business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kusumia patpur,Property Developers,Housing development,Housing development,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,4.3,4.0,"JPXV+MJH, Kusumia, Patpur, Jamunadeipur, Odisha 757083",Kusumia,21.6491915,86.74410069999999,ChIJAewBVp5RHDoRqT3_XOf5giE,https://www.google.com/maps/place/?q=place_id:ChIJAewBVp5RHDoRqT3_XOf5giE,part_345,2026-09-20 20:32:07
Jayanta Panda Manatri,Property Developers,Housing development,Housing development,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,3.0,"JRX4+JG4, Manatri, Odisha 757017",757083,21.6490172,86.80634119999999,ChIJ_xqTBidRHDoRUNSdBDutz14,https://www.google.com/maps/place/?q=place_id:ChIJ_xqTBidRHDoRUNSdBDutz14,part_345,2026-09-20 20:32:07
PATI FAMILY,Property Developers,Housing development,Housing development,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"JRW5+XC, Manatri, Odisha 757017",757083,21.647514899999997,86.8085816,ChIJ8xypXgBRHDoRAvj-J3-UeFc,https://www.google.com/maps/place/?q=place_id:ChIJ8xypXgBRHDoRAvj-J3-UeFc,part_345,2026-09-20 20:32:07
SINGH NIWAS,Property Developers,Housing development,Housing development,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"JQMG+5CJ, Ratanpur, Odisha 757083",757083,21.6329328,86.7758356,ChIJNW29TQBbHDoRf-PAuvIFgs0,https://www.google.com/maps/place/?q=place_id:ChIJNW29TQBbHDoRf-PAuvIFgs0,part_345,2026-09-20 20:32:07
Muduli house,Property Developers,Housing development,Housing development,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,,,"JQ5R+JPM, Khurushali Samil benasuli, Odisha 757083",757083,21.6091467,86.7911235,ChIJ-XBSSABbHDoRGM4AxEB8b98,https://www.google.com/maps/place/?q=place_id:ChIJ-XBSSABbHDoRGM4AxEB8b98,part_345,2026-09-20 20:32:07
Home,Property Developers,Housing development,Housing development,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,,,"JRX6+9PR Dr. Ashish Panda, Manatri, Kunchibania, Odisha 757017",757083,21.648487499999998,86.8117656,ChIJ-3j5JQBRHDoRWEnYOzfg26Y,https://www.google.com/maps/place/?q=place_id:ChIJ-3j5JQBRHDoRWEnYOzfg26Y,part_345,2026-09-20 20:32:07
RANA HOME,Property Developers,Housing society,Housing society,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"MR26+963, Manatri, Odisha 757017",757083,21.651739799999998,86.8107868,ChIJ3eMjWllRHDoRixBfoMe4D_g,https://www.google.com/maps/place/?q=place_id:ChIJ3eMjWllRHDoRixBfoMe4D_g,part_345,2026-09-20 20:32:07
AKANIL,Property Developers,Housing society,Housing society,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,,,"JQG7+8P6, Arapata, Odisha 757083",757083,21.6257917,86.76426239999999,ChIJky-DXgBbHDoRpaCvFPcg1NA,https://www.google.com/maps/place/?q=place_id:ChIJky-DXgBbHDoRpaCvFPcg1NA,part_345,2026-09-20 20:32:07
Baligadia,Property Developers,Housing development,Housing development,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,,,"JPXP+64M, Baligadia, Jamunadeipur, Odisha 757027",Baligadia,21.648096799999998,86.7353017,ChIJUzSAGgBPHDoRBD1tWDAAz2Y,https://www.google.com/maps/place/?q=place_id:ChIJUzSAGgBPHDoRBD1tWDAAz2Y,part_345,2026-09-20 20:32:07
Jaga house,Property Developers,Housing society,Housing society,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,,,"JQ88+6V5, Arapata, Radhakishorpur, Odisha 757083",757083,21.6155208,86.76724109999999,ChIJHRS_KwBbHDoRmA-RXz7_0m4,https://www.google.com/maps/place/?q=place_id:ChIJHRS_KwBbHDoRmA-RXz7_0m4,part_345,2026-09-20 20:32:07
