business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ARATI PHARMACEUTICALS,Medical Equipment Supplier,Medical supply store,Medical supply store,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 63726 52759,N/A,5.0,1.0,"Church chok, near Gayatrimandir, Gouratatasahi, Keonjhar, Odisha 758001",Gouratatasahi,21.6290115,85.59698619999999,ChIJ45JgPAIDHzoRUW5H5Fy82zk,https://www.google.com/maps/place/?q=place_id:ChIJ45JgPAIDHzoRUW5H5Fy82zk,part_345,2026-09-20 20:43:19
Padmalaya drug house,Medical Equipment Supplier,Medical supply store,Medical supply store,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",N/A,N/A,4.0,2.0,"JHHW+RHC, Keonjhar, Odisha 758001",758001,21.6295575,85.5963809,ChIJw_1D36kDHzoR2cQC6sFHaAE,https://www.google.com/maps/place/?q=place_id:ChIJw_1D36kDHzoR2cQC6sFHaAE,part_345,2026-09-20 20:43:19
HEALTH NEADS,Medical Equipment Supplier,Medical supply store,Medical supply store,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",N/A,N/A,,,"Gandhi chhawk, Keonjhar, Odisha 758001",758001,21.6400288,85.6053,ChIJXc1vh5z9HjoRmofCXJ5xzpE,https://www.google.com/maps/place/?q=place_id:ChIJXc1vh5z9HjoRmofCXJ5xzpE,part_345,2026-09-20 20:43:19
SAI VAISHNAVI MEDICINE STORE,Medical Equipment Supplier,Pharmacy,"Pharmacy, Skin care clinic",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 79786 33314,https://sai-vaishnavi-medicine.grexa.site/,5.0,2.0,"Govindpur Road, near GOVINDPUR SHIVA TEMPLE, MUKUNDPUR, Keonjhar, Odisha 758002",MUKUNDPUR,21.6388526,85.6270985,ChIJcSTf30f9HjoR2X6ydK7tnqY,https://www.google.com/maps/place/?q=place_id:ChIJcSTf30f9HjoR2X6ydK7tnqY,part_345,2026-09-20 20:43:19
Swastik,Medical Equipment Supplier,Educational supply store,Educational supply store,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 72050 50001,N/A,5.0,1.0,"chowk, Mining Rd, near Sishubhawan, Keonjhar, Odisha 758001",758001,21.6358972,85.6165781,ChIJw31sx579HjoRMiHzloKyjJw,https://www.google.com/maps/place/?q=place_id:ChIJw31sx579HjoRMiHzloKyjJw,part_345,2026-09-20 20:43:19
OmJyoti Agency,Medical Equipment Supplier,Diabetes equipment supplier,"Diabetes equipment supplier, Service establishment",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",N/A,N/A,,,"OmJyoti Agency, 758001, India",758001,21.647372,85.602293,ChIJdUkZ7b79HjoRslM1qpTZLMg,https://www.google.com/maps/place/?q=place_id:ChIJdUkZ7b79HjoRslM1qpTZLMg,part_345,2026-09-20 20:43:19
MEDIDEVICE HEALTHEXPERTS PRIVATE LIMITED,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical supply store, Orthopedic supplies store",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 75030 31677,https://bookyourmedidevice.com/,5.0,369.0,"1st Floor, W, 162- A/9, Shani Bazar Rd, near Community centre, Kishangarh Village, Vasant Kunj, New Delhi, Delhi 110070","Kishangarh Village, Vasant Kunj",28.515362099999997,77.1644754,ChIJUUlcofsfDTkR1t3tLJGpM34,https://www.google.com/maps/place/?q=place_id:ChIJUUlcofsfDTkR1t3tLJGpM34,part_345,2026-09-20 20:43:20
Codex Healthcare Pvt. Ltd.,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 95116 98370,http://www.dexup.in/,5.0,42.0,"Vijayijyot, Bungalow No 4, Chowk, near Nav Sahyadri, behind Tathawade Udyan, Anurekha Society, Ganesh Nagar, Karvenagar, Pune, Maharashtra 411052","Anurekha Society, Ganesh Nagar, Karvenagar",18.4940486,73.8276066,ChIJNfSs22TBwjsRCqixhLvdXzo,https://www.google.com/maps/place/?q=place_id:ChIJNfSs22TBwjsRCqixhLvdXzo,part_345,2026-09-20 20:43:20
Ambika pharma and surgical,Medical Equipment Supplier,Medical supply store,Medical supply store,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 92042 14622,N/A,4.9,18.0,"FMQV+WXH, Kursela complex, beside raj radio, near city style, Deoghar, Jharkhand 814112",758001,24.4898208,86.6949771,ChIJ2y5GXD0X8TkR8Knu9g_sPs8,https://www.google.com/maps/place/?q=place_id:ChIJ2y5GXD0X8TkR8Knu9g_sPs8,part_345,2026-09-20 20:43:20
Omm Medical Agencies,Medical Equipment Supplier,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",N/A,N/A,4.5,2.0,"JJM6+VHG, Mining Rd, near Ram Mandir, Pabitradiha, Keonjhar, Odisha 758001",Pabitradiha,21.6346773,85.61144519999999,ChIJxxpniWH9HjoRJCbyuTC6VO8,https://www.google.com/maps/place/?q=place_id:ChIJxxpniWH9HjoRJCbyuTC6VO8,part_345,2026-09-20 20:43:20
Manasi enterprise,Medical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",N/A,N/A,,,"JJC4+XJ9, Bhaliadihi, Odisha 758002",758001,21.6226006,85.60696039999999,ChIJEenP_Ob9HjoR5UJl2an6SeE,https://www.google.com/maps/place/?q=place_id:ChIJEenP_Ob9HjoR5UJl2an6SeE,part_345,2026-09-20 20:43:21
Simpolo Tiles & Bathware - Sai Nirman,Medical Equipment Supplier,Tile store,"Tile store, Wholesaler",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 80 6291 6933,https://stores.simpolo.com/tiles-shop/kendujhar/Keonjhar-Railway-Station-Road/simpolo-tiles-bathware-ms-sai-nirman-in-Keonjhar-Railway-Station-Road-kendujhar--4C50QR/home,4.9,,"Badhal, Keonjhar Railway Station Rd, nearby Indian Bank, Keonjhar, Odisha 758001",758001,21.6441761,85.6125211,ChIJJ5pXRQD9HjoRnSV0s9iL0V8,https://www.google.com/maps/place/?q=place_id:ChIJJ5pXRQD9HjoRnSV0s9iL0V8,part_345,2026-09-20 20:43:21
Medicare Solutions,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 93100 23407,N/A,4.6,,"Shop Number -3, Gopal ji mart, behind Jaypee Hospital Road, Goberdhanpur, Sector 128, Noida, Shahpur Govardhanpur Bangar, Uttar Pradesh 201304","Goberdhanpur, Sector 128",28.516541699999998,77.37144909999999,ChIJo00IEyTmDDkRbFfIrS27NwE,https://www.google.com/maps/place/?q=place_id:ChIJo00IEyTmDDkRbFfIrS27NwE,part_345,2026-09-20 20:43:21
