business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gadigan Panchayot Office,Offices,Corporate office,Corporate office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",N/A,N/A,3.5,11,"MHCH+PJJ, Kanhupur, Odisha 757087",757087,21.6718397,86.5790245,ChIJVZmnbdY3HDoRChfu6jhzpuc,https://www.google.com/maps/place/?q=place_id:ChIJVZmnbdY3HDoRChfu6jhzpuc,part_345,2026-09-20 20:35:08
PATSANIPUR POST OFFICE,Offices,Government office,Government office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",N/A,N/A,4.3,7,"PG4J+7G4, Patsanipur, Patasanipur, Odisha 757087",757087,21.705648399999998,86.531331,ChIJQfy3GMk3HDoRFNmwsp-zLns,https://www.google.com/maps/place/?q=place_id:ChIJQfy3GMk3HDoRFNmwsp-zLns,part_345,2026-09-20 20:35:08
Snehalata Palace,Offices,Corporate office,Corporate office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",+91 97767 31912,N/A,3.0,5,"ward no-03, At-Nagpal, Udala, Odisha 757041",757087,21.5811305,86.5671694,ChIJNXNGT4g4HDoReGLZwdM7Gwk,https://www.google.com/maps/place/?q=place_id:ChIJNXNGT4g4HDoReGLZwdM7Gwk,part_345,2026-09-20 20:35:08
Dhanghera Panchayat Office,Offices,Local government office,Local government office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",N/A,N/A,5.0,1,"JJP9+XHH, Unnamed Road, Khudapotali, Odisha 757087",757087,21.6374303,86.6189864,ChIJY8_BN2xJHDoRZfTMt1eqVkU,https://www.google.com/maps/place/?q=place_id:ChIJY8_BN2xJHDoRZfTMt1eqVkU,part_345,2026-09-20 20:35:08
DHANGHERA POST OFFICE,Offices,Government office,Government office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",N/A,N/A,5.0,2,"JJHC+Q6R, Bharadadihi, Odisha 757087",757087,21.629568799999998,86.62055459999999,ChIJXd1HAgBHHDoR0Z1Ewk8UQXg,https://www.google.com/maps/place/?q=place_id:ChIJXd1HAgBHHDoR0Z1Ewk8UQXg,part_345,2026-09-20 20:35:08
Behera road,Offices,Government office,Government office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",N/A,N/A,2.5,2,"JJ97+J4J, Unnamed Road, Udala, Odisha 757087",757087,21.6190863,86.61277539999999,ChIJHZ4ULxVHHDoRdIqrUfFQiF0,https://www.google.com/maps/place/?q=place_id:ChIJHZ4ULxVHHDoRdIqrUfFQiF0,part_345,2026-09-20 20:35:08
Nagpalraja Palace,Offices,Corporate office,Corporate office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",N/A,N/A,3.2,21,"HHP7+62H, Udala, Odisha 757041",757087,21.5855587,86.5626139,ChIJRQSmU2A4HDoR3T2vUsq_Wy8,https://www.google.com/maps/place/?q=place_id:ChIJRQSmU2A4HDoR3T2vUsq_Wy8,part_345,2026-09-20 20:35:08
KUNDABAI LAMPCS LTD,Offices,Government office,Government office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",N/A,N/A,4.0,2,"JGXR+WHC, Sridamchandrapur, Musakhai, Odisha 757087",757087,21.6498121,86.5413858,ChIJTV1TQA83HDoRZxQaDH6pAbA,https://www.google.com/maps/place/?q=place_id:ChIJTV1TQA83HDoRZxQaDH6pAbA,part_345,2026-09-20 20:35:08
HUNGERCEASE (Corporate Office),Offices,Corporate office,Corporate office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",+91 81449 91243,N/A,5.0,9,"College Road, Udala, Odisha 757041",757087,21.5867428,86.5707779,ChIJOVsVWvY5HDoRh958-FcEnjs,https://www.google.com/maps/place/?q=place_id:ChIJOVsVWvY5HDoRh958-FcEnjs,part_345,2026-09-20 20:35:08
Udala Block Office,Offices,Government office,Government office,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",N/A,N/A,4.2,23,"HHH7+HW7, SH 19, Dugudha, Udala, Odisha 757041",Dugudha,21.5789015,86.5648057,ChIJfbiJ3Is4HDoRpc75dKtXrR0,https://www.google.com/maps/place/?q=place_id:ChIJfbiJ3Is4HDoRpc75dKtXrR0,part_345,2026-09-20 20:35:08
ARAMVA Office,Offices,Social services organization,Social services organization,757087,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brundaban Chandrapur S.O, Ambikadeipur B.O, Athapara B.O",+91 94371 40851,N/A,4.1,7,"HHJ8+8MW, Udala, Odisha 757041",757087,21.5808712,86.5667082,ChIJD4rRlYk4HDoRQ7U2Acw72h4,https://www.google.com/maps/place/?q=place_id:ChIJD4rRlYk4HDoRQ7U2Acw72h4,part_345,2026-09-20 20:35:08
