business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Omm communication,Near CHC,Kuliana",Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,4.3,,"3M92+223, Kuliana, Bangan, Odisha 757030",757081,22.0675055,86.6500341,ChIJTwl8tnC5HToRH7iGIg9Ou7o,https://www.google.com/maps/place/?q=place_id:ChIJTwl8tnC5HToRH7iGIg9Ou7o,part_345,2026-09-20 20:30:48
SHUBHAM STORE,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,3.0,,"6P26+H4G, NH 18, Nagadihi, Nuagansahar, Odisha 757086",757081,22.2014419,86.7103387,ChIJERI1n-q9HToR40P08lPwqpw,https://www.google.com/maps/place/?q=place_id:ChIJERI1n-q9HToR40P08lPwqpw,part_345,2026-09-20 20:30:48
Sahu Store,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,5.0,,"5JQV+GPP, Budamara, Odisha 757086",757081,22.1888281,86.6443238,ChIJwTDOFc6_HToR9Z5ZoysR5KY,https://www.google.com/maps/place/?q=place_id:ChIJwTDOFc6_HToR9Z5ZoysR5KY,part_345,2026-09-20 20:30:48
Saanvi bazaar,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,4.2,,"3J6X+WM3, Kuliana, Odisha 757030",757081,22.062240799999998,86.6491518,ChIJB36adwa5HToRWOsRe-Z2pO8,https://www.google.com/maps/place/?q=place_id:ChIJB36adwa5HToRWOsRe-Z2pO8,part_345,2026-09-20 20:30:48
Harekrishna city gold and variety store,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,5.0,,"5JHX+J46, NH 18, Jharpokharia, Ghiajodi, Odisha 757086",Jharpokharia,22.1790374,86.6477591,ChIJH2JlXHO_HToRh15rc97Ho64,https://www.google.com/maps/place/?q=place_id:ChIJH2JlXHO_HToRh15rc97Ho64,part_345,2026-09-20 20:30:48
mayurbhanj trader...shoe shop,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 94392 88839,N/A,3.6,,"3J6X+QM9, Kuliana, Odisha 757030",757081,22.0619044,86.64923309999999,ChIJd-Cs2ne5HToRTPm-uPQUiAY,https://www.google.com/maps/place/?q=place_id:ChIJd-Cs2ne5HToRTPm-uPQUiAY,part_345,2026-09-20 20:30:48
Pal Communication,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 91784 77669,N/A,3.2,,"O. A, V Road, Chandua, Saragchhida, Odisha 757014",757081,22.110430299999997,86.75834259999999,ChIJRzlLmKCkHToRCn32ojWZCHI,https://www.google.com/maps/place/?q=place_id:ChIJRzlLmKCkHToRCn32ojWZCHI,part_345,2026-09-20 20:30:48
BINU CHIKEN CENTRE,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,2.0,,"4H3J+GMM, Unnamed Road, Dhobanisul, Odisha 757032",757081,22.1038468,86.5816617,ChIJGwuQh2-5HToRcCImqKRwEGU,https://www.google.com/maps/place/?q=place_id:ChIJGwuQh2-5HToRcCImqKRwEGU,part_345,2026-09-20 20:30:48
GIRI VARIETY STORE,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,4.0,,"4HPW+M36, Bangriposi Rd, Malidihi, Simila, Odisha 757032",757081,22.1366548,86.5951513,ChIJpdplWmm_HToRgN4jqrc3xtk,https://www.google.com/maps/place/?q=place_id:ChIJpdplWmm_HToRgN4jqrc3xtk,part_345,2026-09-20 20:30:48
Mr RAMGOPAL Enterprises,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 63720 81592,N/A,1.0,,"4J9X+7C2, Balasore - Baripada - Jharpokharia Rd, Mundhabani, Odisha 757081",757081,22.1181321,86.6485081,ChIJk_1EB3i_HToRBFw6T2AcDGk,https://www.google.com/maps/place/?q=place_id:ChIJk_1EB3i_HToRBFw6T2AcDGk,part_345,2026-09-20 20:30:48
Nagarjun mobile Point,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 70088 49033,N/A,4.3,,"Mundhabani, Odisha 757081",757081,22.116369799999998,86.6493397,ChIJDxXuvbG-HToRSbeUZhlZkI0,https://www.google.com/maps/place/?q=place_id:ChIJDxXuvbG-HToRSbeUZhlZkI0,part_345,2026-09-20 20:30:49
BAJRANG COMMUNICATION,Commercial Complex,Shopping mall,Shopping mall,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,4.2,,"4HPV+JXW, Simila, Odisha 757032",757081,22.1366212,86.5949488,ChIJG5c0RWm_HToRd5_dkQCLNa0,https://www.google.com/maps/place/?q=place_id:ChIJG5c0RWm_HToRd5_dkQCLNa0,part_345,2026-09-20 20:30:49
Seemanta Engineering College,Commercial Complex,College,College,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 73812 44960,http://www.seemantaengg.ac.in/,4.1,273.0,"Mayurvihar, P.O, Dist:, Jharpokharia, Kandalia, Odisha 757086",Jharpokharia,22.1710337,86.6077201,ChIJ_XWMcLu_HToR_xE5JCRIuGg,https://www.google.com/maps/place/?q=place_id:ChIJ_XWMcLu_HToR_xE5JCRIuGg,part_345,2026-09-20 20:30:50
