business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ଏଠାରେ ବାଡ଼ା ଖୁଣ୍ଟ ତିଆରି କରାଯାଏ ଓ ସିମେଣ୍ଟ ଖୁଣ୍ଟ ତିଆରି କରାଯାଏ ଏବଂ ପୋଟା ମିଳେ,Civil Contractor and Builder,Home builder,Home builder,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,5.0,1.0,"QJ4V+5C9, Udala - Baripada Rd, Badajamuna, Odisha 757074",757074,21.756221999999998,86.6443384,ChIJlR60JwBLHDoRgwbqeWcGh8s,https://www.google.com/maps/place/?q=place_id:ChIJlR60JwBLHDoRgwbqeWcGh8s,part_345,2026-09-20 20:27:32
Pradeep Construction,Civil Contractor and Builder,General contractor,General contractor,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",+91 78947 19266,N/A,,,"756001,Basipitha 756001, Udala - Baripada Rd, Odisha 757075",757074,21.775869,86.64367209999999,ChIJbW4ekghLHDoRQtvm_b0EB_U,https://www.google.com/maps/place/?q=place_id:ChIJbW4ekghLHDoRQtvm_b0EB_U,part_345,2026-09-20 20:27:32
Dayanidhi,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,,,"PJWV+57, Baunsakantia, Odisha 757074",757074,21.746154,86.6425522,ChIJ36xiGwBLHDoR-MeoJhlVhyo,https://www.google.com/maps/place/?q=place_id:ChIJ36xiGwBLHDoR-MeoJhlVhyo,part_345,2026-09-20 20:27:32
Budu Bagan,Civil Contractor and Builder,Home builder,Home builder,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,5.0,2.0,"PMC3+RW, Ghantasila, Odisha 757019",757074,21.722092399999998,86.6548016,ChIJlSa7QABJHDoR0VotT0yKqQ0,https://www.google.com/maps/place/?q=place_id:ChIJlSa7QABJHDoR0VotT0yKqQ0,part_345,2026-09-20 20:27:32
G.D. HEMBRAM(Home),Civil Contractor and Builder,Home builder,Home builder,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,3.0,4.0,"PG5W+HJ, Badmamudia, Sanmamudia, Odisha 757019",757074,21.709366,86.550753,ChIJkwxj3gE3HDoR5o0CU4XWg3E,https://www.google.com/maps/place/?q=place_id:ChIJkwxj3gE3HDoR5o0CU4XWg3E,part_345,2026-09-20 20:27:32
MEGHA ENGINEERING & INFRA STRUCTURE P.V.T LTD,Civil Contractor and Builder,Sunroom contractor,Sunroom contractor,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,,,"Kalajamuna, Odisha 757074",757074,21.7527951,86.6371758,ChIJveW2HwBLHDoRq_qlqXp8ArQ,https://www.google.com/maps/place/?q=place_id:ChIJveW2HwBLHDoRq_qlqXp8ArQ,part_345,2026-09-20 20:27:32
DAS FAMILY,Civil Contractor and Builder,Housing society,Housing society,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,5.0,,"PJ7M+8V8, Sarukana, Odisha 757019",757074,21.7132917,86.63469309999999,ChIJKR7ifSRJHDoRAXTtja40SkY,https://www.google.com/maps/place/?q=place_id:ChIJKR7ifSRJHDoRAXTtja40SkY,part_345,2026-09-20 20:27:32
ସୁଚିତ୍ରା ଘର,Civil Contractor and Builder,Housing society,Housing society,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,5.0,,"PJ7F+MHR, Sarukana, Odisha 757019",757074,21.714204199999998,86.6238978,ChIJ4zEaBABJHDoRYggYY8BVBws,https://www.google.com/maps/place/?q=place_id:ChIJ4zEaBABJHDoRYggYY8BVBws,part_345,2026-09-20 20:27:33
ପ୍ରଦିପ ନାୟକ,Civil Contractor and Builder,Housing society,Housing society,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,5.0,,"PJMR+VH, Titia, Jadurghera, Odisha 757019",757074,21.734575,86.641815,ChIJz1O5awBLHDoRpZDLqFoWDcQ,https://www.google.com/maps/place/?q=place_id:ChIJz1O5awBLHDoRpZDLqFoWDcQ,part_345,2026-09-20 20:27:33
M.b.y.s,Civil Contractor and Builder,Housing society,Housing society,757074,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Basipitha S.O, Badfeni B.O, Badpathara B.O",N/A,N/A,5.0,,"PMW5+M37, Gopabandhunagar, Sapanchua, Jalghera, Odisha 757074",Gopabandhunagar,21.7466564,86.65768589999999,ChIJj11ANQBLHDoRs5OJwHVRsos,https://www.google.com/maps/place/?q=place_id:ChIJj11ANQBLHDoRs5OJwHVRsos,part_345,2026-09-20 20:27:33
