business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIVA WATCH,Watch Showroom and Repair,Watch repair service,Watch repair service,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 94375 33872,N/A,4.3,25.0,"Kalipada-Baliapal Rd, Khagadapala, Odisha 756027",757083,21.6475319,87.277209,ChIJmz1ghMvcHDoRbCwku6GRzno,https://www.google.com/maps/place/?q=place_id:ChIJmz1ghMvcHDoRbCwku6GRzno,part_345,2026-09-20 20:31:40
Watch Works,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 99373 20201,N/A,4.1,11.0,"Sarbahal Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.849624499999997,84.0134279,ChIJO8DAEVbnIDoRkz4nK9X110M,https://www.google.com/maps/place/?q=place_id:ChIJO8DAEVbnIDoRkz4nK9X110M,part_345,2026-09-20 20:31:41
"Titan World - Midnapore, Paschim Medinipur",Watch Showroom and Repair,Watch store,"Watch store, Watch Manufacturer, Watch repair service",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 80 6291 4049,https://www.titan.co.in/stores?storeId=WKMBE,4.4,1355.0,"Ward No 22, Beside Oppo Mobile Shop Holding No, 783/304, Road Keranitola, Midnapore, West Bengal 721101",Keranitola,22.421084999999998,87.315928,ChIJ_-Hrw0dbHToRE-aZinXiP8w,https://www.google.com/maps/place/?q=place_id:ChIJ_-Hrw0dbHToRE-aZinXiP8w,part_345,2026-09-20 20:31:41
Time N Time watch store,Watch Showroom and Repair,Watch repair service,Watch repair service,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,1.0,"8RCC+MPC, Gopalpur, Odisha 756044",757083,21.3216751,86.8217694,ChIJ7VprdCRlHDoRwjsoXazoq0A,https://www.google.com/maps/place/?q=place_id:ChIJ7VprdCRlHDoRwjsoXazoq0A,part_345,2026-09-20 20:31:42
RABIN WATCH HOUSE,Watch Showroom and Repair,Watch store,Watch store,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,5.0,2.0,"9V2M+VG2, Dnk, Trafik Chowk, Malkangir, Goreguda, Odisha 764045","Dnk, Trafik Chowk",18.3521425,81.8837549,ChIJFcDyIV-TMDoRiK8O5rXQYLk,https://www.google.com/maps/place/?q=place_id:ChIJFcDyIV-TMDoRiK8O5rXQYLk,part_345,2026-09-20 20:31:42
Sri Watch Gallery,Watch Showroom and Repair,Watch store,Watch store,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 98611 72645,N/A,4.9,51.0,"Purani Basti, Jharsuguda, Odisha 768201",Purani Basti,21.861838799999997,84.0199944,ChIJS6_krsblIDoR2RajiOhN7h8,https://www.google.com/maps/place/?q=place_id:ChIJS6_krsblIDoR2RajiOhN7h8,part_345,2026-09-20 20:31:42
Times Watch Co.,Watch Showroom and Repair,Watch store,"Watch store, Mobile phone repair shop, Watch repair service",757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 99371 46466,N/A,4.2,18.0,"350, Meghdoot St, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2896181,85.8458892,ChIJtU3SIfkJGToRpvOkjQiCxDg,https://www.google.com/maps/place/?q=place_id:ChIJtU3SIfkJGToRpvOkjQiCxDg,part_345,2026-09-20 20:31:42
Chandan watch Centre,Watch Showroom and Repair,Watch repair service,Watch repair service,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,N/A,4.7,3.0,"FFRM+F5R, Tusura, Odisha 767030",757083,20.4912419,83.4828922,ChIJ0x0AA2FxJDoRZkxDzLU0unU,https://www.google.com/maps/place/?q=place_id:ChIJ0x0AA2FxJDoRZkxDzLU0unU,part_345,2026-09-20 20:31:42
Watch works bhubaneswar,Watch Showroom and Repair,Watch store,Watch store,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",N/A,https://www.facebook.com/Watch-works-bhubaneswar-110859254961915/?ref=pages_you_manage,5.0,26.0,"Manish enterprises, BMC BHAWANI MALL EXIT GATE, C/o, Parida Colony, Rasulgarh, Bhubaneswar, Odisha 751010","Parida Colony, Rasulgarh",20.296442,85.8624505,ChIJHf20rL4JGToRWrqhEfPu6vk,https://www.google.com/maps/place/?q=place_id:ChIJHf20rL4JGToRWrqhEfPu6vk,part_345,2026-09-20 20:31:42
Sahoo Watch Co.,Watch Showroom and Repair,Watch store,Watch store,757083,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bhimda S.O, Arpata B.O, C.Mangalpur B.O",+91 79785 59494,N/A,4.1,21.0,"Super market, Sundargarh, Odisha 770001",757083,22.1209278,84.0421922,ChIJSzjqM8XtIDoRqwRh1FvfvsA,https://www.google.com/maps/place/?q=place_id:ChIJSzjqM8XtIDoRqwRh1FvfvsA,part_345,2026-09-20 20:31:42
