business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
J K Unique,Housekeeping Services,Home help,"Home help, Home health care service",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 80 3542 7205,http://www.jkunique.in/,4.2,85.0,"Makarabang Sahi, Annapurna Gali, Kataka, Odisha 753001",Durga Bazar,20.471104999999998,85.87405,ChIJcXX_2oENGToRhDf1iNIUF0Y,https://www.google.com/maps/place/?q=place_id:ChIJcXX_2oENGToRhDf1iNIUF0Y,part_345,2026-09-20 20:43:40
Bhaagyojaya Bhavan,Housekeeping Services,Housing complex,Housing complex,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 72592 79195,N/A,,,"Plot No. 919/920, Baniapat, D D College Main Road, Old, SBI Lane, near Shakti Sadan, Keonjhar, Odisha 758001",Baniapat,21.6504934,85.6083682,ChIJX73JkXf9HjoR8K4Fdy8ukMs,https://www.google.com/maps/place/?q=place_id:ChIJX73JkXf9HjoR8K4Fdy8ukMs,part_345,2026-09-20 20:43:40
Sabita Enterprise,Housekeeping Services,Wholesaler household appliances,Wholesaler household appliances,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",N/A,N/A,5.0,1.0,"Sabita Bhawan, Ln 1, near Durga Mandap Road, New Colony, Keonjhar, Odisha 758001",New Colony,21.638934499999998,85.6131982,ChIJZdnM-U79HjoRwcDK5WgD86k,https://www.google.com/maps/place/?q=place_id:ChIJZdnM-U79HjoRwcDK5WgD86k,part_345,2026-09-20 20:43:40
Rentokil PCI Pest Control Service,Housekeeping Services,Pest control service,"Pest control service, Bird control service",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 86575 89608,https://www.rentokil-pestcontrolindia.com/about-rentokil/local-branches/keonjhar?utm_source=Organic&utm_medium=GMB+Listing&utm_campaign=Keonjhar,5.0,1.0,"Plot No. 801/1345 Baniapat, DD, College Road, Khuntapada, Odisha 758001",Baniapat,21.6521187,85.60686199999999,ChIJbTBm6br9HjoRjqOniqL_oWs,https://www.google.com/maps/place/?q=place_id:ChIJbTBm6br9HjoRjqOniqL_oWs,part_345,2026-09-20 20:43:40
Atopur,Housekeeping Services,Condominium complex,Condominium complex,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",N/A,N/A,5.0,1.0,"JHGQ+H32, keonjhar Atopur, Keonjhar, Odisha 758002",758001,21.626380299999997,85.58763789999999,ChIJFx-GXQADHzoR2QzN5yhsHWY,https://www.google.com/maps/place/?q=place_id:ChIJFx-GXQADHzoR2QzN5yhsHWY,part_345,2026-09-20 20:43:40
House Cleaning Service Faridabad,Housekeeping Services,Cleaning Services,"Cleaning Services, Service establishment",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 95997 13474,https://housecleaningservices.ueniweb.com/?utm_campaign=gmb,4.1,50.0,"House Cleaning Service Faridabad, 758001, India",758001,28.587393499999997,77.1975795,ChIJAwCVlMtXqUQR86dLWe3qpFw,https://www.google.com/maps/place/?q=place_id:ChIJAwCVlMtXqUQR86dLWe3qpFw,part_345,2026-09-20 20:43:40
The Wash Buddies - The BFF For Your Laundry,Housekeeping Services,Dry cleaner,Dry cleaner,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 70646 66333,https://thewashbuddies.in/,4.9,,"New Colony, Durga Mandap Road, Mining Rd, Keonjhar, Odisha 758001",New Colony,21.6369775,85.61628859999999,ChIJ1YJvDEn9HjoRDqY8DnCWglI,https://www.google.com/maps/place/?q=place_id:ChIJ1YJvDEn9HjoRDqY8DnCWglI,part_345,2026-09-20 20:43:40
MATIN ultra DRYCLEANERS,Housekeeping Services,Dry cleaner,"Dry cleaner, Delivery service, Laundry service",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 70083 51274,https://sites.google.com/view/matinultradrycleaners/home,4.8,,"Buladwar Sahi Rd, Buladwar Sahi, Keonjhar, Odisha 758001",Buladwar Sahi,21.6379199,85.6054195,ChIJo1tqDAH9HjoRsgTOnNlGtUc,https://www.google.com/maps/place/?q=place_id:ChIJo1tqDAH9HjoRsgTOnNlGtUc,part_345,2026-09-20 20:43:40
MyHomey | House Deep Cleaning Service In Calicut,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Tile cleaning service, Upholstery cleaning service, Water Tank Cleaners, Window cleaning service",758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",+91 98950 40101,https://myhomey.in/home-cleaning-calicut.html,4.4,,"2nd floor, Wee Spaces, near westway Hotel, Vikas Nagar Housing Colony, West Nadakkave, Chakkorathukulam, Kozhikode, Keralam 673006","Vikas Nagar Housing Colony, West Nadakkave, Chakkorathukulam",11.2764448,75.772217,ChIJ5SkCpD5-JW0RWfkOmjf4mEs,https://www.google.com/maps/place/?q=place_id:ChIJ5SkCpD5-JW0RWfkOmjf4mEs,part_345,2026-09-20 20:43:41
Premium Services,Housekeeping Services,House cleaning service,House cleaning service,758001,Odisha Circle,Sambalpur Region,Keonjhar Division,"Keonjhargarh H.O, Keonjhar Court S.O, Keonjhar Mining School S.O",N/A,N/A,5.0,,"4144, LIG Flats Rd, Duggri, Urban Estate Dugri, Ludhiana, Punjab 141001","Duggri, Urban Estate Dugri",30.8672366,75.8429104,ChIJU0rIooiDGjkRFvrR-C7luig,https://www.google.com/maps/place/?q=place_id:ChIJU0rIooiDGjkRFvrR-C7luig,part_345,2026-09-20 20:43:41
