business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MADHURI FASHION,Kids Wear Store,Clothing store,Clothing store,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,N/A,3.3,16,"3J6X+RM6, Balasore - Baripada - Jharpokharia Rd, Noble Colony, Raghunathpur, Baripada, Kuliana, Odisha 757030","Noble Colony, Raghunathpur",22.0620394,86.6491283,ChIJE6OV9zW5HToR1LYW-YEb0yA,https://www.google.com/maps/place/?q=place_id:ChIJE6OV9zW5HToR1LYW-YEb0yA,part_345,2026-09-20 20:30:11
Madia Hosiery,Kids Wear Store,Clothing store,"Clothing store, Underwear store",757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 97540 16995,N/A,4.8,45,"C-Block, 23/2, University Rd, Govindpuri, Gwalior, Madhya Pradesh 474011",Govindpuri,26.2057152,78.19990489999999,ChIJ9VDqBwfEdjkRLrmAaVKM208,https://www.google.com/maps/place/?q=place_id:ChIJ9VDqBwfEdjkRLrmAaVKM208,part_345,2026-09-20 20:30:13
Om Collections Unit 1,Kids Wear Store,Clothing store,Clothing store,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 92435 78154,https://theomcollections.com/,4.8,31279,"9/5A, Uttarahalli Main Rd, Friends Colony, Uttarahalli Hobli, Bengaluru, Karnataka 560061","Friends Colony, Uttarahalli Hobli",12.9065426,77.54544419999999,ChIJkRLH3MU_rjsRmQfUacpgJYY,https://www.google.com/maps/place/?q=place_id:ChIJkRLH3MU_rjsRmQfUacpgJYY,part_345,2026-09-20 20:30:13
Pushkar Garments,Kids Wear Store,Clothing store,Clothing store,757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 93150 04900,N/A,4.9,1315,"Old GT Rd, near DEEP SWEET, Minar Gate Area, Palwal, Haryana 121102",Minar Gate Area,28.1442622,77.32744029999999,ChIJbeekOLHTDDkRASJZ5YKNPCQ,https://www.google.com/maps/place/?q=place_id:ChIJbeekOLHTDDkRASJZ5YKNPCQ,part_345,2026-09-20 20:30:13
Kamlesh Traders,Kids Wear Store,Manufacturer,"Manufacturer, Clothing manufacturer, Wholesale market",757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 88007 98932,https://www.kamleshtraders.com/,5.0,12,"Gali No.06, 9/2028, Kailash Nagar, Gandhi nagar, Delhi, 110031","Kailash Nagar, Gandhi Nagar, Gandhi nagar",28.664346899999998,77.2577128,ChIJNTGVrjH9DDkRnxmskYv8WMw,https://www.google.com/maps/place/?q=place_id:ChIJNTGVrjH9DDkRnxmskYv8WMw,part_345,2026-09-20 20:30:13
SELFEE-7 Kids Wear,Kids Wear Store,Clothing store,"Clothing store, Baby clothing store, Clothing manufacturer",757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 85958 25810,N/A,5.0,21,"9/6455, Mukherjee Gali, Gandhi Nagar, Seelampur, Shahdara, Delhi, 110031","Gandhi Nagar, Seelampur, Shahdara",28.6629161,77.26510909999999,ChIJW1I5Wb_9DDkR7Iq_AhhXwng,https://www.google.com/maps/place/?q=place_id:ChIJW1I5Wb_9DDkR7Iq_AhhXwng,part_345,2026-09-20 20:30:13
HELLO BROTHER FASHION LLP,Kids Wear Store,Clothing store,"Clothing store, Manufacturer, Wholesaler",757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 99998 49354,http://www.hellobrotherindia.com/,4.1,78,"IX/6749, Janta Gali, Gandhi Nagar, New Delhi, Delhi 110031","Gandhi Nagar, Seelampur",28.662278599999997,77.26418,ChIJq6qqOu38DDkRVH_ndLl5YzI,https://www.google.com/maps/place/?q=place_id:ChIJq6qqOu38DDkRVH_ndLl5YzI,part_345,2026-09-20 20:30:13
HALF SCALE,Kids Wear Store,Children's clothing store,"Children's clothing store, Childrens Store, Dress store, Saree Shop, Tuxedo shop",757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 89392 94846,https://santhitham.shop/,4.8,170,"9/3, 2nd Floor, Sivan Koil Cross St, Gangai Amman Colony, Kodambakkam, Chennai, Tamil Nadu 600024","Gangai Amman Colony, Kodambakkam",13.0551069,80.21896919999999,ChIJ3yXwwXlnUjoR9f2KxuQIOr8,https://www.google.com/maps/place/?q=place_id:ChIJ3yXwwXlnUjoR9f2KxuQIOr8,part_345,2026-09-20 20:30:13
Sri Shakambari Traders,Kids Wear Store,Clothing store,"Clothing store, Clothing wholesaler",757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",N/A,https://www.instagram.com/shakambari_wonders_kol?igsh=MTNzYjl1bTh4emM0bQ==,5.0,3,"218b, Chittaranjan Ave, Amar Basu Sarani, Simla, Machuabazar, Kolkata, West Bengal 700006","Amar Basu Sarani, Simla, Machuabazar",22.5848336,88.3625524,ChIJ4RUVKrV3AjoRqUOYfLsbqkU,https://www.google.com/maps/place/?q=place_id:ChIJ4RUVKrV3AjoRqUOYfLsbqkU,part_345,2026-09-20 20:30:13
Jockey Exclusive Store,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",757081,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kumbharmundakata S.O, Budama R.S. B.O, Dhangudisole B.O",+91 96500 18150,https://stores.jockey.in/jockey-exclusive-store-mayur-vihar-phase-1-east-delhi-6710/home?utm_source=GMB,4.9,1503,"P - 15 A, Pandav Nagar Main Market, near Relaxo Store, Acharya Niketan, Mayur Vihar, Delhi 110091","Acharya Niketan, Mayur Vihar",28.608764599999997,77.29267449999999,ChIJJ7NyH6LkDDkR2tQ5_JqfXSk,https://www.google.com/maps/place/?q=place_id:ChIJJ7NyH6LkDDkR2tQ5_JqfXSk,part_345,2026-09-20 20:30:13
