business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ali auto parts,Auto Spare Parts Shop,Auto body shop,Auto body shop,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",N/A,N/A,5.0,,"Q6W9+R32, Jaleswar, Odisha 756032",757055,21.7970109,87.2176301,ChIJc48uD5DhHDoRMTLj5Hm8LUQ,https://www.google.com/maps/place/?q=place_id:ChIJc48uD5DhHDoRMTLj5Hm8LUQ,part_345,2026-09-20 20:25:57
Hakim Auto Deal,Auto Spare Parts Shop,Auto parts store,Auto parts store,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",+91 90403 38524,N/A,,,"Hakim Auto Deal, Bus Stand, Jaleswar, Odisha 756032",757055,21.7947766,87.2147999,ChIJKxjIVHrgHDoRdHvUp2AB8pI,https://www.google.com/maps/place/?q=place_id:ChIJKxjIVHrgHDoRdHvUp2AB8pI,part_345,2026-09-20 20:25:57
Atul spare parts,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",N/A,N/A,,,"V53R+HX2, Chafla Bhuyan Colony Rd, Kankai, Odisha 756033",757055,21.8538784,87.192387,ChIJgT5_SwAfHToRgn7K2gl8UD4,https://www.google.com/maps/place/?q=place_id:ChIJgT5_SwAfHToRgn7K2gl8UD4,part_345,2026-09-20 20:25:57
Biswakarma lubricants,Auto Spare Parts Shop,Auto parts store,Auto parts store,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",N/A,N/A,,,"Q532+6VH, Tollgate, Santoshpur, Odisha 756030",Tollgate,21.753149099999998,87.1522784,ChIJ-ZBrSQDhHDoRawW0WTIpGNo,https://www.google.com/maps/place/?q=place_id:ChIJ-ZBrSQDhHDoRawW0WTIpGNo,part_345,2026-09-20 20:25:57
Krishna Autoparts,Auto Spare Parts Shop,Auto parts store,Auto parts store,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",N/A,N/A,5.0,,"Amarda, Bls, Amarada, Malkadia, Odisha 757055",757055,21.7899302,87.1305548,ChIJZV7aJTLiHDoRrHXgF_h7xBY,https://www.google.com/maps/place/?q=place_id:ChIJZV7aJTLiHDoRrHXgF_h7xBY,part_345,2026-09-20 20:25:57
Chorpada,Auto Spare Parts Shop,Auto parts store,Auto parts store,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",N/A,N/A,,,"P4CJ+4CW, Chorpada, Odisha 756030",757055,21.7203545,87.1310668,ChIJUYOzaQDlHDoRYdeMPf5AEzQ,https://www.google.com/maps/place/?q=place_id:ChIJUYOzaQDlHDoRYdeMPf5AEzQ,part_345,2026-09-20 20:25:57
Star Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",+91 99019 45346,https://www.instagram.com/auto_mobil__parts/,5.0,,"24/2, Nehru Rd, opposite Maha Bazaar, St Thomas Town, Peace Layout, Kammanahalli, Bengaluru, Karnataka 560084","Saint Thomas Town, Peace Layout, Kammanahalli",13.014897399999999,77.6337119,ChIJU7WYciAXrjsRUvFYL7fR3lM,https://www.google.com/maps/place/?q=place_id:ChIJU7WYciAXrjsRUvFYL7fR3lM,part_345,2026-09-20 20:25:59
United Sales Agency,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto care products store",757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",+91 82408 45105,https://unitedsalesagency.in/,4.2,,"7, Ganesh Chandra Ave, Mission Row Extension, Esplanade, Bow Barracks, Kolkata, West Bengal 700013","Mission Row Extension, Esplanade, Bow Barracks",22.5692526,88.35421319999999,ChIJHfnbhql3AjoRWRtgCTlvXYw,https://www.google.com/maps/place/?q=place_id:ChIJHfnbhql3AjoRWRtgCTlvXYw,part_345,2026-09-20 20:25:59
South Motor Stores,Auto Spare Parts Shop,Auto body parts supplier,Auto body parts supplier,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",+91 97484 74864,N/A,4.5,46.0,"111/1b, Hazra Rd, Hazra, Kalighat, Kolkata, West Bengal 700026","Hazra, Kalighat",22.523881799999998,88.3480951,ChIJzU7YGEp3AjoRLrqFzanipaw,https://www.google.com/maps/place/?q=place_id:ChIJzU7YGEp3AjoRLrqFzanipaw,part_345,2026-09-20 20:25:59
Dayal Automotive,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto body parts supplier, Auto chemistry shop, Auto machine shop, Store, Auto Accessories Store",757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",+91 80058 07874,https://dayalautomotive.com/,4.9,323.0,"Shop No. 125, Tagore Nagar, Ajmer Rd, opp. Indian oil petrol pump, near Dhoot Marbles, DCM, Jaipur, Rajasthan 302021","Heera Nagar, DCM",26.892158199999997,75.7432149,ChIJjyEftOq0bTkRifcWgUpmZrg,https://www.google.com/maps/place/?q=place_id:ChIJjyEftOq0bTkRifcWgUpmZrg,part_345,2026-09-20 20:25:59
Mahaveer Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",+91 80 4173 2084,N/A,4.1,35.0,"2, Oil Mill Rd, opp. kalyan bar post, St Thomas Town, Ramaswamipalya, Kammanahalli, Bengaluru, Karnataka 560084","Saint Thomas Town, Ramaswamipalya, Kammanahalli",13.0127777,77.6341339,ChIJDe7Vct8WrjsRmUZW7ELG2m0,https://www.google.com/maps/place/?q=place_id:ChIJDe7Vct8WrjsRmUZW7ELG2m0,part_345,2026-09-20 20:25:59
Auto Traders,Auto Spare Parts Shop,Auto parts store,Auto parts store,757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",+91 98830 14279,N/A,5.0,1.0,"Auto Traders, 16, Mangoe Ln, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.569056999999997,88.35268599999999,ChIJ7RNX3_B3AjoRIYtNklXoCLw,https://www.google.com/maps/place/?q=place_id:ChIJ7RNX3_B3AjoRIYtNklXoCLw,part_345,2026-09-20 20:25:59
Gujri Market,Auto Spare Parts Shop,Used auto parts store,"Used auto parts store, Auto body parts supplier, Auto market, Auto parts store",757055,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Brahmapura B.O, Haripur B.O, Mangalpur B.O",+91 99025 10707,https://www.usedcarpartsindia.com/,4.8,826.0,"Stefan's square, 17/1, Chandni Chowk Rd, Swamy Shivanandapuram, Shivaji Nagar, Bengaluru, Karnataka 560051","Swamy Shivanandapuram, Shivaji Nagar",12.984912399999999,77.6046757,ChIJ29wgjZgXrjsRsmPiVTyMh5c,https://www.google.com/maps/place/?q=place_id:ChIJ29wgjZgXrjsRsmPiVTyMh5c,part_345,2026-09-20 20:25:59
