business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cambridge Guru ( Spoken English Classes ),Spoken English Institute,Coaching Center,Coaching Center,757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 82102 81388,N/A,4.8,,"P.R Palace, near Delhi Bazar Muffassil Mor, Manpur, Bihar 823003",757048,24.796215,85.02036,ChIJr4ouDQYr8zkRHPGu98wmmoI,https://www.google.com/maps/place/?q=place_id:ChIJr4ouDQYr8zkRHPGu98wmmoI,part_345,2026-09-20 20:21:08
O3 Online Spoken English Classes,Spoken English Institute,English language school,"English language school, English language camp",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 87005 74211,https://o3spokenclasses.com/,4.8,,"B 13/31 A, near Nanda Hospital, Chhatarpur Extension, Chhatarpur, New Delhi, Delhi 110074","Chhatarpur Extension, Chhatarpur",28.491989699999998,77.1820733,ChIJ94zhk2AfDTkRntGZMaJGdmI,https://www.google.com/maps/place/?q=place_id:ChIJ94zhk2AfDTkRntGZMaJGdmI,part_345,2026-09-20 20:21:08
PERFECT Institute Of Spoken English,Spoken English Institute,Coaching Center,Coaching Center,757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 96679 27615,N/A,4.9,,"RJ SH 41, Mandawa, Rajasthan 333704",757048,28.056708999999998,75.15348019999999,ChIJ398RpLJaEzkR-fHSm6wUKTo,https://www.google.com/maps/place/?q=place_id:ChIJ398RpLJaEzkR-fHSm6wUKTo,part_345,2026-09-20 20:21:08
English Lingua Institute,Spoken English Institute,English language school,"English language school, Language school, Trade school",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 94142 26712,N/A,4.9,,"4, W-4, Sector - 4, Talwandi, Kota, Kota Municipal Area, Rajasthan 324005","Sector - 4, Talwandi",25.150896499999998,75.8398375,ChIJVchFHMWEbzkRmgQEWRMnQH4,https://www.google.com/maps/place/?q=place_id:ChIJVchFHMWEbzkRmgQEWRMnQH4,part_345,2026-09-20 20:21:08
"Britfort Academy - Best IELTS Coaching Centre in Bangalore , Best Spoken English institute in bangalore",Spoken English Institute,English language school,"English language school, Educational consultant, Educational institution",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 62356 44442,https://britfort.com/contact-bangalore-branch/,4.8,484.0,"3rd floor, Sri Ranka Complex, 9th Main Rd, Jaya Nagar 1st Block, Jayanagar 3rd Block East, Jayanagar, Bengaluru, Karnataka 560011","Jaya Nagar 1st Block, Jayanagar 3rd Block East, Jayanagar",12.9318511,77.5840693,ChIJYavKHkYVrjsRadTEccnzujk,https://www.google.com/maps/place/?q=place_id:ChIJYavKHkYVrjsRadTEccnzujk,part_345,2026-09-20 20:21:08
Blue Chip Computer and Spoken English Institute,Spoken English Institute,Educational institution,"Educational institution, Education center, Educational consultant, Institute of technology, Software Training Institute, Training center",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 98260 78720,http://www.bluechipindore.com/,4.9,348.0,"2nd Floor, 262, Usha Nagar Extn., Ranjeet Hanuman Square, Square, above Indian Bank, Indore, Madhya Pradesh 452009","Opposite Ranjeet Hanuman, Usha Nagar",22.699092999999998,75.8353399,ChIJKbrUurT9YjkRBYqHXxo-Vl4,https://www.google.com/maps/place/?q=place_id:ChIJKbrUurT9YjkRBYqHXxo-Vl4,part_345,2026-09-20 20:21:08
Genius Temple,Spoken English Institute,English language school,"English language school, Coaching Center, Computer club, Education center, English language camp, Language school, Meditation center, Studying center, Training center, Tutoring service",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 98264 65712,https://www.geniustemple.com/,4.9,683.0,"4th floor, Starlit Tower, 401, Yeshwant Niwas Rd, opposite State Bank Of India, Sanghi Colony, Yeshwant Colony, Indore, Madhya Pradesh 452003","Sanghi Colony, Yeshwant Colony",22.7242265,75.87447639999999,ChIJAQAAQBb9YjkRHWJFe37OeGg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQBb9YjkRHWJFe37OeGg,part_345,2026-09-20 20:21:08
Steadfast Spoken English & Personality Development,Spoken English Institute,English language school,"English language school, Education center, Educational institution, Training center",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 83499 40033,http://www.steadfasthrt.in/,4.9,1353.0,"23/1, Nanda Nagar Main Rd, in front of sai temple, Nanda Nagar, Indore, Madhya Pradesh 452011",Nanda Nagar,22.7411098,75.87899089999999,ChIJZfI5t139YjkRUaGKNpXYNSQ,https://www.google.com/maps/place/?q=place_id:ChIJZfI5t139YjkRUaGKNpXYNSQ,part_345,2026-09-20 20:21:08
"Sam Academy , Spoken English Classes, Padmanabha Nagar",Spoken English Institute,Training center,Training center,757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 79752 10399,N/A,4.8,242.0,"#23, 2nd floor, 9th cross, next to Sai baba Temple & opposite to Yogananda Hospital, Near Devegowda Petrol bunk, Padmanabhanagar, Bengaluru, Karnataka 560070","RK Layout 2nd Stage, Banashankari 2nd Stage, Padmanabhanagar",12.918173,77.5598169,ChIJUSOID9U_rjsRaFmvYD7s2g8,https://www.google.com/maps/place/?q=place_id:ChIJUSOID9U_rjsRaFmvYD7s2g8,part_345,2026-09-20 20:21:08
Zeal For Fluency,Spoken English Institute,English language school,"English language school, Education center, English language camp, Personal trainer, Training center",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 98933 19160,https://www.justdial.com/Indore/Zeal-For-Fluency-Bhawar-Kuan/0731PX731-X731-100719002127-N5G6_BZDET,4.4,50.0,"Shop No. 2, 2nd Floor, Ranawat Trade Center, Bhawarkua Main Rd, Bhavarkuan Square, Professor Colony, Indore, Madhya Pradesh 452001","Bhavarkuan Square, Professor Colony",22.6930963,75.8676395,ChIJNWFz9-T8YjkR_rI8Y4TkhN4,https://www.google.com/maps/place/?q=place_id:ChIJNWFz9-T8YjkR_rI8Y4TkhN4,part_345,2026-09-20 20:21:08
SpeakEng India - Spoken English | Soft Skills | IELTS Coaching | OET Training | French | Spanish Classes | German Classes,Spoken English Institute,Language school,"Language school, Educational institution, English language school, Foreign languages program school, French language school, German language school, Training center",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 91482 94666,http://www.speakengindia.com/,4.8,,"62, 5, Govinda Shetty Palya Rd, above Janapriya Home needs, Konappana Agrahara, Electronic City, Konappana Agrahara, Doddathoguru, Karnataka 560100","Konappana Agrahara, Electronic City",12.8403809,77.6506555,ChIJy-8tfwZtrjsR5vchqbIshWk,https://www.google.com/maps/place/?q=place_id:ChIJy-8tfwZtrjsR5vchqbIshWk,part_345,2026-09-20 20:21:09
Spoken English Classes,Spoken English Institute,Coaching Center,"Coaching Center, School",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 91584 60253,N/A,4.9,,"1st floor, Nivruti heights, Dhanori-Lohegaon Rd, near Saiba hotel, Pune, Maharashtra 411047","Kutwal Colony, Lohegaon",18.5976517,73.9102214,ChIJCy6qucbGwjsRxr72Nt6nvPg,https://www.google.com/maps/place/?q=place_id:ChIJCy6qucbGwjsRxr72Nt6nvPg,part_345,2026-09-20 20:21:09
Akanksha Elearning Solutions,Spoken English Institute,Training center,"Training center, Coaching Center",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 98446 75650,http://www.akankshaelearningcourse.com/,4.9,,"pooja arcade, Bus stand, 951, 16th B Cross Rd, MIG Sector B, Yelahanka Satellite Town, Yelahanka New Town, Bengaluru, Karnataka 560064","MIG Sector B, Yelahanka Satellite Town, Yelahanka New Town",13.096679199999999,77.5786097,ChIJpRDZjF8YrjsRjGBKsgscJBM,https://www.google.com/maps/place/?q=place_id:ChIJpRDZjF8YrjsRjGBKsgscJBM,part_345,2026-09-20 20:21:09
Britain English Language -SPOKEN ENGLISH CLASSES -SOFT SKILLS -IELTS Coaching French-German Classes Spanish- PTE- OET -TOEFL,Spoken English Institute,English language school,"English language school, Business school, Coaching Center, Educational institution, English language camp, Foreign languages program school, French language school, German language school, Mathematics school",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 80500 25454,http://www.britainenglishlanguage.com/,4.8,,"First Floor, No.8, 4th Cross, Kodandarama Reddy Layout, Ramamurthy Nagar, Dooravani Nagar, Bengaluru, Karnataka 560016","Kodandarama Reddy Layout, Ramamurthy Nagar, Dooravani Nagar",13.0117893,77.669061,ChIJZ_YQzkMRrjsRQHpDa1Cg97g,https://www.google.com/maps/place/?q=place_id:ChIJZ_YQzkMRrjsRQHpDa1Cg97g,part_345,2026-09-20 20:21:09
"Focus English Academy | Spoken English Classes | IELTS, TOEIC Coaching Academy | Public Speaking Coaching Academy",Spoken English Institute,English language school,English language school,757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 82178 11011,http://www.focuseducation.in/,4.8,,"No. 35, 2nd cross, 3rd 'G' Main, Srinivasa Reddy Lane, Kamanahalli, St. Thomas Town, Bengaluru, Karnataka 560084","Saint Thomas Town, Ramaiah Layout, Kammanahalli",13.016859,77.6340282,ChIJf5M-_CAXrjsR5CqkpPcHl5E,https://www.google.com/maps/place/?q=place_id:ChIJf5M-_CAXrjsR5CqkpPcHl5E,part_345,2026-09-20 20:21:09
