business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amulya grocery,Provision Store,General store,General store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,2.7,,"942M+VHR, Jagannathpur, Odisha 757046",757045,22.3522435,86.13387709999999,ChIJEQukcCoPHjoRXr7dENTjRaw,https://www.google.com/maps/place/?q=place_id:ChIJEQukcCoPHjoRXr7dENTjRaw,part_345,2026-09-20 20:18:27
Shravan general store,Provision Store,General store,General store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,4.0,,"93MH+7C9, Chaibasa,JH - Tantnagar - Rairangpur,OD., Bahalda, Bagdega, Odisha 757046",757045,22.383164,86.07861,ChIJq9lx5DobHjoRit_0y9Yh6Ew,https://www.google.com/maps/place/?q=place_id:ChIJq9lx5DobHjoRit_0y9Yh6Ew,part_345,2026-09-20 20:18:27
Chandan Variety Store,Provision Store,General store,General store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 63721 89653,N/A,4.0,,"High School Road, Bahalda, Odisha 757046",757045,22.3792172,86.0833806,ChIJa6L5-wIRHjoRiDW0kCV2Xnk,https://www.google.com/maps/place/?q=place_id:ChIJa6L5-wIRHjoRiDW0kCV2Xnk,part_345,2026-09-20 20:18:27
Sahu shop,Provision Store,General store,General store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 78150 10944,N/A,4.4,,"JAMDA Rd, Jamda, Belposi, Odisha 757045",757045,22.2644146,86.0545568,ChIJndSpwUATHjoRNF6fV-s4isM,https://www.google.com/maps/place/?q=place_id:ChIJndSpwUATHjoRNF6fV-s4isM,part_345,2026-09-20 20:18:27
Jagannath Veriety Store,Provision Store,General store,General store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 83728 60533,N/A,4.2,,"Naharpada, Dharampur, Odisha 756003",757045,21.5524015,86.9253422,ChIJcY494mb3HDoRYC3pMC9n3Qg,https://www.google.com/maps/place/?q=place_id:ChIJcY494mb3HDoRYC3pMC9n3Qg,part_345,2026-09-20 20:18:27
PATRA KIRANA STORE,Provision Store,Grocery store,Grocery store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,4.7,,"Unnamed Road, Baradihi, Odisha 757085",757045,21.6086518,86.6537165,ChIJKR5lpiFHHDoRPUNEC35xuTo,https://www.google.com/maps/place/?q=place_id:ChIJKR5lpiFHHDoRPUNEC35xuTo,part_345,2026-09-20 20:18:27
Mohapatra 99 store,Provision Store,Grocery store,"Grocery store, Variety store",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 80187 59418,N/A,4.7,,"ward no-4, near Dr Bhagabat Behera Clinic, Udala, Odisha 757041",757045,21.579794,86.5694176,ChIJy2tNpKw5HDoRn_2oYq2vFg0,https://www.google.com/maps/place/?q=place_id:ChIJy2tNpKw5HDoRn_2oYq2vFg0,part_345,2026-09-20 20:18:27
Immanuel Verity Store,Provision Store,General store,General store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 75041 82469,N/A,5.0,,"Men Road, Udala, Nuasahi, Odisha 757041",757045,21.5690277,86.5592179,ChIJ88gV77I5HDoREfBLh3-tBoY,https://www.google.com/maps/place/?q=place_id:ChIJ88gV77I5HDoREfBLh3-tBoY,part_345,2026-09-20 20:18:27
Sano Verity store,Provision Store,General store,General store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,,,"Kulgi, Narendraposi, Odisha 757046",Kulgi,22.3886431,86.1061963,ChIJ05u6DwAFHjoRwsZ0x5OcuoE,https://www.google.com/maps/place/?q=place_id:ChIJ05u6DwAFHjoRwsZ0x5OcuoE,part_345,2026-09-20 20:18:29
Jindal Panther TMT Dealer - Aditya Enterprises | TMT Rebars & Sariya Supplier,Provision Store,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 82495 16913,https://www.jindalsteel.in/,,,"HATBADRA,KUSUMI, Badada, Odisha 757050",757045,22.1848197,86.1157886,ChIJpWHsguZzHjoR-f0x0acRb78,https://www.google.com/maps/place/?q=place_id:ChIJpWHsguZzHjoR-f0x0acRb78,part_345,2026-09-20 20:18:29
