business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kanjiasole Weekly Market,Shops,Market,Market,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,4.3,,"4G5F+X5V, Kanjiasol, Nuagan, Odisha 757092",Kanjiasol,22.1099779,86.52291129999999,ChIJq9DFTzTBHToR-uFAhk2FiyA,https://www.google.com/maps/place/?q=place_id:ChIJq9DFTzTBHToR-uFAhk2FiyA,part_345,2026-09-20 20:36:35
BAPGS STORE,Shops,Store,Store,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,4.0,,"3C97+MFX, Ghatkunari, Kumbhirmundi, Bangriposi, Odisha 757092",Ghatkunari,22.0692375,86.41374979999999,ChIJpQFjOADbHToRm136gl9YWyI,https://www.google.com/maps/place/?q=place_id:ChIJpQFjOADbHToRm136gl9YWyI,part_345,2026-09-20 20:36:35
MAA TARINI VERITY STORE,Shops,Tobacco shop,Tobacco shop,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",+91 93489 59533,N/A,,,"Maa Tarini Verity Store, Baripada Road, Bhuasuni, Hillblock, Odisha 757092",757092,22.0520039,86.55529109999999,ChIJw_ydHs3HHToR6h8KssANBew,https://www.google.com/maps/place/?q=place_id:ChIJw_ydHs3HHToR6h8KssANBew,part_345,2026-09-20 20:36:35
Subhadra Enterprises,Shops,Home goods store,Home goods store,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",+91 98617 80638,N/A,4.0,,"Road Rd, Shyamsundarpur, Uperbharadasul, Odisha 757092",757092,22.1120089,86.5339111,ChIJ41rJHizBHToR8AEhpr0cY8M,https://www.google.com/maps/place/?q=place_id:ChIJ41rJHizBHToR8AEhpr0cY8M,part_345,2026-09-20 20:36:35
"Weekly Marcket,Kusumbandh",Shops,Market,Market,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,4.2,,"3FXP+452, Gopalpur, Odisha 757092",757092,22.0977648,86.4853907,ChIJyzxxlg7EHToR84APVyvZTOQ,https://www.google.com/maps/place/?q=place_id:ChIJyzxxlg7EHToR84APVyvZTOQ,part_345,2026-09-20 20:36:35
"ବାବୁ ଦୋକାନ,ଶ୍ୟାମସୁନ୍ଦର ପୁର",Shops,Store,Store,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,4.0,,"4G6M+2RC, Uperbharadasul, Odisha 757092",757092,22.110055499999998,86.53451629999999,ChIJ7eorhxnBHToRu9Hptjbk6FM,https://www.google.com/maps/place/?q=place_id:ChIJ7eorhxnBHToRu9Hptjbk6FM,part_345,2026-09-20 20:36:35
Murmu Download Centre,Shops,Store,Store,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,5.0,,"2FRM+FP8, Road Rd, Panasdiha, Odisha 757092",757092,22.0411517,86.4843167,ChIJHaGp02bFHToRxQgzJqGKj5w,https://www.google.com/maps/place/?q=place_id:ChIJHaGp02bFHToRxQgzJqGKj5w,part_345,2026-09-20 20:36:35
Variety store,Shops,Outlet mall,Outlet mall,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,,,"Budhikhamari, kandalia, Odisha 757092",757092,22.086868199999998,86.5126749,ChIJ39z0ydXHHToR5z7gwjcFy34,https://www.google.com/maps/place/?q=place_id:ChIJ39z0ydXHHToR5z7gwjcFy34,part_345,2026-09-20 20:36:35
Adhikari general Store,Shops,Store,Store,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,,,"4GM7+JX3, Chuapani, Jhilidam, Odisha 757092",757092,22.1340185,86.5149368,ChIJ2x4X-07BHToRNqA2ZMCuIlM,https://www.google.com/maps/place/?q=place_id:ChIJ2x4X-07BHToRNqA2ZMCuIlM,part_345,2026-09-20 20:36:35
Chiku Variety Store,Shops,Variety store,Variety store,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,5.0,1.0,"Anlagunja, Bangriposi, Odisha 757032",757092,22.123794999999998,86.54379229999999,ChIJexEo5JfBHToRCnYVpfEDWQw,https://www.google.com/maps/place/?q=place_id:ChIJexEo5JfBHToRCnYVpfEDWQw,part_345,2026-09-20 20:36:36
MURMU DERA × Samray Dukan,Shops,Store,Store,757092,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Kusumbandi S.O, Badgaon B.O, Bhuasuni B.O",N/A,N/A,,,"2HJ4+R4V, Bangiriposi, Odisha 757092",757092,22.032107099999998,86.55530739999999,ChIJhTUtCADHHToRcGZ6baAyDuc,https://www.google.com/maps/place/?q=place_id:ChIJhTUtCADHHToRcGZ6baAyDuc,part_345,2026-09-20 20:36:37
