business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FL OFF SHOP,Boutiques,Liquor Shop,Liquor Shop,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",N/A,N/A,4.1,92.0,"WMGH+RFH, Dhanpur, Odisha 757049",757049,21.9267657,86.6779038,ChIJzVyWO2qxHToRDb8rW7W1f0c,https://www.google.com/maps/place/?q=place_id:ChIJzVyWO2qxHToRDb8rW7W1f0c,part_345,2026-09-20 20:21:31
WINE SHOP LULUNG ROAD,Boutiques,Wine store,Wine store,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",+91 95832 33402,N/A,4.0,112.0,"PODAASTIA, Lulung Rd, Baripada, Odisha 757049",757049,21.9242399,86.7069886,ChIJszxGsdmxHToRZOwvkp5DXR8,https://www.google.com/maps/place/?q=place_id:ChIJszxGsdmxHToRZOwvkp5DXR8,part_345,2026-09-20 20:21:31
Tribaan Trends,Boutiques,Boutique,Boutique,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",+91 93480 00279,N/A,5.0,,"Ambika Sahi, Road, near Ambika Mandir, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.9366974,86.7231455,ChIJWxuNO6ixHToRcvL0nT8DTrU,https://www.google.com/maps/place/?q=place_id:ChIJWxuNO6ixHToRcvL0nT8DTrU,part_345,2026-09-20 20:21:32
PRANSHI FASHION,Boutiques,Clothing store,Clothing store,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",+91 78549 25107,N/A,5.0,,"main market, near by MPK girls high school, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.9347627,86.7266454,ChIJ_1DqQ8axHToRh7KPxWOr_TE,https://www.google.com/maps/place/?q=place_id:ChIJ_1DqQ8axHToRh7KPxWOr_TE,part_345,2026-09-20 20:21:32
Crimsoune Club Baripada,Boutiques,Clothing store,Clothing store,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",+91 70824 20413,https://www.crimsouneclub.com/,4.8,,"Ward No.-5, Infront of Kaluram Durga Prasad Mega Shop, Lalbazar, Baripada, Odisha 757001","Lalbazar, Deulasahi, Bhanjpur",21.9336539,86.7231683,ChIJZUdgCIWZZU8Rf5c3KB3Hirk,https://www.google.com/maps/place/?q=place_id:ChIJZUdgCIWZZU8Rf5c3KB3Hirk,part_345,2026-09-20 20:21:32
Harmonium Shop,Boutiques,Musical instrument store,Musical instrument store,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",N/A,N/A,4.0,,"WMGJ+G28, Kadalibadia, Odisha 757049",757049,21.926293899999997,86.6800696,ChIJ9bG86l2xHToR9IJ8fBbM8YU,https://www.google.com/maps/place/?q=place_id:ChIJ9bG86l2xHToR9IJ8fBbM8YU,part_345,2026-09-20 20:21:32
Kalicharan Vegetable Store,Boutiques,Fruit and vegetable store,Fruit and vegetable store,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",N/A,N/A,5.0,,"03, Kalicharan House, Haripur, Tikarpada, Odisha 757049",757049,21.9106064,86.7108058,ChIJ2waf8NSzHToRomqaWVq6L0U,https://www.google.com/maps/place/?q=place_id:ChIJ2waf8NSzHToRomqaWVq6L0U,part_345,2026-09-20 20:21:32
Nuagan Dress shop,Boutiques,Dress store,Dress store,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",N/A,N/A,4.5,,"WJXG+6MG, Badkuldiha, Odisha 757049",757049,21.9480638,86.6266911,ChIJERG_W_G2HToRzDv4DCcWQ9w,https://www.google.com/maps/place/?q=place_id:ChIJERG_W_G2HToRzDv4DCcWQ9w,part_345,2026-09-20 20:21:32
RR Nayak Boutique,Boutiques,Boutique,Boutique,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",N/A,N/A,4.7,,"50, Trupti Niwas, Ground floor, Debendrapur, Takatpur, Baripada, Odisha 757003",Takatpur,21.925589499999997,86.7598192,ChIJ-Q7JKMGvHToRghKtdUBJp9k,https://www.google.com/maps/place/?q=place_id:ChIJ-Q7JKMGvHToRghKtdUBJp9k,part_345,2026-09-20 20:21:32
BHUBAN Dress & Saree Dokan,Boutiques,Clothing store,Clothing store,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",N/A,https://bhubanclothes.blogspot.com/?m=1,5.0,,"XJ6R+H5, Badkuchiamara, Odisha 757049",757049,21.9614334,86.6405027,ChIJt-CImca3HToR1jc-9BB9UCE,https://www.google.com/maps/place/?q=place_id:ChIJt-CImca3HToR1jc-9BB9UCE,part_345,2026-09-20 20:21:32
