business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Motors,Car Showroom and Used Car Dealer,Used motorcycle dealer,Used motorcycle dealer,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 94370 66991,http://www.saimotorsbalasore.in/,3.5,,"NH16, Asha Nagar, Meghadambru, Odisha 756056",Asha Nagar,21.4788987,86.9018675,ChIJ5YuN0IlfHDoRkiNWk4fwwM4,https://www.google.com/maps/place/?q=place_id:ChIJ5YuN0IlfHDoRkiNWk4fwwM4,part_345,2026-09-20 20:18:41
D.R. Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 98364 44446,http://drmotors.co.in/,4.6,,"BL-222, near Karunamoyee Housing, BL Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BL Block, Sector 2, Bidhannagar",22.5838707,88.430769,ChIJGQs9UcF1AjoRIbYPpYdIsI0,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRIbYPpYdIsI0,part_345,2026-09-20 20:18:42
ROYAL CAR'S,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 94729 62269,N/A,5.0,,"West Boring Canal Rd, near Bharat Petrol Pump, Anandpuri, Patna, Bihar 800001",Anandpuri,25.6154734,85.1201363,ChIJPVY38gtZ7TkRLQFTz4EMseM,https://www.google.com/maps/place/?q=place_id:ChIJPVY38gtZ7TkRLQFTz4EMseM,part_345,2026-09-20 20:18:42
ELEGANT MOTOR,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Auto insurance agency, Car dealer, Car finance and loan company, Vehicle inspection service",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 82407 74322,https://www.elegantmotors.in/,4.4,,"5, Janak Rd, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.5162968,88.3484733,ChIJm4JrVstwAjoR60AiLce1bSE,https://www.google.com/maps/place/?q=place_id:ChIJm4JrVstwAjoR60AiLce1bSE,part_345,2026-09-20 20:18:42
Bharat Car Bazar,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 93115 76363,http://bharatcarbazar.com/,4.9,,"Bunglow plot no. 5, N Pandav Nagar, opposite Mother Dairy Plant, Block D, Pandav Nagar, Delhi, 110092","Block D, Pandav Nagar",28.6184627,77.2864889,ChIJLwvsQvr7DDkR2nvwjOptCbo,https://www.google.com/maps/place/?q=place_id:ChIJLwvsQvr7DDkR2nvwjOptCbo,part_345,2026-09-20 20:18:42
IND CARS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 88848 44759,http://indcars.in/,4.3,,"07, Begur Rd, Yelenahalli, Akshayanagar, Bengaluru, Karnataka 560114","Yelenahalli, Akshayanagar",12.8698195,77.61630939999999,ChIJGesYRfNrrjsRcX8uFQLkGvU,https://www.google.com/maps/place/?q=place_id:ChIJGesYRfNrrjsRcX8uFQLkGvU,part_345,2026-09-20 20:18:43
Encore Auto's-Car Dealer in Kolkata,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Chevrolet dealer, Honda dealer, Hyundai dealer, Nissan dealer, Renault dealer, Suzuki dealer, Toyota dealer, Car dealer",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 98045 92629,N/A,4.3,,"19/5, Block J, Sahapur, New Alipore, Kolkata, West Bengal 700053","Block J, Sahapur, New Alipore",22.5124171,88.3278704,ChIJI-x-GLJxAjoROSevtykt3Zk,https://www.google.com/maps/place/?q=place_id:ChIJI-x-GLJxAjoROSevtykt3Zk,part_345,2026-09-20 20:18:43
Raj Car Deals,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 98221 65165,N/A,5.0,,"X8XJ+PP8, W2, JK Files Rd, near Lions Hospital, Nachane, Maharashtra 415639",757045,16.999224299999998,73.3317685,ChIJQRhBGQAN6jsRNbyVd_0yfko,https://www.google.com/maps/place/?q=place_id:ChIJQRhBGQAN6jsRNbyVd_0yfko,part_345,2026-09-20 20:18:43
CAR DO CAR LO,Car Showroom and Used Car Dealer,Car dealer,Car dealer,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 91678 57597,N/A,2.3,,"PALBANI BYPASS, NH 18, CHANCHA, Baripada, Odisha 757001","CHANCHA, Rangamatia",21.9132036,86.74833939999999,ChIJRV63xxqtHToROd19-ulwknY,https://www.google.com/maps/place/?q=place_id:ChIJRV63xxqtHToROd19-ulwknY,part_345,2026-09-20 20:18:43
Maa Bindheswani Automobile,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer, Motor vehicle dealer, Vehicle inspection service",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 78248 69335,N/A,1.0,,"Plot No. 288/1078, Khatiyan 167/66, Thana Baripada Mauza Tulsichoura Road, Mayurbhanj Between Takatpur And Tulsichoura Road, Baripada, Odisha 755022",757045,20.928932,86.198407,ChIJbznaW7NXGToRdJ8VqT3SXxs,https://www.google.com/maps/place/?q=place_id:ChIJbznaW7NXGToRdJ8VqT3SXxs,part_345,2026-09-20 20:18:43
