business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Govt Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,4.8,6,"PCG3+MJ8, Sayadpur, Binjharpur, Odisha 755004",757045,20.7266565,86.40407069999999,ChIJTcBZgjPmGzoRo3cxHjtz38Y,https://www.google.com/maps/place/?q=place_id:ChIJTcBZgjPmGzoRo3cxHjtz38Y,part_345,2026-09-20 20:18:39
Bhuban Animal Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,3.9,21,"VRPM+82X, National Highway 200, Bhuban, Odisha 759017",757045,20.8858511,85.832617,ChIJD1QKcMMwGToREUjhethreOU,https://www.google.com/maps/place/?q=place_id:ChIJD1QKcMMwGToREUjhethreOU,part_345,2026-09-20 20:18:39
Purulia Pet Care,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 73188 33121,https://purulia-pet-care.grexa.site/,4.8,33,"Jailkhana more, near Jail Khana Road, Purulia, West Bengal 723101",757045,23.3269317,86.36282159999999,ChIJ9wRqTjN99jkRBM8Upd-_6XA,https://www.google.com/maps/place/?q=place_id:ChIJ9wRqTjN99jkRBM8Upd-_6XA,part_345,2026-09-20 20:18:39
Pet Chikitsa Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Emergency veterinarian service, Pet boarding service, Pet groomer, Pet store, Pet supply store",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 73030 22201,https://www.petchikitsa.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.8,2241,"Clinic-2, behind HUDA Shopping Complex, Huda Colony, Sector 46, Gurugram, Haryana 122003","Huda Colony, Sector 46",28.4337001,77.0589952,ChIJ7yV_BegYDTkR0bLNd1WAoEY,https://www.google.com/maps/place/?q=place_id:ChIJ7yV_BegYDTkR0bLNd1WAoEY,part_345,2026-09-20 20:18:40
Vet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 82406 89501,N/A,4.7,32,"Debigarh 4th Ln, Ward Number 6, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Basunagar, Madhyamgram",22.6947007,88.4591262,ChIJ2Qjmg0yf-DkRv8TUm52Qtuw,https://www.google.com/maps/place/?q=place_id:ChIJ2Qjmg0yf-DkRv8TUm52Qtuw,part_345,2026-09-20 20:18:40
CGS Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 93110 14490,https://www.cgshospital.com/,4.2,2693,"Site No. 2204, S-25, Garden Estate, DLF Phase 3, Sector 24, Gurugram, Haryana 122010","Garden Estate, DLF Phase 3, Sector 24",28.4846273,77.1034402,ChIJYxJuxdIeDTkRe9C_Fz3fdqI,https://www.google.com/maps/place/?q=place_id:ChIJYxJuxdIeDTkRe9C_Fz3fdqI,part_345,2026-09-20 20:18:40
The WONDER VET,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Pathologist, Pet groomer, Pet store, Veterinary pharmacy",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 81005 67116,https://www.wondervet.in/,4.7,580,"Garia Station Rd, behind Dishari Club, Central Balia, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700084","Central Balia, Garia",22.466283999999998,88.3960163,ChIJQR1crKNxAjoRBVtjQrj-LTQ,https://www.google.com/maps/place/?q=place_id:ChIJQR1crKNxAjoRBVtjQrj-LTQ,part_345,2026-09-20 20:18:40
SKRD Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 99111 16896,https://www.skrdvet.com/,4.6,1919,"Plot No.- 584, near Chopra Diagnostic, Sector 31, Gurugram, Haryana 122001",Sector 31,28.4565204,77.0533301,ChIJY1_cV1kYDTkRBK2U_AEqzww,https://www.google.com/maps/place/?q=place_id:ChIJY1_cV1kYDTkRBK2U_AEqzww,part_345,2026-09-20 20:18:40
Animalia 24X7 Vet Care,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Veterans hospital",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 88102 00312,https://animalia24x7.com/,4.2,346,"PLOT NO 104KP, near SHIV SHAKTI MANDIR, Medicity, Islampur Colony, Sector 38, Gurugram, Haryana 122018","Medicity, Islampur Colony, Sector 38",28.4353427,77.0424299,ChIJ_____4MiDTkRMfKu7cL9cfU,https://www.google.com/maps/place/?q=place_id:ChIJ_____4MiDTkRMfKu7cL9cfU,part_345,2026-09-20 20:18:40
Moitri Bhabana Veterinary Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Emergency veterinarian service",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 81166 49499,https://pawzeeble.com/businesses/moitribhabana,4.3,228,"CG-241, CG Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","CG Block, Sector 2, Bidhannagar",22.5943012,88.4215686,ChIJ0XJHkit0AjoR4f-cTuImptY,https://www.google.com/maps/place/?q=place_id:ChIJ0XJHkit0AjoR4f-cTuImptY,part_345,2026-09-20 20:18:40
Vetassure Pet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 74487 44850,N/A,4.4,1020,"AE- 612, near Quality More, A.E. Block sector 1, AE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","A.E. Block sector 1, AE Block, Sector 1, Bidhannagar",22.6001092,88.414368,ChIJyZ3v8Dx1AjoRANTjFMinmB0,https://www.google.com/maps/place/?q=place_id:ChIJyZ3v8Dx1AjoRANTjFMinmB0,part_345,2026-09-20 20:18:40
Vets N Pets,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Dog day care center, Emergency veterinarian service, Pet groomer, Pet store, Pet supply store, Veterinary pharmacy",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 80103 09629,http://vetsnpets.co.in/,4.3,1101,"O, 100, opposite Noida Stadium, Block O, Sector 12, Noida, Uttar Pradesh 201301","Block O, Sector 12",28.593203,77.339745,ChIJVVVVFQTlDDkR9vrSE27coNc,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFQTlDDkR9vrSE27coNc,part_345,2026-09-20 20:18:40
Kripali pet clinic and surgical centre,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet boarding service, Pet groomer, Pet store",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 73077 19687,https://kripalipetclinic.digitalintouch.co.in/,4.9,211,"Sector 12B/244, Vrindavan Colony, Lucknow, Baraulikhalilabad, Uttar Pradesh 226029",Vrindavan Colony,26.761404499999998,80.96768159999999,ChIJTZw-4Yf7mzkRkeFdFI8GWEo,https://www.google.com/maps/place/?q=place_id:ChIJTZw-4Yf7mzkRkeFdFI8GWEo,part_345,2026-09-20 20:18:40
Dr. Newton Bala,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 96741 21673,http://www.vetpulse.in/,4.9,150,"Naktala Rd, Sree Colony, Regent Estate, Kolkata, West Bengal 700092","Sree Colony, Regent Estate",22.485217,88.3665058,ChIJY9Ov5ltxAjoRky1xlVRHpBk,https://www.google.com/maps/place/?q=place_id:ChIJY9Ov5ltxAjoRky1xlVRHpBk,part_345,2026-09-20 20:18:40
Dr. Alauddin Gazi (Veterinary Doctor),Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 75012 41255,N/A,4.9,41,"Diamond Harbour Rd, Down Town, Diamond Harbour, West Bengal 743331",Down Town,22.193472099999997,88.1883486,ChIJcacrofBfAjoRNO65JCIsQaI,https://www.google.com/maps/place/?q=place_id:ChIJcacrofBfAjoRNO65JCIsQaI,part_345,2026-09-20 20:18:40
A To Z Animal Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Pet groomer, Pet supply store",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 11 4905 2838,https://www.atozanimalclinic.com/,4.0,285,"101, opp. Pocket 4, Pratap Nagar, Mayur Vihar, New Delhi, Delhi, 110091","Pratap Nagar, Mayur Vihar",28.6044926,77.2938688,ChIJfVRrBCPlDDkReL0CUzJ61u0,https://www.google.com/maps/place/?q=place_id:ChIJfVRrBCPlDDkReL0CUzJ61u0,part_345,2026-09-20 20:18:40
Maruthi Pet Care Centre,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet store",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 94829 55900,N/A,4.2,3040,"Service Road, New, Outer Ring Rd, Malagala, Marilingappa Extension, Nagarbhavi, Bengaluru, Karnataka 560072","Malagala, Marilingappa Extension, Nagarbhavi",12.977390999999999,77.5148655,ChIJr2Bl5zI8rjsRYEDL1lmlojM,https://www.google.com/maps/place/?q=place_id:ChIJr2Bl5zI8rjsRYEDL1lmlojM,part_345,2026-09-20 20:18:41
Prajna Veterinary Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 94485 44822,N/A,4.5,797,"Shop No.506, water tank park, 4th Cross, 5th Main Rd, near kathriguppr, 2nd Block, Banashankari 3rd Stage, Banashankari, Bengaluru, Karnataka 560085","2nd Block, Banashankari 3rd Stage, Banashankari",12.929212099999999,77.5486219,ChIJVZJqRDA-rjsRINVLAAI_x1s,https://www.google.com/maps/place/?q=place_id:ChIJVZJqRDA-rjsRINVLAAI_x1s,part_345,2026-09-20 20:18:41
HOPE Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 81237 82745,N/A,4.7,71,"2MQ2+534, KSR Main Rd, Lakeview Residency, Horamavu Agara, Horamavu, Bengaluru, Karnataka 560113","Lakeview Residency, Horamavu Agara, Horamavu",13.037849099999999,77.65026879999999,ChIJqSyjBwAXrjsRtcnAhsLQqNQ,https://www.google.com/maps/place/?q=place_id:ChIJqSyjBwAXrjsRtcnAhsLQqNQ,part_345,2026-09-20 20:18:41
KK Pet Clinic And Pet Shop ( 24*7 ),Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,4.7,213,"Plot No. 11, Sitapur Rd, Sherwani Nagar, Diguria, Aziz Nagar, Lucknow, Uttar Pradesh 226201","Sherwani Nagar, Diguria, Aziz Nagar",26.926644699999997,80.9357797,ChIJjQm5vOdXmTkRnOfMX_cEurU,https://www.google.com/maps/place/?q=place_id:ChIJjQm5vOdXmTkRnOfMX_cEurU,part_345,2026-09-20 20:18:41
VET PRO Kumar's Dog & Cat Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Dog day care center",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 85068 16406,https://vetprodogcat.com/,4.5,966,"WP-1, On Shiv Shanker Chowk Red Light,, Phase 1, Ashok Vihar, Delhi, 110052","Wazirpur, Phase 1, Ashok Vihar",28.688178999999998,77.174354,ChIJY6iaKhUCDTkRRwKvVyeiJo0,https://www.google.com/maps/place/?q=place_id:ChIJY6iaKhUCDTkRRwKvVyeiJo0,part_345,2026-09-20 20:18:41
Vet Care Pet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 82757 04560,N/A,4.7,245,"Dr Herekar Park, Shop No 7, Herekar Park, Opposite Kamla Nehru Park, Dr Ketkar Rd, Shreeman Society, Harshavardhan Society, Deccan Gymkhana, Pune, Maharashtra 411004","Shreeman Society, Harshavardhan Society, Deccan Gymkhana",18.517729799999998,73.8344786,ChIJ____P4-_wjsRUSUEC3fivyM,https://www.google.com/maps/place/?q=place_id:ChIJ____P4-_wjsRUSUEC3fivyM,part_345,2026-09-20 20:18:41
