business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GOBINDA CHANDRA SOREN,Advertisement Agency,Human resource consulting,"Human resource consulting, Market researcher",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 70088 55929,https://surveyheart.com/form/698894023da1fbe0ac14b79c,,,"AT, PO, PS, Jamda, Bhubaneswar, Odisha 757045",PS,22.2607723,86.0506771,ChIJzbGZJhUTHjoRWMwpx96zGeM,https://www.google.com/maps/place/?q=place_id:ChIJzbGZJhUTHjoRWMwpx96zGeM,part_345,2026-09-20 20:19:06
"Bishakha Internet,CSC & Aadhar Center",Advertisement Agency,Information services,"Information services, Aadhaar center, Public relations firm",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,,,"53GW+QGC, Hatbadra, Kaduani Chak, Odisha 757050",757045,22.1769398,86.0962783,ChIJAQAAAKdyHjoRUpTcMCFIINY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAKdyHjoRUpTcMCFIINY,part_345,2026-09-20 20:19:06
RCM ROYAL AISHA PUC,Advertisement Agency,Marketing agency,Marketing agency,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 90403 76334,N/A,,,"AT/PO, BHALUBASA. MAIN MARKET, RAIRANGPUR, Naghban, Odisha 757050",757045,22.2245885,86.15278289999999,ChIJuR1W8uwMHjoRKgTmvPMsliM,https://www.google.com/maps/place/?q=place_id:ChIJuR1W8uwMHjoRKgTmvPMsliM,part_345,2026-09-20 20:19:06
Jamda matal fc adda,Advertisement Agency,Public relations firm,Public relations firm,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,,,"723X+39H, Jamda, Odisha 757045",757045,22.252682399999998,86.0484731,ChIJ4S_hHwATHjoRvFsd2ZMgB98,https://www.google.com/maps/place/?q=place_id:ChIJ4S_hHwATHjoRvFsd2ZMgB98,part_345,2026-09-20 20:19:06
Mediaman Advertising,Advertisement Agency,Advertising agency,Advertising agency,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 97296 06097,http://www.mediaman.in/,4.8,25.0,"SCO-93,3rd Floor, Sector 7, Karnal, Haryana 132001",Sector 7,29.6867903,77.0112494,ChIJITO4kv17DjkROy5ScqH4WRI,https://www.google.com/maps/place/?q=place_id:ChIJITO4kv17DjkROy5ScqH4WRI,part_345,2026-09-20 20:19:07
JM PUBLICITY INDIA PVT.LTD.,Advertisement Agency,Advertising agency,Advertising agency,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 76786 97162,http://www.jmadvertising.org/,4.2,5.0,"44A, Jangpura Rd, Bhogal, Jangpura, New Delhi, Delhi 110014","Bhogal, Jangpura",28.581766,77.250986,ChIJW2scvAfjDDkRGVtAIjwZuO0,https://www.google.com/maps/place/?q=place_id:ChIJW2scvAfjDDkRGVtAIjwZuO0,part_345,2026-09-20 20:19:07
27 Media,Advertisement Agency,Advertising agency,"Advertising agency, Painting",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 96207 19320,http://www.27media.in/,4.2,11.0,"Shivagiri, Munneshwar Nagar, Hubballi, Karnataka 580031","Shivagiri, Munneshwar Nagar",15.372463,75.11608199999999,ChIJJavzxqzQuDsRWSeCDfokiTA,https://www.google.com/maps/place/?q=place_id:ChIJJavzxqzQuDsRWSeCDfokiTA,part_345,2026-09-20 20:19:07
DIGITORIA - Digital Marketing Agency In Ajmer,Advertisement Agency,Advertising agency,"Advertising agency, Internet marketing service, Design agency, E - Commerce Agency, Marketing agency, Marketing consultant, Media company, Web hosting company, Website designer",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 92163 79082,https://digitoria.in/,4.9,247.0,"1st Floor, Digitoria Building, Main Road, near Mayo Ent Hospital, Chandra Vardai Nagar, Ajmer, Rajasthan 305001",Chandra Vardai Nagar,26.4218336,74.6273384,ChIJgSOull7nazkRT75yRiAxlDU,https://www.google.com/maps/place/?q=place_id:ChIJgSOull7nazkRT75yRiAxlDU,part_345,2026-09-20 20:19:07
YUVMEDIA- Digital Marketing Services,Advertisement Agency,Advertising agency,"Advertising agency, Internet marketing service, Design agency, E-commerce service, Marketing agency, Marketing consultant, Media company, Media Consultant, Web hosting company, Website designer",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 80786 71648,https://yuvmedia.com/,4.8,222.0,"B17, Second Floor, Glitz Circle, Ramnagar Road, above Royal Bakers, Haribhau Upadhyay Nagar, Ajmer, Rajasthan 305001",Haribhau Upadhyay Nagar,26.4710991,74.6082515,ChIJV041HijnazkRq42FpH1Ei4g,https://www.google.com/maps/place/?q=place_id:ChIJV041HijnazkRq42FpH1Ei4g,part_345,2026-09-20 20:19:07
Adyspark,Advertisement Agency,Advertising agency,"Advertising agency, Graphic designer",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 86840 79295,http://www.adyspark.com/,4.7,7.0,"near Realaince Tower, Ward No. 5, Vikas Nagar, Ladwa, Haryana, 136132","Ward Number 5, Vikas Nagar",29.994975999999998,77.0550777,ChIJC4gzTElbDjkRE79W9QqxJMU,https://www.google.com/maps/place/?q=place_id:ChIJC4gzTElbDjkRE79W9QqxJMU,part_345,2026-09-20 20:19:07
