business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
One Klick Communication,Photographers,Photography studio,Photography studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 84580 38336,N/A,5.0,2.0,"Infront of TVS Showroom, Rairangpur College, near Hembram Nagar, Chhaka, Rairangpur, Chilikaposi, Odisha 757043",Chhaka,22.2390085,86.1609089,ChIJfaFQMpANHjoRuzsz2GIRtMg,https://www.google.com/maps/place/?q=place_id:ChIJfaFQMpANHjoRuzsz2GIRtMg,part_345,2026-09-20 20:18:09,3069
DALEI FILMS,Photographers,Photography studio,Photography studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 86372 97497,http://daleifilms.website3.me/,5.0,3.0,"At-Pooja guest house, SBI ATM Back side,Main road, Rairangpur, Odisha 757043",757043,22.2628234,86.1732562,ChIJ9bY2I4sNHjoRv0wV4DtXE28,https://www.google.com/maps/place/?q=place_id:ChIJ9bY2I4sNHjoRv0wV4DtXE28,part_345,2026-09-20 20:18:09,3070
BINOD DIGITAL STUDIO,Photographers,Photography studio,Photography studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98669 06408,N/A,5.0,2.0,"ward no-14, At-Ichinda, dogra lane, po, Rairangpur, Odisha 757043",po,22.264346399999997,86.17624529999999,ChIJQ5hCt4oLHjoRG_N5itr4Jas,https://www.google.com/maps/place/?q=place_id:ChIJQ5hCt4oLHjoRG_N5itr4Jas,part_345,2026-09-20 20:18:09,3071
MAHEE MUSIC,Photographers,Photography studio,Photography studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"Room No: 6, Shyam Complex, Mahuldiha Road, Rairangpur, Odisha 757043",757043,22.2725698,86.1674838,ChIJq-5GAPANHjoRwu2nQsTohcI,https://www.google.com/maps/place/?q=place_id:ChIJq-5GAPANHjoRwu2nQsTohcI,part_345,2026-09-20 20:18:09,3072
Moon Star Creations - Wedding Photography In Baripada,Photographers,Wedding photographer,"Wedding photographer, Photography service, Photography studio, Wedding Portrait Studio",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 73268 62970,https://moon-star-creations.grexa.site/,5.0,120.0,"Teachers Colony, Baripada, Odisha 757001",Teachers Colony,21.9328391,86.7385341,ChIJAQi9etezHToR3RfW5noNdYE,https://www.google.com/maps/place/?q=place_id:ChIJAQi9etezHToR3RfW5noNdYE,part_345,2026-09-20 20:18:09,3073
Pooja Studio & Gifts shop,Photographers,Photo lab,Photo lab,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,1.0,"7539+RMF, SH 49, Rairangpur, Odisha 757043",757043,22.2545899,86.1692642,ChIJ__Lg9AANHjoRLRtF_rghFyw,https://www.google.com/maps/place/?q=place_id:ChIJ__Lg9AANHjoRLRtF_rghFyw,part_345,2026-09-20 20:18:09,3074
DJ Studio,Photographers,Photography studio,Photography studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 78947 85435,N/A,,,"AT-DANDBOSE, PS, PO, Rairangpur, Purunapani, Odisha 757043",PO,22.3025812,86.1522779,ChIJX8t91FcPHjoRyUJ8yUPsw-s,https://www.google.com/maps/place/?q=place_id:ChIJX8t91FcPHjoRyUJ8yUPsw-s,part_345,2026-09-20 20:18:09,3075
Cine Vision Wedding Studio,Photographers,Photography studio,"Photography studio, Film and photograph library, Photography service, Portrait studio, Video editing service, Wedding photographer, Wedding Portrait Studio",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.7,3.0,"Rairangpur, Mahisaneda, Odisha 757050",757043,22.2453677,86.1641157,ChIJMRlg4v4NHjoRfzE5Cdw_4kw,https://www.google.com/maps/place/?q=place_id:ChIJMRlg4v4NHjoRfzE5Cdw_4kw,part_345,2026-09-20 20:18:09,3076
DM Digital Studio,Photographers,Photography studio,Photography studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96927 58856,N/A,,,"DM Digital, main Rd, Rairangpur, Odisha 757043",757043,22.2636982,86.17405409999999,ChIJIyvjBYMNHjoRZ1mFCpTWnNc,https://www.google.com/maps/place/?q=place_id:ChIJIyvjBYMNHjoRZ1mFCpTWnNc,part_345,2026-09-20 20:18:09,3077
ELEGANT PHOTOGRAPHY,Photographers,Wedding photographer,"Wedding photographer, Photographer",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89842 90589,N/A,4.9,84.0,"near Jagannath Temple, Bhanjpur, Baripada, Odisha 757001",Bhanjpur,21.9297871,86.7230687,ChIJjxiv_2qzHToR2Lqqq_KZrnI,https://www.google.com/maps/place/?q=place_id:ChIJjxiv_2qzHToR2Lqqq_KZrnI,part_345,2026-09-20 20:18:09,3078
khusi photography,Photographers,Wedding photographer,Wedding photographer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98614 63286,https://www.facebook.com/mamunsonu.sahu?fref=gs&dti=2261023667452244&hc_location=group_dialog,5.0,137.0,"ward no 15, khusi store, Teachers Colony, Baripada, Odisha 757001",Teachers Colony,21.936339699999998,86.7441125,ChIJV53ednSvHToRGlo5BTR_CDI,https://www.google.com/maps/place/?q=place_id:ChIJV53ednSvHToRGlo5BTR_CDI,part_345,2026-09-20 20:18:09,3079
PRIYA BHAI CREATION,Photographers,Video editing service,Video editing service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 80185 53148,N/A,5.0,1.0,"Station Road, Rairangpur, Odisha 757043",757043,22.2680625,86.1779375,ChIJ-UE7AAALHjoR5cBIctCQmXY,https://www.google.com/maps/place/?q=place_id:ChIJ-UE7AAALHjoR5cBIctCQmXY,part_345,2026-09-20 20:18:09,3080
Millon Audio,Photographers,Recording studio,Recording studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 79781 94242,N/A,3.9,86.0,"759C+RH8, BIST Computer Education Centre, near Murmu Chowk, Rairangpur, Odisha 757043",757043,22.26955,86.171438,ChIJBboUwAsMHjoRDJ-9MXH_cCU,https://www.google.com/maps/place/?q=place_id:ChIJBboUwAsMHjoRDJ-9MXH_cCU,part_345,2026-09-20 20:18:09,3081
Ranjit Photo Framing,Photographers,Picture frame shop,Picture frame shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 76849 56100,N/A,,,"Murmu chowk, tata road, Rairangpur, Odisha 757043",757043,22.26951,86.1713402,ChIJFw34DMkNHjoRxEN-CA7y5RQ,https://www.google.com/maps/place/?q=place_id:ChIJFw34DMkNHjoRxEN-CA7y5RQ,part_345,2026-09-20 20:18:09,3082
BCC AUDIO,Photographers,Recording studio,Recording studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,28.0,"756F+462, Link Road, Rairangpur, Odisha 757043",757043,22.260269599999997,86.1730166,ChIJsSWhnVwNHjoR75lL81EoHoM,https://www.google.com/maps/place/?q=place_id:ChIJsSWhnVwNHjoR75lL81EoHoM,part_345,2026-09-20 20:18:09,3083
Barsha Photography,Photographers,Village hall,Village hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 77359 10419,N/A,,,"Palasbani, Rairangpur, Odisha 757042",757043,22.3110107,86.19965789999999,ChIJwciaGNIJHjoR8tU7zTUQ2MY,https://www.google.com/maps/place/?q=place_id:ChIJwciaGNIJHjoR8tU7zTUQ2MY,part_345,2026-09-20 20:18:09,3084
ASHA STORE,Photographers,Copying supply store,"Copying supply store, Photography studio",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.6,27.0,"SH 50, Rairangpur, Odisha 757043",757043,22.262170299999998,86.1732416,ChIJNZvSB3UMHjoRW2QJQ8WtOvA,https://www.google.com/maps/place/?q=place_id:ChIJNZvSB3UMHjoRW2QJQ8WtOvA,part_345,2026-09-20 20:18:09,3085
MP Photography,Photographers,Photography studio,Photography studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94396 16546,http://www.mpphotography.in/,4.8,,"1st Lane, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3090326,84.7879425,ChIJm4Mt1AhQPToRWVh7FmJxA80,https://www.google.com/maps/place/?q=place_id:ChIJm4Mt1AhQPToRWVh7FmJxA80,part_345,2026-09-20 20:18:11,3086
Shubham Digital Photo Shop,Photographers,Camera store,"Camera store, Electronics store, Photo lab, Photo shop",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94371 76862,N/A,4.4,,"A/54, in front of युनिवर्सिटी लॉ कॉलेज, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.295424399999998,85.8452983,ChIJaWlFB_kJGToROra0CJmkpmI,https://www.google.com/maps/place/?q=place_id:ChIJaWlFB_kJGToROra0CJmkpmI,part_345,2026-09-20 20:18:11,3087
RAY CHOWDHURY PHOTOGRAPHERS,Photographers,Camera store,Camera store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98350 12908,N/A,4.2,,"Fakirbara Masjid, Dariyapur Gola, Dariyapur, Machhua Toli, Patna, Bihar 800004","Dariyapur Gola, Dariyapur, Machhua Toli",25.615014199999997,85.1560234,ChIJM8trnIBZ7TkR99F-Fe9Eoms,https://www.google.com/maps/place/?q=place_id:ChIJM8trnIBZ7TkR99F-Fe9Eoms,part_345,2026-09-20 20:18:11,3088
JB Picture House,Photographers,Picture frame shop,Picture frame shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.4,,"Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4763056,85.87675139999999,ChIJj1yJ_XYSGToR_RBu4LjCe9Y,https://www.google.com/maps/place/?q=place_id:ChIJj1yJ_XYSGToR_RBu4LjCe9Y,part_345,2026-09-20 20:18:11,3089
Puja Studio Dhenuki Chowk,Photographers,Photography studio,Photography studio,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82528 88857,N/A,4.2,,"Marhowrah, Bihar 841418",757043,25.974276999999997,84.8639429,ChIJw1uJdyLKkjkR6wwaf96RlR4,https://www.google.com/maps/place/?q=place_id:ChIJw1uJdyLKkjkR6wwaf96RlR4,part_345,2026-09-20 20:18:11,3090
VARDHAMAN PHOTO EMPORIUM,Photographers,Camera store,"Camera store, Digital printing service, Electronics store, Passport photo processor, Photo lab, Photo shop, Photography service, Print shop",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94237 79420,https://www.camdeals.in/,4.7,,"05,06, Kathod Complex, Bh wold of titan showroom, Nirala Bazar Rd, Nirala Bazar, Chhatrapati Sambhajinagar, Maharashtra 431001",Nirala Bazar,19.880968799999998,75.3250245,ChIJ3ZS0xBKY2zsRtEkvQ7j1bzs,https://www.google.com/maps/place/?q=place_id:ChIJ3ZS0xBKY2zsRtEkvQ7j1bzs,part_345,2026-09-20 20:18:11,3091
jagannath gallery,Photographers,Picture frame shop,"Picture frame shop, Print shop",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 93371 77761,N/A,4.9,,"FIRST FLOOR, PLOT NO-344/430,345/431 SARBODAYAPUR TRAFIC SQUARE, Rajabagicha, Kataka, Odisha 753009","Rajabagicha Police Colony, Rajabagicha",20.455403399999998,85.8776671,ChIJT4fkEK0NGToRa7rPKdhxMhg,https://www.google.com/maps/place/?q=place_id:ChIJT4fkEK0NGToRa7rPKdhxMhg,part_345,2026-09-20 20:18:11,3092
Patra Electronics - Keonjhar,Photographers,Electronics store,Electronics store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98610 24244,N/A,4.5,,"Keonjhar, Odisha 758001",757043,21.6333909,85.6059331,ChIJMwbO79b9HjoR0CSF5tmId-Y,https://www.google.com/maps/place/?q=place_id:ChIJMwbO79b9HjoR0CSF5tmId-Y,part_345,2026-09-20 20:18:11,3093
PHOTOGRAPHY STORE,Photographers,Camera store,"Camera store, Photo shop",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 95611 18191,https://www.instagram.com/photographystorepune,4.7,,"Suyog Platinum, off Mangaldas Road, next to BMW BIKES, Bund Garden, Sangamvadi, Pune, Maharashtra 411001","Bund Garden, Sangamvadi",18.5356503,73.88411959999999,ChIJ3aPf02fBwjsRNrhFhgSlvUg,https://www.google.com/maps/place/?q=place_id:ChIJ3aPf02fBwjsRNrhFhgSlvUg,part_345,2026-09-20 20:18:11,3094
SUBHAM DIGITAL PHOTOSHOP,Photographers,Photography service,Photography service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94371 76862,N/A,4.9,,"223, Meghdoot St, EPF Colony, E-Block, Saheed Nagar, Bhubaneswar, Odisha 751007","EPF Colony, E-Block, Saheed Nagar",20.290599,85.84575199999999,ChIJt95KB_kJGToRgST8RbUY7xI,https://www.google.com/maps/place/?q=place_id:ChIJt95KB_kJGToRgST8RbUY7xI,part_345,2026-09-20 20:18:11,3095
