business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Santosh Medicine Store,Doctors,Doctor,Doctor,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"No.411 and 411/556, Dhenkikot Rd, near Canara Bank, Golei, Rairangpur, Odisha 757043",Golei,22.257264,86.1707892,ChIJV9__mdsNHjoRJfOVAEkNtnw,https://www.google.com/maps/place/?q=place_id:ChIJV9__mdsNHjoRJfOVAEkNtnw,part_345,2026-09-20 20:17:55,1317
Dr.pulak paul (Speciality in pails & fistula),Doctors,Doctor,Doctor,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"Ghodho, shiv mandir, Rairangpur, Odisha 757043",757043,22.254340799999998,86.17058159999999,ChIJoXPRCJgNHjoRGeFU9Xxlo7c,https://www.google.com/maps/place/?q=place_id:ChIJoXPRCJgNHjoRGeFU9Xxlo7c,part_345,2026-09-20 20:17:55,1318
Dr Puneet Kumar Mohanty,Doctors,Orthopedic surgeon,Orthopedic surgeon,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.7,,"Rairangpur, Odisha 757043",757043,22.2709609,86.1700144,ChIJ5dnL0WINHjoRj7Z_yykUm6M,https://www.google.com/maps/place/?q=place_id:ChIJ5dnL0WINHjoRj7Z_yykUm6M,part_345,2026-09-20 20:17:55,1319
Krishna Medical Store,Doctors,Doctor,Doctor,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.7,,"759G+MXP, Rairangpur, Odisha 757043",757043,22.269218799999997,86.177448,ChIJo672nZYLHjoRlGqg5bSqKHg,https://www.google.com/maps/place/?q=place_id:ChIJo672nZYLHjoRlGqg5bSqKHg,part_345,2026-09-20 20:17:55,1320
"Dr. M. Kumar Sinha. MD, Dermatologist at Jagannath Medicines at Rairangpur, Odisha.",Doctors,Dermatologist,Dermatologist,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 79807 38142,https://www.thezenithaestheticsclinic.com/,,,"Rairangpur Rd, Anladuba, Rairangpur, Odisha 757043",Anladuba,22.252355599999998,86.18175289999999,ChIJkZ0mrVELHjoRgyC4KhlI2o8,https://www.google.com/maps/place/?q=place_id:ChIJkZ0mrVELHjoRgyC4KhlI2o8,part_345,2026-09-20 20:17:55,1321
Dr.Panda Homoeopathic,Doctors,Medical clinic,Medical clinic,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"Link Road, near Town Hall, Rairangpur, Odisha 757043",757043,22.261004,86.1732907,ChIJHwOlXwANHjoRvRB-SnuOhEA,https://www.google.com/maps/place/?q=place_id:ChIJHwOlXwANHjoRvRB-SnuOhEA,part_345,2026-09-20 20:17:55,1322
Tarini Medical Store,Doctors,Drug store,"Drug store, Service establishment",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94372 39548,N/A,4.5,32.0,"Tarini Medical Store, 757043, India",757043,21.0680074,82.7525294,ChIJI9c4svULHjoREnwqaHfeEnw,https://www.google.com/maps/place/?q=place_id:ChIJI9c4svULHjoREnwqaHfeEnw,part_345,2026-09-20 20:17:55,1323
Shivam Ultrasound,Doctors,Obstetrician-gynecologist,Obstetrician-gynecologist,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,1.0,"759G+CWM, Rairangpur, Odisha 757043",757043,22.2685909,86.17730069999999,ChIJq5G0BwALHjoR35yZ3ZBBydo,https://www.google.com/maps/place/?q=place_id:ChIJq5G0BwALHjoR35yZ3ZBBydo,part_345,2026-09-20 20:17:56,1324
Princeraj @ Devraj,Doctors,Family practice physician,Family practice physician,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 80186 59659,N/A,5.0,,"63V3+27Q, Deukundi, Odisha 757045",757045,22.2425857,86.053232,ChIJq3nEAQATHjoRF8kFKK8VYBA,https://www.google.com/maps/place/?q=place_id:ChIJq3nEAQATHjoRF8kFKK8VYBA,part_345,2026-09-20 20:18:37,6128
Omm Sai Laboratory,Doctors,Doctor,Doctor,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 94372 39527,N/A,,,"54G7+Q4P, Hatbadra, Kargil, chhak, Rairangpur, Odisha 757050",757045,22.1769645,86.1128371,ChIJFcsr9bhyHjoR5OhFDe-Ch3M,https://www.google.com/maps/place/?q=place_id:ChIJFcsr9bhyHjoR5OhFDe-Ch3M,part_345,2026-09-20 20:18:37,6129
