business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SRI RADHA PURE VEG,Pure Veg Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.8,23.0,"Jamda road, near fishery office, Garha, Rairangpur, Mahisaneda, Odisha 757043",Garha,22.2528614,86.1660062,ChIJW7TqRqUNHjoR2zOADqQwsT8,https://www.google.com/maps/place/?q=place_id:ChIJW7TqRqUNHjoR2zOADqQwsT8,part_345,2026-09-20 20:17:47,408
Naivedyam,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,106.0,"Ward Number 15, Hotel Hindustan Inn, Link Road, Rairangpur, Odisha 757043",757043,22.261620399999998,86.17346649999999,ChIJeZRFsQMNHjoRIplG-hZO_Ss,https://www.google.com/maps/place/?q=place_id:ChIJeZRFsQMNHjoRIplG-hZO_Ss,part_345,2026-09-20 20:17:47,409
HOTEL MOON Rooftop Restaurant,Pure Veg Restaurant,Fusion restaurant,Fusion restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 63729 41469,N/A,4.2,88.0,"Rairangpur Rd, near Saraswati Pustak bhandar, Rairangpur, Odisha 757043",757043,22.261201,86.1727758,ChIJGY9YwkENHjoRebDm_AruoeI,https://www.google.com/maps/place/?q=place_id:ChIJGY9YwkENHjoRebDm_AruoeI,part_345,2026-09-20 20:17:47,410
Family Restaurant,Pure Veg Restaurant,Family restaurant,"Family restaurant, Breakfast restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.1,98.0,"758F+MGC, Rairangpur, Odisha 757043",757043,22.2666778,86.1737749,ChIJjQrx6goMHjoRLUgTZEwvoss,https://www.google.com/maps/place/?q=place_id:ChIJjQrx6goMHjoRLUgTZEwvoss,part_345,2026-09-20 20:17:47,411
Yatri Niwas,Pure Veg Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 79783 71787,N/A,3.9,168.0,"754C+P7W, Jagannath Mandir Road, Rairangpur, Odisha 757043",757043,22.256857099999998,86.1707076,ChIJycxl2nYMHjoRqDUf0vwsZ_g,https://www.google.com/maps/place/?q=place_id:ChIJycxl2nYMHjoRqDUf0vwsZ_g,part_345,2026-09-20 20:17:47,412
Hotel Trupti,Pure Veg Restaurant,Biryani restaurant,Biryani restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,8.0,"758F+MHR, Rairangpur, Odisha 757043",757043,22.266657499999997,86.17388179999999,ChIJh9tITWoNHjoRuZPIgSXcOYw,https://www.google.com/maps/place/?q=place_id:ChIJh9tITWoNHjoRuZPIgSXcOYw,part_345,2026-09-20 20:17:47,413
Modak Dhaba and Restaurant,Pure Veg Restaurant,Dhaba,"Dhaba, Restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.0,452.0,"75V4+275, Purunapani, Odisha 757046",757043,22.292583399999998,86.1557488,ChIJd4TMb70PHjoRvwnB77Bmx84,https://www.google.com/maps/place/?q=place_id:ChIJd4TMb70PHjoRvwnB77Bmx84,part_345,2026-09-20 20:17:47,414
Modak hotel and restaurant,Pure Veg Restaurant,Fast food restaurant,"Fast food restaurant, Breakfast restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.8,777.0,"Rairangpur, Odisha 757043",757043,22.259881999999998,86.17162069999999,ChIJky0LI3QMHjoRl59niVXVSBA,https://www.google.com/maps/place/?q=place_id:ChIJky0LI3QMHjoRl59niVXVSBA,part_345,2026-09-20 20:17:47,415
BHAVYA FAST FOOD,Pure Veg Restaurant,Fast food restaurant,Fast food restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 99383 00422,https://instagram.com/p/CBAMM7cjeYF/?igshid=YmMyMTA2M2Y=,4.1,47.0,"Hospital Road, Rairangpur, Odisha 757043",757043,22.2684946,86.1724368,ChIJW-1twSkNHjoRpgu3BvQJe4w,https://www.google.com/maps/place/?q=place_id:ChIJW-1twSkNHjoRpgu3BvQJe4w,part_345,2026-09-20 20:17:47,416
Hotel Maya,Pure Veg Restaurant,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94373 20973,N/A,3.9,40.0,"753H+FG6, Rairangpur, Odisha 757043",757043,22.2536728,86.1787576,ChIJv4YzmYgLHjoRZuO87cEMWgo,https://www.google.com/maps/place/?q=place_id:ChIJv4YzmYgLHjoRZuO87cEMWgo,part_345,2026-09-20 20:17:47,417
