business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rairangpur,Property Developers,Housing development,Housing development,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"754C+FX2, Rairangpur, Odisha 757043",757043,22.256142699999998,86.1722985,ChIJDQgIFwANHjoR8hv20dokQ3k,https://www.google.com/maps/place/?q=place_id:ChIJDQgIFwANHjoR8hv20dokQ3k,part_345,2026-09-20 20:18:19,4379
Tudu House,Property Developers,Housing development,Housing development,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.0,,"7537+865, Rairangpur, Mahisaneda, Odisha 757045",757043,22.253256699999998,86.1631163,ChIJ38eK5b0NHjoRdYoa5jhFOYw,https://www.google.com/maps/place/?q=place_id:ChIJ38eK5b0NHjoRdYoa5jhFOYw,part_345,2026-09-20 20:18:19,4380
Thakuranibeda chawk,Property Developers,Housing development,Housing development,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.8,,"755P+MC4, Thakuranibeda, Rairangpur, Odisha 757043",Thakuranibeda,22.259102499999997,86.1861405,ChIJYcUmWdILHjoRFQxH017DT3A,https://www.google.com/maps/place/?q=place_id:ChIJYcUmWdILHjoRFQxH017DT3A,part_345,2026-09-20 20:18:19,4381
KALI CHARN HOUSE,Property Developers,Housing development,Housing development,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"244, Thakuranibeda, Rairangpur, Odisha 757043",Thakuranibeda,22.260146,86.1863185,ChIJP5iSYwALHjoR3y9cWOC3NTk,https://www.google.com/maps/place/?q=place_id:ChIJP5iSYwALHjoR3y9cWOC3NTk,part_345,2026-09-20 20:18:19,4382
Hembram Bakhul,Property Developers,Housing development,Housing development,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"75H8+X4M, Dubulabeda, Rairangpur, Odisha 757043",757043,22.2799656,86.1652926,ChIJyZ3qLTsNHjoRuEyKciVwBFg,https://www.google.com/maps/place/?q=place_id:ChIJyZ3qLTsNHjoRuEyKciVwBFg,part_345,2026-09-20 20:18:19,4383
Sahu House,Property Developers,Housing society,Housing society,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"755C+62C, SH 49, Rairangpur, Odisha 757043",757043,22.25806,86.1700122,ChIJyaQkgHYNHjoRZJmqQusE-Pc,https://www.google.com/maps/place/?q=place_id:ChIJyaQkgHYNHjoRZJmqQusE-Pc,part_345,2026-09-20 20:18:19,4384
Mahali House,Property Developers,Housing society,Housing society,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.0,,"75HF+W95, Bikash Nagar, Rairangpur, Odisha 757043",Bikash Nagar,22.2797625,86.17348439999999,ChIJK2YWxV4NHjoRMfE4Geo9-KU,https://www.google.com/maps/place/?q=place_id:ChIJK2YWxV4NHjoRMfE4Geo9-KU,part_345,2026-09-20 20:18:19,4385
Baha nivas,Property Developers,Housing society,Housing society,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.0,,"757G+223, Link Road, Rairangpur, Odisha 757043",757043,22.2625141,86.1750481,ChIJr_CCu3oNHjoRnsJLSfZ3wqU,https://www.google.com/maps/place/?q=place_id:ChIJr_CCu3oNHjoRnsJLSfZ3wqU,part_345,2026-09-20 20:18:19,4386
ଗଉଡ଼ ସାହି,Property Developers,Housing society,Housing society,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"75CP+C2G, Rairangpur, Padmapur, Odisha 757043",757043,22.2708869,86.1846827,ChIJ--yiAxMLHjoRUL7xWhGP5uQ,https://www.google.com/maps/place/?q=place_id:ChIJ--yiAxMLHjoRUL7xWhGP5uQ,part_345,2026-09-20 20:18:19,4387
LALIT'S FAMILY,Property Developers,Housing society,Housing society,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"AT-BAIDAPOSI COLONY, W.NO-2, Rairangpur, Odisha 757043",757043,22.279742499999998,86.17039489999999,ChIJzetx2_wNHjoRXFZl2-sIW2Q,https://www.google.com/maps/place/?q=place_id:ChIJzetx2_wNHjoRXFZl2-sIW2Q,part_345,2026-09-20 20:18:19,4388
Jayshree Mohanta Home,Property Developers,Housing society,Housing society,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,1.0,,"Jayshree Mohanta House, NUAPALLI, Dubulabeda, Rairangpur, Odisha 757043",NUAPALLI,22.2810412,86.1796241,ChIJ2Rt0EAALHjoRyLG8KHLQzho,https://www.google.com/maps/place/?q=place_id:ChIJ2Rt0EAALHjoRyLG8KHLQzho,part_345,2026-09-20 20:18:19,4389
Alia house,Property Developers,Housing development,Housing development,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,1.0,,"word no. - 12, Ichinda Bypass, Rairangpur, Odisha 757043",757043,22.2605736,86.18398169999999,ChIJq9JH8ygLHjoRA3Ak7jhhaMQ,https://www.google.com/maps/place/?q=place_id:ChIJq9JH8ygLHjoRA3Ak7jhhaMQ,part_345,2026-09-20 20:18:19,4390
"Residence of the J.M.F.C., Rairangpur",Property Developers,Housing society,Housing society,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"13, Rairangpur, Odisha 757043",757043,22.2702296,86.1739659,ChIJoQx9XwANHjoRfAD0ITT6Liw,https://www.google.com/maps/place/?q=place_id:ChIJoQx9XwANHjoRfAD0ITT6Liw,part_345,2026-09-20 20:18:19,4391
Devavrat Homes Pvt. Ltd.,Property Developers,Real estate developer,"Real estate developer, Home builder",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89083 12315,http://devahomes.in/,4.1,39.0,"Plot No :209/20, Pragati Vihar Rd, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Sailashree Vihar, Chandrasekharpur",20.3343988,85.81813059999999,ChIJBRecqwgJGToRiL1_W1eJ5rI,https://www.google.com/maps/place/?q=place_id:ChIJBRecqwgJGToRiL1_W1eJ5rI,part_345,2026-09-20 20:18:20,4392
