business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DR. ROHIT KUMAR JHA (ENT Specialist),ENT Clinic,ENT Specialist,ENT Specialist,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 657 796 1273,N/A,4.7,15.0,"Shop No. - 4, DS TOWER, 1, Sher-E-Panjab, Adityapur, Jamshedpur, Jharkhand 831013","Sher-E-Panjab, Adityapur",22.7867557,86.1641238,ChIJje90FIfl9TkRhjWWI9jmpro,https://www.google.com/maps/place/?q=place_id:ChIJje90FIfl9TkRhjWWI9jmpro,part_345,2026-09-20 20:17:56,1391
Navedya ent clinic,ENT Clinic,Medical clinic,Medical clinic,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,1.0,"sher e Punjab chowk Dayal trade centre ,shop no 27,Ground floor, Jamshedpur, Jharkhand 831013","Dindly Basti, Adityapur",22.7868471,86.1630247,ChIJB6_iUqPl9TkRhZIO8BiJfAQ,https://www.google.com/maps/place/?q=place_id:ChIJB6_iUqPl9TkRhZIO8BiJfAQ,part_345,2026-09-20 20:17:57,1392
"Dr. Vivek Kumar Pathak ENT Specialist I Best Ear Nose & Throat Doctor in Noida Sector 18, 55, 22, 56, New Ashok Nagar",ENT Clinic,ENT Specialist,"ENT Specialist, Otolaryngology clinic",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 93558 99502,https://drvivekpathak.com/,4.8,,"Ent Centre, E-150, Pocket E, Sector 20, Noida, Uttar Pradesh 201301","Pocket E, Sector 20",28.5826697,77.3348255,ChIJF2qCngvlDDkR4AJ6DHIdtyI,https://www.google.com/maps/place/?q=place_id:ChIJF2qCngvlDDkR4AJ6DHIdtyI,part_345,2026-09-20 20:18:39,6194
Dr Balu's ENT CLINIC,ENT Clinic,Medical clinic,"Medical clinic, Service establishment",757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 96776 24344,N/A,5.0,,"Dr Balu's ENT CLINIC, 757046, India",757046,21.0680074,82.7525294,ChIJb4e8mkcRCDsRauchKeS1e7M,https://www.google.com/maps/place/?q=place_id:ChIJb4e8mkcRCDsRauchKeS1e7M,part_345,2026-09-20 20:19:24,8747
"Swaasthya Care : Polyclinic, Diagnostics, Pathology, Pharmacy - Balasore",ENT Clinic,Medical clinic,"Medical clinic, Diagnostic center, Doctor, Pathologist, Pharmacy",757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 90400 20666,http://swaasthyacare.com/,3.7,,"799, 1st Floor, Artakabiraj Rd, Motiganj, Odisha 756002","Motiganj, Manikhamb",21.4920178,86.9392556,ChIJN7OwAgH1HDoRtPBbTEw8QXA,https://www.google.com/maps/place/?q=place_id:ChIJN7OwAgH1HDoRtPBbTEw8QXA,part_345,2026-09-20 20:19:24,8748
ENT Specialist in Delhi - Dr. Satinder Singh,ENT Clinic,ENT Specialist,"ENT Specialist, Service establishment",757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 98919 18742,https://entspecialistindelhi.com/,4.2,,"ENT Specialist in Delhi - Dr. Satinder Singh, 757046, India",757046,21.0680074,82.7525294,ChIJUQj-t2QDDTkRJ9MFgN6Sdfg,https://www.google.com/maps/place/?q=place_id:ChIJUQj-t2QDDTkRJ9MFgN6Sdfg,part_345,2026-09-20 20:19:24,8749
Medisist Ent And General Hospital,ENT Clinic,Hospital,Hospital,757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 62074 23644,http://medisisthospital.com/,4.5,,"104, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8081678,86.2022156,ChIJt1OsuWTj9TkRpt8kfMCQWyA,https://www.google.com/maps/place/?q=place_id:ChIJt1OsuWTj9TkRpt8kfMCQWyA,part_345,2026-09-20 20:19:24,8750
Mangla ENT Clinic (Dr Sanjay Mangla),ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Otolaryngology clinic, Speech & Hearing Specialist",757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 78383 01497,N/A,4.7,,"93, near MTNL Sanchar Haat, Pocket D, Sanjay Park, Mayur Vihar, Delhi, 110091","Pocket D, Sanjay Park, Mayur Vihar",28.6192508,77.2976324,ChIJ_____7rkDDkRpCFx8EiNPKs,https://www.google.com/maps/place/?q=place_id:ChIJ_____7rkDDkRpCFx8EiNPKs,part_345,2026-09-20 20:19:24,8751
"KRIYANSH E.N.T CLINIC Dr. CHITRANJAN KUMAR, MBBS ,M.S ENT (PMCH )",ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 94719 49132,N/A,5.0,,"Yaddu Bhawan, Dariyapur Rd, Kurthoul, Patna, Nathupur, Bihar 804453",Kurthoul,25.5595023,85.1234894,ChIJ3RzjARen8jkRtyPz0HG4HxU,https://www.google.com/maps/place/?q=place_id:ChIJ3RzjARen8jkRtyPz0HG4HxU,part_345,2026-09-20 20:19:24,8752
Dr. Vineet Narula | Ent Specialist & Sinus Surgeon in East Delhi,ENT Clinic,ENT Specialist,ENT Specialist,757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 79005 73005,http://drvineetnarula.com/,4.9,,"F-1, Ist Floor, Resonance ENT Clinic, I.P.Extension, Patparganj, Delhi, 110092","I.P.Extension, Patparganj",28.630688,77.30140899999999,ChIJ423mv0v7DDkRV_O6uxTJ1yE,https://www.google.com/maps/place/?q=place_id:ChIJ423mv0v7DDkRV_O6uxTJ1yE,part_345,2026-09-20 20:19:24,8753
