business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pinu mousumi house,Pet Food and Pet Supplies,Pet store,Pet store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.0,7.0,"75FJ+F82, Rairangpur, Odisha 757043",757043,22.273709099999998,86.1808819,ChIJ9yqWxQgLHjoRJn7cnfPiUWA,https://www.google.com/maps/place/?q=place_id:ChIJ9yqWxQgLHjoRJn7cnfPiUWA,part_345,2026-09-20 20:17:47,590
Rani Pet shop(Only white Rabbit),Pet Food and Pet Supplies,Pet store,Pet store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,1.0,"Dandbose cchak, Rairangpur, Anandpur, Odisha 757043",757043,22.3025596,86.15224479999999,ChIJBR9tkt0PHjoRdDWdR31LxDs,https://www.google.com/maps/place/?q=place_id:ChIJBR9tkt0PHjoRdDWdR31LxDs,part_345,2026-09-20 20:17:47,591
Dandbose,Pet Food and Pet Supplies,Pet store,Pet store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"8532+2VQ, Anandpur, Odisha 757043",757043,22.302587499999998,86.1522344,ChIJSToNCQAPHjoRwRfWZ0-N414,https://www.google.com/maps/place/?q=place_id:ChIJSToNCQAPHjoRwRfWZ0-N414,part_345,2026-09-20 20:17:47,592
Jamshedpur Pets Point,Pet Food and Pet Supplies,Pet store,Pet store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 83401 28727,N/A,4.7,,"Main Rd, opposite A.I.W.C. School, Vidyapati Nagar, Baridih, Jamshedpur, Jharkhand 831017","Vidyapati Nagar, Baridih",22.798093899999998,86.2416945,ChIJnX8DH6Hj9TkRfiQ23_EQTRU,https://www.google.com/maps/place/?q=place_id:ChIJnX8DH6Hj9TkRfiQ23_EQTRU,part_345,2026-09-20 20:17:48,593
Pawz PetCare(Pet Shop &Clinic),Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet boarding service, Pet groomer, Pet store, Pet trainer, Veterinarian",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70337 13337,https://pawzpetcare.smajik.com/,4.7,,"HSJ COMPLEX, beside PIAGGIO AUTO SHOWROOM, S Type, CHOWK, Adityapur, Jamshedpur, Jharkhand 832109","S Type, CHOWK, Adityapur",22.7894632,86.15867759999999,ChIJH9iJXfbl9TkRKSkejApvMdc,https://www.google.com/maps/place/?q=place_id:ChIJH9iJXfbl9TkRKSkejApvMdc,part_345,2026-09-20 20:17:48,594
Jamshedpur Kennel,Pet Food and Pet Supplies,Pet store,Pet store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 90517 45195,https://jamshedpurkennel.in/,4.5,,"Bagbera Colony, Jugsalai, Jamshedpur, Jharkhand 831002","Bagbera Colony, Jugsalai",22.7652707,86.1868452,ChIJ80o8_kjj9TkR4RigB5wUtwo,https://www.google.com/maps/place/?q=place_id:ChIJ80o8_kjj9TkR4RigB5wUtwo,part_345,2026-09-20 20:17:48,595
Heads Up For Tails Pet Store & Spa - Jamshedpur,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet adoption service, Pet groomer, Pet sitter, Pet store, Pet trainer",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 93344 01115,https://www.headsupfortails.com/,4.8,,"Contractors Area Cir, Contractors Area, Bistupur, Jamshedpur, Jharkhand 831001","Contractors Area, Bistupur",22.7956972,86.17872179999999,ChIJdSqj0PDj9TkRXasK4XTqMbs,https://www.google.com/maps/place/?q=place_id:ChIJdSqj0PDj9TkRXasK4XTqMbs,part_345,2026-09-20 20:17:48,596
Dog World,Pet Food and Pet Supplies,Pet supply store,Pet supply store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 86034 27296,N/A,4.2,,"Shop No.13, Sai, beside Bridge, Bhalubasa, Jamshedpur, Jharkhand 831001",Bhalubasa,22.8041591,86.2154236,ChIJfWhhhgLj9TkRIalf-OZIchM,https://www.google.com/maps/place/?q=place_id:ChIJfWhhhgLj9TkRIalf-OZIchM,part_345,2026-09-20 20:17:48,597
PetNet,Pet Food and Pet Supplies,Pet store,Pet store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98310 76764,http://petnet.in/,4.8,,"Malakar House, 208, Madurdaha, Kalikapur, Hussainpur, Kolkata, West Bengal 700107","Kalikapur, Hussainpur",22.5035615,88.4033161,ChIJT5SpbbxzAjoR1H5_rS7bR2Y,https://www.google.com/maps/place/?q=place_id:ChIJT5SpbbxzAjoR1H5_rS7bR2Y,part_345,2026-09-20 20:17:48,598
The pets hub (khordha),Pet Food and Pet Supplies,Pet store,Pet store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 99381 57380,https://www.instagram.com/the_pets_hub_07?igsh=MW9wbmhhYzVvM2RreA==,5.0,,"parida complex, Khordha - Gurujanga Rd, Khordha, Odisha 752055",757043,20.1894466,85.6233326,ChIJV9QAItSrGToRNlXfT1QBG2w,https://www.google.com/maps/place/?q=place_id:ChIJV9QAItSrGToRNlXfT1QBG2w,part_345,2026-09-20 20:17:48,599
Pets Food 'n' Care- patna (P.F.C),Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96935 03090,N/A,4.2,,"Sahai Sadan, Near Tara Mandal, Vidyapati Marg, Patna, Bihar 800001",Lodipur,25.61157,85.13243399999999,ChIJiS3v_0NY7TkRXbP3j41NaAU,https://www.google.com/maps/place/?q=place_id:ChIJiS3v_0NY7TkRXbP3j41NaAU,part_345,2026-09-20 20:17:48,600
