business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SEO AGENCY,Local SEO Agencies,Marketing agency,Marketing agency,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,2.0,"P.N. 68, Shiv Goraksh Nagar, Model Town, Jagatpura, Jaipur, Rajasthan 302017","Shiv Goraksh Nagar, Model Town, Jagatpura",26.840634599999998,75.82653429999999,ChIJqzdoBQC3bTkRCYTFFMJLTXA,https://www.google.com/maps/place/?q=place_id:ChIJqzdoBQC3bTkRCYTFFMJLTXA,part_345,2026-09-20 20:18:23,4980
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 95600 79891,https://mondaygraph.com/,5.0,,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 757043, India",757043,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_345,2026-09-20 20:18:24,4981
OM Web Digital,Local SEO Agencies,Computer support and services,Computer support and services,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96674 40059,https://www.omwebdigital.com/,4.9,,"Om Web Digital - B1, 565, J J colony phase 3, Sarita Vihar, Madanpur Khadar, Khandar, New Delhi, Delhi 110076","J J colony phase 3, Sarita Vihar, Madanpur Khadar",28.528858,77.31977599999999,ChIJLTo92SHnDDkRm_fMCT7VdIA,https://www.google.com/maps/place/?q=place_id:ChIJLTo92SHnDDkRm_fMCT7VdIA,part_345,2026-09-20 20:18:24,4982
3SA WEBX | Website Design & Development | Logo & Graphic Design | Digital Marketing,Local SEO Agencies,Software company,Software company,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 81003 63803,https://www.3sawebx.com/,5.0,,"Muktarpur, Kolkata, West Bengal 712401",757043,22.844522599999998,87.9783161,ChIJwVbl6W9v-DkRd5Yc5pSIrD4,https://www.google.com/maps/place/?q=place_id:ChIJwVbl6W9v-DkRd5Yc5pSIrD4,part_345,2026-09-20 20:18:24,4983
Web Digital Mantra IT Services,Local SEO Agencies,Website designer,"Website designer, Advertising agency, Marketing agency, Software company",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98864 66777,https://www.webdigitalmantra.in/,4.6,,"23, 3rd floor, nandita manison, 1st Cross, 1st Stage, Kumaraswamy Layout, Bengaluru, Karnataka 560111","1st Stage, Kumaraswamy Layout",12.9049214,77.5624457,ChIJk5pcrl0VrjsR4-hj9y5Y0gA,https://www.google.com/maps/place/?q=place_id:ChIJk5pcrl0VrjsR4-hj9y5Y0gA,part_345,2026-09-20 20:18:24,4984
S2code Technology,Local SEO Agencies,Software company,"Software company, E - Commerce Agency, Graphic designer, Marketing agency, Website designer",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70097 49103,https://www.s2code.com/,4.6,,"Third floor, B-3, B Block, Sector 6, Noida, Uttar Pradesh 201301","B Block, Sector 6",28.593121999999997,77.3153652,ChIJa0aYg4blDDkRn5xYdTMbe_c,https://www.google.com/maps/place/?q=place_id:ChIJa0aYg4blDDkRn5xYdTMbe_c,part_345,2026-09-20 20:18:24,4985
Local SEO Help,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Graphic designer, Marketing agency, Marketing consultant, Media Consultant, Web hosting company, Website designer",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,https://localseohelp.com/,5.0,,"Local SEO Help, 757043, India",757043,48.285494,-116.560536,ChIJhW4FBybo3IARfpYyIBqtK5Y,https://www.google.com/maps/place/?q=place_id:ChIJhW4FBybo3IARfpYyIBqtK5Y,part_345,2026-09-20 20:18:24,4986
Ampex Web,Local SEO Agencies,Website designer,"Website designer, Business development service, Internet marketing service, Marketing agency, Software company",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 87460 31372,https://ampexweb.com/,4.0,,"2nd St, Anandapura, Battarahalli, Bengaluru, Karnataka 560036","Anandapura, Battarahalli",13.026064199999999,77.6930351,ChIJ42wYPIoRrjsRhqLHLMXkc6o,https://www.google.com/maps/place/?q=place_id:ChIJ42wYPIoRrjsRhqLHLMXkc6o,part_345,2026-09-20 20:18:24,4987
Wizmonk,Local SEO Agencies,Software company,"Software company, Service establishment, Internet marketing service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 95569 79064,https://wizmonk.com/,5.0,,"Wizmonk, 757043, India",757043,20.300884099999998,85.8204532,ChIJz-_hW4sAyGURCaS93UndBUA,https://www.google.com/maps/place/?q=place_id:ChIJz-_hW4sAyGURCaS93UndBUA,part_345,2026-09-20 20:18:25,4988
TheCloudSEO,Local SEO Agencies,Marketing agency,"Marketing agency, Service establishment",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,https://thecloudseo.com/,,,"TheCloudSEO, 757043, India",757043,40.266869,-47.802320699999996,ChIJfeOUQfNYGKARE8MBzcX8mWE,https://www.google.com/maps/place/?q=place_id:ChIJfeOUQfNYGKARE8MBzcX8mWE,part_345,2026-09-20 20:18:25,4989
