business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Baripada Used Car Bazar,Car Showroom and Used Car Dealer,Store,Store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98611 05552,N/A,3.7,,"XP7Q+37P, Bhugurakata, Baripada, Odisha 757002",Bhugurakata,21.9627101,86.7382099,ChIJtQeFO9SxHToR5j7O4CXutdo,https://www.google.com/maps/place/?q=place_id:ChIJtQeFO9SxHToR5j7O4CXutdo,part_345,2026-09-20 20:17:59,1820
Maa Sakambari Motors,Car Showroom and Used Car Dealer,Motor vehicle dealer,Motor vehicle dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 79785 60171,http://heromotocorp.com/,3.5,,"65W8+R4H, Mahisaneda, Odisha 757050",757043,22.2471098,86.16535909999999,ChIJm6S-hpANHjoRNXs9BiyFFYM,https://www.google.com/maps/place/?q=place_id:ChIJm6S-hpANHjoRNXs9BiyFFYM,part_345,2026-09-20 20:17:59,1821
"TATA.CARS Showroom - Premier Motors, Rairangpur",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82911 96812,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-premier-motors-rairangpur-car-dealer-rairangpur-rairangpur-534449/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Puruna Ghaty, College Road, near Hero Showroom, Rairangpur, Odisha 757043",757043,22.246982,86.165182,ChIJiTc_ejoNHjoRcvxdPeL1im4,https://www.google.com/maps/place/?q=place_id:ChIJiTc_ejoNHjoRcvxdPeL1im4,part_345,2026-09-20 20:17:59,1822
"TATA.CARS Showroom - Premier Motors, Palabani",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82911 47592,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-premier-motors-palabani-car-dealer-palabani-baripada-91086/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"NH 18, Bypass Palabani, near by Mahua hotel, Takatpur, Baripada, Odisha 757001",Takatpur,21.9321998,86.7516747,ChIJ75QcABCuHToRxUEwMqEMPv0,https://www.google.com/maps/place/?q=place_id:ChIJ75QcABCuHToRxUEwMqEMPv0,part_345,2026-09-20 20:17:59,1823
"Maruti Suzuki ARENA (Jyote Motors, Rairangpur, College Road)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 8071 647 445,https://www.arenaofrairangpur.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.4,,"PLOT NO.1077/2466, PURNAGHATI, College Road, Rairangpur, Odisha 757043",757043,22.262492899999998,86.173909,ChIJtUJTc3UMHjoRan1J0WorYmo,https://www.google.com/maps/place/?q=place_id:ChIJtUJTc3UMHjoRan1J0WorYmo,part_345,2026-09-20 20:17:59,1824
Mahindra Basanti Auto Agency,Car Showroom and Used Car Dealer,Car dealer,Car dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 91673 81723,https://dealers-auto.mahindra.com/mahindra-basanti-auto-agency-suv-commercial-vehicle-showroom-basanti-auto-agency-car-dealer-nh-5-mayurbhanj-472119/Home,4.1,,"MASP + MDSC, STATION ROAD, Baripada, Gopalpur, Odisha 757001",757043,21.898990599999998,86.7588348,ChIJY3DrBOutHToRRNdrbr-7Bas,https://www.google.com/maps/place/?q=place_id:ChIJY3DrBOutHToRRNdrbr-7Bas,part_345,2026-09-20 20:17:59,1825
Premier Hyundai,Car Showroom and Used Car Dealer,Car dealer,Car dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 79 4105 6508,http://premier.hyundaimotor.in/contact-us,4.8,,"Bampada Chak, NH 16, Artung, Balia, Balasore, Chhanpur, Odisha 756056","Artung, Balia",21.497414499999998,86.8893439,ChIJVQFv-XZfHDoRXAcPyGr-6IY,https://www.google.com/maps/place/?q=place_id:ChIJVQFv-XZfHDoRXAcPyGr-6IY,part_345,2026-09-20 20:17:59,1826
"TATA.CARS Showroom - Premier Motors, Bampada",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70451 32010,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-premier-motors-bampada-car-dealer-bampada-balasore-77049/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Ground Floor, NH 16, near Premier Hyundai, Bampada, Balia, Balasore, Chhanpur, Odisha 756056","Bampada, Balia",21.497991,86.889563,ChIJrxOz_HZfHDoR50grqrr2i18,https://www.google.com/maps/place/?q=place_id:ChIJrxOz_HZfHDoR50grqrr2i18,part_345,2026-09-20 20:17:59,1827
Maa Bhagabati Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 93371 33158,https://sites.google.com/view/maabhagabatimotors/,5.0,,"AT, near DCB BANK, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7167449,83.4939667,ChIJR_kG4MEPJDoR1laj85FOd5I,https://www.google.com/maps/place/?q=place_id:ChIJR_kG4MEPJDoR1laj85FOd5I,part_345,2026-09-20 20:17:59,1828
SS MOTORS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 75043 28683,N/A,4.3,,"At-Nuti, PO, Kuruda, Odisha 756056",757043,21.4647951,86.87757529999999,ChIJRXKHLaNfHDoR4ROZDuF3kRQ,https://www.google.com/maps/place/?q=place_id:ChIJRXKHLaNfHDoR4ROZDuF3kRQ,part_345,2026-09-20 20:17:59,1829
