business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Narayan Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,http://narayangroupofcompanies.com/,4.6,,"NH-220, Kuaposi Village, Dianali, Odisha 758030",Kuaposi Village,21.6093795,85.89623519999999,ChIJ37iYlGrtHjoRDPHV9gX25xo,https://www.google.com/maps/place/?q=place_id:ChIJ37iYlGrtHjoRDPHV9gX25xo,part_345,2026-09-20 20:18:21,4621
Ambaji Rice industries,Rice Mill and Agro Processing,Rice mill,Rice mill,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70087 81242,N/A,5.0,,"Ambaji rice industries, Biswanathpur, Laxmipadar, Odisha 762026",757043,20.7748323,84.2416695,ChIJOz_wDcvNIzoRW_5ASO2lc2M,https://www.google.com/maps/place/?q=place_id:ChIJOz_wDcvNIzoRW_5ASO2lc2M,part_345,2026-09-20 20:18:21,4622
City Multitech Pvt Ltd,Rice Mill and Agro Processing,Rice mill,"Rice mill, Rice wholesaler",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98357 01247,https://sites.google.com/view/paasofficial/home,4.9,,"Hatiyadih, Jamshedpur, Jharkhand 832108",Hatiyadih,22.8088816,86.13994369999999,ChIJgVcumMHl9TkRdleYZdAzwfQ,https://www.google.com/maps/place/?q=place_id:ChIJgVcumMHl9TkRdleYZdAzwfQ,part_345,2026-09-20 20:18:21,4623
Jampeswar Agro Udyog Pvt. Ltd. Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 73630 44615,N/A,4.8,,"to Gupinpur Road, Bakul, Labpur, West Bengal 731303",757043,23.8131454,87.827839,ChIJi2Lnh6Dr-TkRalsMUw7VQcM,https://www.google.com/maps/place/?q=place_id:ChIJi2Lnh6Dr-TkRalsMUw7VQcM,part_345,2026-09-20 20:18:21,4624
TUDU BABU MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,,"Pithakutuni khanta, bijatola, Pithakutuni, Gopinathpur, Odisha 757042","Pithakutuni khanta, bijatola",22.259647899999997,86.2121291,ChIJuQJCOV4LHjoRsGiUTAovS8Q,https://www.google.com/maps/place/?q=place_id:ChIJuQJCOV4LHjoRsGiUTAovS8Q,part_345,2026-09-20 20:18:21,4625
BASKEY BABU RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"TOLO SAII, Pithakutni, Rairangpur, Odisha 757043",757043,22.259669499999998,86.2130364,ChIJ1a5xLGQLHjoRxPFLxPgpSZw,https://www.google.com/maps/place/?q=place_id:ChIJ1a5xLGQLHjoRxPFLxPgpSZw,part_345,2026-09-20 20:18:21,4626
SAMAIRA AGRO INDUSTRIES,Rice Mill and Agro Processing,Rice mill,Rice mill,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,41.0,"Bhaliagora, Odisha 762020",757043,20.6089837,84.5780948,ChIJe_jdh3xBIjoR66CETzLWNAg,https://www.google.com/maps/place/?q=place_id:ChIJe_jdh3xBIjoR66CETzLWNAg,part_345,2026-09-20 20:18:22,4627
Parimal Huller,Rice Mill and Agro Processing,Rice shop,Rice shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,2.0,"Betanati, Odisha 757024",757043,21.842309699999998,86.6242303,ChIJmzh61VK1HToR_Y10bSFq3lQ,https://www.google.com/maps/place/?q=place_id:ChIJmzh61VK1HToR_Y10bSFq3lQ,part_345,2026-09-20 20:18:22,4628
MUNDRA AGRO PVT LTD,Rice Mill and Agro Processing,Rice mill,Rice mill,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,https://www.mundraagro.com/,3.9,60.0,"48RP+X82, Biswasdih, Jharkhand 815302",757043,24.1423927,86.3357518,ChIJBcdmhYFU8TkRrOya_g9qsFw,https://www.google.com/maps/place/?q=place_id:ChIJBcdmhYFU8TkRrOya_g9qsFw,part_345,2026-09-20 20:18:22,4629
Dharmaraj Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 6295 864 043,N/A,4.8,56.0,"Baaliguni, West Bengal 731301",757043,23.683253399999998,87.8829483,ChIJgck1NBe_-TkRquQiCReS7jc,https://www.google.com/maps/place/?q=place_id:ChIJgck1NBe_-TkRquQiCReS7jc,part_345,2026-09-20 20:18:22,4630
