business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"GISS,Giri Intelligence Security Services",Security Guard Agency,Security service,Security service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 63728 90734,N/A,,,"W.no 7, Garh, Rairangpur, Odisha 757043",Garh,22.2532529,86.1712544,ChIJVUo9IGkNHjoRjllJs4-9mX8,https://www.google.com/maps/place/?q=place_id:ChIJVUo9IGkNHjoRjllJs4-9mX8,part_345,2026-09-20 20:18:18,4285
Aditya Security Service,Security Guard Agency,Security guard service,Security guard service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 72618 28653,http://adityasecurity.in/,4.7,123.0,"3rd floor, PANDEY complex, NH 33, Dimna-Pardih Rd, near sun shine complex, Kumrum, Mango, Jamshedpur, Jharkhand 831005","Kumrum, Mango",22.8435493,86.2163526,ChIJ-7acIaLj9TkRlB-wT2xPwsw,https://www.google.com/maps/place/?q=place_id:ChIJ-7acIaLj9TkRlB-wT2xPwsw,part_345,2026-09-20 20:18:19,4286
Force-5 security service,Security Guard Agency,Security guard service,Security guard service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,10.0,"6VW3+45W, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2453595,85.85294239999999,ChIJvevBPAChGToRaH0wil318Uc,https://www.google.com/maps/place/?q=place_id:ChIJvevBPAChGToRaH0wil318Uc,part_345,2026-09-20 20:18:19,4287
Best Bouncer Service in Patna – Shine and Secure Security,Security Guard Agency,Security guard service,"Security guard service, Security service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98355 80930,https://shineandsecuresecurity.com/,4.9,112.0,"Main Rd, B-2, Rajiv Ranjan Complex, Ashiana - Digha Rd, Friends Colony, More, Kautilya Nagar, Patna, Bihar 800025","Friends Colony, More, Kautilya Nagar",25.6187741,85.08265899999999,ChIJy5DSde3BmKcRizCCXIdsQDY,https://www.google.com/maps/place/?q=place_id:ChIJy5DSde3BmKcRizCCXIdsQDY,part_345,2026-09-20 20:18:19,4288
Aaradhya Great Security Service,Security Guard Agency,Security guard service,Security guard service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 62070 90665,http://www.aaradhyagreatsecurityservice.com/,4.9,507.0,"M.G.M, Infront of Bhojaniya Place, PS- M, Eating House, Dalma Base Colony, NH-33, PO, G.M, Jamshedpur, Jharkhand 831012","Ripit Colony, Mango",22.8420828,86.220721,ChIJ45lpOF_j9TkReVWgqFaeu7M,https://www.google.com/maps/place/?q=place_id:ChIJ45lpOF_j9TkReVWgqFaeu7M,part_345,2026-09-20 20:18:19,4289
KOLKATA BOUNCER & BODYGUARD SERVICES,Security Guard Agency,Security service,Security service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 78907 21995,https://www.kolkatabouncerbodyguardservices.com/,5.0,3278.0,"66, Hazra Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5244699,88.3568859,ChIJCxSYqnB3AjoRu2YAWKEAVbU,https://www.google.com/maps/place/?q=place_id:ChIJCxSYqnB3AjoRu2YAWKEAVbU,part_345,2026-09-20 20:18:20,4290
Pso bouncer new Bharat Security,Security Guard Agency,Security guard service,"Security guard service, Security service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 92894 51869,https://psobouncersecurity.in/,4.9,401.0,"Shop no, A 22, Rani Garden, Shastri Nagar, Geeta Colony, New Delhi, Delhi, 110031","Rani Garden, Shastri Nagar, Geeta Colony",28.648076999999997,77.2717966,ChIJK3GQhub9DDkREdpU0WG5geU,https://www.google.com/maps/place/?q=place_id:ChIJK3GQhub9DDkREdpU0WG5geU,part_345,2026-09-20 20:18:20,4291
Perfect Vision Security Services,Security Guard Agency,Security guard service,Security guard service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 77890 60760,http://www.pvss.org.in/,5.0,203.0,"2nd Floor, Plot No. :-2111, near Sadguru Hospital, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.495223199999998,85.93168759999999,ChIJ_____7sSGToRQJR84RLSjIE,https://www.google.com/maps/place/?q=place_id:ChIJ_____7sSGToRQJR84RLSjIE,part_345,2026-09-20 20:18:20,4292
Urban Security & Consultancy Agency,Security Guard Agency,Security guard service,"Security guard service, Cleaning Services, Security service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89842 91448,https://urbansecuritiesservices.in/,4.7,85.0,"Plot No- M, 120, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.2794292,85.7946808,ChIJfaK9zvqnGToRLBrqr89GPPM,https://www.google.com/maps/place/?q=place_id:ChIJfaK9zvqnGToRLBrqr89GPPM,part_345,2026-09-20 20:18:20,4293
DYNAMIC SECURITY AND MANPOWER SERVICES PVT LTD,Security Guard Agency,Security guard service,Security guard service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89679 40947,http://www.dsmsindia.co.in/,4.7,48.0,"Majna Block Hospital, Majna, Tajpur, West Bengal 721433",757043,21.7639759,87.67871749999999,ChIJ9YSrfOMpAzoR7X9b0hTt3F4,https://www.google.com/maps/place/?q=place_id:ChIJ9YSrfOMpAzoR7X9b0hTt3F4,part_345,2026-09-20 20:18:20,4294
