business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Drusti Eye Hospital,Eye Clinic and Eye Hospital,Private hospital,Private hospital,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89841 26292,N/A,,,"756F+G38, SH 50, Rairangpur, Odisha 757043",757043,22.2613496,86.1728023,ChIJGz5T79INHjoREWv9J_-OcQQ,https://www.google.com/maps/place/?q=place_id:ChIJGz5T79INHjoREWv9J_-OcQQ,part_345,2026-09-20 20:17:55,1357
Visions Care Optical,Eye Clinic and Eye Hospital,Eye care center,Eye care center,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 97777 23396,N/A,5.0,5.0,"759C+JHJ Murmu, Chhak, Rairangpur, Odisha 757043",757043,22.269087,86.1713783,ChIJGRM4ZEgNHjoR8sU9vknXnPM,https://www.google.com/maps/place/?q=place_id:ChIJGRM4ZEgNHjoR8sU9vknXnPM,part_345,2026-09-20 20:17:55,1358
CHIRAG EYE CARE,Eye Clinic and Eye Hospital,Eye care center,Eye care center,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96143 88680,N/A,4.3,,"Ward No -4, near Chandan Bazar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.933327199999997,86.7267127,ChIJL33-EpexHToRCKAs2VIQN7o,https://www.google.com/maps/place/?q=place_id:ChIJL33-EpexHToRCKAs2VIQN7o,part_345,2026-09-20 20:17:56,1359
Dr. Mita Mishra,Eye Clinic and Eye Hospital,Ophthalmologist,Ophthalmologist,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.7,,"AT- PURUNAHATSAHI, WARDNO-06, near lord shiva temple, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.930807299999998,86.7234582,ChIJiWBY6OCxHToR24N49o7hcpY,https://www.google.com/maps/place/?q=place_id:ChIJiWBY6OCxHToR24N49o7hcpY,part_345,2026-09-20 20:17:56,1360
Bhoomika Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94391 99787,http://www.bhoomika.org/,4.7,,"SH 49, Goleichaka, Karanjia, Odisha 757037",Goleichaka,21.7774093,85.9817582,ChIJk9F5CQSLHjoRwLMMPF-6DsI,https://www.google.com/maps/place/?q=place_id:ChIJk9F5CQSLHjoRwLMMPF-6DsI,part_345,2026-09-20 20:17:56,1361
DEO NETRALAYA,Eye Clinic and Eye Hospital,Eye care center,Eye care center,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.8,,"HFWF+H6V, Fuldingari, College Rd, Phuldungri, Ghatshila, Jharkhand 832303",Phuldungri,22.596315699999998,86.4729649,ChIJJYv26xkd9jkRWDWIMuMKlNU,https://www.google.com/maps/place/?q=place_id:ChIJJYv26xkd9jkRWDWIMuMKlNU,part_345,2026-09-20 20:17:56,1362
Sunayana Eye Hospital,Eye Clinic and Eye Hospital,Hospital,"Hospital, Doctor, Ophthalmologist",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 79783 79563,N/A,4.9,,"Shanti pada, R.R. COLONY, Balangir, Gandhrel, Odisha 767002",757043,20.7137065,83.4672104,ChIJ053xAwAPJDoRrrOrpxnVIRk,https://www.google.com/maps/place/?q=place_id:ChIJ053xAwAPJDoRrrOrpxnVIRk,part_345,2026-09-20 20:17:56,1363
NETRA SURAKSHYA Multi-Eye Clinic & Opticals,Eye Clinic and Eye Hospital,Eye care center,Eye care center,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89175 28103,N/A,5.0,,"near Amma Bhagwan Mandir, Krushnapur, Odisha 758047",757043,21.9757343,85.6195461,ChIJ2VqgyiRTHjoRTOac0N2LJc4,https://www.google.com/maps/place/?q=place_id:ChIJ2VqgyiRTHjoRTOac0N2LJc4,part_345,2026-09-20 20:17:56,1364
Dr Jyoti Ranjan Mallick Eye hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor, Ophthalmologist",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 78943 61366,N/A,4.9,74.0,"Pani Tanki, Zilla school road, chhak, near Maa Baisnabi medicine store, Balasore, Odisha 756001",Manikhamb,21.4964188,86.9317215,ChIJl12ejpj1HDoRH-Sr2bs1BUw,https://www.google.com/maps/place/?q=place_id:ChIJl12ejpj1HDoRH-Sr2bs1BUw,part_345,2026-09-20 20:17:57,1365
Sanjeev Netralaya Eyecare Private Limited,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 99315 55246,http://www.sanjeevnetralaya.com/,4.5,132.0,"P C, Birua Rd, Tamarband, Tungri, Chaibasa, Jharkhand 833201","Tamarband, Tungri",22.5363345,85.8151931,ChIJO5yE0g0nHjoRcrhN3NAexKI,https://www.google.com/maps/place/?q=place_id:ChIJO5yE0g0nHjoRcrhN3NAexKI,part_345,2026-09-20 20:17:57,1366
