business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GUPTA STORE W.N-7,Dairy and Milk Parlour,Bakery and Cake Shop,Bakery and Cake Shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 91240 11466,N/A,4.2,,"garh WD 7, Rairangpur, Odisha 757050",757043,22.2546133,86.1690126,ChIJhX_QMhwNHjoRrY0J18-Ck48,https://www.google.com/maps/place/?q=place_id:ChIJhX_QMhwNHjoRrY0J18-Ck48,part_345,2026-09-20 20:17:44,102
YumTum (By Rani Chandgotia),Dairy and Milk Parlour,Bakery and Cake Shop,Bakery and Cake Shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 90400 01612,https://www.instagram.com/yumtum15/profilecard/?igsh=Zm9zb2ZmNmxranlz,4.5,,"Ward No 9, Ganga Bhawan, Anladuba, Rairangpur, Odisha 757043",Anladuba,22.2537149,86.1793872,ChIJ4-nZBZMLHjoRYv4cdf3NwjA,https://www.google.com/maps/place/?q=place_id:ChIJ4-nZBZMLHjoRYv4cdf3NwjA,part_345,2026-09-20 20:17:44,103
OMFED Keonjhar Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,http://omfed.com/contact.asp?lnk=con,4.2,,"PH3M+RQW, Silisuan, Odisha 758013",757043,21.704623299999998,85.5844544,ChIJ1bfFoPUBHzoRNlaLQkxPdw8,https://www.google.com/maps/place/?q=place_id:ChIJ1bfFoPUBHzoRNlaLQkxPdw8,part_345,2026-09-20 20:17:44,104
Flavours Heaven,Dairy and Milk Parlour,Bakery and Cake Shop,"Bakery and Cake Shop, Pasta shop, Pizza takeaway, Sandwich shop",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82496 38568,https://flavoursheaven.in/,4.9,,"Bazaar, Rairangpur, Odisha 757043",757043,22.2555941,86.1735152,ChIJ-bWC7HQNHjoR12VxMQP4Tns,https://www.google.com/maps/place/?q=place_id:ChIJ-bWC7HQNHjoR12VxMQP4Tns,part_345,2026-09-20 20:17:44,105
Odisha Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82803 52525,https://odishadairy.com/,4.5,,"Near OCL Road, Mania, Tangi, Odisha 754022",757043,20.607812,85.9856497,ChIJ2YYPjMJrGToRCjHrdhLW744,https://www.google.com/maps/place/?q=place_id:ChIJ2YYPjMJrGToRCjHrdhLW744,part_345,2026-09-20 20:17:44,106
Jharanai Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70645 56677,http://www.jharanaifarms.com/,4.4,,"1st Ln, Gajapati Nagar, Brahmapur, Odisha 760004",Gajapati Nagar,19.308277999999998,84.815297,ChIJjb3bg4BQPToR2e2w2Zh5ja4,https://www.google.com/maps/place/?q=place_id:ChIJjb3bg4BQPToR2e2w2Zh5ja4,part_345,2026-09-20 20:17:44,107
JAMUJHADI OMFED STORE,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.0,,"6J2R+QVQ, Jamujhadi, Odisha 756126",757043,21.2019667,86.6422327,ChIJi23JlspzHDoRq4U0Avzt9PE,https://www.google.com/maps/place/?q=place_id:ChIJi23JlspzHDoRq4U0Avzt9PE,part_345,2026-09-20 20:17:44,108
BA BAKERY,Dairy and Milk Parlour,Bakery and Cake Shop,Bakery and Cake Shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.0,,"75JF+P8M, Bikash Nagar, Rairangpur, Dubulabeda, Odisha 757043",Bikash Nagar,22.281929899999998,86.1732236,ChIJubRnCQANHjoRK7qeiW3MFWA,https://www.google.com/maps/place/?q=place_id:ChIJubRnCQANHjoRK7qeiW3MFWA,part_345,2026-09-20 20:17:44,109
Mama Vanja Tea Stall,Dairy and Milk Parlour,Restaurant,Restaurant,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 98443 35899,N/A,4.3,,"Golei Road, Golei, Rairangpur, Odisha 757043",Golei,22.258913099999997,86.17114699999999,ChIJd2DlAX4NHjoRQUjDpGsPKmk,https://www.google.com/maps/place/?q=place_id:ChIJd2DlAX4NHjoRQUjDpGsPKmk,part_345,2026-09-20 20:17:44,110
Sangam Bakery,Dairy and Milk Parlour,Bakery and Cake Shop,Bakery and Cake Shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 78558 42666,N/A,5.0,,"Bus Stand, Sangam Bakery ,1st Floor ,Beside Axis Bank Lakshmi Devi Market Complex Bazaar, Rairangpur, Odisha 757043",757043,22.256236899999998,86.1756381,ChIJFV6e4mQLHjoRzBc9pAbkywQ,https://www.google.com/maps/place/?q=place_id:ChIJFV6e4mQLHjoRzBc9pAbkywQ,part_345,2026-09-20 20:17:44,111
Paglu Bhai Tea Shop,Dairy and Milk Parlour,Tea store,Tea store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,,"Takatpur, Baripada, Odisha 757001",Takatpur,21.931437499999998,86.7464375,ChIJyeIpVAOuHToRMCGgFPvcBoc,https://www.google.com/maps/place/?q=place_id:ChIJyeIpVAOuHToRMCGgFPvcBoc,part_345,2026-09-20 20:17:44,112
Madhu Bakery,Dairy and Milk Parlour,Bakery and Cake Shop,Bakery and Cake Shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,,,"Rairangpur, Odisha 757043",757043,22.270062499999998,86.17343749999999,ChIJ_ZW_ckQNHjoRfinuAR3YPzQ,https://www.google.com/maps/place/?q=place_id:ChIJ_ZW_ckQNHjoRfinuAR3YPzQ,part_345,2026-09-20 20:17:44,113
Rairangpur Gaushala,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.4,,"752R+P25, Gausala Road, Anladuba, Rairangpur, Asanbani, Odisha 757043",Anladuba,22.251769799999998,86.19011449999999,ChIJ5SngI5oLHjoR8iQfZKEzAz0,https://www.google.com/maps/place/?q=place_id:ChIJ5SngI5oLHjoR8iQfZKEzAz0,part_345,2026-09-20 20:17:44,114
Omfed Plant,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.7,,"9Q98+58F, Ankush Pur, Odisha 761100",757043,19.3679487,84.76578529999999,ChIJw0mXBiROPToReZ6oph5oKdc,https://www.google.com/maps/place/?q=place_id:ChIJw0mXBiROPToReZ6oph5oKdc,part_345,2026-09-20 20:17:45,115
Deba bhai omfed parlour,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 87630 89958,N/A,5.0,,"CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4733876,85.83710579999999,ChIJLZlSNx0RGToRAjWqMsvx4yA,https://www.google.com/maps/place/?q=place_id:ChIJLZlSNx0RGToRAjWqMsvx4yA,part_345,2026-09-20 20:17:45,116
