business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kamla Chudi store,Shops,Store,Store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70089 55403,N/A,5.0,1.0,"NAC Road, Rairangpur, Odisha 757043",757043,22.266157,86.1737576,ChIJ_0O6ogcNHjoRLkQBvO0blWw,https://www.google.com/maps/place/?q=place_id:ChIJ_0O6ogcNHjoRLkQBvO0blWw,part_345,2026-09-20 20:18:26,5246
Zam Zam Collection,Shops,Clothing store,Clothing store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.0,2.0,"NAC Road, Rairangpur, Odisha 757043",757043,22.2662722,86.1738769,ChIJc33caxoNHjoRmC1kmuH2PB8,https://www.google.com/maps/place/?q=place_id:ChIJc33caxoNHjoRmC1kmuH2PB8,part_345,2026-09-20 20:18:26,5247
RANA FRUITS SHOP,Shops,Fruit and vegetable store,"Fruit and vegetable store, Fruit parlor",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 90409 69471,N/A,4.9,8.0,"Durgamandap, Rairangpur, Odisha 757043",757043,22.265103699999997,86.1744978,ChIJ30u5eioLHjoRA8neIXnLvMU,https://www.google.com/maps/place/?q=place_id:ChIJ30u5eioLHjoRA8neIXnLvMU,part_345,2026-09-20 20:18:26,5248
S.S PAPER PRODUCT,Shops,Disposable Items shop,Disposable Items shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 77518 83170,N/A,4.5,4.0,"Mandir Sahi Road, Rairangpur, Odisha 757043",757043,22.2711123,86.173203,ChIJZRz8DS0NHjoRy59Tsuo-cPc,https://www.google.com/maps/place/?q=place_id:ChIJZRz8DS0NHjoRy59Tsuo-cPc,part_345,2026-09-20 20:18:26,5249
SUNIL & MADHU STORE,Shops,Variety store,Variety store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,2.0,"75F9+23W, 1, Mahuldiha Road, Rairangpur, Odisha 757043",757043,22.272615,86.1676541,ChIJJXIoLgANHjoRNaWEiBcE3TU,https://www.google.com/maps/place/?q=place_id:ChIJJXIoLgANHjoRNaWEiBcE3TU,part_345,2026-09-20 20:18:27,5250
Gupta Store,Shops,Dairy store,Dairy store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70045 82530,N/A,5.0,3.0,"Rairangpur, Odisha 757043",757043,22.2549878,86.1763874,ChIJt72CNwALHjoRBGO7BRGgidI,https://www.google.com/maps/place/?q=place_id:ChIJt72CNwALHjoRBGO7BRGgidI,part_345,2026-09-20 20:18:27,5251
Soren variety Store,Shops,Variety store,Variety store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,4.3,,"829Q+GWR, Jarkani, Dighi, Odisha 757045",757045,22.3188758,86.0397472,ChIJNUVsgnsRHjoR_tDfgOgiF2w,https://www.google.com/maps/place/?q=place_id:ChIJNUVsgnsRHjoR_tDfgOgiF2w,part_345,2026-09-20 20:19:10,8247
Hansdha.Shop,Shops,Indian grocery store,Indian grocery store,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,,,"Bagansahi Road, Jamda, Rairangpur, Odisha 757045",757045,22.2814375,86.10018749999999,ChIJQQmeo6UNHjoRpgVrskdN2IM,https://www.google.com/maps/place/?q=place_id:ChIJQQmeo6UNHjoRpgVrskdN2IM,part_345,2026-09-20 20:19:10,8248
Omm Communication,Shops,General store,"General store, Cell phone store, Store",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 86582 92663,N/A,2.5,,"52, Post Tamal Bandha, Rairangpur PS, Badsimila, Odisha 757046",757045,22.311173,86.11003079999999,ChIJq6qqqj8OHjoRGjXO9N_kVLo,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqj8OHjoRGjXO9N_kVLo,part_345,2026-09-20 20:19:10,8249
Kalyani Medicine Store,Shops,Health and beauty shop,Health and beauty shop,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 96589 29658,N/A,5.0,,"J-175, Jamda, Odisha 757045",757045,22.253083,86.04531209999999,ChIJ-3mcGYwTHjoRdO7mtxd5cNI,https://www.google.com/maps/place/?q=place_id:ChIJ-3mcGYwTHjoRdO7mtxd5cNI,part_345,2026-09-20 20:19:11,8250
Jamda,Shops,Place of worship,Place of worship,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 98611 80483,N/A,4.1,12.0,"JAMDA IMFL, JAMDA Rd, off SHOP, Odisha 757045",757045,22.266669099999998,86.0570764,ChIJkz-XhKsTHjoRO5TH8uRWSIs,https://www.google.com/maps/place/?q=place_id:ChIJkz-XhKsTHjoRO5TH8uRWSIs,part_345,2026-09-20 20:19:11,8251
Shankar Stationery,Shops,Cosmetics store,Cosmetics store,757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",N/A,N/A,4.0,3.0,"C/O- SHANKAR PRASAD SAHU, BAHALDA, Bahalda, Odisha 757046",757046,22.3830738,86.081666,ChIJqZBdl6caHjoRyU6F6io0hXc,https://www.google.com/maps/place/?q=place_id:ChIJqZBdl6caHjoRyU6F6io0hXc,part_345,2026-09-20 20:19:53,9958
SRI RAM SHOP,Shops,Spice store,Spice store,757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 96923 10942,N/A,,,"SRI RAM SHOP Kumbhirda 36,Bahalda Road ,Mayurbhanj Odisha ,757046, Odisha 757054",757046,22.3782925,86.13305319999999,ChIJW80gvhQPHjoRcSv928X2wiA,https://www.google.com/maps/place/?q=place_id:ChIJW80gvhQPHjoRcSv928X2wiA,part_345,2026-09-20 20:19:53,9959
Hatbadra,Shops,Cosmetics store,Cosmetics store,757047,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Badampahar S.O, Basilapir B.O, Dova B.O",N/A,N/A,5.0,4.0,"54M8+P6H, Hatbadra, Rairangpur, Badada, Odisha 757050",Hatbadra,22.184324699999998,86.11560279999999,ChIJ4xJqNwBzHjoRfrIQ5pIgP-U,https://www.google.com/maps/place/?q=place_id:ChIJ4xJqNwBzHjoRfrIQ5pIgP-U,part_345,2026-09-20 20:20:38,13442
Mukesh Alda Ralibeda Dukan,Shops,Grocery store,Grocery store,757047,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Badampahar S.O, Basilapir B.O, Dova B.O",N/A,N/A,4.5,2.0,"42R5+C4P, Ralibeda, Odisha 757047",757047,22.141087499999998,86.0078281,ChIJ6f-iY5prHjoRy3juAnuanZo,https://www.google.com/maps/place/?q=place_id:ChIJ6f-iY5prHjoRy3juAnuanZo,part_345,2026-09-20 20:20:38,13443
Liquor shop,Shops,Liquor Shop,Liquor Shop,757047,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Badampahar S.O, Basilapir B.O, Dova B.O",N/A,N/A,3.5,20.0,"23HF+XC3, Unnamed Road, Chhamudia, Digposi, Odisha 757047",757047,22.029882699999998,86.0735461,ChIJJ_20HiVvHjoRQvMgVIwV0zM,https://www.google.com/maps/place/?q=place_id:ChIJJ_20HiVvHjoRQvMgVIwV0zM,part_345,2026-09-20 20:20:39,13444
Aqsa Enterprises,Shops,Grocery store,Grocery store,757047,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Badampahar S.O, Basilapir B.O, Dova B.O",+91 63708 08356,N/A,2.0,1.0,"Road, Badampahar, Odisha 757047",Road,22.0892598,86.1114655,ChIJxwy-RKhxHjoRJW1QYpj8NIA,https://www.google.com/maps/place/?q=place_id:ChIJxwy-RKhxHjoRJW1QYpj8NIA,part_345,2026-09-20 20:20:39,13445
Maa Banadurga,Shops,Grocery store,Grocery store,757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 94377 04858,N/A,,,"Rairangpur Rd, Judia, Bijatala, Bhalujodi, Odisha 757048",Judia,22.2471617,86.2742233,ChIJQyqDqGzhHToRzBXfjcD_RE0,https://www.google.com/maps/place/?q=place_id:ChIJQyqDqGzhHToRzBXfjcD_RE0,part_345,2026-09-20 20:21:21,14765
SAURUDRA SPICES AND DRY FRUITS STORE,Shops,Spice store,"Spice store, Dry Fruit Store, Indian grocery store",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",N/A,N/A,5.0,,"Rairangpur Rd, Bisoi, Badhunia, Odisha 757033",757048,22.161695599999998,86.4025468,ChIJu8FweurdHToRodG3mkVOiSU,https://www.google.com/maps/place/?q=place_id:ChIJu8FweurdHToRodG3mkVOiSU,part_345,2026-09-20 20:21:22,14766
GUNU VARIETY STORE,Shops,Variety store,Variety store,757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",N/A,N/A,5.0,,"Arjunpani, Saranda Bisoihill, Odisha 757042",757048,22.2909786,86.3475667,ChIJGQWzYgDnHToRdUfkMGSjLiA,https://www.google.com/maps/place/?q=place_id:ChIJGQWzYgDnHToRdUfkMGSjLiA,part_345,2026-09-20 20:21:22,14767
Gupta Distributors,Shops,Electronics store,"Electronics store, Air conditioning store, Appliance store, Camera store, Cell phone store, Computer store, Refrigerator store, Washer & dryer store",757048,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bijatala S.O, Ambadiha B.O, Badamtalia B.O",+91 674 242 1749,http://www.guptadistributors.com/,4.9,,"Ward Bo-5, Roxy Cinema, Hall road, near Sarada Temple, Meher Colony, Baripada, Odisha 757001",Meher Colony,21.937273899999997,86.7249294,ChIJPUTNRi2xHToRRANY8CzdbTc,https://www.google.com/maps/place/?q=place_id:ChIJPUTNRi2xHToRRANY8CzdbTc,part_345,2026-09-20 20:21:23,14768
ᱨᱟᱵᱤ ᱜᱨᱚᱪᱮᱨᱤ ᱥᱴᱚᱨᱮ,Shops,Grocery store,Grocery store,757049,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Balidiha B.O, Bhaluki B.O, Chandanpur B.O",N/A,N/A,,,"WJVM+25C, Bholagadia, Odisha 757049",757049,21.9425529,86.6328778,ChIJCe6vCVS3HToRwq8Yx7z3Bmw,https://www.google.com/maps/place/?q=place_id:ChIJCe6vCVS3HToRwq8Yx7z3Bmw,part_345,2026-09-20 20:22:05,16370
