business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manju Variety Store,Provision Store,General store,General store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82494 94266,N/A,4.5,,"Mallick Complex, Bahalda Road, Rairangpur, Odisha 757043",757043,22.2816445,86.1607429,ChIJqdRARuANHjoRpG8GWS4J_pw,https://www.google.com/maps/place/?q=place_id:ChIJqdRARuANHjoRpG8GWS4J_pw,part_345,2026-09-20 20:17:44,142
Prajapati General Store,Provision Store,Indian grocery store,Indian grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"Asanbani Gridco Road, Rairangpur, Asanbani, Odisha 757043",757043,22.2522718,86.1943423,ChIJqRNPTTILHjoRcyCbA-RJFt4,https://www.google.com/maps/place/?q=place_id:ChIJqRNPTTILHjoRcyCbA-RJFt4,part_345,2026-09-20 20:17:44,143
DDeepak Store,Provision Store,Indian grocery store,Indian grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89844 93359,N/A,3.8,,"Rairangpur Bazar Main Road , Ward No. 6, in front of Bandhan Bank, Rairangpur, Odisha 757043",757043,22.254938,86.1767625,ChIJy2LZjYgLHjoROlsQ6l36AFA,https://www.google.com/maps/place/?q=place_id:ChIJy2LZjYgLHjoROlsQ6l36AFA,part_345,2026-09-20 20:17:44,144
PRATIK STORE,Provision Store,Indian grocery store,Indian grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.9,,"Government Girls school infort Hanuman temple, Tata Road, Rairangpur, Odisha 757043",757043,22.270960799999997,86.1700144,ChIJSzUo5hgNHjoR2hUKb5wozjc,https://www.google.com/maps/place/?q=place_id:ChIJSzUo5hgNHjoR2hUKb5wozjc,part_345,2026-09-20 20:17:44,145
PAUL STORE,Provision Store,Indian grocery store,Indian grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96580 56541,N/A,5.0,,"Kucheibudhi, Rairangpur, Odisha 757043",Kucheibudhi,22.2662794,86.1715682,ChIJha2KOWANHjoRkpTLhzHI6oQ,https://www.google.com/maps/place/?q=place_id:ChIJha2KOWANHjoRkpTLhzHI6oQ,part_345,2026-09-20 20:17:44,146
Friends Departmental Store,Provision Store,Indian grocery store,Indian grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.3,,"Rairangpur, Odisha 757043",757043,22.259000099999998,86.1719257,ChIJgchDnXYMHjoRLYDd2kvhwMk,https://www.google.com/maps/place/?q=place_id:ChIJgchDnXYMHjoRLYDd2kvhwMk,part_345,2026-09-20 20:17:44,147
Bednath Grocery Shop,Provision Store,Grocery store,Grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 93485 09880,N/A,,,"Gourab Complex, Rairangpur Rd, Anladuba, Baripada, Rairangpur, Odisha 757043",Anladuba,22.253722399999997,86.1789976,ChIJlzganbULHjoRPc26XK71xeY,https://www.google.com/maps/place/?q=place_id:ChIJlzganbULHjoRPc26XK71xeY,part_345,2026-09-20 20:17:44,148
Tarun Verity Store,Provision Store,General store,General store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 93481 59477,N/A,4.5,,"Anladuba, Asanbani, Odisha 757043",Anladuba,22.250817899999998,86.1877509,ChIJl4nyl44LHjoRRHOEGEVVxsE,https://www.google.com/maps/place/?q=place_id:ChIJl4nyl44LHjoRRHOEGEVVxsE,part_345,2026-09-20 20:17:44,149
Kanchan Store,Provision Store,Grocery store,Grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94378 78409,N/A,5.0,,"NAC Market, Rairangpur, Odisha 757043",757043,22.266869399999997,86.1734231,ChIJUcucUicNHjoRkTFbBFjhecg,https://www.google.com/maps/place/?q=place_id:ChIJUcucUicNHjoRkTFbBFjhecg,part_345,2026-09-20 20:17:44,150
Pankaj Grocery,Provision Store,Grocery store,Grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.4,,"75HF+RXH, Bikash Nagar Road, Defence Colony, Rairangpur, Sanchampauda, Odisha 757043",Defence Colony,22.2795585,86.1749701,ChIJXaEY6ssNHjoRvmpJIZ3C_3Q,https://www.google.com/maps/place/?q=place_id:ChIJXaEY6ssNHjoRvmpJIZ3C_3Q,part_345,2026-09-20 20:17:44,151
MITTAL GROCERIES,Provision Store,Indian grocery store,Indian grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,,"755F+4QR, near Mehtabhavan, bazzar, Rairangpur, Odisha 757043",bazzar,22.257873399999998,86.1744042,ChIJHwSuDgANHjoR84aOfA-xwQE,https://www.google.com/maps/place/?q=place_id:ChIJHwSuDgANHjoR84aOfA-xwQE,part_345,2026-09-20 20:17:44,152
Rana grocery store,Provision Store,Grocery delivery service,Grocery delivery service,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,,"Ichinda Bypass, Rairangpur, Odisha 757043",757043,22.2607376,86.1797476,ChIJUTpAonMLHjoRHpOhGa0kb4I,https://www.google.com/maps/place/?q=place_id:ChIJUTpAonMLHjoRHpOhGa0kb4I,part_345,2026-09-20 20:17:44,153
Maa Tarini Grocery Shop,Provision Store,Grocery store,Grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 79783 65759,N/A,,,"W. No-11, Post/Ps, Kacheri Daily Market At, Ichinda Bypass, Rairangpur, Odisha 757043",757043,22.2678178,86.1744787,ChIJFX6BRTINHjoR4Hqq0C4ZQaY,https://www.google.com/maps/place/?q=place_id:ChIJFX6BRTINHjoR4Hqq0C4ZQaY,part_345,2026-09-20 20:17:44,154
Mayur Plaza,Provision Store,Supermarket,"Supermarket, Indian grocery store, Toiletries Store",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 95832 79060,N/A,4.2,,"Bhoot Gali, Rairangpur, Odisha 757043",757043,22.2561061,86.17565929999999,ChIJZxZzy4kLHjoR13hQpELwQog,https://www.google.com/maps/place/?q=place_id:ChIJZxZzy4kLHjoR13hQpELwQog,part_345,2026-09-20 20:17:44,155
Asish Store,Provision Store,General store,General store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70641 56187,N/A,,,"Rairangpur, Odisha 757043",757043,22.2655134,86.1708582,ChIJo8GucDANHjoRTBqpncwaxs4,https://www.google.com/maps/place/?q=place_id:ChIJo8GucDANHjoRTBqpncwaxs4,part_345,2026-09-20 20:17:44,156
Sunny Store,Provision Store,General store,General store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70056 69572,N/A,,,"Rairangpur, Odisha 757043",757043,22.2655134,86.1708582,ChIJhYhI9ZENHjoRIqtBf2HjdOs,https://www.google.com/maps/place/?q=place_id:ChIJhYhI9ZENHjoRIqtBf2HjdOs,part_345,2026-09-20 20:17:44,157
PARTHA STORE,Provision Store,General store,General store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 63703 72340,N/A,,,"Bombay Chowk, Baripada, Rairangpur, Odisha 757043",757043,22.265435,86.1708496,ChIJv8-mVU8NHjoRyDLoDJZETXs,https://www.google.com/maps/place/?q=place_id:ChIJv8-mVU8NHjoRyDLoDJZETXs,part_345,2026-09-20 20:17:44,158
Tanisha Grocery stote,Provision Store,Grocery store,Grocery store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96682 64842,N/A,,,"SHOP NUMBER, 01, Rairangpur, Odisha 757043",757043,22.2611296,86.1725967,ChIJ4U7SE_gNHjoRfF9nBGGpUR8,https://www.google.com/maps/place/?q=place_id:ChIJ4U7SE_gNHjoRfF9nBGGpUR8,part_345,2026-09-20 20:17:44,159
