business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Soren Market Complex,Commercial Complex,Market,Market,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.9,30.0,"755C+QG4, Rairangpur, Odisha 757043",757043,22.2593864,86.1713193,ChIJxfpPH3QMHjoRQsv9Bk3367Y,https://www.google.com/maps/place/?q=place_id:ChIJxfpPH3QMHjoRQsv9Bk3367Y,part_345,2026-09-20 20:18:26,5252
Mayur Associates,Commercial Complex,Shopping mall,Shopping mall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,4.0,"754G+G83, Bhoot Gali, Rairangpur, Odisha 757043",757043,22.2562744,86.1758035,ChIJp9Mzo4ALHjoRvD2UWk3tg6o,https://www.google.com/maps/place/?q=place_id:ChIJp9Mzo4ALHjoRvD2UWk3tg6o,part_345,2026-09-20 20:18:26,5253
N M Common Service Centre,Commercial Complex,Print shop,Print shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 84570 22552,N/A,5.0,5.0,"Mandal Complex, Gorumahisani Rairangpur Road, Jarihill, Sanpakhana, Odisha 757042",757043,22.3042128,86.18740869999999,ChIJTzUsUXIJHjoR4YRdttSTuHs,https://www.google.com/maps/place/?q=place_id:ChIJTzUsUXIJHjoR4YRdttSTuHs,part_345,2026-09-20 20:18:26,5254
Praveen Sales Centre,Commercial Complex,Shopping mall,Shopping mall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94372 37494,N/A,3.2,18.0,"75CC+92J, Rairangpur, Odisha 757043",757043,22.270960799999997,86.1700144,ChIJq6qqqg4MHjoROuxZWGEBGcU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqg4MHjoROuxZWGEBGcU,part_345,2026-09-20 20:18:26,5255
Sauna Vegetables,Commercial Complex,Fruit and vegetable store,Fruit and vegetable store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 78942 23340,N/A,5.0,2.0,"Sauna Complex, Rairangpur Rd, Khanta, Rairangpur, Odisha 757043",757043,22.2678871,86.17448189999999,ChIJN9WLT7sNHjoRIZaLgSYr5xs,https://www.google.com/maps/place/?q=place_id:ChIJN9WLT7sNHjoRIZaLgSYr5xs,part_345,2026-09-20 20:18:27,5256
Ankit dresses,Commercial Complex,Dress store,"Dress store, Clothing store",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 91787 66595,N/A,5.0,2.0,"Golai Bagadia complex, near icici bank, Rairangpur, Odisha 757043",757043,22.2590717,86.1722655,ChIJtXJrgnYMHjoRkVQgJPQsxlI,https://www.google.com/maps/place/?q=place_id:ChIJtXJrgnYMHjoRkVQgJPQsxlI,part_345,2026-09-20 20:18:27,5257
SIDHI VINAYAK,Commercial Complex,Hardware store,Hardware store,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 88957 03457,http://www.karanjia.in.com/,5.0,,"Karanjia, Odisha 757037",757043,21.7578382,85.9705999,ChIJBdgPzgaLHjoRAAAA0JVn-EA,https://www.google.com/maps/place/?q=place_id:ChIJBdgPzgaLHjoRAAAA0JVn-EA,part_345,2026-09-20 20:18:28,5258
Tower Commercial Complex,Commercial Complex,Building,Building,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,,,"Kudahansa, Odisha 757045",757045,22.2845725,86.0303812,ChIJq7ehMeATHjoR5RFy62BgOHE,https://www.google.com/maps/place/?q=place_id:ChIJq7ehMeATHjoR5RFy62BgOHE,part_345,2026-09-20 20:19:09,8150
Nimdih Market Complex,Commercial Complex,Shopping mall,Shopping mall,757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",+91 86031 23155,N/A,4.0,,"At- nimdih Po, Bahalda, Odisha 757046",757045,22.402957,86.082101,ChIJQdXJS7gaHjoRd0aTxkJymYA,https://www.google.com/maps/place/?q=place_id:ChIJQdXJS7gaHjoRd0aTxkJymYA,part_345,2026-09-20 20:19:10,8151
ADITI POLLUTION TESTING CENTER,Commercial Complex,Smog inspection station,"Smog inspection station, Shopping mall",757045,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Jamda S.O (Mayurbhanj), Badkuleibira B.O, Halda B.O",N/A,N/A,4.0,,"to, Tata Road, Rairangpur, Odisha 757043",757045,22.278329499999998,86.16503519999999,ChIJ58BHNQUMHjoRz5BwGH1XSIA,https://www.google.com/maps/place/?q=place_id:ChIJ58BHNQUMHjoRz5BwGH1XSIA,part_345,2026-09-20 20:19:10,8152
