business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Kali ka darbar,Exporters,Handicraft Exporter,Handicraft Exporter,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 63728 81561,N/A,,,"577, njfv, Anladuba, Rairangpur, Asanbani, Odisha 757043",Anladuba,22.251331999999998,86.187269,ChIJrZHiuHwLHjoRoZOpOJJ0Mj8,https://www.google.com/maps/place/?q=place_id:ChIJrZHiuHwLHjoRoZOpOJJ0Mj8,part_345,2026-09-20 20:18:23,4967
Kalia faiber welding center,Exporters,Fiber Optic Products Supplier,"Fiber Optic Products Supplier, Fiberglass repair service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96920 01208,N/A,4.9,,"Purunapani, Rairangpur, Odisha 757046",757043,22.2854636,86.1586876,ChIJTb_KcoANHjoRUCgxj_SYvZw,https://www.google.com/maps/place/?q=place_id:ChIJTb_KcoANHjoRUCgxj_SYvZw,part_345,2026-09-20 20:18:23,4968
GM Iron & Steel Co. Ltd.,Exporters,Mine,Mine,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,http://www.gmiscl.com/,5.0,,"Rairangpur Rd, near Railway Crossing, Rairangpur, Odisha 757043",757043,22.2538706,86.1781462,ChIJrw_VWmQLHjoR1fAzBw9aHbI,https://www.google.com/maps/place/?q=place_id:ChIJrw_VWmQLHjoR1fAzBw9aHbI,part_345,2026-09-20 20:18:23,4969
Alashore Marine Exports Pvt. Ltd.(Unit - 2),Exporters,Exporter,"Exporter, Food & Beverage Exporter",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 73810 50536,https://alashoremarine.com/,5.0,1.0,"Naraharipur, Biruhan, Odisha 756060",757043,21.450812499999998,86.8620625,ChIJJVgPCgBfHDoRPdpUX-xj8X8,https://www.google.com/maps/place/?q=place_id:ChIJJVgPCgBfHDoRPdpUX-xj8X8,part_345,2026-09-20 20:18:24,4970
Bhimraj Exports Private Limited,Exporters,Import export company,"Import export company, Fish processing, Frozen food manufacturer",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 99376 77467,https://bhimrajexports.com/,4.6,24.0,"At-Badapokharia, P.O.- Nilagiripatana P.S.-Nirakarpur, Dist, Badapokharia, Odisha 752019",757043,19.9836055,85.4677954,ChIJsUd4ZXZJGDoRFinnF5-IR0M,https://www.google.com/maps/place/?q=place_id:ChIJsUd4ZXZJGDoRFinnF5-IR0M,part_345,2026-09-20 20:18:24,4971
Gadre Marine Export Pvt Ltd,Exporters,Manufacturer,Manufacturer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.8,23.0,"9V7J+C8W, Tundara, Odisha 756021",757043,21.3636002,86.88081419999999,ChIJmV6LvOJhHDoRhVlgx9X4DZU,https://www.google.com/maps/place/?q=place_id:ChIJmV6LvOJhHDoRhVlgx9X4DZU,part_345,2026-09-20 20:18:24,4972
HARI MARINE PVT LTD,Exporters,Exporter,Exporter,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,https://harimarine.com/,4.4,85.0,"CVV2+HF2, Patara, Odisha 756060",757043,21.4438975,86.8511394,ChIJBw9ycypeHDoRS0j5PuT2Dn8,https://www.google.com/maps/place/?q=place_id:ChIJBw9ycypeHDoRS0j5PuT2Dn8,part_345,2026-09-20 20:18:24,4973
Falcon Marine Exports Ltd Balasore,Exporters,Fish processing,Fish processing,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,http://falconmarine.co.in/,4.1,156.0,"near Falcon export ltd, Panapana, Nuapada, Odisha 756043",757043,21.379904999999997,86.797108,ChIJ9ZBbUulmHDoR5lz4jczYIPk,https://www.google.com/maps/place/?q=place_id:ChIJ9ZBbUulmHDoR5lz4jczYIPk,part_345,2026-09-20 20:18:24,4974
Eswar Packaged Drinking water,Exporters,Mineral water company,Mineral water company,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 83289 81443,https://sites.google.com/view/eswarwater/home?authuser=1,5.0,7.0,"Rairangpur, Budhiakudar, Odisha 757048",757043,22.2427608,86.1843658,ChIJnVjZDF8LHjoRNrcfDtEto8s,https://www.google.com/maps/place/?q=place_id:ChIJnVjZDF8LHjoRNrcfDtEto8s,part_345,2026-09-20 20:18:24,4975
Newyork International Exports,Exporters,Food products supplier,Food products supplier,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 97774 75507,N/A,,,"75CC+92J Hotel Shubham, Hatbadra, Rairangpur, Odisha 757043",757043,22.270960799999997,86.1700144,ChIJq6qqqg4MHjoRtHbetWVwcY0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqg4MHjoRtHbetWVwcY0,part_345,2026-09-20 20:18:24,4976
