business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bosch Car Service - Hindustan Motors,Automotive Service Chains,Auto repair shop,Auto repair shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70179 93343,https://ap.boschcarservice.com/in/en/book-a-car-service#/booking/classic/landing?customerId=76269070,5.0,540.0,"Near Radha Swami Satsang Vyas NH 34, GT Rd, Bhogaon, Uttar Pradesh 205262",757043,27.2722865,79.1562507,ChIJs-Tczo-RdTkRUnmRPJhx0og,https://www.google.com/maps/place/?q=place_id:ChIJs-Tczo-RdTkRUnmRPJhx0og,part_345,2026-09-20 20:18:02,2020
Merlyn Motors Multi Brand Car Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto restoration service",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 92429 99944,N/A,4.8,,"11th Block, 259, 80 Feet Rd, Banashankari 6th Stage, Srinivaspura, Ganakallu, Bengaluru, Karnataka 560060","Banashankari 6th Stage, Srinivaspura",12.9006717,77.51097039999999,ChIJIw1JbaM_rjsRqnW5-vzFBMI,https://www.google.com/maps/place/?q=place_id:ChIJIw1JbaM_rjsRqnW5-vzFBMI,part_345,2026-09-20 20:18:02,2021
SHREE TRIZENT CAR CARE,Automotive Service Chains,Auto repair shop,Auto repair shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96060 85501,N/A,4.6,,"83, Uttarahalli main road, Dr.Vishnuvardhan Rd, opp. Nayara petrol bunk, Bengaluru, Karnataka 560060",Kengeri,12.9087517,77.4869575,ChIJd_NkWR8_rjsR7ru-AIeKXs0,https://www.google.com/maps/place/?q=place_id:ChIJd_NkWR8_rjsR7ru-AIeKXs0,part_345,2026-09-20 20:18:02,2022
Anjaney Motors - Service Center,Automotive Service Chains,Auto repair shop,Auto repair shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 77355 00560,N/A,4.6,,"Jail Rd, near flipkart godown, Chhend Colony, Rourkela, Odisha 769012",Chhend Colony,22.231456599999998,84.8242775,ChIJ5SKPR3EZIDoRtJQlIGL6VdA,https://www.google.com/maps/place/?q=place_id:ChIJ5SKPR3EZIDoRtJQlIGL6VdA,part_345,2026-09-20 20:18:02,2023
11 MOTORS | Luxury Car Repair & Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto electrical service, Auto painting, Auto spring shop, Brake shop, Diesel engine repair service, Oil change service, Transmission shop",757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 93391 10111,https://www.11motors.com/,4.7,,"Gate No. 1 & 2, Between Stadium, Salt Lake Stadium Rd, JC Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","JC Block, Sector 3, Bidhannagar",22.5713641,88.4095658,ChIJx63llj51AjoRH_fI-vuCK7o,https://www.google.com/maps/place/?q=place_id:ChIJx63llj51AjoRH_fI-vuCK7o,part_345,2026-09-20 20:19:29,8993
Laxmipriya Auto Center,Automotive Service Chains,Auto parts store,Auto parts store,757046,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bahalda S.O, Basingi B.O, Binjhua B.O",+91 95839 11784,N/A,4.6,13.0,"49Q6+G58, Mahubhandar, Bisoihill, Odisha 757033",757046,22.138796199999998,86.3604479,ChIJk1hE60jcHToRwOYlBPxxt24,https://www.google.com/maps/place/?q=place_id:ChIJk1hE60jcHToRwOYlBPxxt24,part_345,2026-09-20 20:19:29,8994
myTVS,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,757047,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Badampahar S.O, Basilapir B.O, Dova B.O",+91 78469 90012,https://mytvs.in/,1.0,1.0,"Sushree Motors, Four Wheeler Services Rairangpur Road, near prabhabati Filling section, Jashipur, Odisha 757047",757047,21.98165,86.08094,ChIJs3U9NrxlHjoRNea0Y7Lj1Tk,https://www.google.com/maps/place/?q=place_id:ChIJs3U9NrxlHjoRNea0Y7Lj1Tk,part_345,2026-09-20 20:20:11,11558
AutoGlidez | Car Repair & Service Center,Automotive Service Chains,Auto repair shop,Auto repair shop,757047,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Badampahar S.O, Basilapir B.O, Dova B.O",+91 90349 09054,N/A,4.7,133.0,"Shiv floor Mill, Plot no.-31, Sector 112, Bajghera, Gurugram, Haryana 122017","Sector 112, Bajghera",28.531822299999998,77.01833669999999,ChIJCathZAAbDTkRfNE75Vt0XJU,https://www.google.com/maps/place/?q=place_id:ChIJCathZAAbDTkRfNE75Vt0XJU,part_345,2026-09-20 20:20:12,11559
Aman Motor Works,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Auto bodywork mechanic, Auto painting, Car repair and maintenance service, Auto restoration service, Auto window tinting service, Auto Accessories Store, Car wash, Vehicle wrapping service",757047,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Badampahar S.O, Basilapir B.O, Dova B.O",+91 98311 21863,https://amanmotorworks.in/,4.1,406.0,"Jaihind Water Tank, 13, Arupota Rd, Dhapa, Kolkata, West Bengal 700107",Dhapa,22.541799299999997,88.4054523,ChIJd5zf4CF0AjoRd8AXHYjGkkg,https://www.google.com/maps/place/?q=place_id:ChIJd5zf4CF0AjoRd8AXHYjGkkg,part_345,2026-09-20 20:20:12,11560
Longlife Automotives,Automotive Service Chains,Auto repair shop,Auto repair shop,757047,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Badampahar S.O, Basilapir B.O, Dova B.O",+91 97348 98584,http://longlifeautomotives.in/,4.8,,"Kolatala More, opposite of senco gold, Amta, Guzarpur, West Bengal 711401",757047,22.570565199999997,88.014701,ChIJxd-V4ZODAjoRfMTI85pnQyQ,https://www.google.com/maps/place/?q=place_id:ChIJxd-V4ZODAjoRfMTI85pnQyQ,part_345,2026-09-20 20:20:12,11561
