business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DR. DIPTIMAN BALIARSINGH,ENT Clinic,ENT Specialist,ENT Specialist,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94384 36775,https://drdiptimanent.com/,4.8,,"DR. DIPTIMAN BALIARSINGH - ENT CLINIC, JCEM DIAGNOSTICS Tarini Lane, Near Secondary Board High School, Bajrakabati Rd, Kataka, Odisha 753001","Samanta Sahi, Mangalabag",20.467131,85.88543469999999,ChIJs3lxX4ENGToRgvT-04jx33c,https://www.google.com/maps/place/?q=place_id:ChIJs3lxX4ENGToRgvT-04jx33c,part_350,2026-09-20 20:17:57,1807
Dr.Radhamadhab Sahu | Best ENT Surgeon in Bhubaneswar | Best Skull Base Head and Neck Surgeon in Bhubaneswar,ENT Clinic,ENT Specialist,ENT Specialist,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 97167 72703,N/A,4.9,912.0,"K8/118, Ghatikia Main Rd, near IndusInd Bank, K8 Kalinga Nagar, Kalinganagar, Bhubaneswar, Odisha 751029","K8 Kalinga Nagar, Kalinganagar",20.2794515,85.7628659,ChIJ32T_DdMJGToRqypH4Zh1R44,https://www.google.com/maps/place/?q=place_id:ChIJ32T_DdMJGToRqypH4Zh1R44,part_350,2026-09-20 20:17:58,1808
LATH ENT AND DENTAL CENTRE,ENT Clinic,Medical clinic,"Medical clinic, Hospital",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 76828 10202,http://www.lathentcentre.in/,4.9,893.0,"Ekamra Talkies, Plot No. 627, Cuttack Rd, Bomikhal, Jharapada, Bhubaneswar, Odisha 751010","Bomikhal, Jharapada",20.281436,85.8554439,ChIJl5wR26mgGToRH79KhwL7DGk,https://www.google.com/maps/place/?q=place_id:ChIJl5wR26mgGToRH79KhwL7DGk,part_350,2026-09-20 20:17:58,1809
The ENT Care,ENT Clinic,ENT Specialist,ENT Specialist,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 90788 38839,http://www.drsuryakantapradhan.com/,4.9,79.0,"105, behind BPCL petrol pump, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3255934,85.8188431,ChIJ50zLY1cJGToR6EA4G3nQ0JY,https://www.google.com/maps/place/?q=place_id:ChIJ50zLY1cJGToR6EA4G3nQ0JY,part_350,2026-09-20 20:17:58,1810
Preetham ENT and Endoscopy center,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.7,29.0,"Preetham ENT and Endoscopy center , Beside BS Pawar Hotel, Hosapete, road, Koppal, Karnataka 583231",Diwator Nagar,15.349460299999999,76.1673009,ChIJG3FRvvPLuTsR8APkCijQ1vU,https://www.google.com/maps/place/?q=place_id:ChIJG3FRvvPLuTsR8APkCijQ1vU,part_350,2026-09-20 20:17:58,1811
Dr Sangram Keshari Das,ENT Clinic,ENT Specialist,ENT Specialist,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99375 96533,N/A,5.0,59.0,"SV 10 Sommnath Villa, 30, Bridge, near Rajib Nagar, Kolathia, Khandagiri, Bhubaneswar, Odisha 751019","Kolathia, Khandagiri",20.2513799,85.7836087,ChIJqbcaFDqnGToRWnvqv2zpbl0,https://www.google.com/maps/place/?q=place_id:ChIJqbcaFDqnGToRWnvqv2zpbl0,part_350,2026-09-20 20:17:58,1812
"Dr. Abhishek Kumar Rana- ENT surgeon in dhanbad | Best in endoscopic ear surgery, nose surgery | Thyroid , vertigo etc.",ENT Clinic,ENT Specialist,"ENT Specialist, Speech & Hearing Specialist",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 62005 09617,https://drabhishekranaent.com/,4.9,,"infront of DADI sweets, Dr Abhishek Rana ENT Clinic, Polytechnic road, beside Carmel school, Bekarbandh, Jharkhand 826007",Jharudih,23.803575799999997,86.42411299999999,ChIJ8UAJBQC99jkRb6KaNhjYr_Q,https://www.google.com/maps/place/?q=place_id:ChIJ8UAJBQC99jkRb6KaNhjYr_Q,part_350,2026-09-20 20:18:41,8061
Dr Sujeet Kumar ENT Clinic,ENT Clinic,Medical clinic,"Medical clinic, Allergist, Audiologist, Head and neck surgeon, ENT Specialist, Otolaryngology clinic, Sleep clinic, Surgeon, Surgical center, Walk-in clinic",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 94303 82061,https://drsujeetkumarent.com/,4.8,,"Dr Sujeet Kumar ENT Clinic, Pandey Muhalla, Dhanbad, Jharkhand 828109",Pandey Muhalla,23.7973935,86.4380242,ChIJs1puMh-99jkRbOHuaT16PaU,https://www.google.com/maps/place/?q=place_id:ChIJs1puMh-99jkRbOHuaT16PaU,part_350,2026-09-20 20:18:41,8062
Dr. Jayant Chakraborty(ENT SPECIALIST),ENT Clinic,Medical Center,Medical Center,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 92794 62009,N/A,4.8,,"Jai Shiv Medical Hall, sachdewa market, Joraphatak Rd, Dhanbad, Jharkhand 826007",762022,23.7803273,86.4185522,ChIJM5Ubzue99jkRBCAu8pztRMA,https://www.google.com/maps/place/?q=place_id:ChIJM5Ubzue99jkRBCAu8pztRMA,part_350,2026-09-20 20:18:41,8063
Dr.J.K. Chourasia,ENT Clinic,Medical clinic,Medical clinic,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 62991 10280,N/A,4.9,,"Jayprakash nagar, raj kamal plaza, 2, Gali No. 1, behind LIC building, Bartand, Dhanbad, Jharkhand 826007","Bartand, Jharudih",23.807015099999997,86.4315434,ChIJe8QH4KS89jkR4i7pOTt10gI,https://www.google.com/maps/place/?q=place_id:ChIJe8QH4KS89jkR4i7pOTt10gI,part_350,2026-09-20 20:18:41,8064
