business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DIGITAL CAR WASHING,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Badagan, Odisha 762103",762021,20.210247499999998,83.9002524,ChIJscxAZgB1IzoRUuKW9bUJM60,https://www.google.com/maps/place/?q=place_id:ChIJscxAZgB1IzoRUuKW9bUJM60,part_350,2026-09-20 20:18:00,2234
J K MOTORS,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70082 72570,N/A,4.6,,"Kesinga Road, Parmanandpur, near VENUS HOTEL, Bhawanipatna, Odisha 766002",Kanakpur,19.926656899999998,83.17435669999999,ChIJsVYKuBrsJDoRepImk76GLRo,https://www.google.com/maps/place/?q=place_id:ChIJsVYKuBrsJDoRepImk76GLRo,part_350,2026-09-20 20:18:00,2235
Gk's Automotive Detailing,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"Shree motors, Kanakpur, Parmanandapur, Bhawanipatna, Odisha 766002",Kanakpur,19.924148,83.17701559999999,ChIJtdgsf9jtJDoRO3WkgFp9d4c,https://www.google.com/maps/place/?q=place_id:ChIJtdgsf9jtJDoRO3WkgFp9d4c,part_350,2026-09-20 20:18:00,2236
Iconic Washing Hub,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82499 20277,N/A,4.8,,"W59Q+GW7, near Govt ITI, Kanakpur, Bhawanipatna, Odisha 766001",Kanakpur,19.918745299999998,83.1898841,ChIJ5WcnNwDtJDoRwil_BJZBBa0,https://www.google.com/maps/place/?q=place_id:ChIJ5WcnNwDtJDoRwil_BJZBBa0,part_350,2026-09-20 20:18:00,2237
Windfin Washing Centre,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.3,,"., Nuagam, Kudutuli, Odisha 762102",762021,20.1369597,83.99912499999999,ChIJbVGQsF0LIzoRGyPApn5Qy6A,https://www.google.com/maps/place/?q=place_id:ChIJbVGQsF0LIzoRGyPApn5Qy6A,part_350,2026-09-20 20:18:00,2238
The Detailing Mafia Berhampur | Car Detailing | Paint Protection Film | Ceramic & Graphene Coating,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto restoration service, Auto upholsterer, Auto window tinting service, Car battery store, Garage",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82704 73731,https://www.thedetailingmafia.com/locate-our-outlets/Brahmapur,4.8,,"Andhapasara Rd, near Hanuman Temple, Gosani Nuagam, Brahmapur, Odisha 760002",Gosani Nuagam,19.2920815,84.7824964,ChIJpdeKwtxbPToRdPuZjVZ-j68,https://www.google.com/maps/place/?q=place_id:ChIJpdeKwtxbPToRdPuZjVZ-j68,part_350,2026-09-20 20:18:00,2239
Saanvi servicing centre,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63702 62046,https://www.saanvi_wash-centre.com/,4.9,,"baini sahi, Daringbadi - Phulbani Rd, Daringbadi, Siripanga, Odisha 762104",762021,19.9113084,84.1228115,ChIJ_8rPdgAZIzoRbZxqQgycYGQ,https://www.google.com/maps/place/?q=place_id:ChIJ_8rPdgAZIzoRbZxqQgycYGQ,part_350,2026-09-20 20:18:00,2240
Mad About Detail,Car Wash and Auto Detailing,Auto body shop,Auto body shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.7,,"Kalahandi tyre house, Apollo tyres, Railway Station Rd, Bhawanipatna, Odisha 766002",Sakti Nagar Para,19.9266734,83.17354019999999,ChIJHbomPUvtJDoRRI5ZZwIZXZY,https://www.google.com/maps/place/?q=place_id:ChIJHbomPUvtJDoRRI5ZZwIZXZY,part_350,2026-09-20 20:18:00,2241
Royal Car Spa,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99386 75947,N/A,5.0,,"College Chowk, Kanakpur, Bhawanipatna, Odisha 766001",Kanakpur,19.921737399999998,83.174662,ChIJL5mydB_tJDoRapfOdhdTuog,https://www.google.com/maps/place/?q=place_id:ChIJL5mydB_tJDoRapfOdhdTuog,part_350,2026-09-20 20:18:00,2242
MAA MANIKESWARI AUTO WATER SERVICES,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.4,,"PWD Colony, Naktiguda, Bhawanipatna, Odisha 766001","PWD Colony, Naktiguda",19.9072747,83.157608,ChIJvbtxeBLpJDoRdOWeP1yq_W4,https://www.google.com/maps/place/?q=place_id:ChIJvbtxeBLpJDoRdOWeP1yq_W4,part_350,2026-09-20 20:18:00,2243
JP Car washing centre,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82497 20866,N/A,,,"Adivasi Collage, Bypass Road, near Adivasi Boys Hostel, Panasapadi, Balliguda, Odisha 762103",Panasapadi,20.1972596,83.902264,ChIJYxmuHcJ1IzoRwCxpTnzzBz4,https://www.google.com/maps/place/?q=place_id:ChIJYxmuHcJ1IzoRwCxpTnzzBz4,part_350,2026-09-20 20:18:00,2244
DETAILING PRO,Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 90909 01237,http://www.detailingpro.co.in/,4.7,,"KHATA NO-397, PLOT NO-20/748, BALIANTA KHORDHA, Bhubaneswar, Odisha 751032",BALIANTA KHORDHA,20.3433594,85.88370429999999,ChIJkZmW6KULGToR-cV-6hO7smQ,https://www.google.com/maps/place/?q=place_id:ChIJkZmW6KULGToR-cV-6hO7smQ,part_350,2026-09-20 20:18:00,2245
MAA MANIKESWRI CAR BIKE WASHING CENTER,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93486 65267,N/A,5.0,,"6G29, WX2, Madanpur Rampur, Odisha 766102",WX2,20.2020439,83.52010399999999,ChIJx0KDKQuBJDoRNRLTX3ztOiM,https://www.google.com/maps/place/?q=place_id:ChIJx0KDKQuBJDoRNRLTX3ztOiM,part_350,2026-09-20 20:18:00,2246
Professional Car Spa,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto painting, Auto restoration service",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94384 84582,https://www.professionalcarspa.com/,5.0,,"NH 16, Bamphakuda, Phulnakhara, Odisha 754001",762021,20.375394699999998,85.8897284,ChIJOcr-vX4LGToRL-CVr3JHqUU,https://www.google.com/maps/place/?q=place_id:ChIJOcr-vX4LGToRL-CVr3JHqUU,part_350,2026-09-20 20:18:00,2247
Poppin’s Washing Point,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82801 30080,N/A,,,"K.Nuagaon, SH-1, Daringbadi - Phulbani Rd, Balliguda, Kudutuli, Odisha 762102",762021,20.1369436,83.9991369,ChIJcUaBV10LIzoR2B3Dt2jcpB8,https://www.google.com/maps/place/?q=place_id:ChIJcUaBV10LIzoR2B3Dt2jcpB8,part_350,2026-09-20 20:18:00,2248
Hydraulic Water servicing car and bike and polish,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 91780 12001,N/A,3.7,,"Nh26, Kandha Bando pala, Risigaon, Odisha 766003",762021,19.9120042,83.1182764,ChIJTSBabmzpJDoRnYKj45LngRM,https://www.google.com/maps/place/?q=place_id:ChIJTSBabmzpJDoRnYKj45LngRM,part_350,2026-09-20 20:18:00,2249
BAJRANGI WATER SERVICNG,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.7,,"JG84+QFC, Hatamuniguda Rd, Gobardhan, Muniguda, Odisha 765020",762021,19.6169412,83.5061406,ChIJN-V2FACvJDoRIXB7lAcsRZ8,https://www.google.com/maps/place/?q=place_id:ChIJN-V2FACvJDoRIXB7lAcsRZ8,part_350,2026-09-20 20:18:00,2250
Mirror Car & Bike Detailing Studio,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 80808 21918,N/A,4.9,,"Mirror Car & Bike Detailing Studio, Subash Nagar, Varsha Nagar, Kolhapur, Maharashtra 416012","Subash Nagar, Varsha Nagar",16.6751309,74.239018,ChIJTVXJS5f_wDsRLFtSe29p4c4,https://www.google.com/maps/place/?q=place_id:ChIJTVXJS5f_wDsRLFtSe29p4c4,part_350,2026-09-20 20:18:00,2251
LAZY CARWASH,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Seinpur, Odisha 766036",762021,20.1558094,83.07822089999999,ChIJk1VhaQD5JDoRHq13whMwADI,https://www.google.com/maps/place/?q=place_id:ChIJk1VhaQD5JDoRHq13whMwADI,part_350,2026-09-20 20:18:00,2252
Jai Mata Di Washing Point,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 97769 88860,N/A,4.9,,"Mahanadi Rd, Matha Sahi, Police Colony, Kataka, Odisha 753008","Matha Sahi, Police Colony",20.489494399999998,85.8515145,ChIJtQd4c50TGToREx6mIRnQScI,https://www.google.com/maps/place/?q=place_id:ChIJtQd4c50TGToREx6mIRnQScI,part_350,2026-09-20 20:18:01,2253
Matt and Gloss Car Spa,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto painting",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70087 12921,N/A,4.8,,"Plot : 2329, 9520, Cuttack - Puri Bypass Rd, Bhubaneswar, Odisha 751002",762021,20.2561982,85.8660177,ChIJnUUXeO2VMWMRS4TkxjCGqvg,https://www.google.com/maps/place/?q=place_id:ChIJnUUXeO2VMWMRS4TkxjCGqvg,part_350,2026-09-20 20:18:01,2254
ONE STOP PITSTOP,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Bike wash, Car repair and maintenance service, Ceramics wholesaler, Motoring club, Pressure washing service, Spa",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 85990 20099,https://www.onestop-pitstop.com/,4.7,,"mundamuhan, Trisulia, Odisha 754005",762021,20.4436239,85.84051439999999,ChIJGTnR5NARGToRQjAhkaMwXoI,https://www.google.com/maps/place/?q=place_id:ChIJGTnR5NARGToRQjAhkaMwXoI,part_350,2026-09-20 20:18:01,2255
SSB AUTO DETAILERS,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 72041 92705,N/A,4.9,,"srinivaspura road, behind tata motors 563125, Gopasandra, Karnataka 563125",Gopasandra,13.3918465,78.0657931,ChIJPcISpccFsjsRYxHnWqlO42k,https://www.google.com/maps/place/?q=place_id:ChIJPcISpccFsjsRYxHnWqlO42k,part_350,2026-09-20 20:18:01,2256
The Detailing Heroes,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 91119 11229,https://thedetailingheroes.com/,4.9,,"1528/A, Shiv Nagar Main Rd, opposite Dr maurya clinic, Tulsi Nagar, Sarvodaya Nagar, Jabalpur, Madhya Pradesh 482002","Tulsi Nagar, Sarvodaya Nagar",23.1855099,79.9226104,ChIJzfulDv-vgTkRB8k9mAnYib4,https://www.google.com/maps/place/?q=place_id:ChIJzfulDv-vgTkRB8k9mAnYib4,part_350,2026-09-20 20:18:01,2257
RM Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 91086 45460,N/A,4.9,,"7PX2+8CX, Kodalagurki, Karnataka 562110",762021,13.2984327,77.701099,ChIJxafIZQDjsTsReFUsNd-inYc,https://www.google.com/maps/place/?q=place_id:ChIJxafIZQDjsTsReFUsNd-inYc,part_350,2026-09-20 20:18:01,2258
"SP CAR DETAILING, KOLHAPUR",Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 84129 95600,N/A,5.0,,"Kolhapur-Hupari Rd, opposite Mahat weight bridge, Mudshingi, Maharashtra 416119",762021,16.6865776,74.2942384,ChIJnxsi7rMBwTsRNMSQjySZkwg,https://www.google.com/maps/place/?q=place_id:ChIJnxsi7rMBwTsRNMSQjySZkwg,part_350,2026-09-20 20:18:01,2259
ECO SHINE CAR WASH AND DETAILING,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98851 52121,N/A,4.3,,"Tippu Circle, opposite to Srinidhi Vaibhava Hotel, Devanahalli, Southegowdanahalli, Hire Amanikere, Karnataka 562110",Devanahalli,13.2420197,77.70400959999999,ChIJNaa5hmEdrjsR9O04xqxn1Mk,https://www.google.com/maps/place/?q=place_id:ChIJNaa5hmEdrjsR9O04xqxn1Mk,part_350,2026-09-20 20:18:01,2260
Arjun Car Care,Car Wash and Auto Detailing,Car repair and maintenance service,Car repair and maintenance service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98610 43109,http://www.arjuncarcare.in/,4.2,,"Plot no-66, NH 16, Dashabatia, Odisha 751028",762021,20.2308158,85.7402953,ChIJiWK0EfaoGToRK-M-nyqtE8k,https://www.google.com/maps/place/?q=place_id:ChIJiWK0EfaoGToRK-M-nyqtE8k,part_350,2026-09-20 20:18:01,2261
Sindhuja smart car wash,Car Wash and Auto Detailing,Car wash,Car wash,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.0,,"Dandapadar, Balliguda, Jadabanda, Odisha 762103",Dandapadar,20.1850034,83.9301285,ChIJjdTZDQB1IzoR8unKBjmMHCs,https://www.google.com/maps/place/?q=place_id:ChIJjdTZDQB1IzoR8unKBjmMHCs,part_350,2026-09-20 20:18:01,2262
