business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nandini Kanagan Store,Departmental Store,Grocery store,Grocery store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 77351 22280,N/A,5.0,,"Nandini Kanagan Store, Duabada, Kotagad, Odisha 762105",762021,19.8379533,83.7246988,ChIJQb_tRIFdIzoRxq9ms5xiG5o,https://www.google.com/maps/place/?q=place_id:ChIJQb_tRIFdIzoRxq9ms5xiG5o,part_350,2026-09-20 20:17:45,98
Mayadhar Variety Store,Departmental Store,Grocery store,Grocery store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94380 40731,N/A,3.3,,"Shop No 55, Daringbadi, Odisha 762104",762021,19.9046392,84.1203414,ChIJP5B6x1EZIzoRHow8h7Ih7Ls,https://www.google.com/maps/place/?q=place_id:ChIJP5B6x1EZIzoRHow8h7Ih7Ls,part_350,2026-09-20 20:17:45,99
Behera Grocery Store,Departmental Store,General store,General store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94387 56318,N/A,5.0,,"Behera Grocery Store, Tumudibandh, Odisha 762107",762021,19.9586895,83.6985985,ChIJTfhudTxlIzoR0_gCeVCbXEw,https://www.google.com/maps/place/?q=place_id:ChIJTfhudTxlIzoR0_gCeVCbXEw,part_350,2026-09-20 20:17:45,100
Jalendra Grocery Store,Departmental Store,General store,General store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93371 67509,N/A,3.8,,"Jalendra Grocery Store, Tumudibandh, Odisha 762107",762021,19.9715608,83.70314119999999,ChIJZ8-wULBlIzoRSSX_xQpAunM,https://www.google.com/maps/place/?q=place_id:ChIJZ8-wULBlIzoRSSX_xQpAunM,part_350,2026-09-20 20:17:45,101
PRADHAN GROCERY STORE,Departmental Store,Grocery store,Grocery store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82496 45006,N/A,4.0,,"Shop No 222, Gunjigan Chhaka, Balliguda, Gajipadar, Odisha 762102",762021,20.1107323,84.0024078,ChIJO9o05wQNIzoRTWsxWJb_nbo,https://www.google.com/maps/place/?q=place_id:ChIJO9o05wQNIzoRTWsxWJb_nbo,part_350,2026-09-20 20:17:45,102
Rocky Grocery Store,Departmental Store,General store,General store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78478 26816,N/A,5.0,,"Rocky Grocery Store, Parampanga, Mathumila, Odisha 762109",762021,20.122901499999998,83.847787,ChIJo2toDR9zIzoR2FIyQW1FhVI,https://www.google.com/maps/place/?q=place_id:ChIJo2toDR9zIzoR2FIyQW1FhVI,part_350,2026-09-20 20:17:45,103
Kailash Grocery Shop,Departmental Store,Grocery store,Grocery store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.8,,"JM32+JV8, Danga Sorada, Juga Padar, Odisha 765020",762021,19.604028,83.6522062,ChIJ2w_9qE1XIzoRkOKIzc0P2d8,https://www.google.com/maps/place/?q=place_id:ChIJ2w_9qE1XIzoRkOKIzc0P2d8,part_350,2026-09-20 20:17:45,104
Soumyajit padhy,Departmental Store,Grocery store,Grocery store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63700 32650,N/A,,,"Kotagarh, Salki Budaguda, Kotagarh, Duabada, Odisha 762105",Kotagarh,19.814925499999998,83.8997917,ChIJP8r6sFpBIzoRwgrFIKIQJ3Y,https://www.google.com/maps/place/?q=place_id:ChIJP8r6sFpBIzoRwgrFIKIQJ3Y,part_350,2026-09-20 20:17:45,105
Super Bazaar,Departmental Store,Indian grocery store,Indian grocery store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82493 62922,N/A,4.0,,"396M+3XV, Narla, Odisha 766100",762021,20.0602694,83.3849381,ChIJCcDLOQCPJDoRKe5-2FvXszk,https://www.google.com/maps/place/?q=place_id:ChIJCcDLOQCPJDoRKe5-2FvXszk,part_350,2026-09-20 20:17:46,106
PRUSTI. Our Home Mart,Departmental Store,Indian grocery store,"Indian grocery store, Grocery store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.1,,"Bhairagada Road, Muniguda, Odisha 765020",Jaga Colony,19.6250303,83.4976271,ChIJ1w18UU-vJDoRFRdiKb0PtlU,https://www.google.com/maps/place/?q=place_id:ChIJ1w18UU-vJDoRFRdiKb0PtlU,part_350,2026-09-20 20:17:46,107
