business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Balloon decor and events,Balloon Decorator,Event planner,"Event planner, Service establishment",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99020 62679,N/A,5.0,42.0,"Balloon decor and events, 762021, India",762021,13.1711602,77.5757333,ChIJwXTqIsoqeKERWM8vRYmbr4k,https://www.google.com/maps/place/?q=place_id:ChIJwXTqIsoqeKERWM8vRYmbr4k,part_350,2026-09-20 20:18:10,3703
Balloon Decorators(wedding Planners/Event Planners),Balloon Decorator,Balloon artist,"Balloon artist, Service establishment, Party planner",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98667 19180,N/A,4.9,133.0,"Balloon Decorators(wedding Planners/Event Planners), 762021, India",762021,17.4123487,78.4080456,ChIJtf1deleTyzsRwe-50EdtQnU,https://www.google.com/maps/place/?q=place_id:ChIJtf1deleTyzsRwe-50EdtQnU,part_350,2026-09-20 20:18:10,3704
Balloons And Frills,Balloon Decorator,Event management company,Event management company,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78010 80838,N/A,4.9,218.0,"Narsingi, Hyderabad, Telangana 500089",Narsingi,17.3866281,78.35872309999999,ChIJ7100Z8OVyzsRZXD40-W2A_o,https://www.google.com/maps/place/?q=place_id:ChIJ7100Z8OVyzsRZXD40-W2A_o,part_350,2026-09-20 20:18:10,3705
Raj Top Balloon Decoration,Balloon Decorator,Event management company,Event management company,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 92291 48635,https://v0-improve-the-design-rho.vercel.app/,4.9,108.0,"apsara studio, Bank Rd, Purana Bazar, Damodarpur, Dhanbad, Jharkhand 826007","Purana Bazar, Damodarpur",23.788813899999997,86.4229429,ChIJZzNlTEa99jkRda9qGqCjZjs,https://www.google.com/maps/place/?q=place_id:ChIJZzNlTEa99jkRda9qGqCjZjs,part_350,2026-09-20 20:18:10,3706
A TO Z BALLOON DECORATION 🎈 🥳 🎉 🪅 🎊 🍺 🍻,Balloon Decorator,Party planner,"Party planner, Balloon artist, Children's party service, Event management company, Event planner",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98537 11094,https://www.instagram.com/a_to_z_balloon.decoration?igsh=eWdzODlmMWZrZWZm,5.0,172.0,"Sutahat Pana, Peyton Sahi Rd, Sutahat, Kataka, Odisha 753001",Sutahat,20.4728615,85.8675319,ChIJp0DGGB4NGToRkSvsvxBcGBM,https://www.google.com/maps/place/?q=place_id:ChIJp0DGGB4NGToRkSvsvxBcGBM,part_350,2026-09-20 20:18:10,3707
The Balloon Lagoon,Balloon Decorator,Balloon store,"Balloon store, Event planner, Lighting store, Party planner, Party store, Wholesaler",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70082 26316,https://www.instagram.com/the_balloon_lagoon/,4.6,312.0,"Block N5/125, Nayapalli, near barsane, Block N5, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Jayadev Vihar",20.2972778,85.8167496,ChIJEQ38QPYJGToR1eDm_SYTdkg,https://www.google.com/maps/place/?q=place_id:ChIJEQ38QPYJGToR1eDm_SYTdkg,part_350,2026-09-20 20:18:10,3708
Mama Balloons,Balloon Decorator,Balloon artist,"Balloon artist, Advertising agency, Event planner",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 84559 71057,http://mamaballoons.com/,4.8,52.0,"Naharkanta, Bhubaneswar, Odisha 751010",Naharkanta,20.322231499999997,85.8725345,ChIJiaw8kzcKGToRNcNgvKYRies,https://www.google.com/maps/place/?q=place_id:ChIJiaw8kzcKGToRNcNgvKYRies,part_350,2026-09-20 20:18:10,3709
Babu balloon decorations,Balloon Decorator,Balloon artist,"Balloon artist, Event planner",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 81035 81830,https://www.instagram.com/babu_balloondecorations?igsi=MXVpYTE2NWo2NGNlNA==,4.9,83.0,"Maharishi Chwok, Dindayal Colony Rd, Ganga Nagar Sector - 2, Ganga Nagar, Mangla, Bilaspur, Chhattisgarh 495001","Ganga Nagar Sector - 2, Ganga Nagar, Mangla",22.101328499999997,82.1285434,ChIJ-XJEwLULKDoR5Z84msDpkn0,https://www.google.com/maps/place/?q=place_id:ChIJ-XJEwLULKDoR5Z84msDpkn0,part_350,2026-09-20 20:18:10,3710
Kriti's Balloon Decorations,Balloon Decorator,Event planner,"Event planner, Party planner",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98907 79438,http://www.kritisballoondecorations.co.in/,4.9,231.0,"No 1, sadguru colony, Lane, Datta Mandir Rd, Yamuna Nagar, Shankar Kalat Nagar, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057","Yamuna Nagar, Shankar Kalat Nagar, Wakad",18.604879099999998,73.76470619999999,ChIJnaxBlQO5wjsRjf5o4ehsPPw,https://www.google.com/maps/place/?q=place_id:ChIJnaxBlQO5wjsRjf5o4ehsPPw,part_350,2026-09-20 20:18:10,3711
Yadav Ji Balloon Decoration (YBD EVENTS),Balloon Decorator,Balloon artist,Balloon artist,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 91316 07155,N/A,4.7,76.0,"Market, Subhas Nagar, Mudapara, Korba, Chhattisgarh 495677","Subhas Nagar, Mudapara",22.3514904,82.71105039999999,ChIJCVL1UCiPJzoRmMcVf6utqH4,https://www.google.com/maps/place/?q=place_id:ChIJCVL1UCiPJzoRmMcVf6utqH4,part_350,2026-09-20 20:18:10,3712
