business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashok Shopping Mall,Multi-location Retail Chains,Shopping mall,Shopping mall,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 94395 19191,N/A,4.5,111.0,"Amalpada, Phulbani, Odisha 762001",Amalpada,20.473472299999997,84.235596,ChIJpzajymSzIzoRTJDVtSXXsHI,https://www.google.com/maps/place/?q=place_id:ChIJpzajymSzIzoRTJDVtSXXsHI,part_350,2026-09-20 20:19:14,12255
F.L Off Shop,Multi-location Retail Chains,Liquor Shop,Liquor Shop,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,3.9,101.0,"W42H+PF8, Daringbadi, Odisha 762104",762022,19.9017882,84.1286927,ChIJKXH8Q7MZIzoReQrnwr156lA,https://www.google.com/maps/place/?q=place_id:ChIJKXH8Q7MZIzoReQrnwr156lA,part_350,2026-09-20 20:19:14,12256
THE COLLECTORS HUB INDIA,Multi-location Retail Chains,Collectibles store,Collectibles store,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 78468 88387,https://tchstore.xyz/,5.0,,"Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4766458,83.9913098,ChIJoxcunBkc9qoRHKTlubhDdV4,https://www.google.com/maps/place/?q=place_id:ChIJoxcunBkc9qoRHKTlubhDdV4,part_350,2026-09-20 20:19:58,17446
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-private-bus-stand-bargarh-280625/Home,4.1,,"Ground Floor, near Hotel Orion, Private Bus Stand, Bargarh, Odisha 768028",Private Bus Stand,21.3438514,83.6282572,ChIJBROLkUpLIToRSDamhAUiqtw,https://www.google.com/maps/place/?q=place_id:ChIJBROLkUpLIToRSDamhAUiqtw,part_350,2026-09-20 20:19:58,17447
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-budharaja-main-road-sambalpur-280668/Home,4.0,,"Ground Floor, Infront of Flyover, Budharaja Rd, Sambalpur, Odisha 768003",Budharaja,21.4790988,83.9786469,ChIJfxY3DAsXIToRK5R0bXvwsMM,https://www.google.com/maps/place/?q=place_id:ChIJfxY3DAsXIToRK5R0bXvwsMM,part_350,2026-09-20 20:19:58,17448
LUXEKART ESSENTIALS,Multi-location Retail Chains,Home goods store,Home goods store,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 78095 75305,N/A,5.0,,"Shop num 119, near Gandhi Chowk, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9074387,83.1673417,ChIJPRYstTXrJDoRJuRUL4CXeHo,https://www.google.com/maps/place/?q=place_id:ChIJPRYstTXrJDoRJuRUL4CXeHo,part_350,2026-09-20 20:19:58,17449
PATRA ELECTRONICS,Multi-location Retail Chains,Electronics store,"Electronics store, Camera store, Cell phone accessory store, Cell phone store, Home theater store, Vacuum cleaner store, Washer & dryer store",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 97772 20955,N/A,4.7,,"Plot no: 1377/ 9692, 1378/9693, Chhak, near Sai Krishna Palace, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3426349,83.6184854,ChIJLUsw_rFLIToRyVbVLF9A9T8,https://www.google.com/maps/place/?q=place_id:ChIJLUsw_rFLIToRyVbVLF9A9T8,part_350,2026-09-20 20:19:58,17450
M Baazar Rengali,Multi-location Retail Chains,Department store,"Department store, Shopping mall",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 92309 32885,https://www.mbaazar.in/,4.6,,"Landmark - Pragati Complex, Mahabir Chowk, Rengali, Odisha 768212",762023,21.6396725,84.0463649,ChIJLdK1gN8bIToRw3_-FzVS1zg,https://www.google.com/maps/place/?q=place_id:ChIJLdK1gN8bIToRw3_-FzVS1zg,part_350,2026-09-20 20:19:58,17451
Jindal Panther TMT Dealer - S K Steel |TMT Rebars & Sariya Supplier,Multi-location Retail Chains,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 94370 51439,https://www.jindalpanther.com/,4.5,,"Dhanupali, Sambalpur, Odisha 768005",Dhanupali,21.4445625,83.9953125,ChIJg7DSmFMVIToRGnfYTMAgMZk,https://www.google.com/maps/place/?q=place_id:ChIJg7DSmFMVIToRGnfYTMAgMZk,part_350,2026-09-20 20:19:59,17452
MM PD,Multi-location Retail Chains,Convenience store,Convenience store,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",N/A,N/A,4.3,,"8R9G+3VP, Chandrasekharpur, Bhubaneswar, Odisha 751017",Chandrasekharpur,20.3177162,85.8271929,ChIJC2UFjfIJGToR2r0SMhMedBI,https://www.google.com/maps/place/?q=place_id:ChIJC2UFjfIJGToR2r0SMhMedBI,part_350,2026-09-20 20:22:12,23306
