business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
life Active Physiotherapy Clinic,Clinics,Medical clinic,Medical clinic,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63712 55811,N/A,4.0,1.0,"near Nadi Khandi Sahi Road, PHD Colony, Phulbani, Odisha 762001",PHD Colony,20.4772447,84.2285826,ChIJ7_1fvXezIzoRx3M3wk3pMzs,https://www.google.com/maps/place/?q=place_id:ChIJ7_1fvXezIzoRx3M3wk3pMzs,part_350,2026-09-20 20:17:56,1735
Community Health Centre,Clinics,Hospital,Hospital,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,2.0,"RVJ2+3XV, Subarnagiri, Odisha 762105",762021,19.8302428,83.8524269,ChIJhd7zlaxBIzoRibfQz8HAVTE,https://www.google.com/maps/place/?q=place_id:ChIJhd7zlaxBIzoRibfQz8HAVTE,part_350,2026-09-20 20:17:56,1736
SHANTI CLINIC,Clinics,Pharmacy,Pharmacy,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 96928 87749,N/A,,,"Shop No 111, Damadua, Alliganda, Odisha 761217",762021,19.5565985,84.1597036,ChIJGy00aAstIzoRKo29EXDDk70,https://www.google.com/maps/place/?q=place_id:ChIJGy00aAstIzoRKo29EXDDk70,part_350,2026-09-20 20:17:56,1737
GRAMEENA MEDICAL STORE,Clinics,Specialized clinic,Specialized clinic,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93480 19789,N/A,5.0,7.0,"Chhak, near Axis Bank Cinemahall, Odagaon, Odisha 752081",762021,20.0222262,84.9737308,ChIJwVdg2dN3GDoRECt2KQUfStY,https://www.google.com/maps/place/?q=place_id:ChIJwVdg2dN3GDoRECt2KQUfStY,part_350,2026-09-20 20:17:56,1738
Community Health Center Chandrapur,Clinics,Medical laboratory,Medical laboratory,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"HVXJ+JG6, Agipanga, Chandrapur, Odisha 765011",762021,19.599037799999998,83.8812651,ChIJWTh-_QRJIzoR5c4Fh-AHwmg,https://www.google.com/maps/place/?q=place_id:ChIJWTh-_QRJIzoR5c4Fh-AHwmg,part_350,2026-09-20 20:17:57,1739
Dr Dinabandhu Sahu's clinic,Clinics,Health consultant,Health consultant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"W547+XMC, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9074279,83.1641562,ChIJdRlD6hbpJDoRtJMLON9ZpFk,https://www.google.com/maps/place/?q=place_id:ChIJdRlD6hbpJDoRtJMLON9ZpFk,part_350,2026-09-20 20:17:57,1740
MULTISPECIALITY AYURVEDIC CLINIC,Clinics,Medical clinic,Medical clinic,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94373 36639,N/A,4.7,15.0,"7V38+MPG, Ambagan Cir, Bank Street, Sector 19, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.2541948,84.8668136,ChIJvQH0gAMcIDoR0yFMgq1xzTI,https://www.google.com/maps/place/?q=place_id:ChIJvQH0gAMcIDoR0yFMgq1xzTI,part_350,2026-09-20 20:17:57,1741
"pan center,shop",Clinics,X-ray lab,"X-ray lab, Service establishment",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 95836 54095,N/A,,,"pan center,shop, 762021, India",762021,20.1899786,84.4372568,ChIJoSmKNBighCcRPmv--tUZ5Hg,https://www.google.com/maps/place/?q=place_id:ChIJoSmKNBighCcRPmv--tUZ5Hg,part_350,2026-09-20 20:17:57,1742
Odisha Health Care,Clinics,Oxygen equipment supplier,"Oxygen equipment supplier, Medical supply store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 73815 86575,http://www.odishahealthcare.in/,4.9,,"Plot No 331 A, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2880872,85.854192,ChIJNT7GeE-nGToRlFeDhpBg7lI,https://www.google.com/maps/place/?q=place_id:ChIJNT7GeE-nGToRlFeDhpBg7lI,part_350,2026-09-20 20:17:57,1743
Sneha Clinic,Clinics,Medical clinic,Medical clinic,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,5.0,1.0,"RF99+VJW, National Highway 32, Chanakya Nagar, Dhanbad, Jharkhand 826007",Chanakya Nagar,23.8197305,86.4690916,ChIJp-4t3oe79jkRlQ7xCGrRG_E,https://www.google.com/maps/place/?q=place_id:ChIJp-4t3oe79jkRlQ7xCGrRG_E,part_350,2026-09-20 20:18:39,7748
New Shree Clinic,Clinics,Medical clinic,Medical clinic,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 62028 90859,N/A,3.5,38.0,"Luby Circular Road, Khadeshwari Mandir Rd, near Combined Building Road, Dhanbad, Jharkhand 826007",Sardar Patel Nagar,23.8055253,86.4332376,ChIJ6dynsqS89jkRsUWfHQiCN1I,https://www.google.com/maps/place/?q=place_id:ChIJ6dynsqS89jkRsUWfHQiCN1I,part_350,2026-09-20 20:18:39,7749
Krsnaa Diagnostics | Pathology Lab & Full Body Checkup in Chc G Udayagiri,Clinics,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Medical diagnostic imaging center, Pathologist, STD testing service",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 74984 44078,https://krsnaadiagnostics.com/,,,"CHC G, G, Udayagiri, Odisha 762100",G,20.124599999999997,84.3727,ChIJGy99kcD7IjoRNtkpxR0AOEw,https://www.google.com/maps/place/?q=place_id:ChIJGy99kcD7IjoRNtkpxR0AOEw,part_350,2026-09-20 20:18:39,7750
