business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Himadri Ice Cream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Catering food and drink supplier",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98865 35412,N/A,4.9,,"No 4, kg circle, Balepete, Chickpet, Bengaluru, Karnataka 560009","Balepete, Chickpet",12.9748184,77.5757354,ChIJC4AONXIXrjsRc3u62bL-PAk,https://www.google.com/maps/place/?q=place_id:ChIJC4AONXIXrjsRc3u62bL-PAk,part_350,2026-09-20 20:17:50,856
SAI PAWAN COLD BAR,Ice Cream Parlour,Ice cream shop,Ice cream shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"M33F+43W, Bamunigan, Odisha 762021",762021,19.6532648,84.0734057,ChIJ9XidWDsxIzoR-IoOq6j3oHY,https://www.google.com/maps/place/?q=place_id:ChIJ9XidWDsxIzoR-IoOq6j3oHY,part_350,2026-09-20 20:17:50,857
Sridhar colddrink shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"F4G2+GG9, Birikota, Odisha 761217",762021,19.476287,84.1013607,ChIJC29Ivb8tIzoRdyXzS21rdn0,https://www.google.com/maps/place/?q=place_id:ChIJC29Ivb8tIzoRdyXzS21rdn0,part_350,2026-09-20 20:17:50,858
Babu Behera,Ice Cream Parlour,Ice cream shop,Ice cream shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,1.0,,"F5QH+HMC, Bramhanigaon Road, Adaba, Odisha 761217",762021,19.4889397,84.1791537,ChIJkc66K2MtIzoRK1RGNZKj_Gw,https://www.google.com/maps/place/?q=place_id:ChIJkc66K2MtIzoRK1RGNZKj_Gw,part_350,2026-09-20 20:17:50,859
Sahin malik,Ice Cream Parlour,Ice cream shop,Ice cream shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"H573+X3Q, Damadua, Odisha 761217",762021,19.5649653,84.1527469,ChIJJ2YxNY4tIzoRHp2uvXtTpYU,https://www.google.com/maps/place/?q=place_id:ChIJJ2YxNY4tIzoRHp2uvXtTpYU,part_350,2026-09-20 20:17:50,860
PABBA'S,Ice Cream Parlour,Ice cream shop,Ice cream shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 824 245 7925,https://www.idealicecream.com/,4.6,46117.0,"Lalbagh, Mangaluru, Karnataka 575003",Lalbagh,12.8864517,74.8383582,ChIJ99zmN11aozsRH3s1WZmdze8,https://www.google.com/maps/place/?q=place_id:ChIJ99zmN11aozsRH3s1WZmdze8,part_350,2026-09-20 20:17:51,861
Polar Bear Ice Cream Sundaes - Manipal,Ice Cream Parlour,Ice cream shop,Ice cream shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 89044 87379,http://polarbear.co.in/,4.7,,"Haripriya, Ramani Pal Road, M/S Navneeth Enterprises, Endpoint Road, Dr VS Acharya Rd, Vidyaratna Nagar, Udupi, Karnataka 576104","Manipal, Vidyaratna Nagar",13.3530559,74.78386379999999,ChIJIU0OqEyjvDsRZp3AOXPLJcE,https://www.google.com/maps/place/?q=place_id:ChIJIU0OqEyjvDsRZp3AOXPLJcE,part_350,2026-09-20 20:17:51,862
SCOOP N CUP,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 89686 09108,N/A,4.8,,"SANJAY KARATE BULDING, 275-L, Model Town, Jalandhar, Punjab 144001",Model Town,31.3061959,75.5751665,ChIJOdyGrmpbGjkRg2hwvTJ5bVI,https://www.google.com/maps/place/?q=place_id:ChIJOdyGrmpbGjkRg2hwvTJ5bVI,part_350,2026-09-20 20:17:51,863
Classic Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 76195 24838,N/A,4.3,,"Indira Gandhi Rd, Pension Mohalla, Chikkamagaluru, Karnataka 577101",Pension Mohalla,13.3224296,75.7719588,ChIJg-b7smTXujsRWrG0JP6aAxQ,https://www.google.com/maps/place/?q=place_id:ChIJg-b7smTXujsRWrG0JP6aAxQ,part_350,2026-09-20 20:17:51,864
Himadri Ice Creams-Best Ice Cream Shops in Rajajinagar,Ice Cream Parlour,Ice cream shop,Ice cream shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 88840 87337,N/A,4.6,,"10th Main Rd, 3rd Block, Rajajinagar, Bengaluru, Karnataka 560010","3rd Block, Rajajinagar",12.9863916,77.55581889999999,ChIJB71YNfs9rjsRxtSJ3c7oHR8,https://www.google.com/maps/place/?q=place_id:ChIJB71YNfs9rjsRxtSJ3c7oHR8,part_350,2026-09-20 20:17:51,865
Babbas Cafe and Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 87626 53456,N/A,3.9,,"opp. Ajjarkad Park Bhujanga, Thenkpete, Brahmagiri, Udupi, Karnataka 576101","Thenkpete, Brahmagiri",13.3304621,74.7446673,ChIJiaF9s0u7vDsRbuwwdM6VRZI,https://www.google.com/maps/place/?q=place_id:ChIJiaF9s0u7vDsRbuwwdM6VRZI,part_350,2026-09-20 20:17:51,866
Krish Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cake shop, Soft drinks shop",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 79039 73745,N/A,4.4,11.0,"Rajendra market, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.788133,86.4181254,ChIJ_x08rjSj9jkRWnA6GSNpEu4,https://www.google.com/maps/place/?q=place_id:ChIJ_x08rjSj9jkRWnA6GSNpEu4,part_350,2026-09-20 20:18:33,6898
Plaza Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Chocolate shop, Soft drinks shop",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 99340 74140,N/A,4.1,14.0,"QCQ9+67C, Katras Road, Rajendra Market Opp Dhanbad Nagar Nigam, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7880725,86.4181311,ChIJE5z8rzSj9jkRQKXLDjqmIS0,https://www.google.com/maps/place/?q=place_id:ChIJE5z8rzSj9jkRQKXLDjqmIS0,part_350,2026-09-20 20:18:33,6899
Shubham Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,3.9,59.0,"QCPF+V7R, Bank Rd, Dhanbad, Jharkhand 826007",762022,23.7872374,86.4231358,ChIJ47aECMy89jkRfYfLOVRqpBU,https://www.google.com/maps/place/?q=place_id:ChIJ47aECMy89jkRfYfLOVRqpBU,part_350,2026-09-20 20:18:33,6900
Willy's The Cream Factory,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Manufacturer",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 72500 06818,http://willys.co.in/,4.4,41.0,"near Sirdo Industrial Area, Mesra, Jharkhand 835215",762022,23.423330699999998,85.42111229999999,ChIJH6pSt7zk9DkRMmILx-dBY9g,https://www.google.com/maps/place/?q=place_id:ChIJH6pSt7zk9DkRMmILx-dBY9g,part_350,2026-09-20 20:18:33,6901
Baskin Robbins,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 87894 55346,https://baskinrobbinsindia.com/pages/store-locator?utm_source=gmb&utm_medium=search&utm_campaign=storefootfall,3.9,106.0,"Shop no.140, Lower Ground Floor, City Center, Bartand, Jharudih, Dhanbad, Jharkhand 826007","Bartand, Jharudih",23.8055155,86.43073389999999,ChIJMV02_KS89jkR_vwqWLvsog0,https://www.google.com/maps/place/?q=place_id:ChIJMV02_KS89jkR_vwqWLvsog0,part_350,2026-09-20 20:18:33,6902
Corner Ice-cream Parlor,Ice Cream Parlour,Ice cream shop,Ice cream shop,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 90756 24010,N/A,4.4,,"Crusher Chowk, near Hotel Tandoor Corner, Kolhapur, Maharashtra 416011","Rajlaxmi Nagar, Deokar Panand",16.6809582,74.2102384,ChIJa54VEX6rwTsR7SztRerP1AU,https://www.google.com/maps/place/?q=place_id:ChIJa54VEX6rwTsR7SztRerP1AU,part_350,2026-09-20 20:18:34,6903
Jal Mahal Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 93513 62593,N/A,4.4,,"Shop no 85, Mirza Ismail Rd, near Paanch Batti, C Scheme, Ashok Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","C Scheme, Ashok Nagar",26.9162407,75.811274,ChIJ7UO_UrG2bTkR65fZu-RyTkg,https://www.google.com/maps/place/?q=place_id:ChIJ7UO_UrG2bTkR65fZu-RyTkg,part_350,2026-09-20 20:18:34,6904
Garden Ice Cream Restaurant,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Restaurant",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 2168 261 052,N/A,4.4,,"Panchgani - Mahabaleshwar Rd, Lingmala, Mahabaleshwar, Maharashtra 412806",Lingmala,17.9355755,73.6880546,ChIJrRXc7G1lwjsReAWEkRK_1Zc,https://www.google.com/maps/place/?q=place_id:ChIJrRXc7G1lwjsReAWEkRK_1Zc,part_350,2026-09-20 20:18:34,6905
Mango Masala Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 80876 33115,N/A,4.5,,"Basant Bahar Talkies, Assembly Rd, New Shahupuri, Kolhapur, Maharashtra 416001",New Shahupuri,16.703046399999998,74.2337208,ChIJ1xYNI2wAwTsR_XSqgtNweB0,https://www.google.com/maps/place/?q=place_id:ChIJ1xYNI2wAwTsR_XSqgtNweB0,part_350,2026-09-20 20:18:34,6906
Solanki SOUL Ice-creams,Ice Cream Parlour,Ice cream shop,Ice cream shop,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 94226 20778,https://www.solankiicecreams.com/,4.2,,"Plot No.37, 249, E Ward, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.7095831,74.23869429999999,ChIJ87DEXmgAwTsRuSsk-9FYvd4,https://www.google.com/maps/place/?q=place_id:ChIJ87DEXmgAwTsRuSsk-9FYvd4,part_350,2026-09-20 20:18:34,6907
Bhanja Market,Ice Cream Parlour,Market,Market,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,4.2,,"G. Udayagiri, Udayagiri, Odisha 762100",762022,20.1247243,84.36822409999999,ChIJnfwl9-z7IjoRbFM10O42src,https://www.google.com/maps/place/?q=place_id:ChIJnfwl9-z7IjoRbFM10O42src,part_350,2026-09-20 20:18:34,6908
