business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BADAL GIFT HOUSE,Gifting,Gift shop,Gift shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 87634 84084,N/A,5.0,,"Shop No 444, Daringbadi, Odisha 762104",762021,19.9062481,84.127538,ChIJH62BqTIZIzoRKlWKgnr7SCk,https://www.google.com/maps/place/?q=place_id:ChIJH62BqTIZIzoRKlWKgnr7SCk,part_350,2026-09-20 20:18:12,3896
"Dev bloom bouquet | flower, Gift & photo frames",Gifting,Gift shop,"Gift shop, Florist, Gift wrap store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63705 39244,N/A,5.0,,"Laxmi market, Daringbadi - Phulbani Rd, in front of bharat petroleum, beside shardha mobile, Amalpada, Phulbani, Odisha 762001",Amalpada,20.4749287,84.2349338,ChIJZSAhlaqzIzoRQouyftq54xs,https://www.google.com/maps/place/?q=place_id:ChIJZSAhlaqzIzoRQouyftq54xs,part_350,2026-09-20 20:18:12,3897
SS TOYS AND VARIETY STORE,Gifting,Gift shop,"Gift shop, Game store, Toy store, Variety store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94377 65373,N/A,5.0,,"Gundicha market, Daringbadi - Phulbani Rd, in front of Anand bazar, near hotel dreamland, Amalpada, Phulbani, Odisha 762001",Amalpada,20.4732162,84.23557269999999,ChIJf49vcRizIzoRis9a2iN9JAI,https://www.google.com/maps/place/?q=place_id:ChIJf49vcRizIzoRis9a2iN9JAI,part_350,2026-09-20 20:18:12,3898
Likely Gift House,Gifting,Gift shop,Gift shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70083 05157,N/A,4.0,,"Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9061946,83.15000649999999,ChIJ8XGHvk7pJDoR63XKADHiLW4,https://www.google.com/maps/place/?q=place_id:ChIJ8XGHvk7pJDoR63XKADHiLW4,part_350,2026-09-20 20:18:12,3899
Rajesh Fancy & Gifts,Gifting,Gift shop,Gift shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70081 95085,https://www.instagram.com/rajesh_fancy_narla?igsh=N2N3ZnhreWkxcGRy,5.0,,"near fruit shop Infront of Naresh cloth store, Narla, Odisha 766100",762021,20.0583128,83.3819163,ChIJo3Eq4aCPJDoRj9T9aLgj1sU,https://www.google.com/maps/place/?q=place_id:ChIJo3Eq4aCPJDoRj9T9aLgj1sU,part_350,2026-09-20 20:18:12,3900
Pixpot,Gifting,Gift shop,Gift shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 79788 59090,N/A,4.9,,"No:01, Irrigation Colony Rd, near Dugramandap, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.9146878,83.179932,ChIJ-4VLjKbtJDoRJKaJcAUoeys,https://www.google.com/maps/place/?q=place_id:ChIJ-4VLjKbtJDoRJKaJcAUoeys,part_350,2026-09-20 20:18:12,3901
Aarambh Treasure,Gifting,Gift basket store,Gift basket store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 86585 65696,N/A,5.0,,"KK Bites, Palace Rd, near Jagannath Temple Road, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9062886,83.16784919999999,ChIJpU_JP2HrJDoRbstmzolCOn4,https://www.google.com/maps/place/?q=place_id:ChIJpU_JP2HrJDoRbstmzolCOn4,part_350,2026-09-20 20:18:12,3902
PK GIFT & TOY,Gifting,Gift shop,Gift shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94395 68208,N/A,5.0,,"Shop No 666, Madikunda Chaka, Phulbani, Nuagam, Phulbani, Odisha 762001",Phulbani,20.470733499999998,84.23665869999999,ChIJQ4cPzW-zIzoRZvQL0uNg7GM,https://www.google.com/maps/place/?q=place_id:ChIJQ4cPzW-zIzoRZvQL0uNg7GM,part_350,2026-09-20 20:18:12,3903
MoBajaar,Gifting,Gift shop,"Gift shop, Cosmetics store, Countertop store, Shopping mall, Sports complex, Toy store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93370 65775,N/A,4.9,,"Joradabara chowk, towards, college, Saplahara, Terchapala, Odisha 766102",762021,20.2542699,83.4378996,ChIJn9OtV7Z9JDoRT8nbI6AwIU8,https://www.google.com/maps/place/?q=place_id:ChIJn9OtV7Z9JDoRT8nbI6AwIU8,part_350,2026-09-20 20:18:12,3904
DNS FANCY STORE,Gifting,Gift shop,Gift shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"8MRH+464, Mohangiri, Odisha 766102",762021,20.3403061,83.6780886,ChIJsc4YXQCFIzoRMCqNqjnA51U,https://www.google.com/maps/place/?q=place_id:ChIJsc4YXQCFIzoRMCqNqjnA51U,part_350,2026-09-20 20:18:12,3905
