business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajasthani hotel,North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.7,,"3C98+489, Sambalpur - Cuttack Hwy, Baishnabjholi, Kharsali, Odisha 768106",762021,21.0679737,84.4156739,ChIJmwvMUJGHIToR3_huDil4nTI,https://www.google.com/maps/place/?q=place_id:ChIJmwvMUJGHIToR3_huDil4nTI,part_350,2026-09-20 20:17:49,648
Binori food products,North Indian Restaurant,Food manufacturer,Food manufacturer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Kantaballavpur, Jagatsinghpur, Odisha 754103",Kantaballavpur,20.26415,86.1521096,ChIJx6NrXQCDGToR2Wuo8QQKQBE,https://www.google.com/maps/place/?q=place_id:ChIJx6NrXQCDGToR2Wuo8QQKQBE,part_350,2026-09-20 20:17:51,649
KNR செட்டிநாடு மசாலா food products,North Indian Restaurant,Manufacturer,Manufacturer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,http://www.knrmasala.com/,4.9,,"Vallalar St, Maraimalai Nagar, Tamil Nadu 603209",762021,12.7930578,80.02681059999999,ChIJkUOPf8z5UjoRufFdnY29bpY,https://www.google.com/maps/place/?q=place_id:ChIJkUOPf8z5UjoRufFdnY29bpY,part_350,2026-09-20 20:17:51,650
Shri Krishna Veg,North Indian Restaurant,Indian restaurant,Indian restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78957 28750,https://krishnarestaurant.org/,3.8,,"Railway Station Rd, opposite of Samarth Hospital, Sadashiva Nagar, Koppal, Karnataka 583231",Sadashiva Nagar,15.3523129,76.14788519999999,ChIJe2MuwM40uDsRx2pAGQ60cmw,https://www.google.com/maps/place/?q=place_id:ChIJe2MuwM40uDsRx2pAGQ60cmw,part_350,2026-09-20 20:17:51,651
The Indian Kitchen & Restaurant,North Indian Restaurant,Fast food restaurant,Fast food restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70028 38429,N/A,2.0,,"Rd, North Bongaigaon, New Colony, Chapaguri, Bongaigaon, Assam 783380","North Bongaigaon, New Colony, Chapaguri",26.4869651,90.55171399999999,ChIJQ7xXv17_WDcR4x33n_X3Cww,https://www.google.com/maps/place/?q=place_id:ChIJQ7xXv17_WDcR4x33n_X3Cww,part_350,2026-09-20 20:17:51,652
Samir Hindu Hotel Cum Restaurant & Lodge,North Indian Restaurant,North Indian restaurant,North Indian restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 81590 22724,N/A,3.7,,"Samir Hotel, Purulia - Barakar Rd, Murha Bari, Raghunathpur, West Bengal 723133",Murha Bari,23.5364658,86.66289019999999,ChIJ-ZXOQE_v9jkRbnl7eGQHasY,https://www.google.com/maps/place/?q=place_id:ChIJ-ZXOQE_v9jkRbnl7eGQHasY,part_350,2026-09-20 20:17:51,653
M.R. Tandoor,North Indian Restaurant,Biryani restaurant,"Biryani restaurant, Fine dining restaurant",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 86389 24107,N/A,3.6,,"FHV2+VCM, Chapaguri Rd, North Bongaigaon, Amguri, Bongaigaon, Assam 783380","North Bongaigaon, Amguri",26.4947031,90.5510417,ChIJdwHaxmL_WDcRwSJGwC2jZ3Y,https://www.google.com/maps/place/?q=place_id:ChIJdwHaxmL_WDcRwSJGwC2jZ3Y,part_350,2026-09-20 20:17:51,654
Punjabi Dhaba,North Indian Restaurant,Dhaba,"Dhaba, North Indian restaurant, Punjabi restaurant",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 824 426 4440,http://punjabidhabamlr.com/,4.5,,"Mischief mall, lower ground floor, KSR Road, near Sharavu Ganapathi Temple Road, opp. lic building, Hampankatta, Mangaluru, Karnataka 575001",Hampankatta,12.8699402,74.8414069,ChIJhya2gU5aozsRtBASuVPmj-s,https://www.google.com/maps/place/?q=place_id:ChIJhya2gU5aozsRtBASuVPmj-s,part_350,2026-09-20 20:17:51,655
Friends restaurant,North Indian Restaurant,Restaurant,Restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.7,,"Bengtol gate, Chapaguri Rd, Chapaguri, Bongaigaon, Assam 783380",Chapaguri,26.506190399999998,90.5460615,ChIJaZas29D_WDcRweZaOAwBnRY,https://www.google.com/maps/place/?q=place_id:ChIJaZas29D_WDcRweZaOAwBnRY,part_350,2026-09-20 20:17:51,656
Gunjan Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 3664 230 888,N/A,3.8,,"FHQ2+GF5, Chapaguri Rd, Near Jolly Max multiplex, North Bongaigaon, Gurunanak Nagar, Bongaigaon, Assam 783380","North Bongaigaon, Gurunanak Nagar",26.4887086,90.5515775,ChIJh-pM0ez-WDcR9ECSYOhupN4,https://www.google.com/maps/place/?q=place_id:ChIJh-pM0ez-WDcR9ECSYOhupN4,part_350,2026-09-20 20:17:51,657
J.K.S Family Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Family restaurant, Fast food restaurant, Vegetarian restaurant",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.7,,"85XF+GRX, SH 23, Diwator Nagar, Koppal, Karnataka 583231",Diwator Nagar,15.3488738,76.1746005,ChIJC1INBqs0uDsRpT3AjngWSLU,https://www.google.com/maps/place/?q=place_id:ChIJC1INBqs0uDsRpT3AjngWSLU,part_350,2026-09-20 20:17:51,658
Jai Hind Hotel Munirabad,North Indian Restaurant,Dhaba,"Dhaba, Family restaurant",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 85392 70477,N/A,4.0,,"78PC+5Q7, Munirabad Rural, Holemudlapur, Karnataka 583233",762021,15.284840299999999,76.32767489999999,ChIJsdX9YMjTuTsR3nMvMgy_seE,https://www.google.com/maps/place/?q=place_id:ChIJsdX9YMjTuTsR3nMvMgy_seE,part_350,2026-09-20 20:17:51,659
SDUG,North Indian Restaurant,Packaging company,Packaging company,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,https://sdugbags.com/,5.0,,"Alok Nagar, Ambapua, Brahmapur, Odisha 760011","Ambapua, Gandhi Nagar Main",19.3161479,84.8528267,ChIJAQ_Lb_5RPToRHlnmTDbK7fU,https://www.google.com/maps/place/?q=place_id:ChIJAQ_Lb_5RPToRHlnmTDbK7fU,part_350,2026-09-20 20:17:51,660
Hotel Varambally's Gajanana Bhavan,North Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 95910 64566,N/A,4.5,,"CPRP+JR5, Panvel - Kochi - Kanyakumari Hwy, Bramavara, Varambally, Karnataka 576213",Bramavara,13.441632,74.7375843,ChIJj82-PGy9vDsRgt1RQsIUdG8,https://www.google.com/maps/place/?q=place_id:ChIJj82-PGy9vDsRgt1RQsIUdG8,part_350,2026-09-20 20:17:51,661
HOTEL PARTHA SARATHI,North Indian Restaurant,Family restaurant,Family restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 73493 22246,https://www.youtube.com/@HOTELPARTHASARATHI-2024,4.2,,"Malavalli, Baachana Halli, Karnataka 571430",762021,12.3451875,77.0836875,ChIJldPTRAAFrzsRodogczbhXx8,https://www.google.com/maps/place/?q=place_id:ChIJldPTRAAFrzsRodogczbhXx8,part_350,2026-09-20 20:17:51,662
Manpasand,North Indian Restaurant,Bengali restaurant,"Bengali restaurant, Fast food restaurant, Indian restaurant",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 97320 33540,N/A,3.5,,"GMP7+QJG, Paschim Pally, Raghunathpur, West Bengal 723133",Paschim Pally,23.5369335,86.6640676,ChIJ____KwDu9jkRKX2lXYZrKRQ,https://www.google.com/maps/place/?q=place_id:ChIJ____KwDu9jkRKX2lXYZrKRQ,part_350,2026-09-20 20:17:51,663
Kitchen Near(Family Restaurant),North Indian Restaurant,Family restaurant,Family restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.7,,"MMC Road,Bandha Chaka Raikia Road, NH 7A, Udayagiri, Odisha 762100",762021,20.121268999999998,84.36681229999999,ChIJ8S03dqH7IjoRLBlUlva6ErE,https://www.google.com/maps/place/?q=place_id:ChIJ8S03dqH7IjoRLBlUlva6ErE,part_350,2026-09-20 20:17:51,664
Konark Restaurant,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Family restaurant, Fine dining restaurant, Restaurant",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 92344 72664,N/A,3.8,,"Steel Gate, Kusum Vihar, Chanakya Nagar, Dhanbad, Jharkhand 826007","Steel Gate, Kusum Vihar, Chanakya Nagar",23.813237299999997,86.4612731,ChIJjVMWYn689jkR_6X3UdRRP6U,https://www.google.com/maps/place/?q=place_id:ChIJjVMWYn689jkR_6X3UdRRP6U,part_350,2026-09-20 20:18:32,6853
India Restaurant,North Indian Restaurant,Indian restaurant,Indian restaurant,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 97987 14064,N/A,3.4,,"Police Station, Near, Dhanbad Chhatabad Rd, Katras, Jharkhand 828113",762022,23.7978071,86.3013983,ChIJPSMWmCah9jkROHgICGa_5U4,https://www.google.com/maps/place/?q=place_id:ChIJPSMWmCah9jkROHgICGa_5U4,part_350,2026-09-20 20:18:32,6854
Minari Restaurant & Banquet,North Indian Restaurant,Restaurant,"Restaurant, Afghan restaurant, Banquet hall, Caterer, Modern Indian restaurant, North Indian restaurant",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 85399 85885,https://minaridhanbad.in/,4.7,,"Aman Market, Minari Restaurant, Baliapur Hirak Rd, near Surya Realcon, Karmatand, Dhanbad, Jharkhand 826005",762022,23.793884799999997,86.4784605,ChIJxVyTqHm99jkRSiI2GbYOUYU,https://www.google.com/maps/place/?q=place_id:ChIJxVyTqHm99jkRSiI2GbYOUYU,part_350,2026-09-20 20:18:32,6855
TANDOOR PLAZA,North Indian Restaurant,Indian restaurant,"Indian restaurant, Restaurant",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 62018 62440,N/A,3.9,,"Dhanbad - Sindri Rd, Nunudih Basti, Parghabad, Pathardih, Jharkhand 828119","Nunudih Basti, Parghabad",23.6811698,86.4272325,ChIJfSaiI5KX9jkRTbxDSPoI-eo,https://www.google.com/maps/place/?q=place_id:ChIJfSaiI5KX9jkRTbxDSPoI-eo,part_350,2026-09-20 20:18:32,6856
Lovely family restaurant,North Indian Restaurant,Family restaurant,Family restaurant,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,5.0,,"Bekar Bandh Rd, Shankar Colony, Forest Colony, Dhanbad, Jharkhand 826001","Shankar Colony, Forest Colony",23.8028119,86.4240915,ChIJF_rKEQC99jkRISfhyKSPMv0,https://www.google.com/maps/place/?q=place_id:ChIJF_rKEQC99jkRISfhyKSPMv0,part_350,2026-09-20 20:18:32,6857
Mani's Cafe,North Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Coffee shop, Family restaurant, Vegetarian restaurant",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 93869 24100,N/A,3.7,,"opp. PK Memorial College, ISM Staff Colony, Lohar Kulli, Saraidhella, Dhanbad, Jharkhand 826007","ISM Staff Colony, Lohar Kulli",23.8117198,86.44827819999999,ChIJqwOmcoS89jkRMUdUAfN6FAY,https://www.google.com/maps/place/?q=place_id:ChIJqwOmcoS89jkRMUdUAfN6FAY,part_350,2026-09-20 20:18:32,6858
AROTI RESTAURANT,North Indian Restaurant,Biryani restaurant,Biryani restaurant,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 62879 27228,N/A,3.9,,"Amrita Raj Road, Parking Market Rd, Hirapur, Pandey Muhalla, Dhanbad, Jharkhand 826007","Hirapur, Pandey Muhalla",23.798547799999998,86.4409608,ChIJq6qqupa89jkRt1WG-MgFCsg,https://www.google.com/maps/place/?q=place_id:ChIJq6qqupa89jkRt1WG-MgFCsg,part_350,2026-09-20 20:18:32,6859
