business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Narayani distributor,FMCG Distributor,Food products supplier,Food products supplier,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99374 58776,N/A,4.8,,"Firingi Bazar, Rajabagicha, Kataka, Odisha 753009",Rajabagicha,20.4614223,85.86584529999999,ChIJIwefHHoNGToRc0Cj3XK_Zfc,https://www.google.com/maps/place/?q=place_id:ChIJIwefHHoNGToRc0Cj3XK_Zfc,part_350,2026-09-20 20:17:45,18
Viizetha Traders,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 90786 99744,N/A,5.0,,"326, National Highway, Khaliguda, Rayagada, Odisha 765001",Khaliguda,19.195116199999998,83.4169778,ChIJ-xtK_MtEOzoRA0pA6jTF-v4,https://www.google.com/maps/place/?q=place_id:ChIJ-xtK_MtEOzoRA0pA6jTF-v4,part_350,2026-09-20 20:17:45,19
BALAJI AGENCIES,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.7,12.0,"PLOT NO-8-IGH-6C-1, CDA Sector 8, Kataka, Odisha 753014",CDA Sector 8,20.4771183,85.82201839999999,ChIJdR-aXtkRGToR0Fr82gCg3Tg,https://www.google.com/maps/place/?q=place_id:ChIJdR-aXtkRGToR0Fr82gCg3Tg,part_350,2026-09-20 20:17:46,20
Maa Durga Manufacturing and Trading,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99377 34810,N/A,5.0,17.0,"3C, 468, Dr Tonpe Rd, CDA Sector 8, Kataka, Odisha 753014",CDA Sector 8,20.4771966,85.8286497,ChIJlQyrhHkRGToRC-kBQI_HVgM,https://www.google.com/maps/place/?q=place_id:ChIJlQyrhHkRGToRC-kBQI_HVgM,part_350,2026-09-20 20:17:46,21
KAMDAR AGENCIES,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93375 03131,N/A,3.8,11.0,"Oriya Bazar, Kataka, Odisha 753001",Oriya Bazar,20.4671157,85.8635836,ChIJLYt1vYcNGToRNrwDV9WD-KA,https://www.google.com/maps/place/?q=place_id:ChIJLYt1vYcNGToRNrwDV9WD-KA,part_350,2026-09-20 20:17:46,22
EKAUM ORGANIC,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.8,18.0,"Sanakustali, near, Income Tax Office Rd, near Gayatri college, Brahmapur, Odisha 760007",762021,19.3275306,84.8595428,ChIJt3nPMCNXPToRw6555MTAY04,https://www.google.com/maps/place/?q=place_id:ChIJt3nPMCNXPToRw6555MTAY04,part_350,2026-09-20 20:17:46,23
SMILE TRADING,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 97784 41587,N/A,5.0,6.0,"Jagannath Vihar 1st Lane , infront of Children Park Near Housing Board Area Andha, Pasara Road, Brahmapur, Odisha 760002","Old Berhampur, Housing Board Colony",19.3082504,84.77400659999999,ChIJuzAniv1RPToR3bXHEHsZQcA,https://www.google.com/maps/place/?q=place_id:ChIJuzAniv1RPToR3bXHEHsZQcA,part_350,2026-09-20 20:17:46,24
Amrit Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"8Q8F+87M, Krishnamapeta St, Mangalavarapeta, Triveni Nagar, Brahmapur, Odisha 760009","Mangalavarapeta, Triveni Nagar",19.315844,84.7731714,ChIJixBJKwBPPToRrjDrO3ukYXU,https://www.google.com/maps/place/?q=place_id:ChIJixBJKwBPPToRrjDrO3ukYXU,part_350,2026-09-20 20:17:46,25
VIMAL TRADING,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,,,"Lal Bazar, GANESH CHOWK, Jharia, Dhanbad, Jharkhand 828111","Lal Bazar, GANESH CHOWK",23.7438733,86.41716369999999,ChIJo5I7x8aj9jkRmS7XB4kl-DU,https://www.google.com/maps/place/?q=place_id:ChIJo5I7x8aj9jkRmS7XB4kl-DU,part_350,2026-09-20 20:18:30,6410
Vinayak Food Products,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 98607 39386,https://indiafmcgdistributor.com/,5.0,4.0,"Pune, Maharashtra 412308",762022,18.4558768,73.94388239999999,ChIJZxu2MgDpwjsRbou5KXBYg2E,https://www.google.com/maps/place/?q=place_id:ChIJZxu2MgDpwjsRbou5KXBYg2E,part_350,2026-09-20 20:18:31,6411
Ramya Agencies,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,5.0,1.0,"Goshala Road, NRI Colony, Arsapally, Nizamabad, Telangana 503001","NRI Colony, Arsapally",18.6767807,78.0959665,ChIJZ9FDTgDbzTsRfizMobByXOY,https://www.google.com/maps/place/?q=place_id:ChIJZ9FDTgDbzTsRfizMobByXOY,part_350,2026-09-20 20:18:31,6412
The Distribution Company,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, General store",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 98120 75559,N/A,4.3,16.0,"Plot No 72, Industrial Area Phase I, Chandigarh, 160002",Industrial Area Phase I,30.7073292,76.8085246,ChIJvakieKXtDzkR7ekOiQSDqAg,https://www.google.com/maps/place/?q=place_id:ChIJvakieKXtDzkR7ekOiQSDqAg,part_350,2026-09-20 20:18:31,6413
Shree distributors,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 98814 15100,N/A,4.2,5.0,"253, 54, opp. Pavitra Heights, New Nana Peth, Ganesh Peth, Pune, Maharashtra 411002","New Nana Peth, Ganesh Peth",18.5144058,73.8664471,ChIJbwbFvpTBwjsRjwGf0En2CYY,https://www.google.com/maps/place/?q=place_id:ChIJbwbFvpTBwjsRjwGf0En2CYY,part_350,2026-09-20 20:18:31,6414
