business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chairman Square,Property Developers,Housing development,Housing development,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"P3JC+6C6, Mahagudi, Odisha 762021",762021,19.730542399999997,84.07100609999999,ChIJY6y0FwA7IzoRbabrDYrZ4s0,https://www.google.com/maps/place/?q=place_id:ChIJY6y0FwA7IzoRbabrDYrZ4s0,part_350,2026-09-20 20:18:21,5165
Nayak Nivash,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"M34C+JVQ, Daringbadi Rd, Hatapada sahi, in front of Forest Ranger office, Daringbadi, Odisha 762021",762021,19.6562829,84.0731074,ChIJkbaSbAAxIzoR7-A-S-L2ryA,https://www.google.com/maps/place/?q=place_id:ChIJkbaSbAAxIzoR7-A-S-L2ryA,part_350,2026-09-20 20:18:21,5166
Bondaguri,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"JWR8+5V, Bondaguri, Odisha 765011",762021,19.64043,83.9171614,ChIJjSRsRQBJIzoRf8f_wEPv8V4,https://www.google.com/maps/place/?q=place_id:ChIJjSRsRQBJIzoRf8f_wEPv8V4,part_350,2026-09-20 20:18:21,5167
JADU (ଜଦୁ)HOUSE(ନିବାସ),Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"PVGR+876, Jubaguda, Sandhimaha, Odisha 762105",762021,19.7257903,83.8906281,ChIJ2xBYA2lHIzoRIpptVmLwmaI,https://www.google.com/maps/place/?q=place_id:ChIJ2xBYA2lHIzoRIpptVmLwmaI,part_350,2026-09-20 20:18:21,5168
Jashiya Home 🏠,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"Q3G4+4V, Satungia, Bahamaha, Odisha 762104",762021,19.775304,84.0571999,ChIJn8IaUAA9IzoR7Tant8luwYQ,https://www.google.com/maps/place/?q=place_id:ChIJn8IaUAA9IzoR7Tant8luwYQ,part_350,2026-09-20 20:18:21,5169
Kirahama badasahi,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"M35R+9PQ, Kiramaha, Mundamaha, Odisha 762021",762021,19.6584625,84.09185939999999,ChIJVdSvJAAxIzoR60C2aZ-6Qyw,https://www.google.com/maps/place/?q=place_id:ChIJVdSvJAAxIzoR60C2aZ-6Qyw,part_350,2026-09-20 20:18:21,5170
Dadaradi Sandhibikurd Water Pump House,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.0,1.0,"Q4C6+R87, Daringibadi, Odisha 762104",Daringibadi,19.7720329,84.11080679999999,ChIJcS1fGwAjIzoR4qj1_S36nzw,https://www.google.com/maps/place/?q=place_id:ChIJcS1fGwAjIzoR4qj1_S36nzw,part_350,2026-09-20 20:18:21,5171
Budaguda,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"R6WG+387, Budaguda, Odisha 762104",762021,19.8451581,84.2257848,ChIJP2CjXAAhIzoRN03mP7hwLP8,https://www.google.com/maps/place/?q=place_id:ChIJP2CjXAAhIzoRN03mP7hwLP8,part_350,2026-09-20 20:18:21,5172
KNP Developers (Parsuram Bhuman) First Ever Township,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 91247 91247,http://www.knpdeveloper.com/,4.6,151.0,"Police Colony Rd, Bima Nagar, Brahmapur, Odisha 760007",Bima Nagar,19.3184337,84.8459407,ChIJ3WptpbpQPToRL-HQV2se_1M,https://www.google.com/maps/place/?q=place_id:ChIJ3WptpbpQPToRL-HQV2se_1M,part_350,2026-09-20 20:18:21,5173
GAHEJU,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"Q445+GH2, Hatimunda, Odisha 762021",762021,19.7562636,84.10890409999999,ChIJsTI8egAlIzoRvzX5mlf0FCE,https://www.google.com/maps/place/?q=place_id:ChIJsTI8egAlIzoRvzX5mlf0FCE,part_350,2026-09-20 20:18:21,5174
Sanagochha,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"P686+2W9, Sanagochha, Uparaustapada, Odisha 761109",762021,19.7150273,84.2123585,ChIJ19nhXgAnIzoRJrEKFrC4l-I,https://www.google.com/maps/place/?q=place_id:ChIJ19nhXgAnIzoRJrEKFrC4l-I,part_350,2026-09-20 20:18:21,5175
"Ganjuguda,Jubaguda",Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"PV5P+4G, Jubaguda, Odisha 762105",762021,19.7077667,83.8861055,ChIJtS_xQQBHIzoRsLkZ7vO_3fQ,https://www.google.com/maps/place/?q=place_id:ChIJtS_xQQBHIzoRsLkZ7vO_3fQ,part_350,2026-09-20 20:18:21,5176
Kutlarigaon Cottage Village,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,5.0,"M499+8P5, Bamunigaon, Kutilagan, Gudikia, Odisha 762021",Bamunigaon,19.6682505,84.1193478,ChIJb4ce4xolIzoRsTVEwKocGqA,https://www.google.com/maps/place/?q=place_id:ChIJb4ce4xolIzoRsTVEwKocGqA,part_350,2026-09-20 20:18:21,5177
Brahmani Developers,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78730 22922,https://www.brahmanidevelopers.com/,4.1,,"KKKK 9, near Govt. College, Civil Township, Rourkela, Odisha 769004",Civil Township,22.2258376,84.8102285,ChIJRcJcjgoZIDoRVkV2sHdUu1E,https://www.google.com/maps/place/?q=place_id:ChIJRcJcjgoZIDoRVkV2sHdUu1E,part_350,2026-09-20 20:18:22,5178
SS GROUP OF CONSTRUCTION & CONSULTANT,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 75040 17624,http://silverstructure.in/,4.9,,"4C/1423 CDA Sector 9, Bidanasi, Odisha 753014",Bidanasi,20.480196799999998,85.8322524,ChIJ94kj_7sRGToR6flr7OfoWaU,https://www.google.com/maps/place/?q=place_id:ChIJ94kj_7sRGToR6flr7OfoWaU,part_350,2026-09-20 20:18:22,5179
Sarada Villa,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,2.0,"J395+5H, Danigan, Odisha 761217",762021,19.6179783,84.0589918,ChIJVR8jKQAxIzoR5IJFXWwIYRw,https://www.google.com/maps/place/?q=place_id:ChIJVR8jKQAxIzoR5IJFXWwIYRw,part_350,2026-09-20 20:18:22,5180
Raju house,Property Developers,Housing society,Housing society,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"P6F8+27V, Badagochha, Uparaustapada, Odisha 761151",762021,19.7226072,84.2156771,ChIJYS52fQAnIzoR61OlNPqd5fE,https://www.google.com/maps/place/?q=place_id:ChIJYS52fQAnIzoR61OlNPqd5fE,part_350,2026-09-20 20:18:22,5181
Ninety Nine Builders,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 85219 89899,https://99builders.in/,3.6,,"mode, Ramajee complex memko mode Memko, Bhuli Hirak Rd, Dhanbad, Jharkhand 826010",Satyam Nagar,23.8332187,86.43073419999999,ChIJ-bmb7qil9jkRWWzlNe5eziM,https://www.google.com/maps/place/?q=place_id:ChIJ-bmb7qil9jkRWWzlNe5eziM,part_350,2026-09-20 20:19:04,11538
SURYA HOPE CITY,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 94711 92009,N/A,3.6,,"QF6M+F7V, Baliapur Hirak Rd, Dhanbad, Jharkhand 828201",762022,23.761226699999998,86.4831612,ChIJV4pfqRO89jkRQI-7wVsM8RE,https://www.google.com/maps/place/?q=place_id:ChIJV4pfqRO89jkRQI-7wVsM8RE,part_350,2026-09-20 20:19:04,11539
Ozone Exotica,Property Developers,Housing society,Housing society,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 92049 59760,N/A,4.6,,"301, Purulia - Dhanbad Rd, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7864622,86.41884639999999,ChIJq-tytcy89jkRFY17UKnR-UI,https://www.google.com/maps/place/?q=place_id:ChIJq-tytcy89jkRFY17UKnR-UI,part_350,2026-09-20 20:19:04,11540
Aditya Realtech - Real Estate Developer,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 62026 86161,N/A,4.8,,"Smriti Building, K Road, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.794824,86.1806323,ChIJ3UWwiKjj9TkR7OO7wM6L1LM,https://www.google.com/maps/place/?q=place_id:ChIJ3UWwiKjj9TkR7OO7wM6L1LM,part_350,2026-09-20 20:19:04,11541
99 Shree Krishna vatika,Property Developers,Housing society,Housing society,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,4.9,,"Masjid Rd, Gobindpur, Amaghata, Jharkhand 826008",762022,23.822810099999998,86.50042409999999,ChIJdYlc_He59jkRDPMNowjmmcw,https://www.google.com/maps/place/?q=place_id:ChIJdYlc_He59jkRDPMNowjmmcw,part_350,2026-09-20 20:19:04,11542
RealGriha,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,http://www.realgriha.com/,4.7,44.0,"Main Road, Steel Gate ,Saraidhela, Dhanbad, Jharkhand 826007",Lohar Kulli,23.812925999999997,86.45916299999999,ChIJdbyRp4C89jkRxu0zUgd3woM,https://www.google.com/maps/place/?q=place_id:ChIJdbyRp4C89jkRxu0zUgd3woM,part_350,2026-09-20 20:19:05,11543
Skylark Property,Property Developers,Real estate agency,"Real estate agency, Commercial agent, Condominium rental agency, Furnished apartment building, Houseboat rental service, Real estate consultant, Real estate rental agency, Shopping mall, Villa, Warehouse",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 82077 77000,https://flatinranchi.com/,4.9,353.0,"1st floor, opposite plaza cinema, Shivam complex, ranchi, Hazaribagh Rd, Tharpakhna, Lalpur, Ranchi, Jharkhand 834001","Tharpakhna, Lalpur",23.3711637,85.3324334,ChIJfSAmDV7h9DkR1PHmhr-hjMk,https://www.google.com/maps/place/?q=place_id:ChIJfSAmDV7h9DkR1PHmhr-hjMk,part_350,2026-09-20 20:19:05,11544
BAIBHAV PROPERTIES,Property Developers,Real estate developer,"Real estate developer, Commercial real estate agency, Industrial real estate agency, Property investment company, Real Estate Builders & Construction Company",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 97772 31324,http://www.baibhavproperties.in/,5.0,,"1st Floor, Bizzy Bee Harmony, near Chanakya Public School, Malipada, Bhubaneswar, Odisha 751029",762022,20.2852136,85.75073119999999,ChIJW2U1NqMHGToRsxnQfu3toXo,https://www.google.com/maps/place/?q=place_id:ChIJW2U1NqMHGToRsxnQfu3toXo,part_350,2026-09-20 20:19:05,11545
Dhanvin Properties and Builders,Property Developers,Real estate developer,Real estate developer,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,4.9,,"Havanur Layout, Bagalagunte, Bengaluru, Karnataka 560073","Havanur Layout, Bagalagunte",13.0500508,77.5075837,ChIJBRTJMgA9rjsRL7YsDJovc80,https://www.google.com/maps/place/?q=place_id:ChIJBRTJMgA9rjsRL7YsDJovc80,part_350,2026-09-20 20:19:05,11546
