business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Valentine Bagsingh Square Bus stop,Bus Booking Agency,Bus ticket agency,Bus ticket agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,3.0,"JXX8+27F, Mardiponka, Saramuli, Taragabali, Odisha 762021",762021,19.6475579,83.9656644,ChIJ4yIvKwA3IzoRDBIpza9yo5A,https://www.google.com/maps/place/?q=place_id:ChIJ4yIvKwA3IzoRDBIpza9yo5A,part_350,2026-09-20 20:18:01,2413
"Bus Stand , Daringbadi",Bus Booking Agency,Bus ticket agency,Bus ticket agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.7,191.0,"W43C+G5W, Daringbadi, Odisha 762104",762021,19.9038702,84.1204609,ChIJeSm7UcoZIzoRTr-N1xGcpks,https://www.google.com/maps/place/?q=place_id:ChIJeSm7UcoZIzoRTr-N1xGcpks,part_350,2026-09-20 20:18:01,2414
Maa mahamayee tour & travels in daringbadi,Bus Booking Agency,Travel agency,Travel agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98275 39542,http://www.maamahamayeetourtravels.co.in/,4.5,11.0,"Daringbadi, Odisha 762104",762021,19.9089134,84.1227301,ChIJkzfQZLoZIzoRHEJF7opk7-Q,https://www.google.com/maps/place/?q=place_id:ChIJkzfQZLoZIzoRHEJF7opk7-Q,part_350,2026-09-20 20:18:01,2415
Sanjay Travels Daringbadi,Bus Booking Agency,Car rental agency,Car rental agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 75992 24373,N/A,5.0,8.0,"near Shiv Mandir Road, Chowk, Daringbadi, Odisha 762104",Chowk,19.9044159,84.1326464,ChIJFxSnnP0ZIzoRclLuuInFZg4,https://www.google.com/maps/place/?q=place_id:ChIJFxSnnP0ZIzoRclLuuInFZg4,part_350,2026-09-20 20:18:01,2416
Omm Chakadola Travels,Bus Booking Agency,Travel agency,Travel agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 79780 06635,N/A,5.0,2.0,"Shop No 3, Daringbadi - Bramhanigam Rd, Busstand, Daringbadi, Odisha 762104",Busstand,19.904287399999998,84.1202062,ChIJ_RYOIKUZIzoRiQ58i6ehTGo,https://www.google.com/maps/place/?q=place_id:ChIJ_RYOIKUZIzoRiQ58i6ehTGo,part_350,2026-09-20 20:18:01,2417
Wingswa Multi Services Private Limited,Bus Booking Agency,Bus ticket agency,Bus ticket agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 88953 32200,N/A,5.0,,"Medical Chhak, Tumudibandh, Odisha 762107",762021,19.969718699999998,83.7009884,ChIJa25l8J5lIzoR579hCAunLqc,https://www.google.com/maps/place/?q=place_id:ChIJa25l8J5lIzoR579hCAunLqc,part_350,2026-09-20 20:18:02,2418
TINKU & SALU TRAVELS,Bus Booking Agency,Bus tour agency,Bus tour agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70086 20236,http://wwwtinkuandsalutravels.com/,4.9,28.0,"RAJKISHOR PADA, near TOWN HIGH SCHOOL, Hemsarapada, Angul, Odisha 759122",Hemsarapada,20.847755,85.0921027,ChIJbQjUKx2vGDoROqtieCohwEU,https://www.google.com/maps/place/?q=place_id:ChIJbQjUKx2vGDoROqtieCohwEU,part_350,2026-09-20 20:18:03,2419
Payal Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 95905 56490,https://www.facebook.com/PayalToursTravels/,4.8,31.0,"Tithipali, Kanpur, Odisha 767018",762022,20.8609023,84.02653459999999,ChIJEwKiPZTbIzoRY3E0lwCbIdU,https://www.google.com/maps/place/?q=place_id:ChIJEwKiPZTbIzoRY3E0lwCbIdU,part_350,2026-09-20 20:18:44,8803
Bus Stop Padasahi,Bus Booking Agency,Bus ticket agency,Bus ticket agency,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,3.7,3.0,"49PF+MVW, Malansuga, Odisha 762100",762022,20.1367308,84.3746932,ChIJd_Aiqhb7IjoR_nt6BbHlyvs,https://www.google.com/maps/place/?q=place_id:ChIJd_Aiqhb7IjoR_nt6BbHlyvs,part_350,2026-09-20 20:18:44,8804
Trinath Tour & Travels,Bus Booking Agency,Travel agency,Travel agency,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 83289 68296,N/A,4.5,2.0,"Tarbha, Odisha 767016",762022,20.7357914,83.6757906,ChIJIfLa7W_3IzoROyaUKUvYILg,https://www.google.com/maps/place/?q=place_id:ChIJIfLa7W_3IzoROyaUKUvYILg,part_350,2026-09-20 20:18:44,8805
