business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RR MAKEOVER (BEAUTY PARLOUR),Unisex Salon,Beauty Parlour,Beauty Parlour,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 77359 53494,N/A,5.0,16.0,"NEAR HANUMAN TEMPLE ROAD, MAIN ROAD, Nuasahi Rd, Balliguda, Odisha 762103",762021,20.192904499999997,83.9232538,ChIJQ3urZyR1IzoRRqTWBWc1a5g,https://www.google.com/maps/place/?q=place_id:ChIJQ3urZyR1IzoRRqTWBWc1a5g,part_350,2026-09-20 20:18:07,3327
A1 Saloon,Unisex Salon,Hair salon,Hair salon,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 87635 83736,N/A,,,"A1 Saloon, Kurtamgarh, Parampanga, Odisha 762109",Kurtamgarh,20.061185899999998,83.75395879999999,ChIJuX6TaGx7IzoRUhj7CtcuGUQ,https://www.google.com/maps/place/?q=place_id:ChIJuX6TaGx7IzoRUhj7CtcuGUQ,part_350,2026-09-20 20:18:07,3328
NAYAK SALON,Unisex Salon,Barber shop,Barber shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,2.0,"Nursery Colony, SH05, Main Road, near Forest Bunglow, Kotagad, Odisha 762105",762021,19.8546759,83.7210375,ChIJBUXNcQFnIzoRgGeBJHG1LDk,https://www.google.com/maps/place/?q=place_id:ChIJBUXNcQFnIzoRgGeBJHG1LDk,part_350,2026-09-20 20:18:07,3329
KHAMBESWARI SALOON,Unisex Salon,Barber shop,Barber shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82490 75683,N/A,4.8,4.0,"Shop No 111, Tumudibandh, Odisha 762107",762021,19.959730699999998,83.6988054,ChIJrc77QwBlIzoRpSG-qVP31S8,https://www.google.com/maps/place/?q=place_id:ChIJrc77QwBlIzoRpSG-qVP31S8,part_350,2026-09-20 20:18:07,3330
Beauteous,Unisex Salon,Beauty Parlour,Beauty Parlour,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70082 80693,N/A,,,"Bandhasahi, Balliguda, Odisha 762103",Bandhasahi,20.198956,83.9137317,ChIJkbP9LBt1IzoRxM601ppo9WA,https://www.google.com/maps/place/?q=place_id:ChIJkbP9LBt1IzoRxM601ppo9WA,part_350,2026-09-20 20:18:07,3331
KRISHNA GENTS PARLOR,Unisex Salon,Barber shop,Barber shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70088 76819,N/A,3.0,2.0,"Shop No 111, Lakshmi Market, Balliguda, Odisha 762103",762021,20.1972468,83.9123091,ChIJdfqMFmN1IzoRaOgyvxU84m0,https://www.google.com/maps/place/?q=place_id:ChIJdfqMFmN1IzoRaOgyvxU84m0,part_350,2026-09-20 20:18:07,3332
Barshat Unisex Salon,Unisex Salon,High school,High school,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 83289 07886,N/A,,,"366P+QGF, Raikia, Odisha 762101",762021,20.0619422,84.2363103,ChIJQ51-EAADIzoRB11zi4Aibss,https://www.google.com/maps/place/?q=place_id:ChIJQ51-EAADIzoRB11zi4Aibss,part_350,2026-09-20 20:18:07,3333
Anand Saloon,Unisex Salon,Hair salon,Hair salon,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63712 64114,N/A,,,"Anand Saloon, Balliguda, Odisha 762103",762021,20.197963899999998,83.9027854,ChIJS-XX3HN1IzoRJridTJ6qiQA,https://www.google.com/maps/place/?q=place_id:ChIJS-XX3HN1IzoRJridTJ6qiQA,part_350,2026-09-20 20:18:07,3334
PANCHA HAIRSTYLE & PARLOUR,Unisex Salon,Hair salon,Hair salon,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"MEDICAL CHHAKA, NH-59, DR AMBEDKAR Rd, Tumudibandh, Odisha 762107",762021,19.9695321,83.7005344,ChIJp99SVwBlIzoRvHYmY7zKKCs,https://www.google.com/maps/place/?q=place_id:ChIJp99SVwBlIzoRvHYmY7zKKCs,part_350,2026-09-20 20:18:07,3335
ପିର୍ଚେଲ,Unisex Salon,Hair salon,Hair salon,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"VPMW+5C5, Kotagarh, Odisha 762105",762021,19.882892599999998,83.7460938,ChIJYxIXUQBnIzoR_aoIIozedaI,https://www.google.com/maps/place/?q=place_id:ChIJYxIXUQBnIzoR_aoIIozedaI,part_350,2026-09-20 20:18:07,3336
Hi-tech Saloon,Unisex Salon,Hair salon,Hair salon,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82492 70448,N/A,,,"Shop No.4, Royal Market, Main Road, near Temple, Ganjam, Daringbadi, Odisha 762104",762021,19.9045585,84.127746,ChIJWZDZWhcZIzoRufOVTRnopNU,https://www.google.com/maps/place/?q=place_id:ChIJWZDZWhcZIzoRufOVTRnopNU,part_350,2026-09-20 20:18:07,3337
Gopinath nayak,Unisex Salon,Nail salon,Nail salon,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,2.0,"5WX7+HC3, Belghar, Balliguda, Odisha 762103",Belghar,20.1988922,83.9135452,ChIJbbQuSGR1IzoRGUpaIhIUTFA,https://www.google.com/maps/place/?q=place_id:ChIJbbQuSGR1IzoRGUpaIhIUTFA,part_350,2026-09-20 20:18:07,3338
Maa Tara Tarini Saloon,Unisex Salon,Hair salon,"Hair salon, Barber shop",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93485 76503,N/A,,,"Shop No 22, Near Park, Balliguda, Ganjam, Odisha 762103",Near Park,20.1974023,83.9126577,ChIJXQ9aoTd1IzoREOgQzSLUmAE,https://www.google.com/maps/place/?q=place_id:ChIJXQ9aoTd1IzoREOgQzSLUmAE,part_350,2026-09-20 20:18:07,3339
The Jawed Habib,Unisex Salon,Beauty Parlour,Beauty Parlour,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 81440 39982,http://jawedhabib.com/,4.3,,"1st Floor, opp. Jhadeswari spots club, R.H Telelink, Clerk Road, opp. Jhadeswari Club, Puri, Odisha 752001",762021,19.8076743,85.83276649999999,ChIJt_R4PebHGToRXOnZUajsFTM,https://www.google.com/maps/place/?q=place_id:ChIJt_R4PebHGToRXOnZUajsFTM,part_350,2026-09-20 20:18:08,3340
taha beauty trends ( hair bonding centre and make up studio) - best salon in Anantapur,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair extensions supplier, Make-up artist, Massage therapist",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78278 28888,https://tahaayurveda.com/bridal-makeup-in-anantapur,4.8,,"5th Cross Rd, near New Pavani Hospitals, Sai Nagar, Anantapur, Andhra Pradesh 515001",Sai Nagar,14.6731226,77.6015783,ChIJJQUxSedKsTsRgygW4xYWOds,https://www.google.com/maps/place/?q=place_id:ChIJJQUxSedKsTsRgygW4xYWOds,part_350,2026-09-20 20:18:08,3341
