business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhadrakali Automobile (Bike Spear & Parts),Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,1.0,"Main Road, Adava, Adaba, Odisha 761217",762021,19.4900678,84.1789728,ChIJL56aQS8tIzoRSDhQzUfba7M,https://www.google.com/maps/place/?q=place_id:ChIJL56aQS8tIzoRSDhQzUfba7M,part_350,2026-09-20 20:18:00,2184
Abeda parichha,Auto Spare Parts Shop,Auto parts store,Auto parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"J478+C4, Paniganda, Odisha 761217",762021,19.6135625,84.1153125,ChIJ17JWawAvIzoRmLKJA-lXRmA,https://www.google.com/maps/place/?q=place_id:ChIJ17JWawAvIzoRmLKJA-lXRmA,part_350,2026-09-20 20:18:00,2185
Rabi Enterprises,Auto Spare Parts Shop,Auto parts store,Auto parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93488 66338,N/A,5.0,,"Shop No 03, Daringbadi, Odisha 762104",762021,19.9075412,84.12476439999999,ChIJpdeDpLwZIzoRNZATkvYa05U,https://www.google.com/maps/place/?q=place_id:ChIJpdeDpLwZIzoRNZATkvYa05U,part_350,2026-09-20 20:18:01,2186
TARA TARINI AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78733 11993,N/A,4.4,,"JFMP+J4J, Main Road, Muniguda, Jumuruguda, Odisha 765020",762021,19.6340997,83.4852636,ChIJedmiXWevJDoRZL39ALTj0mw,https://www.google.com/maps/place/?q=place_id:ChIJedmiXWevJDoRZL39ALTj0mw,part_350,2026-09-20 20:18:01,2187
Auto Deal,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Two Wheeler Repair Shop",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 79784 67395,https://www.instagram.com/autodealrkl,4.0,,"shop no.2, Kachery Rd, near Axis Bank, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2264913,84.8485798,ChIJ____Pz4ZIDoRVK78K66tF74,https://www.google.com/maps/place/?q=place_id:ChIJ____Pz4ZIDoRVK78K66tF74,part_350,2026-09-20 20:18:01,2188
Royal auto parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 97761 56711,N/A,5.0,,"jena market complex, Raghunathpur - Jagatsinghpur Rd, Jagatsinghpur, Odisha 754132",762021,20.3602185,86.16215299999999,ChIJYWtoJucJGToR1XhZ1FgyItQ,https://www.google.com/maps/place/?q=place_id:ChIJYWtoJucJGToR1XhZ1FgyItQ,part_350,2026-09-20 20:18:01,2189
Biswajeet Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"5WRF+RFP, Indiraj, Odisha 762103",762021,20.192082,83.923715,ChIJKV0fkjV1IzoR6n8f-iBdtJA,https://www.google.com/maps/place/?q=place_id:ChIJKV0fkjV1IzoR6n8f-iBdtJA,part_350,2026-09-20 20:18:01,2190
GANESH AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82490 70514,N/A,4.5,,"Railway Station Chowk Front of Hotel Hind Plaza, Kanakpur, Bhawanipatna, Parmanandapur, Odisha 766002",Kanakpur,19.9256332,83.1743856,ChIJ1Y1oSgXsJDoRw2vMmcRj22U,https://www.google.com/maps/place/?q=place_id:ChIJ1Y1oSgXsJDoRw2vMmcRj22U,part_350,2026-09-20 20:18:01,2191
SHRI SHYAM AUTOMOBILES,Auto Spare Parts Shop,Auto parts store,Auto parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 78549 79559,N/A,5.0,,"Main road, near railway farak, Narla, Bhatang, Odisha 766110",762021,20.0517654,83.3703041,ChIJ6bE1dkGPJDoR_w39AtrUX4k,https://www.google.com/maps/place/?q=place_id:ChIJ6bE1dkGPJDoR_w39AtrUX4k,part_350,2026-09-20 20:18:01,2192
Dream Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70205 02209,N/A,5.0,,"Laitara, Kesinga, Odisha 766012",762021,20.1739232,83.2061275,ChIJq7NmmY31JDoRtSNLbnjCAew,https://www.google.com/maps/place/?q=place_id:ChIJq7NmmY31JDoRtSNLbnjCAew,part_350,2026-09-20 20:18:01,2193
