business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
T3T COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70082 63746,http://www.t3texpresservice.in/,5.0,,"MAIN ROAD, AMBADOLA, Ambodala, Odisha 765021",AMBADOLA,19.8322401,83.4570075,ChIJx6yFlI2ZJDoR9fL-L6dfx14,https://www.google.com/maps/place/?q=place_id:ChIJx6yFlI2ZJDoR9fL-L6dfx14,part_350,2026-09-20 20:18:19,5073
Ecom Express office,Courier and Cargo Service,Courier service,Courier service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 83768 88888,https://ecomexpress.in/,4.0,,"5WX5+56W, Balliguda, Odisha 762103",762021,20.1979962,83.9080824,ChIJNW_PauF1IzoRgO-U-8QW9i0,https://www.google.com/maps/place/?q=place_id:ChIJNW_PauF1IzoRgO-U-8QW9i0,part_350,2026-09-20 20:18:19,5074
Ecom Express Courier Service,Courier and Cargo Service,Courier service,Courier service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.6,,"W46M+294, Risigaon, Odisha 766003",762021,19.910019,83.1334646,ChIJ6dj6_nzpJDoRn9HXTy-xjII,https://www.google.com/maps/place/?q=place_id:ChIJ6dj6_nzpJDoRn9HXTy-xjII,part_350,2026-09-20 20:18:19,5075
Dtdc Express Ltd,Courier and Cargo Service,Courier service,Courier service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 72051 95864,N/A,3.3,,"near, sbi,main road, Ward Number 3, Kesinga, Odisha 766012",Ward Number 3,20.1906087,83.2214443,ChIJfYEaoaX1JDoR5TUKxoR6okU,https://www.google.com/maps/place/?q=place_id:ChIJfYEaoaX1JDoR5TUKxoR6okU,part_350,2026-09-20 20:18:19,5076
Air International Couriers And Cargo,Courier and Cargo Service,Courier service,"Courier service, Freight Forwarding Agency, Logistics service, Shipping and mailing service, Shipping service, Transportation service",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 80973 48711,https://www.airinternationalcourier.com/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,4.8,,"G-5, Omkar Prarthna Bldg, Nr. HDIL Tower Behind Janta Mutton Shop Vijay Nagar, Sahar Rd, Andheri East, Mumbai, Maharashtra 400069","Navpada, Vile Parle East, Andheri East",19.113014,72.8473826,ChIJbZyd6R7J5zsRxHpwlzjcpLM,https://www.google.com/maps/place/?q=place_id:ChIJbZyd6R7J5zsRxHpwlzjcpLM,part_350,2026-09-20 20:18:19,5077
"Post office, Tekangia",Courier and Cargo Service,Post office,Post office,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,1.0,,"Q3HX+9QH, Tekangia, Daringbadi, Odisha 762104",762021,19.778443,84.0994892,ChIJU-IrgmQ9IzoRlSTXUgqxZfk,https://www.google.com/maps/place/?q=place_id:ChIJU-IrgmQ9IzoRlSTXUgqxZfk,part_350,2026-09-20 20:18:19,5078
CocaCola Depo,Courier and Cargo Service,Freight Forwarding Agency,Freight Forwarding Agency,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.5,,"X56J+QXG, NH201, Kurlubhata, Odisha 766002",762021,19.9619338,83.18246839999999,ChIJe7YcNcvtJDoRORynX_i-nlE,https://www.google.com/maps/place/?q=place_id:ChIJe7YcNcvtJDoRORynX_i-nlE,part_350,2026-09-20 20:18:19,5079
Delivery Office Rujangi Phulbani,Courier and Cargo Service,Delivery service,Delivery service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Rujangi, Teraguda, Phulbani, Lengarasahi, Odisha 762029","Rujangi, Teraguda",20.4564956,84.2410022,ChIJxdDL9vGzIzoR2DXsun7u8Vk,https://www.google.com/maps/place/?q=place_id:ChIJxdDL9vGzIzoR2DXsun7u8Vk,part_350,2026-09-20 20:18:19,5080
Delhivery Private Limited,Courier and Cargo Service,Courier service,Courier service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,2.3,,"Robin complex, Kalampur road, near Gayatri temple, Junagarh, Odisha 766014",762021,19.8582035,82.9364133,ChIJMxkYMi_hJDoRBz9ZUO4PqMs,https://www.google.com/maps/place/?q=place_id:ChIJMxkYMi_hJDoRBz9ZUO4PqMs,part_350,2026-09-20 20:18:19,5081
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,https://www.bluedart.com/,3.6,,"Gayatri, Manikeswari Temple Rd, MSA Chowk, Bhawanipatna, Odisha 766001",MSA Chowk,19.906454,83.1694208,ChIJPdJcpEDpJDoRJz8o90GyzSs,https://www.google.com/maps/place/?q=place_id:ChIJPdJcpEDpJDoRJz8o90GyzSs,part_350,2026-09-20 20:18:19,5082
SAI NATH COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 93488 51673,N/A,,,"TUMUDIBANDHA, Padangi, Odisha 762102",762021,20.137432999999998,84.0105501,ChIJOdK-wpMLIzoRUU6L1rlZgoM,https://www.google.com/maps/place/?q=place_id:ChIJOdK-wpMLIzoRUU6L1rlZgoM,part_350,2026-09-20 20:18:19,5083
NEW SAJHA EXPRESS COURIER & CARGO,Courier and Cargo Service,Courier service,"Courier service, Service establishment",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,3.9,7.0,"NEW SAJHA EXPRESS COURIER & CARGO, 762021, India",762021,27.639444599999997,84.3224608,ChIJYbOtRp1CGk4RtNTyegprUkI,https://www.google.com/maps/place/?q=place_id:ChIJYbOtRp1CGk4RtNTyegprUkI,part_350,2026-09-20 20:18:20,5084
