business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bedmata Electrical & Sanitary,Electrical Goods and Lighting Store,Electronics store,Electronics store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.6,,"WHGH+C35, Red Cross Rd, Niladribihar, Bhanjanagar, Odisha 761126",Niladribihar,19.9260341,84.5777538,ChIJocgnexrrIjoR5ifVL6CRaHE,https://www.google.com/maps/place/?q=place_id:ChIJocgnexrrIjoR5ifVL6CRaHE,part_350,2026-09-20 20:18:03,2684
Krishna Electronics & Furniture,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Sarangada Bahadapada Chhaka,Sarangada Phulbani, Main Road, Baliguda, Sarangagada, Odisha 762106",762021,20.2309049,84.12466429999999,ChIJAVpTECgHIzoRKPVxTbNRJOg,https://www.google.com/maps/place/?q=place_id:ChIJAVpTECgHIzoRKPVxTbNRJOg,part_350,2026-09-20 20:18:03,2685
Sri Krishna Electrical & Electronic,Electrical Goods and Lighting Store,Electrician,"Electrician, Service Apartment, Warehouse store",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94379 92001,N/A,4.4,,"SDAA MARKET COMPLEX, MAIN ROAD, Balliguda, Odisha 762103",762021,20.199574,83.9142609,ChIJAQAAAD91IzoROfe84QlHo6o,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAD91IzoROfe84QlHo6o,part_350,2026-09-20 20:18:03,2686
Ganpati Traders,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electric motor store, Electrical equipment supplier, Lighting products wholesaler, Solar energy equipment supplier",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 98619 00058,N/A,5.0,,"Ward No 04, At, Po, Kesinga, Odisha 766012",762021,20.1891514,83.220053,ChIJBd-q2lb1JDoR4E_2ZZqT3zo,https://www.google.com/maps/place/?q=place_id:ChIJBd-q2lb1JDoR4E_2ZZqT3zo,part_350,2026-09-20 20:18:03,2687
LAXMI ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70085 48168,https://www.instagram.com/laxmi_electricals2024?igsh=MW8wd3AxazE5ZnFsZw==,4.9,,"Palace Rd, near sree sree residency lodge, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9070037,83.1677723,ChIJkQfBvz3rJDoRRkjCBE6qO84,https://www.google.com/maps/place/?q=place_id:ChIJkQfBvz3rJDoRRkjCBE6qO84,part_350,2026-09-20 20:18:03,2688
Durga Electrical,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical products wholesaler, Electrician",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70085 14349,N/A,4.7,,"Near, Jagannath Temple Rd, near OLD LIC OFFICE, nwar bansandura, Chanchara Para, Bhawanipatna, Odisha 766001","nwar bansandura, Chanchara Para",19.905966499999998,83.16605489999999,ChIJU4aylv3rJDoRrKHX2M4xW9E,https://www.google.com/maps/place/?q=place_id:ChIJU4aylv3rJDoRrKHX2M4xW9E,part_350,2026-09-20 20:18:03,2689
Somnath Electrical,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 96923 95551,N/A,4.8,,"Chowk, near Balaji Temple, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.906227899999998,83.15197669999999,ChIJgbqb1jjpJDoR8tDJYjcaNro,https://www.google.com/maps/place/?q=place_id:ChIJgbqb1jjpJDoR8tDJYjcaNro,part_350,2026-09-20 20:18:03,2690
Bisakha Telecom,Electrical Goods and Lighting Store,Electronics store,Electronics store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 77499 99936,N/A,4.6,,"Shop No 111, Daringbadi, Odisha 762104",762021,19.912182299999998,84.1282281,ChIJ-zWDGrYZIzoRZElMrC7HHKQ,https://www.google.com/maps/place/?q=place_id:ChIJ-zWDGrYZIzoRZElMrC7HHKQ,part_350,2026-09-20 20:18:03,2691
SHIVAJYOTI ELECTRICALS,Electrical Goods and Lighting Store,Electronics store,Electronics store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"3WC6+M7Q, Bandhabhuin, Odisha 752082",762021,20.071714,84.9107381,ChIJlYYwJWqDIjoRbmGz_FggAAM,https://www.google.com/maps/place/?q=place_id:ChIJlYYwJWqDIjoRbmGz_FggAAM,part_350,2026-09-20 20:18:04,2692
Asutosh Electrical,Electrical Goods and Lighting Store,Electronics store,Electronics store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,,"Asutosh Electrical DRDA SQUARE, Odisha 762001",Electric Colony,20.4799418,84.23216,ChIJZWMlh1GzIzoRBZ7xmqycsZk,https://www.google.com/maps/place/?q=place_id:ChIJZWMlh1GzIzoRBZ7xmqycsZk,part_350,2026-09-20 20:18:04,2693
