business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Chai Theka,Tea Stall / Chai Cafe,Coffee shop,"Coffee shop, Cafe",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70081 20727,N/A,4.3,253.0,"Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.907774699999997,83.170219,ChIJZxyTqAzrJDoR0Pjf_-RLvrg,https://www.google.com/maps/place/?q=place_id:ChIJZxyTqAzrJDoR0Pjf_-RLvrg,part_350,2026-09-20 20:17:48,665
Morning Tea Stall,Tea Stall / Chai Cafe,Restaurant,Restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70083 89336,N/A,5.0,115.0,"Hata Pada, near Ram Mandir Road, Amalpada, Phulbani, Odisha 762001",Amalpada,20.475410699999998,84.2359249,ChIJyX1k462zIzoRT2Ctks97oq4,https://www.google.com/maps/place/?q=place_id:ChIJyX1k462zIzoRT2Ctks97oq4,part_350,2026-09-20 20:17:48,666
Amit Tea Stall,Tea Stall / Chai Cafe,Cafe,"Cafe, Coffee shop",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 73279 73186,N/A,4.4,45.0,"W568+62Q, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9105792,83.165094,ChIJ4beuK_7rJDoRB81r_4kAbdc,https://www.google.com/maps/place/?q=place_id:ChIJ4beuK_7rJDoRB81r_4kAbdc,part_350,2026-09-20 20:17:48,667
Chai Pe Charcha,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 70779 73718,N/A,5.0,1.0,"2, Kesinga Road, Kanakpur, Gudialipadar, Parmanandapur, Odisha 766002",Kanakpur,19.927672299999998,83.1739264,ChIJp4o9tiztJDoRgYiQuKOZKRA,https://www.google.com/maps/place/?q=place_id:ChIJp4o9tiztJDoRgYiQuKOZKRA,part_350,2026-09-20 20:17:48,668
TEA TIME BHAWANIPATNA (Naktiguda),Tea Stall / Chai Cafe,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 73288 69688,https://teatime1.odoo.com/,4.2,723.0,"Naktiguda, Bhawanipatna, Odisha 766003",Naktiguda,19.906636499999998,83.1456836,ChIJRwgQ6bDpJDoRWmkGdQC6u0k,https://www.google.com/maps/place/?q=place_id:ChIJRwgQ6bDpJDoRWmkGdQC6u0k,part_350,2026-09-20 20:17:48,669
Chai Buster Tea,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.9,124.0,"Donald Trump Ave, Financial District, Gowlidoddy, Nanakramguda, Hyderabad, Telangana 500032","Financial District, Gowlidoddy",17.4258295,78.3295107,ChIJb-hlLACTyzsRzaP1NISWFQA,https://www.google.com/maps/place/?q=place_id:ChIJb-hlLACTyzsRzaP1NISWFQA,part_350,2026-09-20 20:17:48,670
"Maa Pattkhanda Tea, Coffee & Cooking Service",Tea Stall / Chai Cafe,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,3.0,"W43H+MGJ, Daringbadi, Odisha 762104",762021,19.904257899999998,84.12873739999999,ChIJ6VET1RgZIzoRl78aVtiobjg,https://www.google.com/maps/place/?q=place_id:ChIJ6VET1RgZIzoRl78aVtiobjg,part_350,2026-09-20 20:17:48,671
Sumit Tea & Bakery,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.3,696.0,"7V37+WCC, Bank St, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.2548195,84.8635091,ChIJ227_2CQdIDoROsmQkLgjFoQ,https://www.google.com/maps/place/?q=place_id:ChIJ227_2CQdIDoROsmQkLgjFoQ,part_350,2026-09-20 20:17:48,672
Shyam Sundar Tea Stall,Tea Stall / Chai Cafe,Restaurant,Restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 77351 47277,N/A,5.0,1.0,"Bus Stand, Lakhmi Bazar, Raikia, Odisha 762101",Lakhmi Bazar,20.05954,84.24163229999999,ChIJASAfs4kDIzoRVNXrlikg0gE,https://www.google.com/maps/place/?q=place_id:ChIJASAfs4kDIzoRVNXrlikg0gE,part_350,2026-09-20 20:17:48,673
OMM MAA TEA STALL,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,5.0,51.0,"Flyiover bypass, Pipili, Odisha 752104",762021,20.1233108,85.8479301,ChIJWZMgRAClGToRoVcNHHIRHVU,https://www.google.com/maps/place/?q=place_id:ChIJWZMgRAClGToRoVcNHHIRHVU,part_350,2026-09-20 20:17:48,674
Chai Stories,Tea Stall / Chai Cafe,Cafe,Cafe,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 94942 16312,N/A,4.4,41.0,"Chaitanya Enclave, Hyderabad, Telangana 500104",Chaitanya Enclave,17.4138463,78.36720489999999,ChIJKZgWF3aVyzsRfUKhTkxuFMU,https://www.google.com/maps/place/?q=place_id:ChIJKZgWF3aVyzsRfUKhTkxuFMU,part_350,2026-09-20 20:17:48,675
Oldest Tea Stall,Tea Stall / Chai Cafe,General store,"General store, Cafe",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 82600 45094,N/A,4.5,17.0,"Main Rod, Mundigada, Tumudibandh, Odisha 762107",762021,20.008556199999997,83.67872299999999,ChIJtdZFdgxlIzoRcASBcQ9E9rM,https://www.google.com/maps/place/?q=place_id:ChIJtdZFdgxlIzoRcASBcQ9E9rM,part_350,2026-09-20 20:17:48,676
Chai Venue,Tea Stall / Chai Cafe,Tea store,"Tea store, Coffee shop, Snack bar",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 96866 65253,https://chaivenue.com/,4.6,46.0,"No 42, 2 1, 2nd Cross Rd, near Christ University, Venkateshwara Layout, S.G. Palya, Bengaluru, Karnataka 560029","Venkateshwara Layout, S.G. Palya",12.933520699999999,77.60750759999999,ChIJhzz6OYoVrjsRwj5LBLNMtDc,https://www.google.com/maps/place/?q=place_id:ChIJhzz6OYoVrjsRwj5LBLNMtDc,part_350,2026-09-20 20:17:48,677
teaBENCH - Bangalore (seegehalli),Tea Stall / Chai Cafe,Tea store,Tea store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 80732 32009,https://www.teabenchfranchise.in/ka-franchise/,4.6,90.0,"Government hospital, Seegehalli Main Rd, opposite to Seegehalli, Seegehalli, Krishnarajapuram, Bengaluru, Karnataka 560049","Seegehalli, Krishnarajapuram",13.016392699999999,77.7173038,ChIJpVbtT2ARrjsRphwfIBnD7Rg,https://www.google.com/maps/place/?q=place_id:ChIJpVbtT2ARrjsRphwfIBnD7Rg,part_350,2026-09-20 20:17:48,678
Chai Govindam,Tea Stall / Chai Cafe,Tea store,Tea store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 91116 13999,http://www.chaigovindam.com/,4.1,361.0,"Shop no 11, Arihant Complex, Telibandha Ring Rd, Priyadarshini Nagar, Priyadarshini Nagar Colony, Gurumukh Singh Nagar, Raipur, Tikrapara, Chhattisgarh 492001","Priyadarshini Nagar, Priyadarshini Nagar Colony, Gurumukh Singh Nagar",21.223569599999998,81.6537203,ChIJp6RWZvbdKDoRrqKEcFwBJ9E,https://www.google.com/maps/place/?q=place_id:ChIJp6RWZvbdKDoRrqKEcFwBJ9E,part_350,2026-09-20 20:17:48,679
Hanumanta pur,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,4.3,14.0,"HPHV+WHQ, Raibiji, Odisha 765020",762021,19.5798317,83.7439818,ChIJox-5-PFRIzoRBUKucnGemLE,https://www.google.com/maps/place/?q=place_id:ChIJox-5-PFRIzoRBUKucnGemLE,part_350,2026-09-20 20:17:48,680
