business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rank Kumar mallick,South Indian Restaurant,Kerala restaurant,Kerala restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",N/A,N/A,,,"H5JC+5F4, Majhikirimba, Odisha 761217",762021,19.580380899999998,84.1712093,ChIJx44JEcgvIzoRaBogR5ga-kM,https://www.google.com/maps/place/?q=place_id:ChIJx44JEcgvIzoRaBogR5ga-kM,part_350,2026-09-20 20:17:49,605
AAMAR KOSHALI GHAR (Restaurant),South Indian Restaurant,Restaurant,"Restaurant, Cafe, Dhaba, Hotel",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 90407 07871,http://akg.inmyarea.in/,4.9,,"2ND STALL, JAIN HEIGHTS, Railway, Station Rd, in front of RAILWAY STATION, Titilagarh, Odisha 767033",762021,20.285386499999998,83.1547775,ChIJbaJPVL5ZJDoR7aY3CzbILZA,https://www.google.com/maps/place/?q=place_id:ChIJbaJPVL5ZJDoR7aY3CzbILZA,part_350,2026-09-20 20:17:49,606
Appam Central,South Indian Restaurant,South Indian restaurant,South Indian restaurant,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 91786 48640,N/A,4.5,,"7R2P+33F mausima, Rath Rd, Old Town, Bhubaneswar, Odisha 751002",Old Town,20.2502049,85.8352204,ChIJ48J2RgCnGToR-oFti1xESXc,https://www.google.com/maps/place/?q=place_id:ChIJ48J2RgCnGToR-oFti1xESXc,part_350,2026-09-20 20:17:50,607
South Ka Swad,South Indian Restaurant,South Indian restaurant,South Indian restaurant,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 77385 67369,N/A,4.1,,"Housing Colony, Sardar Patel Nagar, Dhanbad, Jharkhand 826007","Housing Colony, Sardar Patel Nagar",23.8025928,86.4349952,ChIJF3GQ0PK99jkRxMA8DDR7s40,https://www.google.com/maps/place/?q=place_id:ChIJF3GQ0PK99jkRxMA8DDR7s40,part_350,2026-09-20 20:18:32,6841
"Dakshin, The Celebrated Tastes of Southern India",South Indian Restaurant,South Indian restaurant,South Indian restaurant,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 70327 03264,https://www.itchotels.com/in/en/restaurant-listing.html?hotel=welcomhoteldeveegrandbay-visakhapatnam,4.8,,"Welcomhotel Devee Grand Bay, Beach Rd, Krishna Nagar, Maharani Peta, Visakhapatnam, Andhra Pradesh 530002","Krishna Nagar, Maharani Peta",17.7117038,83.315499,ChIJD_w4FPtDOToRunWI69plLrU,https://www.google.com/maps/place/?q=place_id:ChIJD_w4FPtDOToRunWI69plLrU,part_350,2026-09-20 20:18:34,6842
Cafe Udupi,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Vegetarian restaurant",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 99814 65112,N/A,4.3,,"PVFP+FV4, Mahatma Gandhi Rd, Near Palasia Square, Manorama Ganj, Indore, Madhya Pradesh 452018","Near Palasia Square, Manorama Ganj",22.7236258,75.887211,ChIJoYxFMTj9YjkRbCeIJBwxh6o,https://www.google.com/maps/place/?q=place_id:ChIJoYxFMTj9YjkRbCeIJBwxh6o,part_350,2026-09-20 20:18:34,6843
Stories of South,South Indian Restaurant,South Indian restaurant,South Indian restaurant,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 97732 54593,N/A,4.6,,"2 - Monarch, A/1, Gaurav Path Road, Pal Gam, Surat, Gujarat 394510",Pal Gam,21.198818499999998,72.77006469999999,ChIJwQG566xN4DsRRbB99ExpAzA,https://www.google.com/maps/place/?q=place_id:ChIJwQG566xN4DsRRbB99ExpAzA,part_350,2026-09-20 20:18:34,6844
Simply Madras,South Indian Restaurant,South Indian restaurant,South Indian restaurant,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 70438 66661,https://simplymadras.in/,4.1,,"G-44, Ground Floor Prime Shoppers Udhna Magdalla Road Rundh, Vesu, Surat, Gujarat 395007",Vesu,21.1474103,72.7655079,ChIJf22eRONN4DsRplv5xXFtQY4,https://www.google.com/maps/place/?q=place_id:ChIJf22eRONN4DsRplv5xXFtQY4,part_350,2026-09-20 20:18:34,6845
VAISHNAVI SOUTH INDIAN TIFFIN,South Indian Restaurant,Tiffin center,Tiffin center,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 92486 29222,N/A,3.7,,"9R5H+533, Nandankanan Rd, Patia, Bhubaneswar, Odisha 751024",Patia,20.3578874,85.8276834,ChIJ74pGTgAJGToR_sTmjJGDYXs,https://www.google.com/maps/place/?q=place_id:ChIJ74pGTgAJGToR_sTmjJGDYXs,part_350,2026-09-20 20:18:34,6846
Sri Sairam Parlour,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Fast food restaurant",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 81067 98484,N/A,4.0,,"Opposite Diamond Park, Dondaparthy, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Dondaparthy, Dwaraka Nagar",17.7261983,83.303315,ChIJx9xupyRDOToR1W5iRUi2lF4,https://www.google.com/maps/place/?q=place_id:ChIJx9xupyRDOToR1W5iRUi2lF4,part_350,2026-09-20 20:18:34,6847
Amma's Kitchen,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Restaurant",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 75468 88503,N/A,4.7,,"Private house, Rangamati, near sbi sewa kendra, Sindri, Jharkhand 828122",762022,23.6811024,86.4902781,ChIJATS72piX9jkRDDJmycF9bmM,https://www.google.com/maps/place/?q=place_id:ChIJATS72piX9jkRDDJmycF9bmM,part_350,2026-09-20 20:18:34,6848
