business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Electrician Guru Bhai home/Das Brother's communication,Electrician,Electrician,Electrician,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"Karanjadia,block, bashudevpur,dist, Karanjaadia, Odisha 756129","Karanjadia,block, bashudevpur,dist",20.968753799999998,86.80669019999999,ChIJ_znksfKHGzoRFoIOtDjKq1U,https://www.google.com/maps/place/?q=place_id:ChIJ_znksfKHGzoRFoIOtDjKq1U,part_344,2026-09-20 20:18:04,2162
Shakti Electrician group-2,Electrician,Electrical installation service,Electrical installation service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 83288 70377,N/A,5.0,,"Rajkanika, Sikudi, Hariharpursasan, Odisha 754220",Rajkanika,20.742270299999998,86.7428412,ChIJ1Z39mwWZGzoRmph8FS10Vyg,https://www.google.com/maps/place/?q=place_id:ChIJ1Z39mwWZGzoRmph8FS10Vyg,part_344,2026-09-20 20:18:04,2163
Dibyajyoti electrical wiring,Electrician,Electrician,Electrician,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"Olavar, Ganja, Odisha 754227",756133,20.7355628,86.6639561,ChIJpUlw5pWXGzoRpK4yce7RGR0,https://www.google.com/maps/place/?q=place_id:ChIJpUlw5pWXGzoRpK4yce7RGR0,part_344,2026-09-20 20:18:04,2164
swastick electrical,Electrician,Electronics store,Electronics store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 85998 83781,N/A,4.3,,"SH 9, Binataro, Chandbali, Odisha 756133",756133,20.772195099999998,86.73804609999999,ChIJ6aGq2HGXGzoRcAMZOVQxrLk,https://www.google.com/maps/place/?q=place_id:ChIJ6aGq2HGXGzoRcAMZOVQxrLk,part_344,2026-09-20 20:18:04,2165
Panasonic Preferred Partner Shanti Agency,Electrician,Air conditioning store,"Air conditioning store, Electronics store, Refrigerator store, Washer & dryer store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95941 18293,http://stores.in.panasonic.com/panasonic-preferred-partner-shanti-agency-air-conditioning-store-main-road-bhadrak-147089/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"SH 31 100 Feet Road, Main Road, near Bharat Petrol Pump, Odisha 756133",756133,20.777897199999998,86.744017,ChIJeyj6MgCaGzoRyDFy_W8ScT4,https://www.google.com/maps/place/?q=place_id:ChIJeyj6MgCaGzoRyDFy_W8ScT4,part_344,2026-09-20 20:18:04,2166
ELECTRO MART (LIGHT HOUSE),Electrician,Electrical products wholesaler,Electrical products wholesaler,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90154 59203,https://www.electromart.com/,5.0,,"near Jyoti Traders, Rajkanika, Gangadharpur, Odisha 754220",756133,20.737833,86.7046235,ChIJOxdr2nWXGzoRCuNOECRNXxQ,https://www.google.com/maps/place/?q=place_id:ChIJOxdr2nWXGzoRCuNOECRNXxQ,part_344,2026-09-20 20:18:04,2167
Prachi Electronic and furniture,Electrician,Electronics store,Electronics store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 83288 91528,N/A,4.8,,"Oil India Rd, Motto, Odisha 756132",756133,20.854837,86.7660181,ChIJi8iJzXCbGzoRpARBKZLWmDM,https://www.google.com/maps/place/?q=place_id:ChIJi8iJzXCbGzoRpARBKZLWmDM,part_344,2026-09-20 20:18:04,2168
Bhagabati Refrigeration,Electrician,Electronics repair shop,"Electronics repair shop, Electrical supply store, Refrigerator repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95834 57857,N/A,5.0,,"Kendrapada - Cuttack Rd, Rajkanika, Kendrapara, Odisha 754220",756133,20.7372431,86.7042302,ChIJNyaRrQOXGzoRPtEQehiPN14,https://www.google.com/maps/place/?q=place_id:ChIJNyaRrQOXGzoRPtEQehiPN14,part_344,2026-09-20 20:18:04,2169
Maa Electricals,Electrician,Electronics store,"Electronics store, Electric utility company",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88478 50092,N/A,5.0,,"RAJKANIKA ROAD, Jayanagar, Kendrapara, Odisha 754220",756133,20.7108197,86.7906678,ChIJ7zxuIACZGzoR3CVLWBwjbAQ,https://www.google.com/maps/place/?q=place_id:ChIJ7zxuIACZGzoR3CVLWBwjbAQ,part_344,2026-09-20 20:18:04,2170
OJAS TRADERS & CONTRACTORS,Electrician,Electrical installation service,"Electrical installation service, E-bike charging station, Electrical repair shop, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service, Solar photovoltaic power plant",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 75047 48218,https://ojastradersandcontractors.com/,5.0,,"Brundaban Bihar Lane-1 Sarlakani Po- Dhankauda, PS-Dhanupali-Locality-Sakhipada, Near Balaji Cement Store- NH-6, Sambalpur, Odisha 768001",Dhanakauda,21.4778238,83.99930739999999,ChIJKR5VMsUXIToRocJQ2bahZVM,https://www.google.com/maps/place/?q=place_id:ChIJKR5VMsUXIToRocJQ2bahZVM,part_344,2026-09-20 20:18:04,2171
S.N ELECTRICIAN,Electrician,Electrician,Electrician,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93376 98890,N/A,4.9,,"Saralipur, Samaraipur, Bhadrak, Odisha 756181","Saralipur, Samaraipur",21.0573616,86.4962996,ChIJ6yUzTdb3GzoRUIA9o9QtJ0o,https://www.google.com/maps/place/?q=place_id:ChIJ6yUzTdb3GzoRUIA9o9QtJ0o,part_344,2026-09-20 20:18:05,2172
Maharana electrical & carpenter service,Electrician,Carpenter,Carpenter,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90715 59915,https://maharanainteriors.com/,5.0,,"ada Bhadrak, Sabanga, markona &, Markona, Odisha 756126",756134,21.1849927,86.6057642,ChIJqxKxmt1zHDoR9srfH9qJ8co,https://www.google.com/maps/place/?q=place_id:ChIJqxKxmt1zHDoR9srfH9qJ8co,part_344,2026-09-20 20:18:48,7334
Sabitri Electricals And Lights,Electrician,Electrical supply store,Electrical supply store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 99373 17139,N/A,5.0,,"Gas Office Circle, Khaira-Kupari Rd, near Khaira Block, Khaira, Arjunpur, Odisha 756048",Khaira,21.2814647,86.4619342,ChIJ7W6MQEERHDoR2ca1nvs3JyA,https://www.google.com/maps/place/?q=place_id:ChIJ7W6MQEERHDoR2ca1nvs3JyA,part_344,2026-09-20 20:18:48,7335
Patna Electricals,Electrician,Electrical repair shop,Electrical repair shop,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 98273 93937,N/A,5.0,,"Rcbl school road, Charampa, Odisha 756101",756134,21.088912699999998,86.5211248,ChIJiW_PczILHDoRk1lKaax1kpw,https://www.google.com/maps/place/?q=place_id:ChIJiW_PczILHDoRk1lKaax1kpw,part_344,2026-09-20 20:18:48,7336
Mallick service,Electrician,Electrician,Electrician,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 97775 09538,N/A,,,"Charampa, Odisha 756101",756134,21.088875299999998,86.5213725,ChIJUb6YsbsLHDoR3Va7uoncwmA,https://www.google.com/maps/place/?q=place_id:ChIJUb6YsbsLHDoR3Va7uoncwmA,part_344,2026-09-20 20:18:48,7337
Dibyashree electricals,Electrician,Electrician,Electrician,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 79787 92293,N/A,5.0,,"At, Po, Narkatiaganj, Talakurunia, Odisha 756044",Narkatiaganj,21.3043209,86.7996228,ChIJLV3F6SNlHDoR8mxP1_SRnyA,https://www.google.com/maps/place/?q=place_id:ChIJLV3F6SNlHDoR8mxP1_SRnyA,part_344,2026-09-20 20:18:48,7338
"Panda electricals, hardware & variety store",Electrician,Electrical supply store,"Electrical supply store, Store",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 95832 35028,N/A,4.4,,"Saradang main road, Saradang, Pajkalpur, Odisha 756182",756134,21.2349149,86.5212983,ChIJrxECHTkNHDoRuP8pu98t5Wk,https://www.google.com/maps/place/?q=place_id:ChIJrxECHTkNHDoRuP8pu98t5Wk,part_344,2026-09-20 20:18:48,7339
MAA ANNPURNA ELECTRICALS,Electrician,Electronics store,Electronics store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 83277 68688,N/A,5.0,,"Annpurna Market Complex, Bharapur Canal Chack, Dungura, Odisha 756182",756134,21.2179921,86.48007779999999,ChIJWdhiHhUPHDoRQu-EK-EjUl0,https://www.google.com/maps/place/?q=place_id:ChIJWdhiHhUPHDoRQu-EK-EjUl0,part_344,2026-09-20 20:18:48,7340
Shree Gajanan electrical,Electrician,Electrical appliance wholesaler,Electrical appliance wholesaler,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 98738 57090,N/A,,,"Barapur Barapur, near SSVM school road, Dungura, Raghunathpur, Odisha 756182",756134,21.219426199999997,86.4782213,ChIJod3ZggMPHDoRswfGsUB9H1U,https://www.google.com/maps/place/?q=place_id:ChIJod3ZggMPHDoRswfGsUB9H1U,part_344,2026-09-20 20:18:48,7341
BABA KANCHANASARO ELECTRICIAN SHOP,Electrician,Electrician,Electrician,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90907 19125,N/A,5.0,,"Gohira Gadia, Kanchania, Odisha 756022",756134,21.7037533,87.1200417,ChIJCThYkLLlHDoRRRHfRqwgd5M,https://www.google.com/maps/place/?q=place_id:ChIJCThYkLLlHDoRRRHfRqwgd5M,part_344,2026-09-20 20:18:48,7342
DASH ELECTRICAL,Electrician,Electronics store,Electronics store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 93376 68965,N/A,5.0,,"Station Bazar, Markona, Odisha 756126",Station Bazar,21.193737799999997,86.5983134,ChIJQRUdMtFzHDoRw5YjNVJEnOw,https://www.google.com/maps/place/?q=place_id:ChIJQRUdMtFzHDoRw5YjNVJEnOw,part_344,2026-09-20 20:18:48,7343
ନିରାକାର ଇଲେକ୍ଟ୍ରି ସେବା,Electrician,Electrical repair shop,Electrical repair shop,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"Kaupur High School, Sirapur Road, Daising, Odisha 756113",756134,21.121194799999998,86.4332814,ChIJT870NgAJHDoRaI3Lo9x48b0,https://www.google.com/maps/place/?q=place_id:ChIJT870NgAJHDoRaI3Lo9x48b0,part_344,2026-09-20 20:18:48,7344
Electrician mukti,Electrician,Housing complex,Housing complex,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"7C5C+7P6, Padana, Odisha 756115",756134,21.258250399999998,86.4217122,ChIJS5sLDwARHDoRr4fd_9CZCew,https://www.google.com/maps/place/?q=place_id:ChIJS5sLDwARHDoRr4fd_9CZCew,part_344,2026-09-20 20:18:48,7345
Khaira satyam electrical,Electrician,Electrical supply store,Electrical supply store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"7FJ7+WG5, Khaira, Talamahuri, Odisha 756048",Khaira,21.2822608,86.4638689,ChIJxciFNgARHDoRGRedrSj2G4o,https://www.google.com/maps/place/?q=place_id:ChIJxciFNgARHDoRGRedrSj2G4o,part_344,2026-09-20 20:18:48,7346
"Electrical Substation, Khaira",Electrician,Electrical substation,Electrical substation,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"7FG2+VJF, Nahanga, Odisha 756048",756134,21.277186,86.4515347,ChIJgWOgcB4RHDoR-FTWPXrgIVw,https://www.google.com/maps/place/?q=place_id:ChIJgWOgcB4RHDoR-FTWPXrgIVw,part_344,2026-09-20 20:18:48,7347
"Rahanja Electri Sub-Station, TPNODL",Electrician,Electrical substation,Electrical substation,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,3.5,,"4G9V+WWQ, Balasore - Bhadrak - Cuttack Rd, Tisalpur, Susiladeipur, Odisha 756111",756134,21.1198466,86.5448457,ChIJBXTau4cLHDoRk6ZAhb5U-Ng,https://www.google.com/maps/place/?q=place_id:ChIJBXTau4cLHDoRk6ZAhb5U-Ng,part_344,2026-09-20 20:18:48,7348
AMBE ELECTRICAL,Electrician,Electrical supply store,Electrical supply store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90404 03887,N/A,4.5,,"near Indian Overseas Bank, Charampa, Odisha 756101",756134,21.088618099999998,86.51979779999999,ChIJNX7QdTwLHDoRDgEkS65HKuc,https://www.google.com/maps/place/?q=place_id:ChIJNX7QdTwLHDoRDgEkS65HKuc,part_344,2026-09-20 20:18:48,7349
ନିରାକାର ଇଲେକ୍ଟ୍ରି ସର୍ଭିସ,Electrician,Electrical repair shop,Electrical repair shop,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"4CGM+WJG, Bhadrak, Odisha 756113",756134,21.1273165,86.4340732,ChIJiwe0bgAJHDoRa9S3x01Jlg8,https://www.google.com/maps/place/?q=place_id:ChIJiwe0bgAJHDoRa9S3x01Jlg8,part_344,2026-09-20 20:18:48,7350
Das Electrical,Electrician,Electrical repair shop,Electrical repair shop,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.0,,"6FQ6+7R9, Muhanchuan Chhaka,Bus Stop Panichhatra, Dhobagaria Dungura Rd, Dungura, Odisha 756182",756134,21.2381599,86.4620996,ChIJtzZcFFQPHDoReodVKThvBRY,https://www.google.com/maps/place/?q=place_id:ChIJtzZcFFQPHDoReodVKThvBRY,part_344,2026-09-20 20:18:48,7351
Markona Substation,Electrician,Electrical substation,Electrical substation,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,3.3,,"5JP5+PJW, Markona, Odisha 756126",756134,21.1868546,86.6090833,ChIJI-YWvBFzHDoRPbCzYuhGpbE,https://www.google.com/maps/place/?q=place_id:ChIJI-YWvBFzHDoRPbCzYuhGpbE,part_344,2026-09-20 20:18:48,7352
MASH ENGINEER,Electrician,Electrical engineer,"Electrical engineer, Electrical substation",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"Tuta Rd, Mathanuagan, Odisha 756050",756134,21.2827563,86.5377908,ChIJeZ805ygTHDoRaoiL2WZ8y2Y,https://www.google.com/maps/place/?q=place_id:ChIJeZ805ygTHDoRaoiL2WZ8y2Y,part_344,2026-09-20 20:18:48,7353
FastFixACCare,Electrician,Air conditioning repair service,"Air conditioning repair service, Refrigerator repair service",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 91576 13815,https://fastfixaccare.blogspot.com/2026/06/html-charsetutf-8-nameviewport.html?m=1,5.0,84.0,"Rmc, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.066923,86.5146103,ChIJG0GCBs4LHDoRonks56HZuck,https://www.google.com/maps/place/?q=place_id:ChIJG0GCBs4LHDoRonks56HZuck,part_344,2026-09-20 20:18:49,7354
Jay Matadi Electrical & Tools,Electrician,Electronics store,Electronics store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 85998 86658,N/A,4.5,13.0,"Dahanigadia Chhaka, Bhadrak, Odisha 756101",756134,21.077780999999998,86.51174189999999,ChIJ5XX6fbILHDoRmIBxU6Ad0qg,https://www.google.com/maps/place/?q=place_id:ChIJ5XX6fbILHDoRmIBxU6Ad0qg,part_344,2026-09-20 20:18:49,7355
Papu Electrical,Electrician,Electrical supply store,Electrical supply store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 93376 12498,N/A,4.6,9.0,"Bonth chhak, Papu Electrical,Nehru stadium, Road, near Nani Lathe, Bhadrak, Odisha 756100",Samaraipur,21.0580671,86.4933231,ChIJo-Rk6_0JHDoRDGMCHJcHyKc,https://www.google.com/maps/place/?q=place_id:ChIJo-Rk6_0JHDoRDGMCHJcHyKc,part_344,2026-09-20 20:18:49,7356
Ratikant 97,Electrician,Electrician,Electrician,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 81449 01897,N/A,4.8,31.0,"bus stand, nearby mahatipur, Mahatipur, Sundiragandibed, Odisha 756048",756134,21.2782056,86.5039137,ChIJ4c4JE8sTHDoRPy6huxcN2Yk,https://www.google.com/maps/place/?q=place_id:ChIJ4c4JE8sTHDoRPy6huxcN2Yk,part_344,2026-09-20 20:18:49,7357
Krishna Electrical service,Electrician,Electrical installation service,Electrical installation service,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,1.0,"3F5X+5G5, Kacheri Rd, Buddha Vihar, Bhadrak, Odisha 756100",Buddha Vihar,21.057877299999998,86.49884899999999,ChIJjWSU4x8JHDoRqkjVovMlAtU,https://www.google.com/maps/place/?q=place_id:ChIJjWSU4x8JHDoRqkjVovMlAtU,part_344,2026-09-20 20:18:49,7358
XL solution sales & services,Electrician,Repair service,"Repair service, Air conditioning repair service, Electric motor repair shop, Electrical engineer, Electrical repair shop, Electronics repair shop",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.7,24.0,"Vivekanand marg, Katchury road, near sale tax office, Balasore, Odisha 756001",Manikhamb,21.5016118,86.9276004,ChIJvZTLZiP1HDoR7mAKO8kTG28,https://www.google.com/maps/place/?q=place_id:ChIJvZTLZiP1HDoR7mAKO8kTG28,part_344,2026-09-20 20:18:50,7359
Bhubaneswar Electrician - Pintu,Electrician,Electrical installation service,Electrical installation service,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 95560 06109,https://bhubaneswarelectricianpintu.in/,5.0,343.0,"Plot No - 365, near Ekamra Talkies, Bomikhal, Govind Vihar, Bhubaneswar, Odisha 751010","Bomikhal, Govind Vihar",20.2822013,85.8565983,ChIJJ9U3ZoQLGToRf0VSZnl7zkg,https://www.google.com/maps/place/?q=place_id:ChIJJ9U3ZoQLGToRf0VSZnl7zkg,part_344,2026-09-20 20:18:50,7360
ଅକ୍ଷୟ ନିବାସ,Electrician,Electrical engineer,Electrical engineer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,1.0,"6G2F+M57, Chandanpur, Odisha 756134",756134,21.2016583,86.5229329,ChIJ0atEdAANHDoRnugwBjjs12A,https://www.google.com/maps/place/?q=place_id:ChIJ0atEdAANHDoRnugwBjjs12A,part_344,2026-09-20 20:18:50,7361
Eastman Dealer - Sai Sales,Electrician,Battery Store,"Battery Store, Electrical supply store",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 80 6291 5333,https://eastman-dealers.eaplworld.com/near-me/bhadrak/Naripur/eastman-dealer-sai-sales-in-Naripur-bhadrak--4sq4FG/home,4.0,8.0,"College Rd, Naripur, Bhadrak, Odisha 756100",Naripur,21.0629752,86.4966694,ChIJNY2EGP4JHDoRictYyXRaeYY,https://www.google.com/maps/place/?q=place_id:ChIJNY2EGP4JHDoRictYyXRaeYY,part_344,2026-09-20 20:18:50,7362
PANIGRAHI ELECTRICALS,Electrician,Electrical products wholesaler,Electrical products wholesaler,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 99378 62034,N/A,,,"Salandi bypass, burma bypass, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.0714537,86.50590799999999,ChIJyQ7OvbwLHDoRcTJkr9asCFY,https://www.google.com/maps/place/?q=place_id:ChIJyQ7OvbwLHDoRcTJkr9asCFY,part_344,2026-09-20 20:18:50,7363
