business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAHOO GUEST HOUSE,Guesthouse,Guest house,Guest house,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94385 63676,N/A,5.0,7.0,"Back Side of Chandbali Court Building, Baligan, Chandbali, Baligaon, Odisha 756133",Baligan,20.7900433,86.73171649999999,ChIJ7_TSyQKRGzoRjkM_Z2etiLk,https://www.google.com/maps/place/?q=place_id:ChIJ7_TSyQKRGzoRjkM_Z2etiLk,part_344,2026-09-20 20:18:10,2975
Maya Das Guest House,Guesthouse,Guest house,Guest house,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90400 05428,N/A,,,"Back side of Durga padia, Chandbali, Odisha 756133",756133,20.7750061,86.7379169,ChIJF8Q530GXGzoRfjJSzFdTMdc,https://www.google.com/maps/place/?q=place_id:ChIJF8Q530GXGzoRfjJSzFdTMdc,part_344,2026-09-20 20:18:10,2976
P W D Guest House,Guesthouse,Guest house,Guest house,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.7,3.0,"QPFP+2M3, SH 9, Chandbali, Odisha 756133",756133,20.772499999999997,86.7366667,ChIJs-EqdFSXGzoRO-r-lL4Ec_s,https://www.google.com/maps/place/?q=place_id:ChIJs-EqdFSXGzoRO-r-lL4Ec_s,part_344,2026-09-20 20:18:10,2977
Suraj Guest House,Guesthouse,Hotel,Hotel,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 124 620 1180,https://www.oyorooms.com/236557/,3.8,98.0,"SH 9, Binataro, Simulia, Odisha 756133",756133,20.771097599999997,86.7346132,ChIJ36sx11OXGzoRjRDpSzkn9q0,https://www.google.com/maps/place/?q=place_id:ChIJ36sx11OXGzoRjRDpSzkn9q0,part_344,2026-09-20 20:18:10,2978
Hotel Swagat(Lodge),Guesthouse,Hotel,Hotel,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90782 43605,http://www.hotelswagatchandbali.co.in/,3.9,68.0,"bus Stand, Chandbali, Odisha 756133",756133,20.7723908,86.7380989,ChIJVyg7PlSXGzoRZ9uIujSitW0,https://www.google.com/maps/place/?q=place_id:ChIJVyg7PlSXGzoRZ9uIujSitW0,part_344,2026-09-20 20:18:10,2979
DLTPL NEW GUEST HOUSE (SANTRA GUEST HOUSE),Guesthouse,Housing complex,Housing complex,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"QPFV+JF4, Chandbali, Odisha 756133",756133,20.774016,86.743693,ChIJpUk6NgCZGzoRCNAjqXlwNdk,https://www.google.com/maps/place/?q=place_id:ChIJpUk6NgCZGzoRCNAjqXlwNdk,part_344,2026-09-20 20:18:10,2980
Sailabala Guest House,Guesthouse,Guest house,"Guest house, Bed & breakfast, Hotel, Inn, Lodge, Home Stay, Student dormitory",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82829 85952,N/A,4.0,85.0,"Near Balgopal Mandir, Kachery Bazar, Service Rd, Naripur, Bhadrak, Odisha 756100",Naripur,21.0584466,86.49568289999999,ChIJv3JhH_4JHDoR1R4tcrA0idc,https://www.google.com/maps/place/?q=place_id:ChIJv3JhH_4JHDoR1R4tcrA0idc,part_344,2026-09-20 20:18:11,2981
Hotel O KUNIKA GUEST HOUSE,Guesthouse,Hotel,Hotel,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 124 620 1180,https://www.oyorooms.com/231243/,4.2,25.0,"PLOT NO-307/746, College Rd, near S. P. OFFICE, ASTHAL CHHACK, Naripur, Bhadrak, Odisha 756100","ASTHAL CHHACK, Naripur",21.0619958,86.4972414,ChIJWzbnQgAJHDoRCgKT0JAf1Qk,https://www.google.com/maps/place/?q=place_id:ChIJWzbnQgAJHDoRCgKT0JAf1Qk,part_344,2026-09-20 20:18:11,2982
Hotel Atithi,Guesthouse,Hotel,Hotel,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96689 18316,https://hotelatithibdk.in/,4.7,290.0,"Jagannathpur 1st Floor, above HDFC Bank, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0596842,86.48994809999999,ChIJ31Nn6IIJHDoRiqbER7X-b2M,https://www.google.com/maps/place/?q=place_id:ChIJ31Nn6IIJHDoRiqbER7X-b2M,part_344,2026-09-20 20:18:11,2983
Hotel Lavasa,Guesthouse,Hotel,Hotel,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96920 03007,N/A,4.5,101.0,"Samaraipur, Bhadrak, Odisha 756181",Samaraipur,21.0472593,86.4855686,ChIJ2WRLNQD3GzoRPsa_CNMV3XU,https://www.google.com/maps/place/?q=place_id:ChIJ2WRLNQD3GzoRPsa_CNMV3XU,part_344,2026-09-20 20:18:11,2984
Hotel sampark,Guesthouse,Resort hotel,Resort hotel,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94371 03474,https://hotelsampark.com/,3.9,21.0,"Kantakabi, ot road, nagar bypass, Bankashi, Bhadrak, Odisha 756100","nagar bypass, Bankashi",21.0727633,86.50743039999999,ChIJz_FU6o0LHDoRII5OuoWUP58,https://www.google.com/maps/place/?q=place_id:ChIJz_FU6o0LHDoRII5OuoWUP58,part_344,2026-09-20 20:18:11,2985
JJ Group Hotel,Guesthouse,Hotel,Hotel,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73817 99991,http://www.jjgroups.co.in/,4.0,534.0,"Narshinghprasad, Dhamra, Odisha 756171",Dhamra,20.8315582,86.9271055,ChIJuw8ZtOZ3GzoRiHETiqXbSBU,https://www.google.com/maps/place/?q=place_id:ChIJuw8ZtOZ3GzoRiHETiqXbSBU,part_344,2026-09-20 20:18:11,2986
Rainbow Guest House,Guesthouse,Guest house,Guest house,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 86372 51406,N/A,4.2,318.0,"Sergarh, Odisha 756060",756134,21.4392081,86.84701869999999,ChIJY4U6amxhHDoRoLU_q61jb-0,https://www.google.com/maps/place/?q=place_id:ChIJY4U6amxhHDoRoLU_q61jb-0,part_344,2026-09-20 20:18:55,8168
SRI JAGANNATH GUEST HOUSE,Guesthouse,Hotel,Hotel,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 84803 57017,N/A,5.0,4.0,"NH-16, Canal Square, near Laxmi Narayan Mandir, Charampa, Odisha 756101",756134,21.092626199999998,86.5242485,ChIJCSSei7oLHDoRqSMCQKjwCXY,https://www.google.com/maps/place/?q=place_id:ChIJCSSei7oLHDoRqSMCQKjwCXY,part_344,2026-09-20 20:18:55,8169
Divine guest house,Guesthouse,Hotel,Hotel,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 81047 21968,http://www.booking.com/,4.2,93.0,"3F5R+W8M, SH 53, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0598441,86.49078879999999,ChIJ14nw0BQJHDoRXqGS8lR_u9w,https://www.google.com/maps/place/?q=place_id:ChIJ14nw0BQJHDoRXqGS8lR_u9w,part_344,2026-09-20 20:18:55,8170
Muhanchuan Chhaka Bus Stop,Guesthouse,Guest house,Guest house,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 73818 07034,N/A,4.7,7.0,"6FQ6+9V4, Unnamed Road, Amarihagnipur, Odisha 756182",756134,21.238399299999998,86.4621988,ChIJLXx2KOsPHDoRdncs639urGI,https://www.google.com/maps/place/?q=place_id:ChIJLXx2KOsPHDoRdncs639urGI,part_344,2026-09-20 20:18:55,8171
Omm Sai Ram guest house,Guesthouse,Hotel,"Hotel, Conference center",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 80181 85030,N/A,4.9,,"Laxmannath toll plaza, Jaleswar, Gabarghata, Odisha 756087",756134,21.8380525,87.24681729999999,ChIJ1akrA_8hHToRroF7TW3RPHU,https://www.google.com/maps/place/?q=place_id:ChIJ1akrA_8hHToRroF7TW3RPHU,part_344,2026-09-20 20:18:56,8172
Shanti Guest House,Guesthouse,Guest house,Guest house,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 6782 262 140,N/A,4.2,,"Vivekanand Marg, above Kalinga Electrical Corporation, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.502229999999997,86.9266991,ChIJhb13ipT1HDoRsCsJxZ25Sg4,https://www.google.com/maps/place/?q=place_id:ChIJhb13ipT1HDoRsCsJxZ25Sg4,part_344,2026-09-20 20:18:56,8173
HOTEL NILADRI INN,Guesthouse,Hotel,Hotel,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 94392 21325,http://www.niladriinn.co/,4.7,,"Infront of reliance petrol pump, Bhimpura, Kalidaspur, Balia, Balasore, Odisha 756019","Kalidaspur, Balia",21.5121951,86.9001419,ChIJvRi7ES_1HDoRxCecdEsPjXg,https://www.google.com/maps/place/?q=place_id:ChIJvRi7ES_1HDoRxCecdEsPjXg,part_344,2026-09-20 20:18:56,8174
