business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jk Technology | CCTV sales and service,CCTV Installation and Security System,Electronics Company,Electronics Company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90408 62639,N/A,5.0,22.0,"Gandhi Padia, near Dr.satrughna hati clinic, Nayabazar, Naripur, Bhadrak, Odisha 756100","Nayabazar, Naripur",21.066936899999998,86.5014313,ChIJq_ZUqgMKHDoRXRMcngKQ96A,https://www.google.com/maps/place/?q=place_id:ChIJq_ZUqgMKHDoRXRMcngKQ96A,part_344,2026-09-20 20:18:15,3614
J.M. Technology,CCTV Installation and Security System,Security system installation service,"Security system installation service, Computer security service, Computer store, Computer support and services, Closed circuit television, Security system supplier",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 86580 55575,N/A,5.0,31.0,"First floor, RBL Finance, Bypass, Gopabandhu Nagar Rd, near Pantaloon, Bhadrak, Odisha 756101",756133,21.076311399999998,86.5116992,ChIJ1zla744LHDoR0IgxrybixVM,https://www.google.com/maps/place/?q=place_id:ChIJ1zla744LHDoR0IgxrybixVM,part_344,2026-09-20 20:18:15,3615
CCTV Bhaiya,CCTV Installation and Security System,Security system installation service,Security system installation service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://www.cctvbhaiya.com/,5.0,52.0,"Near Bandha Chaka towards, chaka, Bidanasi, Baula, Kataka, Odisha 753014","chaka, Bidanasi",20.4857048,85.8410574,ChIJM9mKrZ0RGToRub0gAZLMzdE,https://www.google.com/maps/place/?q=place_id:ChIJM9mKrZ0RGToRub0gAZLMzdE,part_344,2026-09-20 20:18:15,3616
AURO DIGITAL CARE,CCTV Installation and Security System,Computer security service,Computer security service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98533 20465,http://aurodigital.com/,5.0,9.0,"Chhapulia, Chappulia, in front of IDFC FIRST BANK, Bhadrak, Odisha 756100",756133,21.075399299999997,86.5094888,ChIJgaUUQxcKHDoRmWbcw1zA-ac,https://www.google.com/maps/place/?q=place_id:ChIJgaUUQxcKHDoRmWbcw1zA-ac,part_344,2026-09-20 20:18:15,3617
Biswal enter prise cctv balangir,CCTV Installation and Security System,Computer security service,Computer security service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93371 82700,N/A,5.0,4.0,"Infront of patel nursing home, nh26, sbp rood, Gandhi Nagar Para, Balangir, Odisha 767065",Gandhi Nagar Para,20.718013199999998,83.4936149,ChIJrRTLobEPJDoRuMLtAkVbwqc,https://www.google.com/maps/place/?q=place_id:ChIJrRTLobEPJDoRuMLtAkVbwqc,part_344,2026-09-20 20:18:15,3618
SS infotech cctv sells and service,CCTV Installation and Security System,Security system installation service,Security system installation service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 81608 59841,N/A,4.4,120.0,"Debansi communication, Asika, Babanpur, Odisha 761111",756133,19.6270234,84.686937,ChIJy-D1mwS3IjoR8ts7RNWln9U,https://www.google.com/maps/place/?q=place_id:ChIJy-D1mwS3IjoR8ts7RNWln9U,part_344,2026-09-20 20:18:15,3619
RayMatrix Security & Consultancy Pvt Ltd,CCTV Installation and Security System,Security system supplier,"Security system supplier, Security system installation service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90211 22711,N/A,4.7,795.0,"Plot no-48, 48, Lane - 2, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.259996599999997,85.7870702,ChIJ25G8LOunGToRnOBBQ74fFK0,https://www.google.com/maps/place/?q=place_id:ChIJ25G8LOunGToRnOBBQ74fFK0,part_344,2026-09-20 20:18:15,3620
Digital Eye Security System,CCTV Installation and Security System,Computer support and services,Computer support and services,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82494 27947,N/A,4.8,23.0,"Birachandrapur, Redhakhol, Odisha 768106",Birachandrapur,21.0658618,84.3241585,ChIJMc9UccuBIToREpCMox-nkj4,https://www.google.com/maps/place/?q=place_id:ChIJMc9UccuBIToREpCMox-nkj4,part_344,2026-09-20 20:18:15,3621
Sri Sai Agencies,CCTV Installation and Security System,Security system supplier,"Security system supplier, Camera repair shop, Camera store, Fire alarm supplier, Fire protection consultant, Fire protection service, Fire protection system supplier, GPS supplier, Office equipment supplier, Security system installation service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97766 40644,N/A,5.0,664.0,"Gosaninuagan Rd, Gosani Nuagam, Brahmapur, Odisha 760003",Gosani Nuagam,19.2940118,84.7912521,ChIJ4c9SrcNbPToRqddgHkWQ2es,https://www.google.com/maps/place/?q=place_id:ChIJ4c9SrcNbPToRqddgHkWQ2es,part_344,2026-09-20 20:18:15,3622
Cctv camera technician,CCTV Installation and Security System,Electrical engineer,Electrical engineer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 73777 40119,N/A,5.0,7.0,"Hatiadi, Digapahandi, Odisha 761042",756133,19.268442699999998,84.5656003,ChIJP1JGnuU5PToRI-ciph1HSQA,https://www.google.com/maps/place/?q=place_id:ChIJP1JGnuU5PToRI-ciph1HSQA,part_344,2026-09-20 20:18:15,3623
