business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Pragyan Technologies, Computer Sales and Service",Computer Sales and Laptop Repair,Computer store,"Computer store, Computer service, Printer repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 70084 49384,N/A,4.8,,"Structure Square, Rajkanika, Odisha 754220",Rajabati,20.736490999999997,86.7032893,ChIJUcvGGnWXGzoRoMf7unIqr8g,https://www.google.com/maps/place/?q=place_id:ChIJUcvGGnWXGzoRoMf7unIqr8g,part_344,2026-09-20 20:18:15,3570
COMPUTER GALAXY,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store, Computer service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 75408 44065,http://asus.com/,3.7,,"GOVT GIRL HIGH SCHOOL COLLAGES ROAD,756100, Bhadrak, Odisha 756100",Naripur,21.063516999999997,86.495466,ChIJQbkKs_4JHDoR2sXNzVjarTU,https://www.google.com/maps/place/?q=place_id:ChIJQbkKs_4JHDoR2sXNzVjarTU,part_344,2026-09-20 20:18:15,3571
Computer Junxon,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95566 77299,N/A,4.3,,"Naripur, Bhadrak, Odisha 756100",Naripur,21.0629705,86.4969697,ChIJ43fhHgIKHDoR3hWMSLFAM4U,https://www.google.com/maps/place/?q=place_id:ChIJ43fhHgIKHDoR3hWMSLFAM4U,part_344,2026-09-20 20:18:15,3572
MINATI ENTERPRISES & COMPUTER SHOP,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera store, Cell phone store, Computer accessories store, Computer networking service, Computer store, Computer software store, Computer Wholesaler, Printer repair service, Video camera repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98612 27616,N/A,5.0,,"Ashok bazar, Rajkanika-Olavar Rd, Siko, Gokarneswar, Odisha 754220",756133,20.732322699999997,86.6959954,ChIJV4Z3JSiXGzoRM306xZjFHt0,https://www.google.com/maps/place/?q=place_id:ChIJV4Z3JSiXGzoRM306xZjFHt0,part_344,2026-09-20 20:18:15,3573
Cyber Exports,Computer Sales and Laptop Repair,Computer store,Computer store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 76088 55233,N/A,5.0,,"Indrapasta Markat Complex, Chandbali, Baligaon, Odisha 756133",756133,20.795263,86.74043909999999,ChIJAbpZXLWRGzoRkJD83vlDKL8,https://www.google.com/maps/place/?q=place_id:ChIJAbpZXLWRGzoRkJD83vlDKL8,part_344,2026-09-20 20:18:15,3574
Swarna Computers & Services,Computer Sales and Laptop Repair,Computer store,"Computer store, Cell phone store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98618 90000,N/A,5.0,,"College Rd, in front of Salandi Palace, Bagurai, Bhadrak, Odisha 756100",Bagurai,21.0640055,86.4934359,ChIJVUMWduwJHDoRY5XqibG1lb0,https://www.google.com/maps/place/?q=place_id:ChIJVUMWduwJHDoRY5XqibG1lb0,part_344,2026-09-20 20:18:16,3575
Mama Computer,Computer Sales and Laptop Repair,Computer store,Computer store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94399 01047,N/A,4.1,,"FM College Rd, Padhuan Pada, Balasore, Gopalgoan, Odisha 756001",Padhuan Pada,21.4938775,86.9250775,ChIJ7fEBYwr1HDoRBn2CcQG39fA,https://www.google.com/maps/place/?q=place_id:ChIJ7fEBYwr1HDoRBn2CcQG39fA,part_344,2026-09-20 20:18:16,3576
EXEL COMPUTERS,Computer Sales and Laptop Repair,Computer software store,"Computer software store, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98377 72704,N/A,4.2,,"EXEL COMPUTERS, 756133, India",756133,21.0680074,82.7525294,ChIJWyoq5K3bCjkRXtjbWwkkQcE,https://www.google.com/maps/place/?q=place_id:ChIJWyoq5K3bCjkRXtjbWwkkQcE,part_344,2026-09-20 20:18:16,3577
"Sairam Computers, Gandhi Square",Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer desk store, Computer Rental Agency, Computer store, Computer service, Computer software store, Computer Wholesaler, Used computer store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88887 19999,N/A,4.6,,"AND FEDERAL BANK, N.H 6, INFRONT OF RTO OFFICE, BARGRAH, ODISHA, Sairam computers, near Behera Nursing Home, Bargarh, Odisha 768028",756133,21.343339699999998,83.62361229999999,ChIJc7z0-JRKIToR2hEP17H2UaQ,https://www.google.com/maps/place/?q=place_id:ChIJc7z0-JRKIToR2hEP17H2UaQ,part_344,2026-09-20 20:18:16,3578
Utkal Computer Care,Computer Sales and Laptop Repair,Computer service,"Computer service, Computer store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 77356 92136,N/A,4.3,,"Sirajuddin Chhak, Keonjhar, Odisha 758001",756133,21.6402833,85.6078874,ChIJZ8JMd2T9HjoRFTwe5qzU8og,https://www.google.com/maps/place/?q=place_id:ChIJZ8JMd2T9HjoRFTwe5qzU8og,part_344,2026-09-20 20:18:16,3579
Silicon System Computer Laptop Sales And Service,Computer Sales and Laptop Repair,Computer service,"Computer service, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90213 59405,N/A,4.9,,"Silicon System Computer Laptop Sales And Service, 756133, India",756133,,,ChIJzVneBX35LDoR9gNDX-ZXauw,https://www.google.com/maps/place/?q=place_id:ChIJzVneBX35LDoR9gNDX-ZXauw,part_344,2026-09-20 20:18:16,3580
Swarna Computers & Services,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Camera repair shop, Camera store, Computer accessories store, Computer networking service, Computer store, Computer service, Computer software store, Printer ink refill store, Printer repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98618 90000,N/A,4.8,,"Kachery By-pass road, in front of Head Post Office, Bhadrak, Odisha 756100",Naripur,21.063153699999997,86.49922889999999,ChIJhwvHVv8JHDoRAqxkrAdhbIw,https://www.google.com/maps/place/?q=place_id:ChIJhwvHVv8JHDoRAqxkrAdhbIw,part_344,2026-09-20 20:18:16,3581
