business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Premier Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96254 38388,N/A,4.3,,"Block B, Sewak Park, Dwarka, Delhi, 110059","Block B, Sewak Park, Dwarka",28.616610299999998,77.0356734,ChIJW3TImjcFDTkROuPaQhxryhw,https://www.google.com/maps/place/?q=place_id:ChIJW3TImjcFDTkROuPaQhxryhw,part_344,2026-09-20 20:18:20,4092
PrimeEstate,Premium Luxury Real Estate,Real estate agency,Real estate agency,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 85449 98566,N/A,4.2,,"Sector 123, Kharar, Punjab 140301",Sector 123,30.7580374,76.6763574,ChIJkZnomyjwDzkRBafggi4djZM,https://www.google.com/maps/place/?q=place_id:ChIJkZnomyjwDzkRBafggi4djZM,part_344,2026-09-20 20:18:20,4093
Premium Royal Properties pvt ltd,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,,"1004, 6th Cross Rd, Lakshmamma Layout, Banaswadi, Bengaluru, Karnataka 560043","Lakshmamma Layout, Banaswadi",13.012958099999999,77.6540272,ChIJ_VGlQAARrjsRK-EBOZ8o0VI,https://www.google.com/maps/place/?q=place_id:ChIJ_VGlQAARrjsRK-EBOZ8o0VI,part_344,2026-09-20 20:18:20,4094
Prime Properties Jewar,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Real Estate Builders & Construction Company, Service establishment, Industrial real estate agency, Property management company, Real estate rental agency",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 88510 58083,N/A,5.0,,"Prime Properties Jewar, 756133, India",756133,27.052311999999997,80.00475879999999,ChIJkTOUDq_8QSoRiYy6BDVu0Eg,https://www.google.com/maps/place/?q=place_id:ChIJkTOUDq_8QSoRiYy6BDVu0Eg,part_344,2026-09-20 20:18:20,4095
PRIME PROPERTIES,Premium Luxury Real Estate,Real estate agency,Real estate agency,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93397 85494,N/A,,,"Kamrangu, Andul, Nibra, Howrah, West Bengal 711409","Kamrangu, Andul",22.6059709,88.24968439999999,ChIJ5zPCv6t4AjoRZ8kXNBauLf0,https://www.google.com/maps/place/?q=place_id:ChIJ5zPCv6t4AjoRZ8kXNBauLf0,part_344,2026-09-20 20:18:20,4096
Premier Real Estate Services,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Property investment company",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 84477 86500,http://premier-realestate.in/,4.8,,"No.645, 3rd floor, 12th Cross, 27th Main Rd, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","1st Sector, HSR Layout",12.9162328,77.6519962,ChIJHfEq2IgVrjsRV9-uY4Y_8tU,https://www.google.com/maps/place/?q=place_id:ChIJHfEq2IgVrjsRV9-uY4Y_8tU,part_344,2026-09-20 20:18:20,4097
Accurate Realty Ventures Private Limited,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property management company, Real estate developer, Real estate rental agency",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99717 61212,http://www.accuraterealty.in/,4.7,,"Second Floor, Jmd Galleria Mall, 207, Badshahpur Sohna Rd, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4207504,77.0383658,ChIJoR9P20QZDTkRji-zGt8hLWc,https://www.google.com/maps/place/?q=place_id:ChIJoR9P20QZDTkRji-zGt8hLWc,part_344,2026-09-20 20:18:20,4098
Prime Realtors,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93307 33333,http://www.primerealtysuperstore.com/,4.6,,"1ST FLOOR, SIDDHA VILLA, 27, Marquis St, Esplanade, Janbazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Janbazar, Taltala",22.557257,88.355419,ChIJV3O3FAZ3AjoROfs01IVFTDE,https://www.google.com/maps/place/?q=place_id:ChIJV3O3FAZ3AjoROfs01IVFTDE,part_344,2026-09-20 20:18:20,4099
RealEstateIndia.com,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial agent, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89291 75327,https://www.realestateindia.com/,4.1,,"33/33A, Metro Station, Rama Rd, near Kirti Nagar, Industrial Area, Kirti Nagar, New Delhi, Delhi, 110015","Industrial Area, Kirti Nagar",28.6604504,77.1518363,ChIJGzhUYRcDDTkRIqjLQ7A2D_8,https://www.google.com/maps/place/?q=place_id:ChIJGzhUYRcDDTkRIqjLQ7A2D_8,part_344,2026-09-20 20:18:20,4100
Homekart Realty,Premium Luxury Real Estate,Real estate agent,Real estate agent,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95351 55533,https://homekartrealty.com/,4.9,,"417, 2nd Main, 5th Cross Rd, RBI Layout, JP Nagar 7th Phase, Bengaluru, Karnataka 560078","Nagarabavi, RBI Layout, JP Nagar 7th Phase, J. P. Nagar",12.890193,77.5811846,ChIJBcabFSkVrjsR7rX-xlpfl1M,https://www.google.com/maps/place/?q=place_id:ChIJBcabFSkVrjsR7rX-xlpfl1M,part_344,2026-09-20 20:18:20,4101
Luxury Homes,Premium Luxury Real Estate,Window treatment store,Window treatment store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 22 2634 2326,N/A,4.8,,"Laxmi Industrial Estate, A-4, New Link Rd, Laxmi Industrial Estate, Suresh Nagar, Andheri West, Mumbai, Maharashtra 400053","Laxmi Industrial Estate, Suresh Nagar, Andheri West",19.135507099999998,72.8310858,ChIJU8M4Njy25zsR7smhWPsh6GQ,https://www.google.com/maps/place/?q=place_id:ChIJU8M4Njy25zsR7smhWPsh6GQ,part_344,2026-09-20 20:18:20,4102
Home collection Realtors,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Real Estate Builders & Construction Company, Service establishment, Industrial real estate agency, Property management company",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://homecollectionrealtors.com/,5.0,,"Home collection Realtors, 756133, India",756133,14.000466,77.32599809999999,ChIJqV-F0gXtrIYRcrv3I6y7E5Y,https://www.google.com/maps/place/?q=place_id:ChIJqV-F0gXtrIYRcrv3I6y7E5Y,part_344,2026-09-20 20:18:20,4103
Prime Homes & Developers,Premium Luxury Real Estate,Real estate agency,Real estate agency,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"A Block, Laxmi Vihar, Nawada, Delhi, 110059","A Block, Laxmi Vihar, Nawada",28.6320046,77.0271691,ChIJPTGQZmkFDTkR9XfDBF0G0bQ,https://www.google.com/maps/place/?q=place_id:ChIJPTGQZmkFDTkR9XfDBF0G0bQ,part_344,2026-09-20 20:18:20,4104
Prime Realtors,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 80736 48872,N/A,5.0,,"Ibrahimpatnam, Telangana 501508",756133,17.232088,78.71780439999999,ChIJA_8zYAAJyzsRWhDd0KJX-TE,https://www.google.com/maps/place/?q=place_id:ChIJA_8zYAAJyzsRWhDd0KJX-TE,part_344,2026-09-20 20:18:20,4105
Ruchi Realty - One Victoria,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98360 27000,http://onevictoria.in/,4.9,,"Premises No. 02-0178, Plot No. CF/2, CF Block(Newtown), Action Area I, Newtown, West Bengal 700107","CF Block(Newtown), Action Area I, Newtown",22.5805141,88.4576909,ChIJIU7dmoF1AjoRhiWvRvva5hY,https://www.google.com/maps/place/?q=place_id:ChIJIU7dmoF1AjoRhiWvRvva5hY,part_344,2026-09-20 20:18:20,4106
Prime Properties,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90500 99989,N/A,5.0,,"road, Kissan Basti, Nilokheri, Haryana 132117",Kissan Basti,29.841737199999997,76.9297488,ChIJOzfc3GFpDjkR7CEWebbq9j0,https://www.google.com/maps/place/?q=place_id:ChIJOzfc3GFpDjkR7CEWebbq9j0,part_344,2026-09-20 20:18:20,4107
House,Premium Luxury Real Estate,Apartment building,Apartment building,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"Ln 1, Jharapada, Kesora, Bhubaneswar, Odisha 751025",Jharapada,20.2750494,85.8788501,ChIJO3fpUgChGToRKHTlOTcZIJ4,https://www.google.com/maps/place/?q=place_id:ChIJO3fpUgChGToRKHTlOTcZIJ4,part_344,2026-09-20 20:18:20,4108
SOBHA Windsor,Premium Luxury Real Estate,Apartment building,Apartment building,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 80 4646 4500,https://www.sobha.com/bengaluru/sobha-windsor-apartments-in-whitefield/,4.1,,"Immadihalli Main Rd, Vijayanagara, Whitefield, Bengaluru, Karnataka 560066","Vijayanagara, Whitefield",12.9722495,77.7644794,ChIJ5cyMCKgNrjsR0EwIuXuYZ48,https://www.google.com/maps/place/?q=place_id:ChIJ5cyMCKgNrjsR0EwIuXuYZ48,part_344,2026-09-20 20:18:20,4109
Pattnaik Properties,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96683 47633,https://www.pattnaikproperties.com/,5.0,8.0,"Kalinganagar, Bhubaneswar, Shankarpur, Odisha 751029",Kalinganagar,20.2687922,85.75958639999999,ChIJwywy3bEp54cRyH6GoSDvmcc,https://www.google.com/maps/place/?q=place_id:ChIJwywy3bEp54cRyH6GoSDvmcc,part_344,2026-09-20 20:18:21,4110
PRIME PREMIUM REAL ESTATE,Premium Luxury Real Estate,Real estate agency,Real estate agency,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89990 79899,N/A,5.0,1.0,"228/168, near MSEDCL PIMPRI DIVISION, Shastri Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.612081099999997,73.8036846,ChIJDzlxBAC5wjsRKcQSBveQjNo,https://www.google.com/maps/place/?q=place_id:ChIJDzlxBAC5wjsRKcQSBveQjNo,part_344,2026-09-20 20:18:21,4111
Fine Realtors,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95946 96555,N/A,5.0,4.0,"Fine Realtors, 756133, India",756133,21.0680074,82.7525294,ChIJP3ejNnHr5zsRNj1zBcF0fdg,https://www.google.com/maps/place/?q=place_id:ChIJP3ejNnHr5zsRNj1zBcF0fdg,part_344,2026-09-20 20:18:21,4112
Supratik Lifestyle,Premium Luxury Real Estate,Housing complex,Housing complex,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 72053 30222,http://www.supratikinfraventures.com/,4.2,,"FVGQ+MW9, Kuruda, Odisha 756056",756134,21.4766549,86.8898443,ChIJGWXsgZFfHDoRrOkF3CH6h2c,https://www.google.com/maps/place/?q=place_id:ChIJGWXsgZFfHDoRrOkF3CH6h2c,part_344,2026-09-20 20:19:05,9145
JB SIERRA,Premium Luxury Real Estate,Villa,Villa,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 73776 66000,N/A,5.0,,"Khurdha - Chandaka Rd, Girinaput, Giringaput, Bhubaneswar, Odisha 752054",Girinaput,20.288869899999998,85.7079083,ChIJi0mldN0HGToRDtZ2XqG9j7M,https://www.google.com/maps/place/?q=place_id:ChIJi0mldN0HGToRDtZ2XqG9j7M,part_344,2026-09-20 20:19:05,9146
Bestdeal Realty,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90400 11888,http://www.bestdealrealty.in/,4.7,,"First Floor, HANSPAL, PLOT NO-1504, near Hanuman Temple, Bhubaneswar, Odisha 751035",Hansapal,20.3173599,85.8816385,ChIJtcEVIqsLGToRiFt1Mf3hau0,https://www.google.com/maps/place/?q=place_id:ChIJtcEVIqsLGToRiFt1Mf3hau0,part_344,2026-09-20 20:19:05,9147
Parvati Villa,Premium Luxury Real Estate,Apartment complex,Apartment complex,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.8,,"6RWR+74X, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.2459015,85.84037699999999,ChIJpzYvvS-nGToRIpE_HAP3VA4,https://www.google.com/maps/place/?q=place_id:ChIJpzYvvS-nGToRIpE_HAP3VA4,part_344,2026-09-20 20:19:05,9148
