business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa 1 gram gold Jewellery,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93386 75350,N/A,4.9,159.0,"Oil India Rd, chhak, Motto, Odisha 756132",chhak,20.8524124,86.7652755,ChIJA6ZgH9-bGzoRsVNxxS9Ca-U,https://www.google.com/maps/place/?q=place_id:ChIJA6ZgH9-bGzoRsVNxxS9Ca-U,part_344,2026-09-20 20:17:50,764
SP GOLD,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94393 93332,N/A,4.8,173.0,"By-pass, near Vishal Megamart, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.074062299999998,86.5087963,ChIJH0WbKWoLHDoRtXjf3wowDYc,https://www.google.com/maps/place/?q=place_id:ChIJH0WbKWoLHDoRtXjf3wowDYc,part_344,2026-09-20 20:17:50,765
Tanishq Jewellery - Bhadrak,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 91245 59920,https://stores.tanishq.co.in/store-locator/jewellery-stores/odisha/bhadrak/BDK,4.9,940.0,"Khata No 723/555, Chhatulia Kuansh, Plot No 134, nearby Reliance Trends, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.0748756,86.50917129999999,ChIJEyZp_WD1GzoRrI1eteImVD4,https://www.google.com/maps/place/?q=place_id:ChIJEyZp_WD1GzoRrI1eteImVD4,part_344,2026-09-20 20:17:50,766
Kalyan Jewellers India Limited,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 92400 30864,N/A,5.0,57.0,"A2 Avenue, By-Pass Road, near Pantalloon Neel Kamal Timber Traders, Puruna Bazar, Bhadrak, Odisha 756100",Puruna Bazar,21.052188299999997,86.5148133,ChIJkZ4nEEf1GzoRpMvJ4KD597M,https://www.google.com/maps/place/?q=place_id:ChIJkZ4nEEf1GzoRpMvJ4KD597M,part_344,2026-09-20 20:17:50,767
Chandi Bhandar,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 91245 94682,N/A,4.9,3309.0,"Salandi Bypass, Plot No-1337(P, near Indusind Bank, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.071612599999998,86.50600109999999,ChIJTeUIk6cLHDoR4Z_ZwyO1P04,https://www.google.com/maps/place/?q=place_id:ChIJTeUIk6cLHDoR4Z_ZwyO1P04,part_344,2026-09-20 20:17:50,768
Jyoti Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94372 65247,N/A,4.3,41.0,"SH 9, Chandbali, Odisha 756133",756133,20.7753385,86.7416295,ChIJ46gDYFWXGzoROvZhCLlQArE,https://www.google.com/maps/place/?q=place_id:ChIJ46gDYFWXGzoROvZhCLlQArE,part_344,2026-09-20 20:17:50,769
Nabaratna Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78488 89839,https://www.instagram.com/nabaratnajewellers/profilecard/?igsh=MXFubjFnbDYxdnBxNQ==,4.8,606.0,"Kacheri bazar, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0574183,86.49597299999999,ChIJxUEU4AH2GzoRJPptBaNorSA,https://www.google.com/maps/place/?q=place_id:ChIJxUEU4AH2GzoRJPptBaNorSA,part_344,2026-09-20 20:17:50,770
Kalpana Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.0,121.0,"Naripur, Bhadrak, Odisha 756100",Naripur,21.057839599999998,86.4964255,ChIJPb-_J_4JHDoRHUFtPCCO3zM,https://www.google.com/maps/place/?q=place_id:ChIJPb-_J_4JHDoRHUFtPCCO3zM,part_344,2026-09-20 20:17:50,771
Khimji Jewels,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 1800 270 2636,N/A,4.6,397.0,"Thana Chhak, Naripur, Bhadrak, Odisha 756100",Naripur,21.0639513,86.4999536,ChIJmRseAgIKHDoRTDaFLcTsWNY,https://www.google.com/maps/place/?q=place_id:ChIJmRseAgIKHDoRTDaFLcTsWNY,part_344,2026-09-20 20:17:50,772
Shree Ashoka Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.8,751.0,"Ashoka Jewellers, Kacheri Bazar Rd, near O. T Market, Buddha Vihar, Bhadrak, Odisha 756100",Buddha Vihar,21.0605796,86.4985421,ChIJG4A_i6gJHDoRElrUD19oBb8,https://www.google.com/maps/place/?q=place_id:ChIJG4A_i6gJHDoRElrUD19oBb8,part_344,2026-09-20 20:17:50,773
