business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Force-5 security service,Security Guard Agency,Security guard service,Security guard service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,10.0,"6VW3+45W, Badagada Brit Colony, Pandav Nagar, Bhubaneswar, Odisha 751018","Badagada Brit Colony, Pandav Nagar",20.2453595,85.85294239999999,ChIJvevBPAChGToRaH0wil318Uc,https://www.google.com/maps/place/?q=place_id:ChIJvevBPAChGToRaH0wil318Uc,part_344,2026-09-20 20:18:19,4059
Metro Guards India Pvt Ltd,Security Guard Agency,Security guard service,Security guard service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 63717 32189,https://metroguardsindia.com/,4.9,61.0,"Vani Vihar, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2957118,85.8426088,ChIJrXrgQCwJGToRtYf2NkAf-MI,https://www.google.com/maps/place/?q=place_id:ChIJrXrgQCwJGToRtYf2NkAf-MI,part_344,2026-09-20 20:18:19,4060
Aline Security Private Limited,Security Guard Agency,Security service,Security service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94375 89737,https://alinesecurity.in/,4.2,6.0,"Women's College Campus, near Union Bank, Dunguripali, Gambharipali, Odisha 767023",756133,21.0361391,83.55046879999999,ChIJa3yjiwOrJjoR2HUFNEW9-rk,https://www.google.com/maps/place/?q=place_id:ChIJa3yjiwOrJjoR2HUFNEW9-rk,part_344,2026-09-20 20:18:19,4061
Dare Security Services,Security Guard Agency,Security service,Security service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93482 92961,N/A,5.0,1.0,"Plot No 1F/451, near SGBL HONDA Service, CDA Sec - 10, Kataka, Odisha 753014",CDA Sec - 10,20.483337199999998,85.82435149999999,ChIJfa6DytwRGToRqnDAe5p-1I0,https://www.google.com/maps/place/?q=place_id:ChIJfa6DytwRGToRqnDAe5p-1I0,part_344,2026-09-20 20:18:19,4062
Singh Security Services,Security Guard Agency,Security guard service,Security guard service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94370 77815,https://www.singhsecurityservices.in/,4.9,67.0,"1st Floor, At-B/22, Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.2771962,85.794163,ChIJt67QmqunGToRcnXPhN7Fzv8,https://www.google.com/maps/place/?q=place_id:ChIJt67QmqunGToRcnXPhN7Fzv8,part_344,2026-09-20 20:18:19,4063
Bright Security Service,Security Guard Agency,Security guard service,Security guard service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.0,1.0,"Charigharia, Madhabnagar, Bhadrak, Odisha 756112",756133,21.0532967,86.3541509,ChIJR_ZLGYP5GzoRKQj0QF0-WKk,https://www.google.com/maps/place/?q=place_id:ChIJR_ZLGYP5GzoRKQj0QF0-WKk,part_344,2026-09-20 20:18:19,4064
Bharat Security Service,Security Guard Agency,Security guard service,Security guard service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.1,40.0,"Unnamed Road, Panikoili, Odisha 755043",756133,20.911597999999998,86.2336748,ChIJMzIRZE1WGToRTvar_habP1I,https://www.google.com/maps/place/?q=place_id:ChIJMzIRZE1WGToRTvar_habP1I,part_344,2026-09-20 20:18:19,4065
Unicare Facility Management Services,Security Guard Agency,Security service,"Security service, Cleaning Services, House cleaning service, Pest control service, Property maintenance, Property management company",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99385 44520,https://unicarefacility.com/,4.7,139.0,"Champa Villa, Plot No-167/2140, Nandankanan Rd, Maruti Vihar, Raghunathpur, Bhubaneswar, Odisha 751024","Maruti Vihar, Raghunathpur",20.3824658,85.8212592,ChIJS7gQLUkJGToRbrR0HK8f7VQ,https://www.google.com/maps/place/?q=place_id:ChIJS7gQLUkJGToRbrR0HK8f7VQ,part_344,2026-09-20 20:18:20,4066
GISS Security,Security Guard Agency,Security guard service,Security guard service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 671 295 7528,http://www.gisssecurity.com/,5.0,1.0,"FV9M+J96, Kuruda, Harida, Odisha 756056",756133,21.4690387,86.8834025,ChIJY3ji43dfHDoRJG8vTJuqnPo,https://www.google.com/maps/place/?q=place_id:ChIJY3ji43dfHDoRJG8vTJuqnPo,part_344,2026-09-20 20:18:20,4067
Blue Edge Security Service,Security Guard Agency,Security guard service,Security guard service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 99386 33423,http://blueedgeservices.in/,5.0,5.0,"Plot No 93(P, Metro Satellite City Phase I, Hansapal, Bhubaneswar, Odisha 751035",Hansapal,20.3168534,85.8894177,ChIJ22-VlVsLGToReAvBM_p7Nsg,https://www.google.com/maps/place/?q=place_id:ChIJ22-VlVsLGToReAvBM_p7Nsg,part_344,2026-09-20 20:18:20,4068
