business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Andromage Global LLP,Exporters,Exporter,Exporter,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://www.andromageglobal.com/,5.0,2.0,"Mauza Panchapada, Kali Mandir, Ground floor, Plot No. 2172, Khatian No, 719/238, Chandabali, Odisha 756133",Chandabali,20.777618,86.7453326,ChIJ8f-qX5WbGzoRlJYAtFNmrb4,https://www.google.com/maps/place/?q=place_id:ChIJ8f-qX5WbGzoRlJYAtFNmrb4,part_344,2026-09-20 20:18:23,4503
"Rabinarayan Market Complex, Chandbali",Exporters,Pharmaceuticals Exporter,Pharmaceuticals Exporter,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.2,6.0,"QPFR+R7G, Chandabali Rd, Chandbali, Odisha 756133",756133,20.7745648,86.7407107,ChIJATq4tX2XGzoRIVZ40RNNl0A,https://www.google.com/maps/place/?q=place_id:ChIJATq4tX2XGzoRIVZ40RNNl0A,part_344,2026-09-20 20:18:23,4504
Laxmi Export,Exporters,Finishing materials supplier,Finishing materials supplier,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"Baranga, Odisha 754220",756133,20.760355099999998,86.73535079999999,ChIJZfvMW6aXGzoRLO_7LY42kmY,https://www.google.com/maps/place/?q=place_id:ChIJZfvMW6aXGzoRLO_7LY42kmY,part_344,2026-09-20 20:18:24,4505
Alashore Marine Exports Pvt. Ltd.(Unit - 2),Exporters,Exporter,"Exporter, Food & Beverage Exporter",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 73810 50536,https://alashoremarine.com/,5.0,,"Naraharipur, Biruhan, Odisha 756060",756134,21.450812499999998,86.8620625,ChIJJVgPCgBfHDoRPdpUX-xj8X8,https://www.google.com/maps/place/?q=place_id:ChIJJVgPCgBfHDoRPdpUX-xj8X8,part_344,2026-09-20 20:19:09,9548
Falcon Marine Exports Ltd Balasore,Exporters,Fish processing,Fish processing,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,http://falconmarine.co.in/,4.1,,"near Falcon export ltd, Panapana, Nuapada, Odisha 756043",756134,21.379904999999997,86.797108,ChIJ9ZBbUulmHDoR5lz4jczYIPk,https://www.google.com/maps/place/?q=place_id:ChIJ9ZBbUulmHDoR5lz4jczYIPk,part_344,2026-09-20 20:19:09,9549
Maa Nachinda Sea Foods Private Limited,Exporters,Import export company,Import export company,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.5,,"Karanpalli, Dhamara, Odisha 756164",756134,20.9459199,86.8865522,ChIJf8BK_5qDGzoRm8yOK-ZjiuU,https://www.google.com/maps/place/?q=place_id:ChIJf8BK_5qDGzoRm8yOK-ZjiuU,part_344,2026-09-20 20:19:09,9550
Laxmi Narayan Fertilizer,Exporters,Fertilizer Store,Fertilizer Store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,2.5,,"7GCP+FW5, Randakhajuri, Nandor, Odisha 756050",756134,21.2711365,86.5373553,ChIJ-43w7fYTHDoRRWIiqbEvV_A,https://www.google.com/maps/place/?q=place_id:ChIJ-43w7fYTHDoRRWIiqbEvV_A,part_344,2026-09-20 20:19:09,9551
SUDHANSHU SAMAL.FARM(BRAHMACHARI),Exporters,Farm,"Farm, Poultry farm",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.0,,"At-Brahmachari.po-gandibed, dist, Balasore, Odisha 756050",756134,21.264985799999998,86.5361073,ChIJ_WpAJ-sTHDoRtGbkuVCqkfg,https://www.google.com/maps/place/?q=place_id:ChIJ_WpAJ-sTHDoRtGbkuVCqkfg,part_344,2026-09-20 20:19:09,9552
RADHAMADHAV FERTILIZERS,Exporters,Fertilizer Store,Fertilizer Store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"Near, market, Ada, Kusunpur, Odisha 756134",756134,21.1944677,86.5217594,ChIJDy91bzwNHDoR7nwXOTesdwU,https://www.google.com/maps/place/?q=place_id:ChIJDy91bzwNHDoR7nwXOTesdwU,part_344,2026-09-20 20:19:09,9553
Maa Basuli Medicare,Exporters,Pharmaceuticals Exporter,Pharmaceuticals Exporter,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.0,,"Ranj, Odisha 756111",756134,21.1313878,86.55668899999999,ChIJX6bPmqQLHDoRhq7hfUrVm8Y,https://www.google.com/maps/place/?q=place_id:ChIJX6bPmqQLHDoRhq7hfUrVm8Y,part_344,2026-09-20 20:19:09,9554
Mr Monk soda,Exporters,Food & Beverage Exporter,Food & Beverage Exporter,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 97770 50333,N/A,,,"Charampa, Susiladeipur, Odisha 756101",756134,21.122392899999998,86.54583679999999,ChIJi5xFNRYLHDoRVNIlkTA3Euo,https://www.google.com/maps/place/?q=place_id:ChIJi5xFNRYLHDoRVNIlkTA3Euo,part_344,2026-09-20 20:19:09,9555
Falcon Marine Exports Ltd,Exporters,Exporter,Exporter,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 674 257 5053,http://falconmarine.co.in/,4.2,,"Falcon House, A/22, Cuttack - Puri Rd, Laxmisagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.275434,85.852469,ChIJawAAwBIJGToR58p1G4F0hI8,https://www.google.com/maps/place/?q=place_id:ChIJawAAwBIJGToR58p1G4F0hI8,part_344,2026-09-20 20:19:09,9556
Falcon Marine Exports Limited,Exporters,Exporter,Exporter,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 674 257 5053,N/A,4.3,,"Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.3072958,85.858087,ChIJ744GsyIKGToRXsdFe3U5j5I,https://www.google.com/maps/place/?q=place_id:ChIJ744GsyIKGToRXsdFe3U5j5I,part_344,2026-09-20 20:19:09,9557
Poultry farm(basudebapur),Exporters,Poultry farm,Poultry farm,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"7G2Q+XCV, road, Basudebapur, Kurunta, Sardang, Odisha 756047",Basudebapur,21.252487499999997,86.5385469,ChIJ4bsyBQATHDoRNcWM9151JJs,https://www.google.com/maps/place/?q=place_id:ChIJ4bsyBQATHDoRNcWM9151JJs,part_344,2026-09-20 20:19:09,9558
G nandan farm,Exporters,Poultry farm,Poultry farm,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"Chaubatia, Chudanga, Odisha 756134",756134,21.2155766,86.5320469,ChIJpQTw8bkNHDoR0oC46u3LY5Y,https://www.google.com/maps/place/?q=place_id:ChIJpQTw8bkNHDoR0oC46u3LY5Y,part_344,2026-09-20 20:19:09,9559
KsquareM,Exporters,Factory equipment supplier,Factory equipment supplier,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"6F3C+MQH, Unnamed Road, Aliha, Kunkipada, Odisha 756182",Aliha,21.2041971,86.4719817,ChIJlQb0sAkPHDoRi1I3ZMNrnjI,https://www.google.com/maps/place/?q=place_id:ChIJlQb0sAkPHDoRi1I3ZMNrnjI,part_344,2026-09-20 20:19:09,9560
Balasore Marine Exports Private Limited,Exporters,Exporter,Exporter,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 73810 50506,N/A,4.7,20.0,"19A, Industrial Area, Bhaskarganj, Odisha 756001",Railway Colony,21.4969736,86.92115799999999,ChIJxbKtop_1HDoROWVC-4HXo7A,https://www.google.com/maps/place/?q=place_id:ChIJxbKtop_1HDoROWVC-4HXo7A,part_344,2026-09-20 20:19:10,9561
B & A Packaging India Limited,Exporters,Manufacturer,Manufacturer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 6782 275 725,http://www.bampl.com/,4.5,,"No. 21 & 22, Balgopalpurbatitanki Rd, Industrial Area, Balasore, Balgopalpurbatitanki, Odisha 756089",Industrial Area,21.5285464,86.831474,ChIJF7-KVqVeHDoRvxnLeM2g2sU,https://www.google.com/maps/place/?q=place_id:ChIJF7-KVqVeHDoRvxnLeM2g2sU,part_344,2026-09-20 20:19:10,9562
Sreeragam Exports Pvt. Ltd.,Exporters,Corporate office,Corporate office,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 674 274 4055,N/A,4.2,,"Tower 1, NBCC Imperia, 210, MCL Rd, New Government Colony, Mancheswar, Bhubaneswar, Odisha 751017","New Government Colony, Mancheswar",20.316642599999998,85.8277055,ChIJPV6GXxEJGToR3jScJHEdY8c,https://www.google.com/maps/place/?q=place_id:ChIJPV6GXxEJGToR3jScJHEdY8c,part_344,2026-09-20 20:19:10,9563
B-ONE BUSINESS HOUSE PVT. LTD.,Exporters,Manufacturer,Manufacturer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 98533 98432,http://www.bonebhpl.com/,4.3,,"Haridamada Mendhasal, Haridamada, Odisha 752054",756134,20.2842181,85.6902101,ChIJT9i6kSEHGToRDH2kU-zmB0I,https://www.google.com/maps/place/?q=place_id:ChIJT9i6kSEHGToRDH2kU-zmB0I,part_344,2026-09-20 20:19:10,9564
"RADHAKRISHNA POULTRY FARM, BEGUNIA",Exporters,Poultry farm,Poultry farm,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 72054 80751,N/A,5.0,,"At/Po- Begunia, Via- Mitrapur Ps- Nilgiri, Dist, Balasore, Odisha 756020",756134,21.561449099999997,86.8072117,ChIJM2PzEexbHDoRYQ5EfSWYqWc,https://www.google.com/maps/place/?q=place_id:ChIJM2PzEexbHDoRYQ5EfSWYqWc,part_344,2026-09-20 20:19:10,9565
MAHAKUD CLOTH STORE,Exporters,Garment Exporter,Garment Exporter,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 96680 09068,https://www.facebook.com/share/1BbihUeyJg/,,,"Gandibed, Mathanuagan, Odisha 756050",756134,21.2825571,86.5387495,ChIJv3mRQycTHDoR2H8GvXz_OJY,https://www.google.com/maps/place/?q=place_id:ChIJv3mRQycTHDoR2H8GvXz_OJY,part_344,2026-09-20 20:19:10,9566
MAA LAXMI AGENCY,Exporters,Exporter,Exporter,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,,,"12, Banaparia, Odisha 756048",756134,21.280902899999997,86.48764729999999,ChIJ06uBDhwRHDoRWgT67Fm--K0,https://www.google.com/maps/place/?q=place_id:ChIJ06uBDhwRHDoRWgT67Fm--K0,part_344,2026-09-20 20:19:10,9567
Parakamal’s Shine Detergent Powder,Exporters,Manufacturer,Manufacturer,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,5.0,2.0,"Kamala Bhawan, Road, Agarpada, K. Nagar, Anijo, Bhadrak, Odisha 756135","Agarpada, K. Nagar",21.1519087,86.4175905,ChIJSwzlmYwFHDoRLEonNfVD_P0,https://www.google.com/maps/place/?q=place_id:ChIJSwzlmYwFHDoRLEonNfVD_P0,part_344,2026-09-20 20:19:54,11292
RR garuda textiles,Exporters,Garment Exporter,Garment Exporter,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 99727 70935,http://csvji.in/,,,"Adia Ramanavami Chaka, Odisha 756114",756135,21.1678061,86.3429539,ChIJv_Du5w0FHDoRIhKLVo206kg,https://www.google.com/maps/place/?q=place_id:ChIJv_Du5w0FHDoRIhKLVo206kg,part_344,2026-09-20 20:19:54,11293
Vedanta Facor Bhadrak,Exporters,Manufacturer,Manufacturer,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,4.4,34.0,"3F97+H2V, SH 53, Koranta, Odisha 756135",756135,21.0689876,86.4625593,ChIJ76ehDfMJHDoRNAvbbSrOx1M,https://www.google.com/maps/place/?q=place_id:ChIJ76ehDfMJHDoRNAvbbSrOx1M,part_344,2026-09-20 20:19:54,11294
Maa Tarini Ply & sanitary (MANTU)Agarpada,Exporters,Plywood supplier,Plywood supplier,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 93480 74335,N/A,4.3,4.0,"Near medical.opst rajeeb bhawan.belserpur, Agarpada, Odisha 756115",Agarpada,21.198812999999998,86.38120599999999,ChIJy6JUzzsFHDoRLjMS8v5nwl4,https://www.google.com/maps/place/?q=place_id:ChIJy6JUzzsFHDoRLjMS8v5nwl4,part_344,2026-09-20 20:19:54,11295
Sudarsan Petrol Shop,Exporters,Fuel supplier,Fuel supplier,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 97774 59791,N/A,3.7,13.0,"692H+PPH, Agarpada Road, near Allahabad Bank, Purusandha, Odisha 756115",Agarpada,21.2018217,86.37935809999999,ChIJ6zmb6gEFHDoRHwYlB9yT5Sk,https://www.google.com/maps/place/?q=place_id:ChIJ6zmb6gEFHDoRHwYlB9yT5Sk,part_344,2026-09-20 20:19:54,11296
Poultry farm,Exporters,Poultry farm,Poultry farm,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,5.0,1.0,"49V6+G88, Saramara, Odisha 756135",756135,21.143798099999998,86.36082789999999,ChIJHWXfor8HHDoReLa0rKJmFKM,https://www.google.com/maps/place/?q=place_id:ChIJHWXfor8HHDoReLa0rKJmFKM,part_344,2026-09-20 20:19:54,11297
"Laxmipriya Paints, Traders",Exporters,Paint store,Paint store,756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,N/A,5.0,1.0,"Barapada, Hasinpur, Odisha 756113",756135,21.0896577,86.42297769999999,ChIJnQ8wpm0JHDoR1HpMhJg-PP8,https://www.google.com/maps/place/?q=place_id:ChIJnQ8wpm0JHDoR1HpMhJg-PP8,part_344,2026-09-20 20:19:54,11298
Bhimraj Exports Private Limited,Exporters,Import export company,"Import export company, Fish processing, Frozen food manufacturer",756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 99376 77467,https://bhimrajexports.com/,4.6,24.0,"At-Badapokharia, P.O.- Nilagiripatana P.S.-Nirakarpur, Dist, Badapokharia, Odisha 752019",756135,19.9836055,85.4677954,ChIJsUd4ZXZJGDoRFinnF5-IR0M,https://www.google.com/maps/place/?q=place_id:ChIJsUd4ZXZJGDoRFinnF5-IR0M,part_344,2026-09-20 20:19:55,11299
SuBhadrani Pvt. Ltd.,Exporters,Equipment supplier,"Equipment supplier, Service establishment",756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",+91 76767 97273,N/A,5.0,1.0,"SuBhadrani Pvt. Ltd., 756135, India",756135,21.0680074,82.7525294,ChIJKzVgV_aokkcRJqIudP3EnVY,https://www.google.com/maps/place/?q=place_id:ChIJKzVgV_aokkcRJqIudP3EnVY,part_344,2026-09-20 20:19:55,11300
