business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHANDBALI NETWORK,Telemarketing Firms,Internet marketing service,Internet marketing service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,1.0,,"QPFQ+2F5, Cuttack - Chandabali Rd, Jagatpur Industrial Estate, Jagatpur, Chandbali, Odisha 756133",Jagatpur Industrial Estate,20.772514299999997,86.73872279999999,ChIJr1ebEwCXGzoRmBTqj1KkUNA,https://www.google.com/maps/place/?q=place_id:ChIJr1ebEwCXGzoRmBTqj1KkUNA,part_344,2026-09-20 20:18:25,4736
Automatic Funnel Clients,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 77352 58494,https://www.automaticfunnelclients.com/work-with-us,5.0,1.0,"Automatic Funnel Clients, 756134, India",756134,21.0680074,82.7525294,ChIJO5FwBpM4O0URU1AgQaU7A0Y,https://www.google.com/maps/place/?q=place_id:ChIJO5FwBpM4O0URU1AgQaU7A0Y,part_344,2026-09-20 20:19:11,9675
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 75077 99999,http://reliablecommunication.co.in/,3.8,51.0,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_344,2026-09-20 20:19:11,9676
Global Marketing Joholy,Telemarketing Firms,Electronics wholesaler,"Electronics wholesaler, Appliance store, Kitchen supply store",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 94371 93737,http://www.globaljoholy.com/,4.0,3.0,"near SBI Jagannathpur Branch, near Satsang Vihar, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0598445,86.490803,ChIJk2M5Pf0JHDoRQ0u8lxh_6YY,https://www.google.com/maps/place/?q=place_id:ChIJk2M5Pf0JHDoRQ0u8lxh_6YY,part_344,2026-09-20 20:19:11,9677
Smart Call Center Pvt. Ltd,Telemarketing Firms,BPO Company,BPO Company,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 33 4066 1317,http://www.smartcallcentersolutions.com/,3.5,,"6th Floor, 6th Floor, New B.K Market, 16A, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700071",Elgin,22.5452169,88.3512009,ChIJoXe_-BN3AjoRdTPTt-3SPcg,https://www.google.com/maps/place/?q=place_id:ChIJoXe_-BN3AjoRdTPTt-3SPcg,part_344,2026-09-20 20:19:12,9678
Global Marketing Joholy,Telemarketing Firms,Water Filter Supplier,"Water Filter Supplier, Air filter supplier, Vacuum cleaner store",756135,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Randiahat S.O, Badabarchikayan B.O, Bodakpatna B.O",N/A,http://www.kent.co.in/?utm_source=Google-Local-Business&utm_medium=Local-Business&utm_term=Water-Purifier&utm_content=1&utm_campaign=Local-Business,3.0,,"Acharya Nagar, Bonth Chhak, near Sbi Jagannathpur Branch, Bhadrak, Odisha 756100",Samaraipur,21.0598405,86.49083309999999,ChIJA-H___P1GzoR-_QCeo4fpbk,https://www.google.com/maps/place/?q=place_id:ChIJA-H___P1GzoR-_QCeo4fpbk,part_344,2026-09-20 20:19:56,11350
DigiBrood,Telemarketing Firms,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Web hosting company, Website designer",756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 87775 71887,https://digibrood.in/,4.9,223.0,"2nd Floor, 22, Deb Kamini Debi Ln, Ariadaha, Kolkata, West Bengal 700076",Ariadaha,22.6636231,88.35889069999999,ChIJLfV34WWd-DkRfDLdoOMx0CM,https://www.google.com/maps/place/?q=place_id:ChIJLfV34WWd-DkRfDLdoOMx0CM,part_344,2026-09-20 20:20:40,13740
DHANESWAR CYBER JONE,Telemarketing Firms,Marketing consultant,Marketing consultant,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 80935 29377,N/A,,,"VGXR+VJM DHANESWAR CYBER JONE, Dhusuri, Olatapur, Surajapur, Nadigan, Odisha 756119","Dhusuri, Olatapur",20.899724799999998,86.5415616,ChIJ--k_QfbyGzoRAAAA0CmOtVg,https://www.google.com/maps/place/?q=place_id:ChIJ--k_QfbyGzoRAAAA0CmOtVg,part_344,2026-09-20 20:20:40,13741
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 97380 10001,https://bestcallcenter.in/,4.2,,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_344,2026-09-20 20:20:41,13742
Calllink Solution,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 96051 89380,http://calllinksolutions.co.in/,4.9,,"Calllink Solutions, Anamari Buldings, Yakkara Rd, Palakkad, Kannadi-II, Keralam 678701",756137,10.7456152,76.65089909999999,ChIJ7dDgKhBtqDsRf2FVsGNwlX4,https://www.google.com/maps/place/?q=place_id:ChIJ7dDgKhBtqDsRf2FVsGNwlX4,part_344,2026-09-20 20:20:41,13743
SM Digital Tech,Telemarketing Firms,Marketing agency,"Marketing agency, Advertising agency",756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 91111 70884,https://www.smdigitaltech.com/,4.9,,"Tribeni Market, First Floor, Garia Main Rd, Kolkata, West Bengal 700084","Purbapara, Kamdahari",22.463178,88.3795444,ChIJ-R7Bp7xxAjoRCUF9U3TZDDw,https://www.google.com/maps/place/?q=place_id:ChIJ-R7Bp7xxAjoRCUF9U3TZDDw,part_344,2026-09-20 20:20:41,13744
JP digital solution,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,756137,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Asurali S.O, Fatepur B.O, Gadiali B.O",+91 33 4605 0897,https://jpdigital.in/,4.5,,"105/A, Roy Mallick Colony, Kundubagan, Ghughudanga, Dum Dum, Kolkata, West Bengal 700074","Roy Mallick Colony, Kundubagan, Ghughudanga, Dum Dum",22.619143599999997,88.396935,ChIJQSHrqfqd-DkRFvJETm5Wyow,https://www.google.com/maps/place/?q=place_id:ChIJQSHrqfqd-DkRFvJETm5Wyow,part_344,2026-09-20 20:20:41,13745
Marketing,Telemarketing Firms,Marketing agency,Marketing agency,756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",N/A,N/A,,,"47JH+PX6, Orali, Khetuali, Odisha 756144",756144,21.1317828,86.2798873,ChIJnRSljbcBHDoRPNw4VRYuTU0,https://www.google.com/maps/place/?q=place_id:ChIJnRSljbcBHDoRPNw4VRYuTU0,part_344,2026-09-20 20:22:51,16710
SUMANTA SERVICES,Telemarketing Firms,Marketing consultant,Marketing consultant,756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",N/A,N/A,,,"High School Shiv Temple, Kharasahapur Village Post Kharasahapur, Via, Anantapur, Soro, Odisha 756046",756162,21.2467126,86.80443559999999,ChIJ0TI1nDF7HDoRC74mmccQb2c,https://www.google.com/maps/place/?q=place_id:ChIJ0TI1nDF7HDoRC74mmccQb2c,part_344,2026-09-20 20:23:36,17840
Advance Telemarketing PVT LTD,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,756162,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Eram S.O, Nuagaon B.O, Suan B.O",+91 90077 59058,http://advancetelemarketing.net/,5.0,,"135 3, Girish Ghosh Rd, Belur Math, Belur, Howrah, West Bengal 711202","Belur Math, Belur",22.625661299999997,88.3534389,ChIJtbRcL3Cd-DkRigvvt8ZpgUk,https://www.google.com/maps/place/?q=place_id:ChIJtbRcL3Cd-DkRigvvt8ZpgUk,part_344,2026-09-20 20:23:37,17841
