business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalia Gupchup Bhadrak,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Chicken shop",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,4.0,232.0,"3F6V+5GV, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.060488199999998,86.4938093,ChIJxZqSwf0JHDoRU1eKIU1qE4Y,https://www.google.com/maps/place/?q=place_id:ChIJxZqSwf0JHDoRU1eKIU1qE4Y,part_344,2026-09-20 20:17:47,576
FAST FOOD STOPAGE,Fast Food and Chaat Corner,Restaurant,Restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 79783 67264,N/A,5.0,6.0,"QQP3+WHH, Chandbali, Odisha 756133",756133,20.7873128,86.7539966,ChIJU5wyJAqbGzoRxKYwNzoDDqk,https://www.google.com/maps/place/?q=place_id:ChIJU5wyJAqbGzoRxKYwNzoDDqk,part_344,2026-09-20 20:17:47,577
Naina Fast Food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82870 55385,N/A,4.1,,"Samaraipur, Baradadihi, Bhadrak, Odisha 756181",Samaraipur,21.0449757,86.49033759999999,ChIJU8sv8g_2GzoRRu2JFDnh1SU,https://www.google.com/maps/place/?q=place_id:ChIJU8sv8g_2GzoRRu2JFDnh1SU,part_344,2026-09-20 20:17:48,578
Hotel Kesari Biryani House,Fast Food and Chaat Corner,Family restaurant,Family restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95026 19174,N/A,4.2,,"3GG6+82P, Bhadrak, Odisha 756100",756133,21.075830399999997,86.510082,ChIJG6xpfQALHDoRKRRFTXwzhy0,https://www.google.com/maps/place/?q=place_id:ChIJG6xpfQALHDoRKRRFTXwzhy0,part_344,2026-09-20 20:17:48,579
Taco Time,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 96684 24847,https://www.tacotime.com/,4.6,,"BG Market, Bypass, Bankashi, Rourkela, Bhadrak, Odisha 756100",Bankashi,21.0733478,86.5078782,ChIJe0i0w40LHDoRBFM6BusB8rY,https://www.google.com/maps/place/?q=place_id:ChIJe0i0w40LHDoRBFM6BusB8rY,part_344,2026-09-20 20:17:48,580
BROCODE KITCHEN,Fast Food and Chaat Corner,Restaurant,"Restaurant, Cafe",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 95561 29556,N/A,4.0,,"Adampur, Nalanga, Odisha 756112",756133,21.0210977,86.45653999999999,ChIJbz8A93v3GzoRF7SsqLOYTeo,https://www.google.com/maps/place/?q=place_id:ChIJbz8A93v3GzoRF7SsqLOYTeo,part_344,2026-09-20 20:17:48,581
The Hunger Station fast food,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Sweet shop",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,3.0,,"Railway station square, Charampa, Odisha 756101",756133,21.0888107,86.5201505,ChIJg69pGQALHDoRh_Cm_BjLhV4,https://www.google.com/maps/place/?q=place_id:ChIJg69pGQALHDoRh_Cm_BjLhV4,part_344,2026-09-20 20:17:49,582
GREEN CHILLYZ The quick service restaurant bhadrak,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Restaurant",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94371 10027,http://www.greenchillyz.com/,3.8,,"Near Head Post Office Block Colony, Chouk, Bhadrak, Odisha 756100",Naripur,21.0626572,86.4990619,ChIJWSlYW_8JHDoR1-iKf2MZ-GY,https://www.google.com/maps/place/?q=place_id:ChIJWSlYW_8JHDoR1-iKf2MZ-GY,part_344,2026-09-20 20:17:49,583
Jay Durga kalinga chaat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93388 13330,N/A,4.3,,"FV84+WX6, Oriya Bazar, Kataka, Odisha 753002",Oriya Bazar,20.467284499999998,85.8573971,ChIJwdaMJfsNGToR97uviO8_XcM,https://www.google.com/maps/place/?q=place_id:ChIJwdaMJfsNGToR97uviO8_XcM,part_344,2026-09-20 20:17:49,584
Home food service,Fast Food and Chaat Corner,Soup kitchen,Soup kitchen,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 84580 22518,N/A,3.3,,"Apartibindha Square, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.053390099999998,86.49470459999999,ChIJl4MnGCL3GzoRsvIr86ekYp8,https://www.google.com/maps/place/?q=place_id:ChIJl4MnGCL3GzoRsvIr86ekYp8,part_344,2026-09-20 20:17:49,585
