business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAHAVEER INTERIOR,Interior Designers,Interior Decorator,"Interior Decorator, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 86584 43494,N/A,5.0,,"MAHAVEER INTERIOR, 756133, India",756133,21.0680074,82.7525294,ChIJx0CDQQWZGzoRq39kjXpiwss,https://www.google.com/maps/place/?q=place_id:ChIJx0CDQQWZGzoRq39kjXpiwss,part_344,2026-09-20 20:18:04,2248
A1 Interior & Designer,Interior Designers,Interior designer,Interior designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 80188 53217,https://www.a1premiuminteriors.com/,5.0,,"Bypass road, Bypass traffic chak, Bankashi, Bhadrak, Odisha 756100","Bypass traffic chak, Bankashi",21.072242499999998,86.50649039999999,ChIJneFpP7gLHDoRq66i3KetzRU,https://www.google.com/maps/place/?q=place_id:ChIJneFpP7gLHDoRq66i3KetzRU,part_344,2026-09-20 20:18:04,2249
Square Angle Home Interior,Interior Designers,Interior designer,"Interior designer, Architectural designer, Bathroom remodeler, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor, Kitchen remodeler, Landscape designer, Plywood supplier",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78736 70786,https://squareangle.in/,4.9,,"Nehru Market Complex, Town hall chack, opposite Nehru Market Complex, Bhadrak, Odisha 756100",Naripur,21.0623518,86.49880519999999,ChIJQVVVVfH1GzoREFZx4K9rcL0,https://www.google.com/maps/place/?q=place_id:ChIJQVVVVfH1GzoREFZx4K9rcL0,part_344,2026-09-20 20:18:04,2250
MAHAVEER INTERIOR,Interior Designers,Interior Decorator,Interior Decorator,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 86584 43494,N/A,,,"Chandbali, Odisha 756133",756133,20.774016,86.743693,ChIJWf9cT_6ZGzoRsKYvVGQpDZI,https://www.google.com/maps/place/?q=place_id:ChIJWf9cT_6ZGzoRsKYvVGQpDZI,part_344,2026-09-20 20:18:04,2251
Omm Design & Decor,Interior Designers,Interior designer,"Interior designer, Building consultant, Building designer, Interior Decorator, Architecture firm",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98533 26173,https://ommdesignanddecor.com/,4.9,,"Circuit Rd, Amalapada, Angul, Odisha 759122",Amalapada,20.83829,85.10228819999999,ChIJA-nREfivGDoR6Q-rhYxMB_s,https://www.google.com/maps/place/?q=place_id:ChIJA-nREfivGDoR6Q-rhYxMB_s,part_344,2026-09-20 20:18:05,2252
A1 Interior & Designer,Interior Designers,Interior designer,Interior designer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 93375 34025,N/A,5.0,,"3F4V+2MP, Tahasil Road, Samaraipur, Bhadrak, Odisha 756100",Samaraipur,21.0550909,86.4941999,ChIJMxgOC7D3GzoRs_T8JMrRxY0,https://www.google.com/maps/place/?q=place_id:ChIJMxgOC7D3GzoRs_T8JMrRxY0,part_344,2026-09-20 20:18:05,2253
MAHAVEER DOORS & DECORS,Interior Designers,Interior designer,"Interior designer, Door manufacturer, Hardware store",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 97780 08000,N/A,4.8,,"Mill campus, College Chowk, near to UN college, Mill campus, Soro, Odisha 756045",Mill campus,21.284336099999997,86.6747808,ChIJsdc5uvVvHDoRCRuRfVVLHEg,https://www.google.com/maps/place/?q=place_id:ChIJsdc5uvVvHDoRCRuRfVVLHEg,part_344,2026-09-20 20:18:49,7417
Interior point,Interior Designers,Interior designer,Interior designer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 70083 93081,https://www.interiorpointbalasore.in/,4.7,,"Congress Office Ln, Motiganj, Manikhamb, Balasore, Gopalgoan, Odisha 756001","Motiganj, Manikhamb",21.4918305,86.9381064,ChIJlwr7cf71HDoRn2pn1Joo3bM,https://www.google.com/maps/place/?q=place_id:ChIJlwr7cf71HDoRn2pn1Joo3bM,part_344,2026-09-20 20:18:49,7418
Blu Interiors,Interior Designers,Interior designer,"Interior designer, Blinds shop, Hardware store, Interior construction contractor, Kitchen furniture store, Mattress store, Plywood supplier, Wallpaper store, Window treatment store, Wood and laminate flooring supplier",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,4.4,,"Fakir Mohan Golei, Maharaja Lane, Balasore, Gopalgoan, Odisha 756001",Maharaja Lane,21.5002815,86.9245983,ChIJMYzSMKH1HDoRKhKnVFecBck,https://www.google.com/maps/place/?q=place_id:ChIJMYzSMKH1HDoRKhKnVFecBck,part_344,2026-09-20 20:18:49,7419
MEP HOME SOLUTION,Interior Designers,Interior designer,"Interior designer, Architect, Building designer, Closed circuit television, Real Estate Builders & Construction Company, Interior Decorator, Plywood supplier, Security system installation service, Wood and laminate flooring supplier",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 99385 08904,https://mephomesolution.in/,5.0,,"BuildingNo 407, near Ranital High school, Rahanja, Bhadrak, Odisha 756111",756134,21.1262321,86.5521577,ChIJyfHRxQQLHDoRpKSN1vIwoqA,https://www.google.com/maps/place/?q=place_id:ChIJyfHRxQQLHDoRpKSN1vIwoqA,part_344,2026-09-20 20:18:49,7420
