business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S. Chandra Sekhar & Associates Tax Consultant / GST Practitioner,Tax and GST Consultant,Housing complex,Housing complex,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 79799 59110,http://www.cssa.co.in/,5.0,4.0,"5QRQ+2GV, Biribandha Rd, Padhansahi, Odisha 752050",756133,20.190123,85.7887982,ChIJoXySGwCnGToRcOs2ykWHGns,https://www.google.com/maps/place/?q=place_id:ChIJoXySGwCnGToRcOs2ykWHGns,part_344,2026-09-20 20:18:16,3726
ASP TAX CONSULTANCY,Tax and GST Consultant,Tax preparation service,Tax preparation service,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,2.0,"Chandbali, Bazar, Bhubaneswar, Odisha 756133",756133,20.7752777,86.7405409,ChIJ76YygkaXGzoR1xDtgQkHc8I,https://www.google.com/maps/place/?q=place_id:ChIJ76YygkaXGzoR1xDtgQkHc8I,part_344,2026-09-20 20:18:16,3727
SHANTI ASSOCIATES,Tax and GST Consultant,Tax consultant,Tax consultant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 72056 80930,N/A,5.0,2.0,"PPR5+H6X, Badagara, Odisha 754220",756133,20.742839999999998,86.709082,ChIJH2toSQCXGzoRhstXPQZu2Jg,https://www.google.com/maps/place/?q=place_id:ChIJH2toSQCXGzoRhstXPQZu2Jg,part_344,2026-09-20 20:18:16,3728
Income Tax and GST Consultant (Y Dev Kumaar),Tax and GST Consultant,Chartered accountant,Chartered accountant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"Back Side of Main Road, near BSNL Tower, Kendhuguda, Kotapad, Odisha 764058",Kendhuguda,19.1362913,82.33057459999999,ChIJRcemwI-lOjoRJDhpn68GbAk,https://www.google.com/maps/place/?q=place_id:ChIJRcemwI-lOjoRJDhpn68GbAk,part_344,2026-09-20 20:18:16,3729
Mohapatra Tax Consultancy & Digital Services,Tax and GST Consultant,Internet cafe,Internet cafe,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,3.0,"SH 53, 489G+GV5, Chandipur, Odisha 756114",756133,21.1188285,86.3272958,ChIJdVYSVAABHDoR5gGNpfMoIVo,https://www.google.com/maps/place/?q=place_id:ChIJdVYSVAABHDoR5gGNpfMoIVo,part_344,2026-09-20 20:18:16,3730
Tax Consultant,Tax and GST Consultant,Tax attorney,"Tax attorney, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94388 55664,N/A,,,"Tax Consultant, 756133, India",756133,21.0680074,82.7525294,ChIJg05LDQP1HDoRiUmbO0eMJTE,https://www.google.com/maps/place/?q=place_id:ChIJg05LDQP1HDoRiUmbO0eMJTE,part_344,2026-09-20 20:18:16,3731
TAX RETURN,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Tax preparation service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98613 47195,http://www.taxreturnpkd.in/,4.9,71.0,"Infront of Tahasil Office, Palace St, Paralakhemundi, Odisha 761200",756133,18.7796997,84.0875263,ChIJ1Z57PdT3PDoROSPaTy99p5E,https://www.google.com/maps/place/?q=place_id:ChIJ1Z57PdT3PDoROSPaTy99p5E,part_344,2026-09-20 20:18:16,3732
TAX CONSULTANCY,Tax and GST Consultant,Tax consultant,"Tax consultant, Service establishment, Income tax help association, Tax preparation service",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"TAX CONSULTANCY, 756133, India",756133,21.0680074,82.7525294,ChIJkRBlgP4LGToRHoaZytZTaXA,https://www.google.com/maps/place/?q=place_id:ChIJkRBlgP4LGToRHoaZytZTaXA,part_344,2026-09-20 20:18:16,3733
Adhimukti Associates - GST Consultant,Tax and GST Consultant,Tax consultant,"Tax consultant, Business development service, Corporate office, Professional association",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90904 63047,https://www.adhimukti.in/,5.0,37.0,"1st floor, Infront of Empire, Plot No-218, Hotel Street, EPF Colony, E-Block, Saheed Nagar, Bhubaneswar, Odisha 751007","EPF Colony, E-Block, Saheed Nagar",20.290916199999998,85.8462638,ChIJEeTJVfgJGToRPFGqYe__C-I,https://www.google.com/maps/place/?q=place_id:ChIJEeTJVfgJGToRPFGqYe__C-I,part_344,2026-09-20 20:18:16,3734
Allys Consultancy,Tax and GST Consultant,Corporate office,Corporate office,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,5.0,4.0,"BY PASS, CHANDABALI ROAD, near Panchayat Sambala Kendra, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.064560999999998,86.5180467,ChIJzZvhIQoLHDoR8sir07BTElU,https://www.google.com/maps/place/?q=place_id:ChIJzZvhIQoLHDoR8sir07BTElU,part_344,2026-09-20 20:18:16,3735
