business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Utkal Chemicals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94375 20612,N/A,5.0,2.0,"FWQM+W8G, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.4898191,85.9333205,ChIJA074WUxtGToRKHOLoTGWfVE,https://www.google.com/maps/place/?q=place_id:ChIJA074WUxtGToRKHOLoTGWfVE,part_344,2026-09-20 20:18:21,4342
Shree Balaji Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78916 45408,N/A,4.8,16.0,"Infront Of Satyam Hospital, Ekamra, Nandan Kanan Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.297755799999997,85.8160625,ChIJfy_zPM8JGToRAAAAMD_xNU0,https://www.google.com/maps/place/?q=place_id:ChIJfy_zPM8JGToRAAAAMD_xNU0,part_344,2026-09-20 20:18:21,4343
Thirubala Chemicals Private Limited,Chemical Wholesalers,Petroleum Products Company,Petroleum Products Company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 91784 30180,https://crestgroup.in/index,4.5,12.0,"Industrial Estate Mukunda Prasad, Khordha, Odisha 752057",Jagannathpur,20.1691978,85.6445832,ChIJfxUsuGKsGToRE2nbMtFpsgE,https://www.google.com/maps/place/?q=place_id:ChIJfxUsuGKsGToRE2nbMtFpsgE,part_344,2026-09-20 20:18:21,4344
Shobha Chemical Industries Pvt Ltd,Chemical Wholesalers,Chemical plant,Chemical plant,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,http://www.coaltarchemical.com/contact.php,5.0,1.0,"R4P9+CGF, Jammal, Odisha 768213",756133,21.8360511,84.1187824,ChIJV-2tMaP8IDoRWftuW_Kssgc,https://www.google.com/maps/place/?q=place_id:ChIJV-2tMaP8IDoRWftuW_Kssgc,part_344,2026-09-20 20:18:21,4345
Nayak Distributor,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Hardware store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 90907 32950,N/A,5.0,2.0,"Plot no-44, E Canal Rd, near cover Bazar, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751010","Palasuni, Rasulgarh",20.2993456,85.86392479999999,ChIJMUXljRELGToRxCGj-gtL4N4,https://www.google.com/maps/place/?q=place_id:ChIJMUXljRELGToRxCGj-gtL4N4,part_344,2026-09-20 20:18:22,4346
BHUBANESWARI CHEMICALS,Chemical Wholesalers,Industrial chemicals wholesaler,"Industrial chemicals wholesaler, Chemical Manufacturer, Chemical wholesaler, Cleaning products supplier, Household chemicals supplier, Laundry, Swimming pool, Washer & dryer store",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 80560 56515,http://bhubaneswarichemicals.com/,5.0,37.0,"41, PPL Ln, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751001","Unit 3, Kharvela Nagar",20.2767379,85.8356915,ChIJscMPWrKnGToRIS8Ea2K57Kk,https://www.google.com/maps/place/?q=place_id:ChIJscMPWrKnGToRIS8Ea2K57Kk,part_344,2026-09-20 20:18:22,4347
Supreme Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97772 92316,N/A,4.0,1.0,"7VR4+P99, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2917967,85.85598879999999,ChIJnQie5AQKGToR5yHQSWjzgAk,https://www.google.com/maps/place/?q=place_id:ChIJnQie5AQKGToR5yHQSWjzgAk,part_344,2026-09-20 20:18:22,4348
Suvochem Industries Pvt Ltd,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 671 249 1342,N/A,4.5,,"S-3/A-19, SH 9A, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",Jagatpur Industrial Estate,20.4879005,85.94108279999999,ChIJvw_sAEttGToRo9RwEM41d5w,https://www.google.com/maps/place/?q=place_id:ChIJvw_sAEttGToRo9RwEM41d5w,part_344,2026-09-20 20:18:23,4349
Balasore Chemicals,Chemical Wholesalers,Paint store,Paint store,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 89842 82389,http://www.balasorechemicals.com/,5.0,,"Sujeet Road, Fakir Mohan Nagar, Balasore, Odisha 756001",Fakir Mohan Nagar,21.4851237,86.9129694,ChIJj9fbAGVfHDoRYfRZ7Ud3Ems,https://www.google.com/maps/place/?q=place_id:ChIJj9fbAGVfHDoRYfRZ7Ud3Ems,part_344,2026-09-20 20:19:07,9212
Balasore Chemicals,Chemical Wholesalers,Manufacturer,Manufacturer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,https://www.balasorechemicals.com/,,,"Plot -5, Industrial Area, Ganeswarpur, Balasore, Januganj, Odisha 756019","Industrial Area, Ganeswarpur",21.5089012,86.8945217,ChIJnV2c_MZfHDoRUk4B5_s_OrE,https://www.google.com/maps/place/?q=place_id:ChIJnV2c_MZfHDoRUk4B5_s_OrE,part_344,2026-09-20 20:19:07,9213
"Utkal Scientific Instruments, Bhadrak",Chemical Wholesalers,Scientific equipment supplier,Scientific equipment supplier,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 89172 57077,N/A,4.4,,"Belamala, Charampa, Odisha 756101",Belmala,21.0916318,86.519188,ChIJEa05ZTgKHDoRZ34UnZTdXu0,https://www.google.com/maps/place/?q=place_id:ChIJEa05ZTgKHDoRZ34UnZTdXu0,part_344,2026-09-20 20:19:07,9214
